B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 31.650, 125, B07, S05, 1
B08, 0
B09, 0
B10, 2
B10, Trade, 188.550, 153, B10, S05, 1
B10, Trade, 196.983, 152, B10, S01, 1
B11, 3
B11, Trade, 30.700, 140, B11, S08, 1
B11, Trade, 188.317, 156, B11, S01, 1
B11, Trade, 196.667, 157, B11, S11, 1
B12, 1
B12, Trade, 257.183, 166, B12, S08, 1
B13, 2
B13, Trade, 250.817, 168, B13, S05, 1
B13, Trade, 256.667, 169, B13, S11, 1
B14, 15
B14, Trade, 10.633, 148, B14, S11, 1
B14, Trade, 52.917, 152, B14, S04, 1
B14, Trade, 96.850, 156, B14, S05, 1
B14, Trade, 116.183, 158, B14, S08, 1
B14, Trade, 127.800, 159, B14, S05, 1
B14, Trade, 139.783, 160, B14, S11, 1
B14, Trade, 182.167, 165, B14, S11, 1
B14, Trade, 192.567, 165, B14, S03, 1
B14, Trade, 195.617, 165, B14, S05, 1
B14, Trade, 229.367, 170, B14, S05, 1
B14, Trade, 250.467, 171, B14, S08, 1
B14, Trade, 258.533, 167, B14, S01, 1
B14, Trade, 271.367, 174, B14, S11, 1
B14, Trade, 286.317, 175, B14, S01, 1
B14, Trade, 287.867, 176, B14, S11, 1
B15, 35
B15, Trade, 4.283, 151, B15, S11, 1
B15, Trade, 11.850, 152, B15, S01, 1
B15, Trade, 24.500, 153, B15, S08, 1
B15, Trade, 29.050, 154, B15, S12, 1
B15, Trade, 34.967, 148, S06, B15, 1
B15, Trade, 40.167, 155, B15, S07, 1
B15, Trade, 55.517, 156, B15, S11, 1
B15, Trade, 69.683, 158, B15, S05, 1
B15, Trade, 91.033, 160, B15, S01, 1
B15, Trade, 93.450, 160, B15, S05, 1
B15, Trade, 116.000, 162, B15, S11, 1
B15, Trade, 129.817, 164, B15, S01, 1
B15, Trade, 132.150, 164, B15, S11, 1
B15, Trade, 139.033, 163, S07, B15, 1
B15, Trade, 165.950, 167, B15, S14, 1
B15, Trade, 180.800, 169, B15, S05, 1
B15, Trade, 186.483, 169, S12, B15, 1
B15, Trade, 189.950, 166, S00, B15, 1
B15, Trade, 193.367, 170, B15, S01, 1
B15, Trade, 201.267, 171, S10, B15, 1
B15, Trade, 204.633, 171, B15, S01, 1
B15, Trade, 210.000, 172, B15, S01, 1
B15, Trade, 216.183, 173, B15, S12, 1
B15, Trade, 228.733, 173, B15, S11, 1
B15, Trade, 232.400, 174, B15, S14, 1
B15, Trade, 236.983, 175, B15, S10, 1
B15, Trade, 241.000, 175, B15, S01, 1
B15, Trade, 246.750, 175, B15, S11, 1
B15, Trade, 248.667, 175, S12, B15, 1
B15, Trade, 253.367, 176, B15, S00, 1
B15, Trade, 261.933, 176, S12, B15, 1
B15, Trade, 272.950, 178, B15, S02, 1
B15, Trade, 278.600, 179, B15, S05, 1
B15, Trade, 289.233, 180, B15, S08, 1
B15, Trade, 290.067, 180, B15, S05, 1
B16, 9
B16, Trade, 241.383, 177, B16, S00, 1
B16, Trade, 243.233, 177, S13, B16, 1
B16, Trade, 247.117, 174, S13, B16, 1
B16, Trade, 262.200, 179, B16, S11, 1
B16, Trade, 267.017, 182, B16, S10, 1
B16, Trade, 277.667, 178, S10, B16, 1
B16, Trade, 285.467, 183, B16, S08, 1
B16, Trade, 291.017, 181, S07, B16, 1
B16, Trade, 293.400, 179, S10, B16, 1
B17, 39
B17, Trade, 4.833, 148, B17, S07, 1
B17, Trade, 7.733, 153, B17, S08, 1
B17, Trade, 24.033, 159, B17, S14, 1
B17, Trade, 28.417, 160, B17, S11, 1
B17, Trade, 40.250, 150, B17, S08, 1
B17, Trade, 48.717, 161, B17, S04, 1
B17, Trade, 66.600, 163, B17, S01, 1
B17, Trade, 71.183, 159, B17, S05, 1
B17, Trade, 80.767, 164, B17, S05, 1
B17, Trade, 89.617, 164, B17, S08, 1
B17, Trade, 97.033, 161, S12, B17, 1
B17, Trade, 107.883, 163, B17, S08, 1
B17, Trade, 112.433, 166, B17, S03, 1
B17, Trade, 115.900, 168, B17, S01, 1
B17, Trade, 121.733, 167, B17, S05, 1
B17, Trade, 127.517, 167, S10, B17, 1
B17, Trade, 136.967, 169, B17, S14, 1
B17, Trade, 143.783, 165, B17, S11, 1
B17, Trade, 149.217, 167, B17, S08, 1
B17, Trade, 155.383, 171, B17, S08, 1
B17, Trade, 164.617, 168, B17, S11, 1
B17, Trade, 171.217, 172, B17, S11, 1
B17, Trade, 179.433, 175, B17, S01, 1
B17, Trade, 187.283, 168, S10, B17, 1
B17, Trade, 198.317, 161, B17, S04, 1
B17, Trade, 207.800, 172, B17, S09, 1
B17, Trade, 209.983, 173, S10, B17, 1
B17, Trade, 214.783, 167, B17, S04, 1
B17, Trade, 218.150, 172, B17, S05, 1
B17, Trade, 237.983, 174, B17, S05, 1
B17, Trade, 240.983, 176, B17, S02, 1
B17, Trade, 246.833, 174, B17, S02, 1
B17, Trade, 254.150, 175, B17, S04, 1
B17, Trade, 265.783, 183, B17, S09, 1
B17, Trade, 273.067, 176, B17, S05, 1
B17, Trade, 277.283, 177, B17, S01, 1
B17, Trade, 284.817, 179, B17, S13, 1
B17, Trade, 292.667, 179, B17, S11, 1
B17, Trade, 296.983, 181, B17, S05, 1
B18, 45
B18, Trade, 9.767, 149, B18, S05, 1
B18, Trade, 18.633, 163, B18, S01, 1
B18, Trade, 26.100, 159, B18, S01, 1
B18, Trade, 29.750, 157, B18, S00, 1
B18, Trade, 31.317, 148, B18, S12, 1
B18, Trade, 38.850, 151, B18, S01, 1
B18, Trade, 49.750, 165, B18, S05, 1
B18, Trade, 52.550, 162, B18, S01, 1
B18, Trade, 58.867, 161, B18, S08, 1
B18, Trade, 66.533, 163, B18, S09, 1
B18, Trade, 69.283, 163, B18, S03, 1
B18, Trade, 82.183, 164, B18, S11, 1
B18, Trade, 84.700, 160, B18, S14, 1
B18, Trade, 87.483, 162, B18, S01, 1
B18, Trade, 95.817, 163, B18, S11, 1
B18, Trade, 107.567, 166, B18, S12, 1
B18, Trade, 115.067, 170, B18, S05, 1
B18, Trade, 125.250, 166, B18, S11, 1
B18, Trade, 131.167, 164, B18, S11, 1
B18, Trade, 133.867, 164, B18, S01, 1
B18, Trade, 140.900, 166, B18, S05, 1
B18, Trade, 146.467, 164, B18, S11, 1
B18, Trade, 153.483, 171, B18, S09, 1
B18, Trade, 161.083, 168, B18, S08, 1
B18, Trade, 165.583, 167, B18, S05, 1
B18, Trade, 170.350, 173, B18, S05, 1
B18, Trade, 178.800, 178, B18, S14, 1
B18, Trade, 183.967, 173, S15, B18, 1
B18, Trade, 191.167, 162, B18, S08, 1
B18, Trade, 195.933, 165, B18, S08, 1
B18, Trade, 209.683, 173, B18, S05, 1
B18, Trade, 214.233, 169, S10, B18, 1
B18, Trade, 221.467, 176, B18, S08, 1
B18, Trade, 226.083, 179, B18, S11, 1
B18, Trade, 234.500, 171, B18, S01, 1
B18, Trade, 239.967, 177, B18, S08, 1
B18, Trade, 244.650, 175, B18, S08, 1
B18, Trade, 255.000, 173, B18, S02, 1
B18, Trade, 258.933, 169, B18, S12, 1
B18, Trade, 261.950, 174, B18, S03, 1
B18, Trade, 267.150, 182, B18, S02, 1
B18, Trade, 280.167, 179, B18, S11, 1
B18, Trade, 284.700, 180, B18, S02, 1
B18, Trade, 286.100, 181, B18, S03, 1
B18, Trade, 293.217, 177, B18, S02, 1
B19, 54
B19, Trade, 2.717, 165, B19, S05, 1
B19, Trade, 6.500, 163, S10, B19, 1
B19, Trade, 14.317, 158, S12, B19, 1
B19, Trade, 17.800, 167, B19, S07, 1
B19, Trade, 25.033, 165, S10, B19, 1
B19, Trade, 28.283, 163, S06, B19, 1
B19, Trade, 36.817, 168, S19, B19, 1
B19, Trade, 44.550, 156, S12, B19, 1
B19, Trade, 48.200, 170, B19, S06, 1
B19, Trade, 55.617, 161, S10, B19, 1
B19, Trade, 61.900, 164, S06, B19, 1
B19, Trade, 69.500, 170, S00, B19, 1
B19, Trade, 70.650, 169, S10, B19, 1
B19, Trade, 76.233, 168, S10, B19, 1
B19, Trade, 84.400, 164, S06, B19, 1
B19, Trade, 87.300, 173, S19, B19, 1
B19, Trade, 91.467, 164, S00, B19, 1
B19, Trade, 97.183, 165, S06, B19, 1
B19, Trade, 107.067, 168, S00, B19, 1
B19, Trade, 113.367, 169, S00, B19, 1
B19, Trade, 116.883, 171, S10, B19, 1
B19, Trade, 121.550, 170, S12, B19, 1
B19, Trade, 134.383, 178, B19, S12, 1
B19, Trade, 141.150, 179, S19, B19, 1
B19, Trade, 146.133, 173, S12, B19, 1
B19, Trade, 150.717, 170, S07, B19, 1
B19, Trade, 152.000, 171, S14, B19, 1
B19, Trade, 159.433, 175, S06, B19, 1
B19, Trade, 168.467, 175, S06, B19, 1
B19, Trade, 171.933, 179, S12, B19, 1
B19, Trade, 179.533, 183, S00, B19, 1
B19, Trade, 190.600, 184, S19, B19, 1
B19, Trade, 191.400, 174, S07, B19, 1
B19, Trade, 197.350, 164, S06, B19, 1
B19, Trade, 205.800, 172, S00, B19, 1
B19, Trade, 210.883, 175, S00, B19, 1
B19, Trade, 217.900, 179, S14, B19, 1
B19, Trade, 220.800, 181, S06, B19, 1
B19, Trade, 224.383, 185, S06, B19, 1
B19, Trade, 228.983, 183, S10, B19, 1
B19, Trade, 231.400, 188, S19, B19, 1
B19, Trade, 237.767, 181, S07, B19, 1
B19, Trade, 242.633, 180, S12, B19, 1
B19, Trade, 248.717, 177, S07, B19, 1
B19, Trade, 254.367, 176, S14, B19, 1
B19, Trade, 258.967, 174, S07, B19, 1
B19, Trade, 264.400, 186, S13, B19, 1
B19, Trade, 268.167, 186, S00, B19, 1
B19, Trade, 277.400, 179, S12, B19, 1
B19, Trade, 280.367, 179, S14, B19, 1
B19, Trade, 285.983, 186, S06, B19, 1
B19, Trade, 287.267, 186, S17, B19, 1
B19, Trade, 293.517, 182, S06, B19, 1
B19, Trade, 298.550, 188, S17, B19, 1
B20, 25
B20, Trade, 3.433, 165, S19, B20, 1
B20, Trade, 14.267, 156, S06, B20, 1
B20, Trade, 27.050, 161, S12, B20, 1
B20, Trade, 36.400, 151, S12, B20, 1
B20, Trade, 46.000, 162, B20, S11, 1
B20, Trade, 59.150, 160, B20, S04, 1
B20, Trade, 92.467, 161, S12, B20, 1
B20, Trade, 94.500, 166, B20, S05, 1
B20, Trade, 103.333, 168, B20, S09, 1
B20, Trade, 130.867, 170, S15, B20, 1
B20, Trade, 152.433, 175, B20, S11, 1
B20, Trade, 155.883, 175, S07, B20, 1
B20, Trade, 162.600, 172, S10, B20, 1
B20, Trade, 167.100, 174, S00, B20, 1
B20, Trade, 178.583, 183, S19, B20, 1
B20, Trade, 198.483, 160, B20, S05, 1
B20, Trade, 211.467, 167, B20, S08, 1
B20, Trade, 215.233, 171, S00, B20, 1
B20, Trade, 232.300, 175, B20, S05, 1
B20, Trade, 240.050, 176, B20, S14, 1
B20, Trade, 253.050, 178, S10, B20, 1
B20, Trade, 267.117, 184, S06, B20, 1
B20, Trade, 281.417, 186, S17, B20, 1
B20, Trade, 291.733, 182, S12, B20, 1
B20, Trade, 296.117, 187, S17, B20, 1
B21, 48
B21, Trade, 2.283, 166, B21, S00, 1
B21, Trade, 8.300, 151, B21, S11, 1
B21, Trade, 15.400, 159, B21, S09, 1
B21, Trade, 23.350, 167, S19, B21, 1
B21, Trade, 34.683, 146, B21, S01, 1
B21, Trade, 45.033, 157, S07, B21, 1
B21, Trade, 50.867, 163, B21, S11, 1
B21, Trade, 54.417, 159, B21, S08, 1
B21, Trade, 62.533, 162, B21, S08, 1
B21, Trade, 65.417, 164, B21, S05, 1
B21, Trade, 77.150, 165, B21, S01, 1
B21, Trade, 86.983, 166, S07, B21, 1
B21, Trade, 90.550, 161, B21, S11, 1
B21, Trade, 91.917, 160, B21, S08, 1
B21, Trade, 100.817, 165, B21, S08, 1
B21, Trade, 107.183, 167, B21, S05, 1
B21, Trade, 110.100, 166, B21, S04, 1
B21, Trade, 114.317, 170, S06, B21, 1
B21, Trade, 118.033, 168, S07, B21, 1
B21, Trade, 125.750, 167, B21, S05, 1
B21, Trade, 129.700, 166, B21, S08, 1
B21, Trade, 136.383, 170, B21, S09, 1
B21, Trade, 138.367, 163, B21, S08, 1
B21, Trade, 148.200, 168, B21, S01, 1
B21, Trade, 151.800, 168, B21, S05, 1
B21, Trade, 157.417, 172, B21, S14, 1
B21, Trade, 164.467, 171, B21, S08, 1
B21, Trade, 169.500, 181, S10, B21, 1
B21, Trade, 176.900, 182, B21, S09, 1
B21, Trade, 183.700, 174, B21, S08, 1
B21, Trade, 188.283, 157, B21, S11, 1
B21, Trade, 194.800, 168, B21, S07, 1
B21, Trade, 203.183, 169, B21, S08, 1
B21, Trade, 213.083, 169, B21, S08, 1
B21, Trade, 220.017, 177, B21, S01, 1
B21, Trade, 223.267, 182, B21, S08, 1
B21, Trade, 230.667, 169, B21, S03, 1
B21, Trade, 236.250, 172, B21, S08, 1
B21, Trade, 237.633, 176, S00, B21, 1
B21, Trade, 245.383, 177, S06, B21, 1
B21, Trade, 248.383, 174, S13, B21, 1
B21, Trade, 257.967, 170, S13, B21, 1
B21, Trade, 258.883, 170, S06, B21, 1
B21, Trade, 271.217, 175, B21, S08, 1
B21, Trade, 277.967, 180, S06, B21, 1
B21, Trade, 282.367, 181, B21, S08, 1
B21, Trade, 287.133, 183, B21, S10, 1
B21, Trade, 296.200, 181, B21, S05, 1
B22, 14
B22, Trade, 31.033, 127, S01, B22, 1
B22, Trade, 58.967, 163, S12, B22, 1
B22, Trade, 67.967, 167, S12, B22, 1
B22, Trade, 105.433, 168, S10, B22, 1
B22, Trade, 121.633, 168, B22, S10, 1
B22, Trade, 144.767, 178, B22, S14, 1
B22, Trade, 151.383, 170, S06, B22, 1
B22, Trade, 165.350, 173, S07, B22, 1
B22, Trade, 172.917, 179, S07, B22, 1
B22, Trade, 189.983, 168, S12, B22, 1
B22, Trade, 210.417, 175, S06, B22, 1
B22, Trade, 271.517, 181, S00, B22, 1
B22, Trade, 274.300, 181, S07, B22, 1
B22, Trade, 294.117, 181, S07, B22, 1
B23, 51
B23, Trade, 3.517, 140, B23, S08, 1
B23, Trade, 10.600, 149, B23, S14, 1
B23, Trade, 22.900, 166, B23, S11, 1
B23, Trade, 27.200, 160, B23, S10, 1
B23, Trade, 33.433, 143, B23, S00, 1
B23, Trade, 37.483, 153, B23, S11, 1
B23, Trade, 43.300, 154, B23, S05, 1
B23, Trade, 47.917, 174, B23, S14, 1
B23, Trade, 57.950, 162, B23, S11, 1
B23, Trade, 65.100, 165, B23, S11, 1
B23, Trade, 69.233, 165, B23, S10, 1
B23, Trade, 73.950, 164, B23, S08, 1
B23, Trade, 80.183, 165, B23, S08, 1
B23, Trade, 86.383, 165, S12, B23, 1
B23, Trade, 89.583, 165, B23, S04, 1
B23, Trade, 93.633, 161, S07, B23, 1
B23, Trade, 101.783, 166, B23, S04, 1
B23, Trade, 105.667, 167, B23, S11, 1
B23, Trade, 108.833, 159, B23, S11, 1
B23, Trade, 114.767, 172, B23, S01, 1
B23, Trade, 120.367, 169, B23, S08, 1
B23, Trade, 124.850, 168, B23, S08, 1
B23, Trade, 133.483, 165, B23, S09, 1
B23, Trade, 141.617, 168, B23, S08, 1
B23, Trade, 145.567, 152, B23, S05, 1
B23, Trade, 148.267, 167, B23, S04, 1
B23, Trade, 158.667, 172, B23, S05, 1
B23, Trade, 163.200, 170, B23, S03, 1
B23, Trade, 174.350, 174, B23, S08, 1
B23, Trade, 180.600, 170, B23, S14, 1
B23, Trade, 183.533, 174, B23, S07, 1
B23, Trade, 187.583, 167, S07, B23, 1
B23, Trade, 191.717, 166, B23, S01, 1
B23, Trade, 198.817, 158, B23, S11, 1
B23, Trade, 205.267, 171, B23, S08, 1
B23, Trade, 207.517, 172, B23, S11, 1
B23, Trade, 217.383, 173, S01, B23, 1
B23, Trade, 222.867, 183, B23, S09, 1
B23, Trade, 229.100, 171, B23, S08, 1
B23, Trade, 238.600, 178, B23, S09, 1
B23, Trade, 244.900, 177, S12, B23, 1
B23, Trade, 251.700, 174, B23, S11, 1
B23, Trade, 256.300, 171, B23, S03, 1
B23, Trade, 258.400, 170, B23, S00, 1
B23, Trade, 267.483, 181, B23, S13, 1
B23, Trade, 271.100, 177, B23, S03, 1
B23, Trade, 276.100, 176, B23, S04, 1
B23, Trade, 281.783, 181, B23, S02, 1
B23, Trade, 284.017, 181, B23, S11, 1
B23, Trade, 291.533, 181, B23, S01, 1
B23, Trade, 293.450, 175, B23, S08, 1
B24, 41
B24, Trade, 3.317, 164, S12, B24, 1
B24, Trade, 17.633, 167, B24, S11, 1
