B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 192.783, 146, B08, S05, 1
B09, 0
B10, 2
B10, Trade, 88.933, 141, B10, S05, 1
B10, Trade, 161.983, 149, B10, S05, 1
B11, 1
B11, Trade, 258.833, 162, B11, S03, 1
B12, 10
B12, Trade, 21.300, 141, B12, S05, 1
B12, Trade, 38.967, 144, B12, S06, 1
B12, Trade, 117.067, 151, B12, S01, 1
B12, Trade, 191.900, 157, B12, S09, 1
B12, Trade, 198.067, 156, B12, S10, 1
B12, Trade, 221.500, 162, B12, S05, 1
B12, Trade, 243.933, 164, B12, S04, 1
B12, Trade, 257.767, 165, B12, S05, 1
B12, Trade, 261.550, 163, S08, B12, 1
B12, Trade, 293.500, 169, B12, S05, 1
B13, 0
B14, 13
B14, Trade, 64.283, 150, B14, S01, 1
B14, Trade, 94.267, 154, B14, S04, 1
B14, Trade, 104.900, 151, B14, S01, 1
B14, Trade, 112.633, 159, S02, B14, 1
B14, Trade, 143.567, 159, B14, S04, 1
B14, Trade, 165.417, 159, S06, B14, 1
B14, Trade, 196.117, 158, S08, B14, 1
B14, Trade, 201.633, 157, S06, B14, 1
B14, Trade, 205.283, 166, S10, B14, 1
B14, Trade, 248.050, 171, S06, B14, 1
B14, Trade, 272.683, 172, B14, S04, 1
B14, Trade, 285.350, 172, B14, S04, 1
B14, Trade, 297.583, 177, S06, B14, 1
B15, 45
B15, Trade, 2.500, 151, B15, S06, 1
B15, Trade, 14.850, 152, B15, S00, 1
B15, Trade, 19.883, 153, B15, S02, 1
B15, Trade, 25.367, 153, S06, B15, 1
B15, Trade, 28.683, 154, S07, B15, 1
B15, Trade, 32.667, 149, S06, B15, 1
B15, Trade, 54.600, 156, B15, S12, 1
B15, Trade, 60.150, 155, S06, B15, 1
B15, Trade, 68.300, 157, B15, S10, 1
B15, Trade, 70.800, 158, B15, S02, 1
B15, Trade, 75.717, 158, B15, S04, 1
B15, Trade, 83.800, 159, B15, S01, 1
B15, Trade, 86.683, 159, S15, B15, 1
B15, Trade, 97.067, 160, S07, B15, 1
B15, Trade, 105.567, 162, S06, B15, 1
B15, Trade, 108.783, 162, B15, S04, 1
B15, Trade, 113.050, 161, S11, B15, 1
B15, Trade, 124.367, 159, S00, B15, 1
B15, Trade, 133.450, 164, B15, S08, 1
B15, Trade, 136.667, 161, S06, B15, 1
B15, Trade, 138.433, 163, S02, B15, 1
B15, Trade, 147.833, 165, B15, S02, 1
B15, Trade, 149.750, 166, S11, B15, 1
B15, Trade, 156.183, 163, S11, B15, 1
B15, Trade, 162.250, 165, S08, B15, 1
B15, Trade, 167.517, 158, S02, B15, 1
B15, Trade, 189.667, 170, B15, S12, 1
B15, Trade, 193.200, 158, S06, B15, 1
B15, Trade, 199.983, 160, S08, B15, 1
B15, Trade, 204.300, 158, S07, B15, 1
B15, Trade, 208.483, 169, S06, B15, 1
B15, Trade, 218.017, 172, S07, B15, 1
B15, Trade, 224.817, 173, B15, S05, 1
B15, Trade, 231.383, 174, B15, S01, 1
B15, Trade, 238.117, 175, S08, B15, 1
B15, Trade, 244.600, 175, S13, B15, 1
B15, Trade, 251.950, 176, B15, S01, 1
B15, Trade, 254.817, 176, B15, S06, 1
B15, Trade, 261.750, 164, S06, B15, 1
B15, Trade, 268.800, 178, B15, S11, 1
B15, Trade, 276.200, 174, S08, B15, 1
B15, Trade, 281.750, 175, S11, B15, 1
B15, Trade, 285.033, 179, B15, S07, 1
B15, Trade, 294.850, 180, B15, S13, 1
B15, Trade, 296.083, 178, S11, B15, 1
B16, 39
B16, Trade, 3.433, 153, B16, S01, 1
B16, Trade, 12.567, 154, B16, S12, 1
B16, Trade, 23.633, 149, B16, S05, 1
B16, Trade, 29.000, 147, B16, S12, 1
B16, Trade, 38.767, 145, B16, S02, 1
B16, Trade, 45.133, 157, B16, S00, 1
B16, Trade, 53.733, 158, B16, S06, 1
B16, Trade, 63.017, 149, B16, S00, 1
B16, Trade, 71.400, 157, B16, S05, 1
B16, Trade, 74.483, 161, B16, S01, 1
B16, Trade, 81.383, 160, B16, S11, 1
B16, Trade, 86.467, 158, B16, S07, 1
B16, Trade, 93.617, 155, B16, S00, 1
B16, Trade, 98.333, 161, B16, S01, 1
B16, Trade, 109.667, 157, S10, B16, 1
B16, Trade, 113.000, 154, B16, S05, 1
B16, Trade, 122.217, 162, B16, S06, 1
B16, Trade, 123.383, 157, S10, B16, 1
B16, Trade, 139.533, 159, B16, S00, 1
B16, Trade, 140.967, 161, B16, S05, 1
B16, Trade, 151.783, 161, B16, S01, 1
B16, Trade, 158.383, 163, S08, B16, 1
B16, Trade, 186.650, 172, B16, S10, 1
B16, Trade, 187.433, 172, B16, S01, 1
B16, Trade, 196.467, 155, B16, S04, 1
B16, Trade, 207.300, 168, B16, S05, 1
B16, Trade, 216.300, 165, B16, S01, 1
B16, Trade, 218.750, 170, S02, B16, 1
B16, Trade, 224.733, 169, B16, S10, 1
B16, Trade, 229.483, 176, B16, S10, 1
B16, Trade, 238.433, 173, B16, S14, 1
B16, Trade, 241.750, 170, B16, S00, 1
B16, Trade, 247.317, 171, B16, S13, 1
B16, Trade, 255.233, 177, B16, S01, 1
B16, Trade, 267.150, 179, S07, B16, 1
B16, Trade, 275.450, 171, B16, S01, 1
B16, Trade, 285.933, 170, B16, S01, 1
B16, Trade, 289.767, 179, B16, S13, 1
B16, Trade, 293.400, 174, B16, S01, 1
B17, 48
B17, Trade, 5.383, 158, B17, S15, 1
B17, Trade, 10.367, 155, B17, S04, 1
B17, Trade, 16.650, 153, S14, B17, 1
B17, Trade, 25.917, 151, B17, S01, 1
B17, Trade, 27.967, 142, B17, S04, 1
B17, Trade, 32.833, 142, B17, S05, 1
B17, Trade, 38.317, 146, B17, S11, 1
B17, Trade, 44.067, 159, S08, B17, 1
B17, Trade, 51.450, 160, S14, B17, 1
B17, Trade, 64.050, 152, B17, S04, 1
