B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 2.633, 134, B10, S00, 1
B10, Trade, 167.450, 151, B10, S06, 1
B10, Trade, 230.450, 157, B10, S01, 1
B11, 0
B12, 1
B12, Trade, 290.733, 170, B12, S02, 1
B13, 20
B13, Trade, 5.850, 140, B13, S03, 1
B13, Trade, 30.083, 146, B13, S01, 1
B13, Trade, 77.367, 150, B13, S00, 1
B13, Trade, 79.317, 150, B13, S08, 1
B13, Trade, 95.200, 151, B13, S04, 1
B13, Trade, 100.917, 149, B13, S00, 1
B13, Trade, 121.650, 155, B13, S00, 1
B13, Trade, 127.217, 155, B13, S04, 1
B13, Trade, 139.933, 157, B13, S00, 1
B13, Trade, 148.783, 158, B13, S00, 1
B13, Trade, 193.667, 161, B13, S04, 1
B13, Trade, 203.100, 163, B13, S04, 1
B13, Trade, 209.267, 164, B13, S00, 1
B13, Trade, 213.567, 164, B13, S04, 1
B13, Trade, 226.367, 165, B13, S12, 1
B13, Trade, 239.233, 165, B13, S02, 1
B13, Trade, 240.000, 164, B13, S04, 1
B13, Trade, 271.867, 170, B13, S00, 1
B13, Trade, 280.650, 171, B13, S00, 1
B13, Trade, 290.667, 171, B13, S07, 1
B14, 7
B14, Trade, 1.100, 113, S04, B14, 1
B14, Trade, 78.767, 151, S09, B14, 1
B14, Trade, 90.550, 152, B14, S04, 1
B14, Trade, 102.783, 155, S08, B14, 1
B14, Trade, 117.433, 156, B14, S09, 1
B14, Trade, 209.583, 163, B14, S04, 1
B14, Trade, 227.817, 162, B14, S04, 1
B15, 8
B15, Trade, 10.317, 145, B15, S01, 1
B15, Trade, 77.283, 151, B15, S01, 1
B15, Trade, 80.000, 152, S03, B15, 1
B15, Trade, 147.717, 166, S14, B15, 1
B15, Trade, 163.533, 167, B15, S15, 1
B15, Trade, 230.683, 168, S05, B15, 1
B15, Trade, 268.333, 176, B15, S07, 1
B15, Trade, 296.750, 176, S08, B15, 1
B16, 3
B16, Trade, 46.983, 154, S08, B16, 1
B16, Trade, 101.817, 150, B16, S02, 1
B16, Trade, 288.550, 173, B16, S04, 1
B17, 40
B17, Trade, 15.800, 149, B17, S04, 1
B17, Trade, 27.433, 150, B17, S04, 1
B17, Trade, 34.033, 155, B17, S09, 1
B17, Trade, 37.100, 153, B17, S00, 1
B17, Trade, 46.317, 149, B17, S00, 1
B17, Trade, 58.900, 152, B17, S00, 1
B17, Trade, 72.117, 154, B17, S04, 1
B17, Trade, 75.933, 160, B17, S04, 1
B17, Trade, 76.917, 160, B17, S08, 1
B17, Trade, 86.817, 148, B17, S04, 1
B17, Trade, 92.250, 151, B17, S09, 1
B17, Trade, 99.233, 149, B17, S00, 1
B17, Trade, 104.633, 156, B17, S04, 1
B17, Trade, 112.317, 158, B17, S11, 1
B17, Trade, 125.900, 155, B17, S04, 1
B17, Trade, 130.500, 157, B17, S01, 1
B17, Trade, 136.933, 158, B17, S04, 1
B17, Trade, 148.033, 163, B17, S02, 1
B17, Trade, 158.783, 166, B17, S00, 1
B17, Trade, 165.700, 166, B17, S00, 1
B17, Trade, 168.183, 159, B17, S04, 1
B17, Trade, 180.083, 169, S15, B17, 1
B17, Trade, 183.617, 164, B17, S00, 1
B17, Trade, 191.800, 164, B17, S02, 1
B17, Trade, 196.200, 162, B17, S01, 1
B17, Trade, 208.400, 174, B17, S12, 1
B17, Trade, 221.550, 171, B17, S02, 1
B17, Trade, 223.950, 170, B17, S05, 1
B17, Trade, 229.650, 164, B17, S00, 1
B17, Trade, 238.450, 167, B17, S01, 1
B17, Trade, 244.967, 172, B17, S04, 1
B17, Trade, 248.450, 169, B17, S00, 1
B17, Trade, 257.017, 178, S15, B17, 1
B17, Trade, 258.683, 178, B17, S04, 1
B17, Trade, 268.733, 175, B17, S00, 1
B17, Trade, 278.367, 176, B17, S01, 1
B17, Trade, 280.600, 175, B17, S07, 1
B17, Trade, 286.467, 184, B17, S01, 1
B17, Trade, 290.600, 172, B17, S00, 1
B17, Trade, 299.383, 174, B17, S04, 1
B18, 44
B18, Trade, 13.733, 151, B18, S00, 1
B18, Trade, 16.567, 149, B18, S01, 1
B18, Trade, 18.650, 147, S08, B18, 1
B18, Trade, 28.900, 150, B18, S06, 1
B18, Trade, 30.700, 146, B18, S02, 1
B18, Trade, 36.317, 154, S08, B18, 1
B18, Trade, 37.517, 152, B18, S04, 1
B18, Trade, 43.600, 152, B18, S04, 1
B18, Trade, 51.100, 152, B18, S04, 1
B18, Trade, 52.900, 151, B18, S00, 1
B18, Trade, 63.133, 151, B18, S04, 1
B18, Trade, 66.133, 149, B18, S00, 1
B18, Trade, 68.967, 151, B18, S04, 1
B18, Trade, 75.500, 161, B18, S00, 1
B18, Trade, 83.167, 147, B18, S00, 1
B18, Trade, 95.567, 150, B18, S00, 1
B18, Trade, 97.183, 152, B18, S04, 1
B18, Trade, 106.883, 160, B18, S09, 1
B18, Trade, 116.983, 156, B18, S00, 1
B18, Trade, 125.533, 156, B18, S11, 1
B18, Trade, 129.683, 157, B18, S06, 1
B18, Trade, 137.450, 159, S09, B18, 1
B18, Trade, 148.567, 165, S14, B18, 1
B18, Trade, 153.383, 162, B18, S08, 1
B18, Trade, 171.267, 159, B18, S01, 1
B18, Trade, 175.500, 164, B18, S04, 1
B18, Trade, 184.517, 163, B18, S04, 1
B18, Trade, 191.967, 164, B18, S01, 1
B18, Trade, 195.183, 162, B18, S11, 1
B18, Trade, 206.750, 177, B18, S02, 1
B18, Trade, 215.517, 168, B18, S00, 1
B18, Trade, 220.500, 170, B18, S04, 1
B18, Trade, 226.950, 165, B18, S04, 1
B18, Trade, 235.017, 163, B18, S00, 1
B18, Trade, 242.483, 173, B18, S05, 1
B18, Trade, 254.067, 180, B18, S03, 1
B18, Trade, 258.117, 177, B18, S00, 1
B18, Trade, 262.600, 175, B18, S04, 1
B18, Trade, 269.583, 173, B18, S10, 1
B18, Trade, 276.083, 179, S07, B18, 1
B18, Trade, 280.183, 175, B18, S04, 1
B18, Trade, 283.883, 185, B18, S11, 1
B18, Trade, 293.167, 173, B18, S01, 1
B18, Trade, 296.717, 173, B18, S02, 1
B19, 19
B19, Trade, 15.883, 151, S09, B19, 1
B19, Trade, 31.750, 153, S14, B19, 1
B19, Trade, 43.217, 154, S14, B19, 1
B19, Trade, 89.183, 154, S08, B19, 1
B19, Trade, 126.617, 161, S14, B19, 1
B19, Trade, 143.700, 166, S09, B19, 1
B19, Trade, 150.250, 167, S05, B19, 1
B19, Trade, 151.017, 175, B19, S13, 1
B19, Trade, 154.817, 167, S15, B19, 1
B19, Trade, 174.333, 171, S15, B19, 1
B19, Trade, 191.100, 170, S15, B19, 1
B19, Trade, 202.567, 168, S03, B19, 1
B19, Trade, 205.367, 182, B19, S09, 1
B19, Trade, 235.150, 164, B19, S04, 1
B19, Trade, 252.783, 179, S08, B19, 1
B19, Trade, 271.567, 177, B19, S04, 1
B19, Trade, 274.400, 181, S09, B19, 1
B19, Trade, 283.167, 187, S07, B19, 1
B19, Trade, 295.667, 174, B19, S00, 1
B20, 37
B20, Trade, 1.650, 136, S05, B20, 1
B20, Trade, 12.883, 156, S16, B20, 1
B20, Trade, 25.150, 152, S05, B20, 1
B20, Trade, 30.967, 152, S05, B20, 1
B20, Trade, 52.000, 154, S14, B20, 1
B20, Trade, 60.717, 152, S09, B20, 1
B20, Trade, 68.133, 153, S03, B20, 1
B20, Trade, 85.767, 153, S12, B20, 1
B20, Trade, 98.217, 155, S05, B20, 1
B20, Trade, 106.383, 160, B20, S08, 1
B20, Trade, 114.100, 160, S08, B20, 1
B20, Trade, 125.167, 163, S15, B20, 1
B20, Trade, 129.333, 159, S02, B20, 1
B20, Trade, 138.333, 160, S08, B20, 1
B20, Trade, 145.233, 166, S15, B20, 1
B20, Trade, 149.083, 166, S15, B20, 1
B20, Trade, 155.917, 166, S14, B20, 1
B20, Trade, 162.483, 171, S16, B20, 1
B20, Trade, 171.483, 168, S15, B20, 1
B20, Trade, 175.183, 170, S08, B20, 1
B20, Trade, 180.633, 170, S14, B20, 1
B20, Trade, 190.817, 169, S05, B20, 1
B20, Trade, 196.967, 168, S03, B20, 1
B20, Trade, 202.417, 168, S14, B20, 1
B20, Trade, 211.167, 175, S09, B20, 1
B20, Trade, 216.167, 169, S14, B20, 1
B20, Trade, 219.583, 176, S14, B20, 1
B20, Trade, 229.467, 168, S11, B20, 1
