B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 31.883, 123, B06, S04, 1
B06, Trade, 74.667, 127, B06, S04, 1
B07, 0
B08, 0
B09, 2
B09, Trade, 244.250, 155, B09, S06, 1
B09, Trade, 289.617, 160, B09, S06, 1
B10, 0
B11, 0
B12, 17
B12, Trade, 8.683, 138, B12, S10, 1
B12, Trade, 31.767, 143, B12, S09, 1
B12, Trade, 48.717, 144, B12, S10, 1
B12, Trade, 74.067, 147, B12, S10, 1
B12, Trade, 105.867, 150, B12, S04, 1
B12, Trade, 126.067, 153, S12, B12, 1
B12, Trade, 170.150, 157, B12, S04, 1
B12, Trade, 183.367, 158, B12, S10, 1
B12, Trade, 187.750, 157, B12, S07, 1
B12, Trade, 203.833, 160, B12, S02, 1
B12, Trade, 210.583, 161, B12, S04, 1
B12, Trade, 222.317, 162, B12, S04, 1
B12, Trade, 243.167, 164, B12, S00, 1
B12, Trade, 249.817, 165, B12, S04, 1
B12, Trade, 283.583, 168, B12, S04, 1
B12, Trade, 287.617, 168, B12, S07, 1
B12, Trade, 288.617, 167, B12, S10, 1
B13, 31
B13, Trade, 4.667, 118, B13, S04, 1
B13, Trade, 13.683, 145, B13, S10, 1
B13, Trade, 18.417, 144, B13, S12, 1
B13, Trade, 26.500, 143, B13, S10, 1
B13, Trade, 44.917, 148, B13, S04, 1
B13, Trade, 50.317, 146, S12, B13, 1
B13, Trade, 72.000, 151, B13, S12, 1
B13, Trade, 84.567, 152, B13, S12, 1
B13, Trade, 87.583, 149, B13, S09, 1
B13, Trade, 105.483, 154, B13, S12, 1
B13, Trade, 111.383, 152, B13, S03, 1
B13, Trade, 119.400, 156, B13, S05, 1
B13, Trade, 127.550, 149, B13, S02, 1
B13, Trade, 135.950, 157, B13, S10, 1
B13, Trade, 144.483, 156, B13, S03, 1
B13, Trade, 149.083, 159, B13, S04, 1
B13, Trade, 157.383, 159, B13, S10, 1
B13, Trade, 159.917, 157, B13, S12, 1
B13, Trade, 168.550, 160, B13, S12, 1
B13, Trade, 174.667, 158, B13, S07, 1
B13, Trade, 182.567, 162, B13, S12, 1
B13, Trade, 195.133, 163, B13, S09, 1
B13, Trade, 199.800, 161, S12, B13, 1
B13, Trade, 210.400, 165, B13, S12, 1
B13, Trade, 213.883, 165, B13, S12, 1
B13, Trade, 221.600, 166, B13, S12, 1
B13, Trade, 237.117, 167, B13, S08, 1
B13, Trade, 242.233, 165, B13, S06, 1
B13, Trade, 264.650, 170, B13, S10, 1
B13, Trade, 285.917, 172, B13, S04, 1
B13, Trade, 291.117, 168, B13, S07, 1
B14, 6
B14, Trade, 3.383, 119, S01, B14, 1
B14, Trade, 87.467, 154, B14, S03, 1
B14, Trade, 112.083, 155, B14, S12, 1
B14, Trade, 175.233, 160, B14, S12, 1
B14, Trade, 187.717, 163, S01, B14, 1
B14, Trade, 236.050, 168, B14, S12, 1
B15, 4
B15, Trade, 33.250, 145, B15, S12, 1
B15, Trade, 118.583, 157, B15, S12, 1
B15, Trade, 214.283, 169, S00, B15, 1
B15, Trade, 283.967, 172, S13, B15, 1
B16, 3
B16, Trade, 51.633, 144, B16, S10, 1
B16, Trade, 172.050, 153, B16, S03, 1
B16, Trade, 289.867, 158, B16, S04, 1
B17, 12
B17, Trade, 241.650, 172, S02, B17, 1
B17, Trade, 250.550, 170, B17, S01, 1
B17, Trade, 255.767, 181, S14, B17, 1
B17, Trade, 263.367, 178, B17, S12, 1
B17, Trade, 267.467, 173, S00, B17, 1
B17, Trade, 270.917, 174, S00, B17, 1
B17, Trade, 276.033, 171, S13, B17, 1
B17, Trade, 281.550, 186, B17, S01, 1
B17, Trade, 286.717, 184, B17, S15, 1
B17, Trade, 290.783, 170, S12, B17, 1
B17, Trade, 292.617, 184, S16, B17, 1
B17, Trade, 299.583, 187, S17, B17, 1
B18, 13
B18, Trade, 13.667, 155, S00, B18, 1
B18, Trade, 32.050, 156, S01, B18, 1
B18, Trade, 74.267, 162, S16, B18, 1
B18, Trade, 87.667, 165, B18, S12, 1
B18, Trade, 110.800, 152, S12, B18, 1
B18, Trade, 125.017, 173, B18, S17, 1
B18, Trade, 159.833, 165, S01, B18, 1
B18, Trade, 161.367, 173, S16, B18, 1
B18, Trade, 175.267, 159, B18, S09, 1
B18, Trade, 203.567, 171, S00, B18, 1
B18, Trade, 229.250, 170, B18, S01, 1
B18, Trade, 287.767, 166, S09, B18, 1
B18, Trade, 299.083, 180, B18, S06, 1
B19, 55
B19, Trade, 3.600, 134, S10, B19, 1
B19, Trade, 7.133, 142, S03, B19, 1
B19, Trade, 11.517, 159, S17, B19, 1
B19, Trade, 22.583, 157, S16, B19, 1
B19, Trade, 23.250, 151, S01, B19, 1
B19, Trade, 29.567, 165, S16, B19, 1
B19, Trade, 34.050, 158, S16, B19, 1
B19, Trade, 39.983, 166, S02, B19, 1
B19, Trade, 41.583, 166, S01, B19, 1
B19, Trade, 52.017, 163, S17, B19, 1
B19, Trade, 58.933, 163, S17, B19, 1
B19, Trade, 63.517, 163, S00, B19, 1
B19, Trade, 69.200, 169, S18, B19, 1
B19, Trade, 72.517, 163, S00, B19, 1
B19, Trade, 78.700, 168, S17, B19, 1
B19, Trade, 81.167, 168, S02, B19, 1
B19, Trade, 91.133, 163, S02, B19, 1
B19, Trade, 93.000, 161, S00, B19, 1
B19, Trade, 100.417, 163, S00, B19, 1
B19, Trade, 107.350, 175, B19, S02, 1
B19, Trade, 110.417, 176, S19, B19, 1
B19, Trade, 111.867, 166, S00, B19, 1
B19, Trade, 122.550, 170, S17, B19, 1
B19, Trade, 130.750, 168, S16, B19, 1
B19, Trade, 133.133, 175, S01, B19, 1
B19, Trade, 138.967, 166, S08, B19, 1
B19, Trade, 144.700, 169, S01, B19, 1
B19, Trade, 151.017, 165, S01, B19, 1
B19, Trade, 156.250, 172, S01, B19, 1
B19, Trade, 160.317, 169, S02, B19, 1
B19, Trade, 164.217, 174, S01, B19, 1
B19, Trade, 170.500, 176, S16, B19, 1
B19, Trade, 176.700, 172, S16, B19, 1
B19, Trade, 188.750, 160, S12, B19, 1
B19, Trade, 192.733, 177, S00, B19, 1
B19, Trade, 197.533, 170, S02, B19, 1
B19, Trade, 203.900, 161, S12, B19, 1
B19, Trade, 211.967, 169, S01, B19, 1
B19, Trade, 216.600, 186, S02, B19, 1
B19, Trade, 219.150, 186, S02, B19, 1
B19, Trade, 225.600, 180, S17, B19, 1
B19, Trade, 230.283, 186, S16, B19, 1
B19, Trade, 237.900, 181, S17, B19, 1
B19, Trade, 241.150, 178, S01, B19, 1
B19, Trade, 244.850, 168, S13, B19, 1
B19, Trade, 250.083, 173, S14, B19, 1
B19, Trade, 254.300, 186, S17, B19, 1
B19, Trade, 260.217, 176, S07, B19, 1
B19, Trade, 265.550, 177, S06, B19, 1
B19, Trade, 268.717, 182, S09, B19, 1
