B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 1.750, 116, B06, S01, 1
B07, 0
B08, 5
B08, Trade, 31.400, 130, B08, S00, 1
B08, Trade, 33.483, 130, B08, S01, 1
B08, Trade, 60.567, 133, B08, S08, 1
B08, Trade, 87.633, 135, B08, S04, 1
B08, Trade, 234.617, 150, B08, S01, 1
B09, 1
B09, Trade, 259.333, 157, S09, B09, 1
B10, 6
B10, Trade, 254.900, 159, B10, S00, 1
B10, Trade, 258.717, 160, B10, S08, 1
B10, Trade, 272.700, 161, B10, S00, 1
B10, Trade, 285.750, 162, B10, S06, 1
B10, Trade, 289.650, 163, B10, S08, 1
B10, Trade, 297.683, 164, B10, S06, 1
B11, 2
B11, Trade, 56.100, 133, B11, S08, 1
B11, Trade, 77.183, 134, B11, S01, 1
B12, 8
B12, Trade, 241.217, 164, B12, S02, 1
B12, Trade, 246.967, 165, B12, S00, 1
B12, Trade, 252.717, 166, B12, S01, 1
B12, Trade, 257.217, 163, B12, S00, 1
B12, Trade, 269.233, 168, B12, S01, 1
B12, Trade, 283.033, 169, B12, S01, 1
B12, Trade, 292.433, 170, S07, B12, 1
B12, Trade, 296.967, 170, B12, S02, 1
B13, 29
B13, Trade, 15.467, 144, B13, S01, 1
B13, Trade, 18.233, 145, B13, S09, 1
B13, Trade, 27.067, 142, B13, S01, 1
B13, Trade, 41.333, 147, B13, S09, 1
B13, Trade, 51.717, 148, B13, S09, 1
B13, Trade, 67.867, 147, B13, S01, 1
B13, Trade, 75.483, 150, B13, S01, 1
B13, Trade, 80.583, 150, B13, S08, 1
B13, Trade, 87.533, 147, B13, S08, 1
B13, Trade, 104.917, 153, B13, S01, 1
B13, Trade, 116.100, 155, B13, S08, 1
B13, Trade, 119.433, 152, B13, S09, 1
B13, Trade, 138.367, 157, B13, S01, 1
B13, Trade, 144.900, 157, B13, S00, 1
B13, Trade, 148.583, 158, B13, S08, 1
B13, Trade, 157.150, 156, B13, S00, 1
B13, Trade, 167.050, 159, B13, S01, 1
B13, Trade, 188.500, 161, B13, S08, 1
B13, Trade, 223.917, 165, B13, S00, 1
B13, Trade, 234.500, 166, B13, S00, 1
B13, Trade, 248.900, 165, B13, S00, 1
B13, Trade, 253.783, 167, B13, S11, 1
B13, Trade, 263.317, 166, B13, S01, 1
B13, Trade, 269.933, 167, B13, S04, 1
B13, Trade, 277.917, 170, B13, S08, 1
B13, Trade, 282.683, 168, B13, S11, 1
B13, Trade, 285.033, 168, B13, S08, 1
B13, Trade, 292.983, 164, B13, S00, 1
B13, Trade, 295.550, 171, B13, S02, 1
B14, 39
B14, Trade, 2.567, 132, B14, S00, 1
B14, Trade, 16.733, 145, B14, S08, 1
B14, Trade, 19.983, 141, B14, S01, 1
B14, Trade, 28.683, 150, S07, B14, 1
B14, Trade, 34.550, 146, B14, S05, 1
B14, Trade, 41.300, 151, B14, S03, 1
B14, Trade, 51.250, 152, B14, S08, 1
B14, Trade, 55.133, 150, B14, S01, 1
B14, Trade, 59.400, 148, B14, S00, 1
B14, Trade, 67.333, 150, B14, S04, 1
B14, Trade, 69.833, 151, B14, S08, 1
B14, Trade, 76.550, 152, B14, S04, 1
B14, Trade, 80.200, 155, B14, S09, 1
B14, Trade, 96.033, 156, B14, S09, 1
B14, Trade, 101.700, 157, B14, S09, 1
B14, Trade, 116.750, 143, S09, B14, 1
B14, Trade, 125.950, 157, B14, S01, 1
B14, Trade, 136.300, 159, B14, S09, 1
B14, Trade, 154.200, 161, B14, S08, 1
B14, Trade, 169.400, 164, B14, S08, 1
B14, Trade, 172.933, 164, B14, S03, 1
B14, Trade, 179.167, 164, B14, S09, 1
B14, Trade, 184.183, 163, B14, S03, 1
B14, Trade, 190.800, 162, B14, S00, 1
B14, Trade, 206.200, 167, B14, S09, 1
B14, Trade, 216.250, 166, B14, S01, 1
B14, Trade, 219.317, 169, B14, S08, 1
B14, Trade, 226.200, 153, S09, B14, 1
B14, Trade, 231.950, 170, B14, S08, 1
B14, Trade, 240.133, 159, B14, S09, 1
B14, Trade, 245.900, 170, B14, S04, 1
B14, Trade, 251.867, 165, B14, S08, 1
B14, Trade, 253.267, 167, B14, S06, 1
B14, Trade, 267.617, 173, B14, S00, 1
B14, Trade, 274.783, 173, B14, S06, 1
B14, Trade, 281.000, 173, B14, S03, 1
B14, Trade, 291.417, 163, B14, S09, 1
B14, Trade, 295.533, 173, S13, B14, 1
B14, Trade, 299.083, 175, B14, S13, 1
B15, 54
B15, Trade, 7.417, 151, B15, S01, 1
B15, Trade, 10.500, 152, B15, S00, 1
B15, Trade, 14.967, 152, B15, S09, 1
B15, Trade, 20.017, 152, S07, B15, 1
B15, Trade, 23.083, 153, B15, S04, 1
B15, Trade, 32.567, 154, B15, S12, 1
B15, Trade, 40.750, 155, B15, S05, 1
B15, Trade, 42.617, 155, B15, S00, 1
B15, Trade, 48.617, 156, B15, S08, 1
B15, Trade, 54.067, 156, B15, S05, 1
B15, Trade, 59.183, 157, S14, B15, 1
B15, Trade, 63.117, 157, B15, S14, 1
B15, Trade, 69.517, 158, B15, S09, 1
B15, Trade, 75.450, 156, S14, B15, 1
B15, Trade, 81.533, 159, B15, S10, 1
B15, Trade, 86.533, 159, B15, S01, 1
B15, Trade, 95.200, 160, B15, S08, 1
B15, Trade, 102.400, 161, B15, S00, 1
B15, Trade, 110.767, 162, B15, S01, 1
B15, Trade, 115.467, 162, B15, S12, 1
B15, Trade, 121.900, 162, S12, B15, 1
B15, Trade, 124.633, 163, B15, S09, 1
B15, Trade, 129.650, 163, S05, B15, 1
B15, Trade, 131.550, 164, S12, B15, 1
B15, Trade, 140.317, 165, B15, S07, 1
B15, Trade, 144.417, 165, B15, S01, 1
B15, Trade, 149.450, 143, S03, B15, 1
B15, Trade, 156.267, 163, S14, B15, 1
B15, Trade, 159.950, 153, S04, B15, 1
B15, Trade, 166.417, 168, B15, S00, 1
B15, Trade, 178.200, 168, B15, S04, 1
B15, Trade, 181.850, 169, B15, S01, 1
B15, Trade, 193.517, 170, B15, S00, 1
B15, Trade, 198.350, 171, B15, S10, 1
B15, Trade, 200.900, 171, B15, S01, 1
B15, Trade, 202.133, 171, B15, S01, 1
B15, Trade, 211.083, 172, B15, S14, 1
B15, Trade, 214.700, 169, S14, B15, 1
B15, Trade, 218.667, 173, B15, S14, 1
B15, Trade, 222.183, 172, S10, B15, 1
B15, Trade, 226.317, 167, S12, B15, 1
B15, Trade, 236.767, 175, B15, S08, 1
B15, Trade, 240.567, 165, S07, B15, 1
B15, Trade, 244.867, 175, B15, S12, 1
B15, Trade, 251.033, 171, S06, B15, 1
B15, Trade, 253.300, 169, S13, B15, 1
B15, Trade, 259.783, 168, S10, B15, 1
B15, Trade, 265.817, 177, B15, S03, 1
B15, Trade, 268.967, 178, S11, B15, 1
B15, Trade, 277.683, 176, S10, B15, 1
B15, Trade, 278.450, 175, S12, B15, 1
B15, Trade, 287.083, 162, S02, B15, 1
B15, Trade, 290.417, 178, S05, B15, 1
B15, Trade, 295.117, 180, B15, S06, 1
B16, 5
B16, Trade, 132.783, 143, B16, S08, 1
B16, Trade, 163.050, 158, S10, B16, 1
B16, Trade, 225.683, 152, S05, B16, 1
B16, Trade, 254.783, 168, B16, S07, 1
B16, Trade, 257.250, 167, S02, B16, 1
B17, 10
B17, Trade, 9.417, 154, S07, B17, 1
B17, Trade, 28.883, 148, B17, S00, 1
B17, Trade, 73.117, 161, S12, B17, 1
B17, Trade, 158.383, 164, B17, S01, 1
B17, Trade, 167.767, 171, S16, B17, 1
B17, Trade, 181.567, 167, B17, S08, 1
B17, Trade, 187.333, 167, S10, B17, 1
B17, Trade, 203.367, 175, S16, B17, 1
B17, Trade, 207.133, 175, S10, B17, 1
B17, Trade, 212.617, 169, S05, B17, 1
B18, 48
B18, Trade, 6.867, 154, B18, S14, 1
B18, Trade, 13.733, 150, B18, S00, 1
B18, Trade, 22.817, 156, B18, S09, 1
B18, Trade, 28.117, 152, B18, S09, 1
B18, Trade, 36.883, 143, B18, S01, 1
B18, Trade, 39.083, 158, B18, S10, 1
B18, Trade, 44.383, 151, B18, S01, 1
B18, Trade, 48.317, 154, B18, S00, 1
B18, Trade, 50.600, 154, S07, B18, 1
B18, Trade, 59.483, 139, B18, S01, 1
B18, Trade, 62.950, 159, S07, B18, 1
B18, Trade, 73.833, 159, B18, S09, 1
B18, Trade, 79.967, 162, B18, S00, 1
B18, Trade, 85.150, 159, B18, S14, 1
B18, Trade, 90.767, 160, B18, S01, 1
B18, Trade, 94.633, 164, S07, B18, 1
B18, Trade, 97.583, 160, B18, S00, 1
B18, Trade, 103.383, 164, B18, S03, 1
B18, Trade, 115.117, 163, B18, S00, 1
B18, Trade, 119.933, 140, B18, S00, 1
B18, Trade, 124.983, 158, B18, S08, 1
B18, Trade, 128.067, 158, B18, S08, 1
B18, Trade, 134.617, 159, B18, S00, 1
B18, Trade, 137.717, 159, B18, S00, 1
B18, Trade, 144.217, 166, S12, B18, 1
B18, Trade, 154.917, 158, B18, S01, 1
B18, Trade, 158.033, 156, B18, S08, 1
B18, Trade, 163.883, 171, B18, S01, 1
B18, Trade, 171.433, 171, B18, S04, 1
B18, Trade, 177.250, 172, S16, B18, 1
B18, Trade, 180.217, 162, B18, S00, 1
B18, Trade, 185.517, 165, B18, S00, 1
B18, Trade, 190.133, 164, B18, S09, 1
B18, Trade, 195.833, 165, B18, S01, 1
B18, Trade, 200.267, 168, B18, S08, 1
B18, Trade, 210.350, 173, B18, S00, 1
B18, Trade, 216.967, 165, B18, S00, 1
B18, Trade, 221.250, 170, B18, S09, 1
B18, Trade, 229.100, 162, B18, S01, 1
B18, Trade, 234.367, 169, B18, S09, 1
B18, Trade, 242.400, 168, B18, S01, 1
B18, Trade, 251.300, 171, S05, B18, 1
B18, Trade, 263.200, 175, B18, S09, 1
B18, Trade, 266.450, 177, S02, B18, 1
B18, Trade, 271.317, 173, B18, S08, 1
B18, Trade, 273.817, 174, B18, S08, 1
B18, Trade, 285.417, 163, B18, S02, 1
B18, Trade, 296.483, 175, B18, S11, 1
B19, 50
B19, Trade, 10.367, 147, B19, S09, 1
B19, Trade, 15.150, 150, B19, S04, 1
B19, Trade, 23.100, 149, B19, S00, 1
B19, Trade, 28.400, 151, B19, S05, 1
B19, Trade, 35.933, 142, B19, S09, 1
B19, Trade, 41.000, 154, S10, B19, 1
B19, Trade, 48.850, 154, B19, S09, 1
B19, Trade, 54.333, 151, B19, S03, 1
B19, Trade, 63.133, 157, B19, S09, 1
B19, Trade, 72.067, 156, B19, S08, 1
B19, Trade, 75.800, 154, B19, S03, 1
B19, Trade, 85.367, 158, B19, S09, 1
B19, Trade, 94.833, 160, B19, S00, 1
B19, Trade, 98.383, 159, B19, S08, 1
B19, Trade, 100.483, 162, B19, S03, 1
B19, Trade, 103.583, 162, B19, S08, 1
B19, Trade, 107.500, 161, B19, S09, 1
B19, Trade, 113.850, 160, B19, S03, 1
B19, Trade, 119.000, 155, B19, S01, 1
B19, Trade, 123.517, 150, B19, S04, 1
B19, Trade, 128.350, 157, B19, S01, 1
B19, Trade, 134.917, 159, B19, S03, 1
B19, Trade, 142.417, 162, B19, S01, 1
B19, Trade, 148.217, 165, B19, S00, 1
B19, Trade, 154.867, 158, B19, S00, 1
B19, Trade, 159.350, 155, B19, S09, 1
B19, Trade, 165.350, 165, B19, S08, 1
B19, Trade, 169.050, 165, B19, S09, 1
B19, Trade, 178.183, 170, B19, S01, 1
B19, Trade, 179.417, 164, B19, S04, 1
B19, Trade, 185.783, 164, B19, S08, 1
B19, Trade, 188.833, 162, B19, S01, 1
