B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 88.167, 138, B09, S02, 1
B10, 0
B11, 3
B11, Trade, 269.767, 164, B11, S08, 1
B11, Trade, 280.850, 165, S11, B11, 1
B11, Trade, 296.517, 167, B11, S01, 1
B12, 1
B12, Trade, 218.200, 154, S00, B12, 1
B13, 2
B13, Trade, 34.633, 142, S03, B13, 1
B13, Trade, 280.450, 166, S05, B13, 1
B14, 24
B14, Trade, 31.017, 151, B14, S09, 1
B14, Trade, 32.650, 147, B14, S08, 1
B14, Trade, 39.267, 143, B14, S02, 1
B14, Trade, 63.817, 154, B14, S06, 1
B14, Trade, 72.383, 148, S09, B14, 1
B14, Trade, 84.550, 156, B14, S02, 1
B14, Trade, 90.950, 152, S00, B14, 1
B14, Trade, 97.850, 158, B14, S00, 1
B14, Trade, 130.700, 157, S10, B14, 1
B14, Trade, 134.433, 161, B14, S08, 1
B14, Trade, 170.667, 165, B14, S09, 1
B14, Trade, 185.933, 166, B14, S02, 1
B14, Trade, 217.000, 170, B14, S11, 1
B14, Trade, 218.800, 165, B14, S02, 1
B14, Trade, 227.200, 170, B14, S06, 1
B14, Trade, 244.150, 172, B14, S08, 1
B14, Trade, 249.217, 173, B14, S08, 1
B14, Trade, 261.133, 174, B14, S08, 1
B14, Trade, 268.133, 174, B14, S08, 1
B14, Trade, 271.117, 173, S12, B14, 1
B14, Trade, 277.583, 175, B14, S05, 1
B14, Trade, 283.433, 168, B14, S01, 1
B14, Trade, 295.933, 177, B14, S04, 1
B14, Trade, 298.133, 161, B14, S06, 1
B15, 36
B15, Trade, 4.750, 141, B15, S00, 1
B15, Trade, 19.767, 153, B15, S14, 1
B15, Trade, 23.417, 153, B15, S08, 1
B15, Trade, 30.417, 152, B15, S08, 1
B15, Trade, 40.950, 149, B15, S11, 1
B15, Trade, 45.833, 155, B15, S08, 1
B15, Trade, 48.917, 156, B15, S08, 1
B15, Trade, 63.650, 157, B15, S11, 1
B15, Trade, 75.217, 144, B15, S11, 1
B15, Trade, 83.583, 159, B15, S06, 1
B15, Trade, 92.850, 160, B15, S08, 1
B15, Trade, 104.433, 161, B15, S08, 1
B15, Trade, 106.967, 162, B15, S08, 1
B15, Trade, 109.933, 161, B15, S02, 1
B15, Trade, 127.167, 146, B15, S08, 1
B15, Trade, 129.800, 156, B15, S07, 1
B15, Trade, 153.383, 166, B15, S08, 1
B15, Trade, 171.133, 144, B15, S08, 1
B15, Trade, 180.667, 169, B15, S05, 1
B15, Trade, 184.167, 169, B15, S08, 1
B15, Trade, 194.133, 170, B15, S08, 1
B15, Trade, 194.817, 169, B15, S09, 1
B15, Trade, 206.417, 163, B15, S11, 1
B15, Trade, 216.783, 172, B15, S05, 1
B15, Trade, 228.217, 153, B15, S02, 1
B15, Trade, 232.133, 158, B15, S08, 1
B15, Trade, 239.550, 174, B15, S07, 1
B15, Trade, 246.350, 175, B15, S00, 1
B15, Trade, 248.183, 175, B15, S11, 1
B15, Trade, 256.583, 176, B15, S12, 1
B15, Trade, 258.950, 177, B15, S02, 1
B15, Trade, 264.983, 177, B15, S01, 1
B15, Trade, 274.150, 178, B15, S12, 1
B15, Trade, 283.250, 169, B15, S04, 1
B15, Trade, 292.417, 180, B15, S11, 1
B15, Trade, 293.317, 180, B15, S06, 1
B16, 35
B16, Trade, 14.017, 153, B16, S11, 1
B16, Trade, 23.317, 153, B16, S11, 1
B16, Trade, 30.867, 152, B16, S11, 1
B16, Trade, 34.250, 140, S05, B16, 1
B16, Trade, 44.800, 157, B16, S02, 1
B16, Trade, 46.517, 157, B16, S06, 1
B16, Trade, 50.833, 142, S11, B16, 1
B16, Trade, 55.000, 147, B16, S09, 1
B16, Trade, 60.467, 160, B16, S09, 1
B16, Trade, 67.650, 156, B16, S11, 1
B16, Trade, 81.550, 162, B16, S09, 1
B16, Trade, 82.033, 161, B16, S11, 1
B16, Trade, 120.900, 163, B16, S08, 1
B16, Trade, 124.633, 162, B16, S08, 1
B16, Trade, 133.550, 164, B16, S09, 1
B16, Trade, 139.900, 165, B16, S11, 1
B16, Trade, 152.700, 169, B16, S11, 1
B16, Trade, 169.950, 168, B16, S02, 1
B16, Trade, 179.633, 168, B16, S08, 1
B16, Trade, 193.550, 173, B16, S11, 1
B16, Trade, 199.733, 173, B16, S08, 1
B16, Trade, 205.650, 163, S05, B16, 1
B16, Trade, 210.867, 175, B16, S09, 1
B16, Trade, 215.783, 174, B16, S09, 1
B16, Trade, 226.333, 175, B16, S11, 1
B16, Trade, 233.917, 166, B16, S11, 1
B16, Trade, 240.233, 174, B16, S04, 1
B16, Trade, 254.917, 179, B16, S00, 1
B16, Trade, 256.333, 179, B16, S11, 1
B16, Trade, 261.117, 178, B16, S01, 1
