B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 159.183, 152, B11, S00, 1
B12, 2
B12, Trade, 284.233, 169, B12, S00, 1
B12, Trade, 292.100, 170, B12, S12, 1
B13, 1
B13, Trade, 43.500, 148, B13, S00, 1
B14, 1
B14, Trade, 236.500, 160, B14, S10, 1
B15, 20
B15, Trade, 15.417, 151, B15, S08, 1
B15, Trade, 52.267, 155, B15, S00, 1
B15, Trade, 64.317, 156, B15, S14, 1
B15, Trade, 82.800, 158, B15, S06, 1
B15, Trade, 90.117, 159, B15, S06, 1
B15, Trade, 147.317, 165, B15, S14, 1
B15, Trade, 157.767, 165, B15, S05, 1
B15, Trade, 175.083, 167, B15, S08, 1
B15, Trade, 179.650, 168, B15, S00, 1
B15, Trade, 185.633, 167, B15, S14, 1
B15, Trade, 206.883, 170, B15, S14, 1
B15, Trade, 217.667, 171, B15, S10, 1
B15, Trade, 236.417, 173, B15, S06, 1
B15, Trade, 247.083, 173, B15, S00, 1
B15, Trade, 260.617, 176, B15, S10, 1
B15, Trade, 268.083, 174, B15, S10, 1
B15, Trade, 274.800, 175, B15, S14, 1
B15, Trade, 280.350, 174, S03, B15, 1
B15, Trade, 291.500, 176, B15, S03, 1
B15, Trade, 293.767, 178, B15, S03, 1
B16, 11
B16, Trade, 243.633, 179, B16, S07, 1
B16, Trade, 246.133, 180, S13, B16, 1
B16, Trade, 252.217, 178, B16, S03, 1
B16, Trade, 254.700, 180, B16, S10, 1
B16, Trade, 259.600, 181, B16, S03, 1
B16, Trade, 265.583, 177, S15, B16, 1
B16, Trade, 272.967, 182, S16, B16, 1
B16, Trade, 281.617, 178, S09, B16, 1
B16, Trade, 286.083, 183, B16, S16, 1
B16, Trade, 291.017, 184, S16, B16, 1
B16, Trade, 299.333, 185, S09, B16, 1
B17, 0
B18, 45
B18, Trade, 1.517, 162, B18, S00, 1
B18, Trade, 8.717, 151, B18, S07, 1
B18, Trade, 14.167, 163, B18, S07, 1
B18, Trade, 19.083, 159, B18, S14, 1
B18, Trade, 29.267, 161, B18, S10, 1
B18, Trade, 40.900, 166, B18, S10, 1
B18, Trade, 46.983, 166, S01, B18, 1
B18, Trade, 48.583, 166, S15, B18, 1
