B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 26.967, 122, B06, S01, 1
B07, 2
B07, Trade, 183.067, 142, B07, S05, 1
B07, Trade, 295.017, 153, B07, S07, 1
B08, 0
B09, 1
B09, Trade, 294.700, 160, B09, S04, 1
B10, 0
B11, 1
B11, Trade, 277.067, 164, B11, S05, 1
B12, 20
B12, Trade, 1.683, 103, S01, B12, 1
B12, Trade, 8.617, 142, B12, S05, 1
B12, Trade, 19.900, 139, S06, B12, 1
B12, Trade, 24.767, 143, B12, S02, 1
B12, Trade, 35.183, 144, B12, S01, 1
B12, Trade, 62.217, 147, B12, S01, 1
B12, Trade, 80.983, 149, B12, S00, 1
B12, Trade, 123.250, 153, B12, S05, 1
B12, Trade, 161.100, 157, B12, S01, 1
B12, Trade, 170.700, 158, B12, S02, 1
B12, Trade, 179.583, 159, B12, S05, 1
B12, Trade, 186.050, 160, B12, S10, 1
B12, Trade, 190.533, 160, B12, S00, 1
B12, Trade, 197.867, 161, B12, S05, 1
B12, Trade, 202.717, 157, S11, B12, 1
B12, Trade, 219.150, 163, B12, S02, 1
B12, Trade, 243.667, 165, B12, S05, 1
B12, Trade, 263.650, 167, B12, S01, 1
B12, Trade, 273.083, 168, B12, S05, 1
B12, Trade, 294.633, 170, B12, S01, 1
B13, 0
B14, 40
B14, Trade, 4.900, 148, B14, S05, 1
B14, Trade, 10.300, 139, S10, B14, 1
B14, Trade, 15.117, 149, B14, S05, 1
B14, Trade, 27.733, 148, S11, B14, 1
B14, Trade, 35.417, 151, B14, S05, 1
B14, Trade, 35.983, 148, S03, B14, 1
B14, Trade, 41.300, 149, S03, B14, 1
B14, Trade, 47.950, 153, B14, S00, 1
B14, Trade, 60.400, 154, B14, S01, 1
B14, Trade, 75.167, 155, B14, S01, 1
B14, Trade, 78.917, 156, B14, S02, 1
B14, Trade, 85.183, 156, B14, S03, 1
B14, Trade, 87.567, 157, B14, S02, 1
B14, Trade, 102.783, 158, B14, S02, 1
B14, Trade, 108.250, 159, B14, S01, 1
B14, Trade, 113.733, 159, B14, S02, 1
B14, Trade, 120.933, 160, B14, S05, 1
B14, Trade, 122.733, 160, S10, B14, 1
B14, Trade, 126.433, 154, S11, B14, 1
B14, Trade, 131.483, 161, B14, S05, 1
B14, Trade, 146.167, 162, B14, S00, 1
B14, Trade, 148.767, 159, S13, B14, 1
B14, Trade, 153.217, 163, B14, S01, 1
B14, Trade, 158.600, 164, B14, S05, 1
B14, Trade, 162.467, 162, S03, B14, 1
B14, Trade, 177.583, 165, B14, S01, 1
B14, Trade, 181.933, 160, S06, B14, 1
B14, Trade, 199.283, 168, B14, S11, 1
B14, Trade, 218.733, 170, B14, S01, 1
B14, Trade, 223.200, 170, B14, S06, 1
B14, Trade, 237.900, 172, B14, S00, 1
B14, Trade, 239.200, 172, B14, S09, 1
B14, Trade, 255.850, 173, B14, S05, 1
B14, Trade, 263.417, 174, B14, S13, 1
B14, Trade, 264.933, 174, B14, S11, 1
B14, Trade, 272.800, 175, B14, S08, 1
