B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 208.067, 145, B07, S07, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 10
B12, Trade, 7.633, 142, B12, S02, 1
B12, Trade, 98.083, 150, B12, S00, 1
B12, Trade, 108.150, 151, B12, S07, 1
B12, Trade, 127.917, 154, B12, S08, 1
B12, Trade, 208.733, 162, S09, B12, 1
B12, Trade, 223.000, 163, S09, B12, 1
B12, Trade, 253.900, 166, B12, S05, 1
B12, Trade, 264.700, 167, B12, S07, 1
B12, Trade, 283.417, 169, B12, S04, 1
B12, Trade, 293.550, 170, B12, S04, 1
B13, 3
B13, Trade, 36.267, 147, B13, S03, 1
B13, Trade, 85.800, 150, B13, S03, 1
B13, Trade, 227.067, 164, B13, S07, 1
B14, 2
B14, Trade, 163.783, 160, B14, S05, 1
B14, Trade, 202.400, 167, S09, B14, 1
B15, 33
B15, Trade, 6.233, 143, B15, S01, 1
B15, Trade, 12.550, 144, B15, S03, 1
B15, Trade, 23.683, 150, S14, B15, 1
B15, Trade, 24.850, 150, B15, S14, 1
B15, Trade, 36.750, 147, B15, S00, 1
B15, Trade, 44.617, 148, B15, S05, 1
B15, Trade, 51.550, 149, S01, B15, 1
B15, Trade, 62.800, 156, B15, S14, 1
B15, Trade, 69.283, 155, B15, S10, 1
B15, Trade, 72.650, 155, B15, S03, 1
B15, Trade, 80.467, 155, B15, S03, 1
B15, Trade, 85.433, 155, B15, S07, 1
B15, Trade, 89.900, 157, B15, S10, 1
B15, Trade, 112.700, 154, B15, S07, 1
B15, Trade, 121.233, 161, B15, S14, 1
B15, Trade, 123.717, 160, B15, S07, 1
B15, Trade, 142.800, 164, B15, S08, 1
B15, Trade, 144.850, 161, B15, S03, 1
B15, Trade, 151.517, 161, B15, S07, 1
B15, Trade, 157.917, 158, B15, S07, 1
B15, Trade, 175.633, 162, B15, S07, 1
B15, Trade, 188.650, 164, B15, S02, 1
B15, Trade, 201.500, 167, S11, B15, 1
B15, Trade, 214.117, 164, S09, B15, 1
B15, Trade, 216.733, 168, B15, S07, 1
B15, Trade, 234.400, 169, S02, B15, 1
B15, Trade, 239.683, 174, B15, S03, 1
B15, Trade, 246.733, 173, B15, S07, 1
B15, Trade, 253.883, 175, B15, S07, 1
B15, Trade, 261.917, 176, B15, S04, 1
B15, Trade, 272.183, 177, B15, S03, 1
B15, Trade, 283.333, 177, B15, S07, 1
B15, Trade, 293.367, 177, B15, S14, 1
B16, 12
B16, Trade, 40.900, 148, S09, B16, 1
B16, Trade, 53.067, 150, S08, B16, 1
B16, Trade, 102.033, 154, B16, S07, 1
B16, Trade, 132.850, 161, S06, B16, 1
B16, Trade, 140.283, 169, B16, S09, 1
B16, Trade, 149.950, 163, S11, B16, 1
B16, Trade, 188.100, 164, S08, B16, 1
B16, Trade, 194.050, 166, S09, B16, 1
B16, Trade, 208.183, 167, S08, B16, 1
B16, Trade, 223.817, 164, S11, B16, 1
B16, Trade, 230.033, 167, S09, B16, 1
B16, Trade, 255.600, 180, S16, B16, 1
B17, 10
B17, Trade, 40.400, 148, S11, B17, 1
B17, Trade, 105.400, 167, B17, S14, 1
B17, Trade, 123.483, 165, S06, B17, 1
B17, Trade, 136.617, 170, S08, B17, 1
B17, Trade, 210.517, 166, S11, B17, 1
B17, Trade, 212.483, 169, S14, B17, 1
B17, Trade, 231.917, 166, S09, B17, 1
B17, Trade, 233.733, 171, S14, B17, 1
B17, Trade, 243.733, 182, S17, B17, 1
B17, Trade, 298.217, 173, B17, S04, 1
B18, 49
B18, Trade, 4.850, 137, B18, S07, 1
B18, Trade, 10.550, 144, B18, S08, 1
B18, Trade, 15.033, 147, B18, S01, 1
B18, Trade, 19.350, 146, B18, S07, 1
B18, Trade, 26.233, 153, B18, S07, 1
B18, Trade, 31.333, 151, B18, S05, 1
B18, Trade, 36.200, 148, B18, S10, 1
B18, Trade, 46.483, 152, B18, S06, 1
B18, Trade, 53.000, 149, B18, S02, 1
B18, Trade, 56.567, 155, B18, S03, 1
B18, Trade, 62.183, 161, B18, S02, 1
B18, Trade, 66.400, 159, B18, S09, 1
B18, Trade, 71.867, 157, B18, S05, 1
B18, Trade, 74.117, 155, S14, B18, 1
B18, Trade, 84.533, 158, S02, B18, 1
B18, Trade, 88.417, 155, B18, S07, 1
B18, Trade, 92.400, 164, S01, B18, 1
B18, Trade, 96.783, 157, B18, S03, 1
B18, Trade, 107.167, 161, S08, B18, 1
B18, Trade, 110.600, 158, S01, B18, 1
B18, Trade, 119.783, 163, B18, S02, 1
B18, Trade, 124.667, 161, B18, S08, 1
B18, Trade, 131.417, 158, S01, B18, 1
B18, Trade, 137.483, 166, S01, B18, 1
B18, Trade, 149.083, 163, S02, B18, 1
B18, Trade, 155.683, 160, B18, S05, 1
B18, Trade, 157.783, 160, B18, S08, 1
B18, Trade, 166.117, 161, S06, B18, 1
B18, Trade, 171.667, 162, B18, S09, 1
B18, Trade, 175.300, 164, S02, B18, 1
B18, Trade, 181.050, 160, B18, S09, 1
B18, Trade, 184.650, 163, B18, S07, 1
B18, Trade, 191.483, 164, B18, S05, 1
B18, Trade, 199.900, 169, B18, S07, 1
B18, Trade, 203.633, 168, S14, B18, 1
B18, Trade, 210.167, 165, S06, B18, 1
B18, Trade, 220.600, 173, B18, S14, 1
B18, Trade, 223.650, 163, S06, B18, 1
B18, Trade, 232.800, 165, B18, S01, 1
B18, Trade, 238.467, 177, B18, S02, 1
B18, Trade, 242.117, 182, B18, S04, 1
B18, Trade, 249.050, 173, B18, S07, 1
B18, Trade, 256.133, 178, B18, S02, 1
B18, Trade, 260.467, 178, B18, S05, 1
B18, Trade, 266.717, 175, B18, S06, 1
B18, Trade, 268.317, 177, B18, S04, 1
B18, Trade, 279.433, 177, B18, S07, 1
B18, Trade, 282.783, 179, B18, S04, 1
B18, Trade, 289.533, 186, S06, B18, 1
B19, 59
B19, Trade, 1.367, 133, S02, B19, 1
B19, Trade, 11.933, 148, S06, B19, 1
B19, Trade, 15.217, 148, S11, B19, 1
B19, Trade, 19.283, 148, S09, B19, 1
B19, Trade, 25.633, 160, S17, B19, 1
B19, Trade, 30.317, 153, S01, B19, 1
B19, Trade, 30.483, 153, S09, B19, 1
B19, Trade, 37.800, 151, S09, B19, 1
B19, Trade, 41.633, 152, S14, B19, 1
B19, Trade, 47.700, 153, S09, B19, 1
B19, Trade, 53.367, 151, S09, B19, 1
B19, Trade, 58.667, 163, S09, B19, 1
B19, Trade, 63.467, 162, S11, B19, 1
B19, Trade, 68.700, 161, S09, B19, 1
B19, Trade, 72.633, 165, S17, B19, 1
B19, Trade, 82.867, 158, S01, B19, 1
B19, Trade, 87.350, 170, S18, B19, 1
B19, Trade, 90.467, 160, S06, B19, 1
B19, Trade, 91.017, 173, S18, B19, 1
B19, Trade, 97.150, 167, S17, B19, 1
B19, Trade, 105.500, 168, S17, B19, 1
B19, Trade, 108.733, 158, S08, B19, 1
B19, Trade, 113.783, 160, S11, B19, 1
B19, Trade, 119.283, 165, S01, B19, 1
B19, Trade, 122.700, 162, S11, B19, 1
B19, Trade, 130.800, 157, S11, B19, 1
B19, Trade, 134.417, 159, S09, B19, 1
B19, Trade, 140.233, 170, S08, B19, 1
B19, Trade, 146.650, 160, S09, B19, 1
B19, Trade, 150.617, 164, S06, B19, 1
B19, Trade, 154.133, 168, S06, B19, 1
B19, Trade, 159.033, 163, S02, B19, 1
B19, Trade, 166.217, 161, S01, B19, 1
B19, Trade, 172.317, 164, S06, B19, 1
B19, Trade, 181.450, 165, S11, B19, 1
B19, Trade, 185.900, 163, S11, B19, 1
B19, Trade, 189.433, 183, S19, B19, 1
B19, Trade, 192.000, 166, S09, B19, 1
B19, Trade, 200.550, 169, S08, B19, 1
B19, Trade, 204.583, 185, B19, S19, 1
B19, Trade, 211.983, 183, S18, B19, 1
B19, Trade, 214.333, 165, S08, B19, 1
B19, Trade, 218.067, 178, S08, B19, 1
B19, Trade, 225.933, 166, S01, B19, 1
B19, Trade, 232.717, 166, S11, B19, 1
B19, Trade, 235.283, 188, S19, B19, 1
B19, Trade, 241.667, 184, S09, B19, 1
B19, Trade, 246.350, 179, S08, B19, 1
B19, Trade, 247.217, 179, S04, B19, 1
B19, Trade, 255.317, 177, S15, B19, 1
B19, Trade, 259.783, 180, S06, B19, 1
B19, Trade, 263.817, 175, S11, B19, 1
B19, Trade, 270.217, 185, S17, B19, 1
B19, Trade, 275.150, 175, S11, B19, 1
B19, Trade, 280.250, 186, S17, B19, 1
B19, Trade, 286.950, 173, S01, B19, 1
B19, Trade, 287.867, 177, S14, B19, 1
B19, Trade, 294.583, 177, S11, B19, 1
B19, Trade, 299.483, 187, S10, B19, 1
B20, 10
B20, Trade, 242.617, 184, B20, S16, 1
B20, Trade, 247.700, 168, B20, S03, 1
B20, Trade, 256.800, 183, S17, B20, 1
B20, Trade, 261.083, 180, S06, B20, 1
B20, Trade, 270.333, 179, B20, S07, 1
B20, Trade, 274.017, 182, S06, B20, 1
B20, Trade, 281.517, 182, B20, S06, 1
B20, Trade, 285.900, 172, S09, B20, 1
B20, Trade, 293.067, 182, S01, B20, 1
B20, Trade, 297.533, 178, S09, B20, 1
B21, 57
B21, Trade, 0.317, 172, S21, B21, 1
B21, Trade, 7.667, 144, S11, B21, 1
B21, Trade, 15.467, 163, S18, B21, 1
B21, Trade, 20.250, 150, S02, B21, 1
B21, Trade, 20.950, 160, S17, B21, 1
B21, Trade, 26.683, 156, S06, B21, 1
B21, Trade, 35.233, 152, S08, B21, 1
B21, Trade, 37.467, 150, S08, B21, 1
B21, Trade, 45.033, 152, S14, B21, 1
B21, Trade, 45.583, 152, S08, B21, 1
B21, Trade, 54.367, 153, S14, B21, 1
B21, Trade, 57.383, 155, S02, B21, 1
B21, Trade, 64.817, 164, S17, B21, 1
B21, Trade, 70.817, 163, S02, B21, 1
B21, Trade, 72.283, 164, S02, B21, 1
B21, Trade, 81.850, 156, S08, B21, 1
B21, Trade, 82.583, 157, S09, B21, 1
B21, Trade, 88.950, 160, S01, B21, 1
B21, Trade, 91.450, 164, S09, B21, 1
B21, Trade, 96.600, 162, S06, B21, 1
B21, Trade, 101.667, 158, S11, B21, 1
B21, Trade, 113.750, 160, S02, B21, 1
B21, Trade, 122.367, 162, S08, B21, 1
B21, Trade, 126.650, 158, S11, B21, 1
B21, Trade, 132.983, 164, S11, B21, 1
B21, Trade, 134.900, 161, S14, B21, 1
B21, Trade, 139.083, 171, S17, B21, 1
B21, Trade, 144.300, 167, S11, B21, 1
B21, Trade, 153.367, 163, S14, B21, 1
B21, Trade, 155.950, 163, S14, B21, 1
B21, Trade, 159.900, 164, S14, B21, 1
B21, Trade, 163.467, 163, S11, B21, 1
B21, Trade, 170.233, 163, S02, B21, 1
B21, Trade, 176.150, 163, S03, B21, 1
B21, Trade, 178.617, 165, S06, B21, 1
B21, Trade, 186.800, 163, S01, B21, 1
B21, Trade, 191.067, 167, S14, B21, 1
B21, Trade, 195.433, 177, S17, B21, 1
B21, Trade, 198.783, 168, S01, B21, 1
B21, Trade, 201.533, 168, S14, B21, 1
B21, Trade, 209.667, 164, S01, B21, 1
B21, Trade, 214.317, 164, S01, B21, 1
B21, Trade, 217.467, 178, S09, B21, 1
B21, Trade, 224.300, 168, S02, B21, 1
B21, Trade, 227.700, 168, S01, B21, 1
B21, Trade, 234.550, 175, S11, B21, 1
B21, Trade, 239.483, 183, S08, B21, 1
B21, Trade, 246.717, 180, S16, B21, 1
B21, Trade, 251.217, 176, S15, B21, 1
B21, Trade, 256.950, 187, S18, B21, 1
B21, Trade, 259.917, 180, S11, B21, 1
B21, Trade, 270.250, 189, S18, B21, 1
B21, Trade, 274.817, 174, S09, B21, 1
B21, Trade, 277.633, 180, S02, B21, 1
B21, Trade, 286.750, 173, S02, B21, 1
B21, Trade, 292.583, 183, S02, B21, 1
B21, Trade, 297.750, 184, S16, B21, 1
B22, 40
B22, Trade, 2.633, 144, S09, B22, 1
B22, Trade, 15.917, 149, S14, B22, 1
B22, Trade, 20.483, 150, S06, B22, 1
B22, Trade, 26.567, 154, S09, B22, 1
B22, Trade, 30.183, 152, S02, B22, 1
B22, Trade, 32.317, 153, S11, B22, 1
B22, Trade, 42.533, 162, S17, B22, 1
B22, Trade, 44.283, 155, S01, B22, 1
B22, Trade, 52.267, 149, S06, B22, 1
B22, Trade, 63.900, 162, B22, S03, 1
B22, Trade, 69.550, 154, B22, S07, 1
B22, Trade, 73.750, 170, S09, B22, 1
B22, Trade, 78.967, 157, S06, B22, 1
B22, Trade, 86.967, 157, S14, B22, 1
B22, Trade, 94.000, 161, S08, B22, 1
B22, Trade, 101.517, 156, S01, B22, 1
B22, Trade, 116.500, 163, S01, B22, 1
B22, Trade, 118.967, 165, S08, B22, 1
B22, Trade, 122.717, 164, S01, B22, 1
B22, Trade, 132.417, 168, S05, B22, 1
B22, Trade, 141.367, 170, S01, B22, 1
B22, Trade, 147.967, 161, S01, B22, 1
B22, Trade, 150.833, 164, S01, B22, 1
B22, Trade, 161.933, 164, S14, B22, 1
B22, Trade, 171.717, 163, S11, B22, 1
B22, Trade, 176.733, 164, S08, B22, 1
B22, Trade, 181.133, 161, S08, B22, 1
B22, Trade, 192.750, 166, S08, B22, 1
B22, Trade, 207.517, 169, S14, B22, 1
B22, Trade, 215.867, 169, S11, B22, 1
B22, Trade, 219.817, 178, S11, B22, 1
B22, Trade, 228.033, 169, S08, B22, 1
B22, Trade, 233.933, 181, S17, B22, 1
B22, Trade, 238.833, 183, S06, B22, 1
B22, Trade, 249.983, 175, S11, B22, 1
B22, Trade, 251.067, 174, S09, B22, 1
B22, Trade, 254.683, 179, S01, B22, 1
B22, Trade, 261.750, 180, S09, B22, 1
B22, Trade, 279.200, 179, S06, B22, 1
B22, Trade, 288.600, 194, S04, B22, 1
B23, 47
B23, Trade, 5.967, 146, S08, B23, 1
B23, Trade, 9.367, 138, B23, S07, 1
B23, Trade, 14.200, 147, B23, S09, 1
B23, Trade, 18.983, 147, B23, S08, 1
B23, Trade, 24.317, 150, B23, S07, 1
B23, Trade, 33.383, 152, B23, S07, 1
B23, Trade, 40.417, 147, B23, S07, 1
B23, Trade, 45.717, 150, B23, S07, 1
B23, Trade, 56.783, 155, B23, S05, 1
B23, Trade, 60.133, 158, B23, S07, 1
B23, Trade, 70.767, 150, B23, S10, 1
B23, Trade, 77.167, 156, S14, B23, 1
B23, Trade, 77.833, 157, B23, S11, 1
B23, Trade, 84.267, 158, S06, B23, 1
B23, Trade, 92.717, 163, B23, S07, 1
B23, Trade, 97.333, 151, B23, S07, 1
B23, Trade, 109.817, 158, S09, B23, 1
B23, Trade, 115.117, 162, B23, S02, 1
B23, Trade, 120.517, 163, B23, S13, 1
B23, Trade, 122.867, 161, B23, S14, 1
B23, Trade, 130.783, 157, S06, B23, 1
B23, Trade, 134.217, 145, B23, S07, 1
B23, Trade, 139.450, 168, S02, B23, 1
B23, Trade, 152.267, 163, B23, S03, 1
B23, Trade, 162.867, 163, B23, S09, 1
B23, Trade, 167.333, 161, B23, S07, 1
B23, Trade, 170.383, 162, S01, B23, 1
B23, Trade, 178.700, 162, B23, S03, 1
B23, Trade, 182.350, 160, B23, S10, 1
B23, Trade, 183.867, 164, S09, B23, 1
B23, Trade, 189.250, 162, B23, S07, 1
B23, Trade, 199.933, 166, B23, S03, 1
B23, Trade, 203.150, 167, B23, S07, 1
B23, Trade, 212.150, 167, B23, S10, 1
B23, Trade, 230.167, 165, B23, S05, 1
B23, Trade, 233.700, 166, S06, B23, 1
B23, Trade, 238.600, 177, B23, S14, 1
B23, Trade, 246.067, 179, S15, B23, 1
B23, Trade, 250.750, 174, S01, B23, 1
B23, Trade, 257.833, 181, B23, S14, 1
B23, Trade, 259.100, 177, S15, B23, 1
B23, Trade, 266.433, 175, B23, S10, 1
B23, Trade, 269.667, 181, B23, S15, 1
B23, Trade, 279.183, 178, S11, B23, 1
B23, Trade, 285.400, 170, B23, S03, 1
B23, Trade, 290.300, 189, B23, S15, 1
B23, Trade, 292.083, 180, B23, S07, 1
B24, 12
B24, Trade, 241.850, 185, S15, B24, 1
B24, Trade, 244.900, 181, S09, B24, 1
B24, Trade, 248.667, 173, S14, B24, 1
B24, Trade, 251.733, 179, S06, B24, 1
B24, Trade, 258.917, 178, S04, B24, 1
B24, Trade, 263.483, 171, B24, S05, 1
B24, Trade, 268.350, 179, S09, B24, 1
B24, Trade, 276.517, 178, S15, B24, 1
B24, Trade, 282.917, 182, S01, B24, 1
B24, Trade, 286.467, 173, S08, B24, 1
B24, Trade, 288.083, 183, S16, B24, 1
B24, Trade, 295.283, 178, S02, B24, 1
B25, 58
B25, Trade, 2.850, 139, S06, B25, 1
