B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 174.000, 154, B11, S04, 1
B11, Trade, 281.417, 165, B11, S01, 1
B12, 2
B12, Trade, 289.067, 170, B12, S00, 1
B12, Trade, 295.267, 170, B12, S07, 1
B13, 7
B13, Trade, 3.217, 144, B13, S08, 1
B13, Trade, 18.700, 146, B13, S00, 1
B13, Trade, 144.267, 158, B13, S02, 1
B13, Trade, 173.450, 161, B13, S02, 1
B13, Trade, 251.267, 169, B13, S06, 1
B13, Trade, 282.417, 172, B13, S06, 1
B13, Trade, 293.267, 173, B13, S06, 1
B14, 28
B14, Trade, 3.533, 136, B14, S06, 1
B14, Trade, 8.567, 148, B14, S04, 1
B14, Trade, 15.367, 147, B14, S04, 1
B14, Trade, 22.017, 144, B14, S00, 1
B14, Trade, 33.033, 151, B14, S00, 1
B14, Trade, 38.650, 152, B14, S00, 1
B14, Trade, 56.667, 154, B14, S14, 1
B14, Trade, 76.200, 156, B14, S14, 1
B14, Trade, 82.567, 156, S14, B14, 1
B14, Trade, 130.600, 161, B14, S06, 1
B14, Trade, 134.650, 161, B14, S08, 1
B14, Trade, 141.683, 162, B14, S14, 1
B14, Trade, 146.183, 161, B14, S04, 1
B14, Trade, 173.000, 162, B14, S00, 1
B14, Trade, 182.867, 166, B14, S06, 1
B14, Trade, 187.467, 166, B14, S04, 1
B14, Trade, 213.450, 169, B14, S00, 1
B14, Trade, 215.317, 168, S08, B14, 1
B14, Trade, 218.467, 170, S14, B14, 1
B14, Trade, 233.117, 171, B14, S06, 1
B14, Trade, 237.867, 172, B14, S13, 1
B14, Trade, 254.867, 171, B14, S00, 1
B14, Trade, 257.100, 172, S05, B14, 1
B14, Trade, 262.933, 174, B14, S01, 1
B14, Trade, 275.650, 175, B14, S01, 1
B14, Trade, 278.583, 176, B14, S00, 1
B14, Trade, 288.767, 176, B14, S02, 1
B14, Trade, 292.950, 177, B14, S00, 1
B15, 46
B15, Trade, 2.450, 151, S04, B15, 1
B15, Trade, 10.367, 151, S08, B15, 1
B15, Trade, 21.083, 148, S10, B15, 1
B15, Trade, 21.550, 148, S03, B15, 1
B15, Trade, 32.317, 154, B15, S04, 1
B15, Trade, 35.733, 155, S15, B15, 1
B15, Trade, 44.300, 155, B15, S14, 1
B15, Trade, 50.050, 153, S14, B15, 1
B15, Trade, 56.583, 156, B15, S03, 1
B15, Trade, 60.550, 156, S08, B15, 1
B15, Trade, 66.900, 158, B15, S08, 1
B15, Trade, 73.350, 158, B15, S06, 1
B15, Trade, 79.433, 159, B15, S00, 1
B15, Trade, 84.067, 156, S03, B15, 1
B15, Trade, 89.933, 160, B15, S03, 1
B15, Trade, 97.683, 161, B15, S15, 1
B15, Trade, 101.167, 161, B15, S14, 1
B15, Trade, 113.367, 162, B15, S06, 1
B15, Trade, 125.433, 163, B15, S04, 1
B15, Trade, 130.967, 164, S15, B15, 1
B15, Trade, 135.450, 162, S04, B15, 1
B15, Trade, 138.450, 163, S10, B15, 1
B15, Trade, 143.650, 165, S15, B15, 1
B15, Trade, 153.550, 166, B15, S00, 1
B15, Trade, 163.783, 167, B15, S14, 1
B15, Trade, 172.133, 168, B15, S10, 1
B15, Trade, 176.500, 169, B15, S15, 1
B15, Trade, 181.483, 169, S10, B15, 1
B15, Trade, 186.600, 168, S08, B15, 1
B15, Trade, 188.600, 169, S03, B15, 1
B15, Trade, 198.117, 170, B15, S02, 1
B15, Trade, 198.750, 171, B15, S06, 1
B15, Trade, 208.017, 172, B15, S14, 1
B15, Trade, 216.750, 170, S03, B15, 1
B15, Trade, 226.150, 173, B15, S00, 1
B15, Trade, 229.383, 174, B15, S14, 1
B15, Trade, 235.167, 174, S03, B15, 1
B15, Trade, 240.650, 170, S11, B15, 1
B15, Trade, 246.250, 175, B15, S11, 1
B15, Trade, 250.867, 176, B15, S02, 1
B15, Trade, 260.400, 177, B15, S00, 1
B15, Trade, 269.517, 175, S01, B15, 1
B15, Trade, 274.767, 178, B15, S06, 1
B15, Trade, 286.317, 179, B15, S07, 1
B15, Trade, 293.517, 180, B15, S01, 1
B15, Trade, 295.700, 181, B15, S05, 1
B16, 10
B16, Trade, 6.767, 143, S02, B16, 1
B16, Trade, 27.350, 154, S10, B16, 1
B16, Trade, 89.017, 156, S08, B16, 1
B16, Trade, 99.333, 162, S03, B16, 1
B16, Trade, 126.800, 163, B16, S00, 1
B16, Trade, 146.883, 161, B16, S10, 1
B16, Trade, 155.533, 169, B16, S06, 1
B16, Trade, 205.467, 174, B16, S06, 1
B16, Trade, 262.983, 181, S10, B16, 1
B16, Trade, 289.483, 176, S11, B16, 1
B17, 48
B17, Trade, 12.083, 147, B17, S00, 1
B17, Trade, 13.683, 148, S10, B17, 1
B17, Trade, 26.667, 153, B17, S06, 1
B17, Trade, 27.967, 154, B17, S08, 1
B17, Trade, 40.383, 156, B17, S00, 1
B17, Trade, 43.950, 155, B17, S08, 1
B17, Trade, 47.700, 152, B17, S00, 1
B17, Trade, 53.917, 154, B17, S00, 1
B17, Trade, 68.317, 158, B17, S14, 1
B17, Trade, 73.617, 158, S03, B17, 1
B17, Trade, 81.517, 155, B17, S02, 1
B17, Trade, 89.083, 154, B17, S02, 1
B17, Trade, 94.150, 161, B17, S14, 1
B17, Trade, 99.850, 161, B17, S12, 1
B17, Trade, 106.833, 167, B17, S06, 1
B17, Trade, 110.367, 163, B17, S15, 1
B17, Trade, 113.850, 164, S03, B17, 1
B17, Trade, 120.300, 167, B17, S02, 1
B17, Trade, 127.150, 163, B17, S06, 1
B17, Trade, 129.567, 161, S14, B17, 1
B17, Trade, 136.633, 161, B17, S14, 1
B17, Trade, 139.783, 168, S03, B17, 1
B17, Trade, 143.450, 161, B17, S00, 1
B17, Trade, 152.300, 171, B17, S02, 1
B17, Trade, 155.950, 170, B17, S02, 1
B17, Trade, 160.100, 168, B17, S00, 1
B17, Trade, 168.100, 166, B17, S08, 1
B17, Trade, 172.183, 165, B17, S14, 1
B17, Trade, 182.000, 167, B17, S04, 1
B17, Trade, 192.083, 172, B17, S14, 1
B17, Trade, 200.267, 171, B17, S15, 1
B17, Trade, 202.417, 172, B17, S02, 1
B17, Trade, 208.667, 170, B17, S02, 1
B17, Trade, 220.667, 174, B17, S03, 1
B17, Trade, 226.467, 173, B17, S14, 1
B17, Trade, 231.667, 172, B17, S02, 1
B17, Trade, 239.467, 170, B17, S00, 1
B17, Trade, 245.850, 176, B17, S06, 1
B17, Trade, 251.250, 174, S05, B17, 1
B17, Trade, 255.367, 170, B17, S06, 1
B17, Trade, 261.633, 175, B17, S05, 1
B17, Trade, 266.967, 175, S11, B17, 1
B17, Trade, 276.617, 175, S14, B17, 1
B17, Trade, 281.117, 176, S10, B17, 1
B17, Trade, 285.267, 180, B17, S00, 1
B17, Trade, 292.383, 182, B17, S11, 1
B17, Trade, 296.917, 178, B17, S06, 1
B17, Trade, 299.700, 177, B17, S06, 1
B18, 18
B18, Trade, 7.900, 149, S14, B18, 1
B18, Trade, 11.550, 148, S08, B18, 1
B18, Trade, 23.717, 149, B18, S13, 1
B18, Trade, 36.417, 155, S03, B18, 1
