B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 4
B10, Trade, 1.050, 122, B10, S02, 1
B10, Trade, 38.033, 137, B10, S05, 1
B10, Trade, 61.783, 137, B10, S02, 1
B10, Trade, 155.233, 148, B10, S02, 1
B11, 9
B11, Trade, 3.550, 137, B11, S06, 1
B11, Trade, 37.767, 141, B11, S07, 1
B11, Trade, 81.250, 145, B11, S04, 1
B11, Trade, 102.617, 147, B11, S02, 1
B11, Trade, 132.283, 150, B11, S04, 1
B11, Trade, 152.617, 152, B11, S04, 1
B11, Trade, 205.583, 158, B11, S07, 1
B11, Trade, 216.267, 158, B11, S02, 1
B11, Trade, 267.750, 163, B11, S04, 1
B12, 22
B12, Trade, 9.433, 142, B12, S04, 1
B12, Trade, 18.867, 143, B12, S02, 1
B12, Trade, 28.000, 144, B12, S10, 1
B12, Trade, 37.700, 144, B12, S02, 1
B12, Trade, 60.467, 147, B12, S04, 1
B12, Trade, 80.317, 149, B12, S05, 1
B12, Trade, 88.333, 150, B12, S07, 1
B12, Trade, 101.517, 151, B12, S09, 1
B12, Trade, 133.733, 154, B12, S02, 1
B12, Trade, 143.000, 155, B12, S07, 1
B12, Trade, 145.100, 155, B12, S02, 1
B12, Trade, 148.283, 156, B12, S07, 1
B12, Trade, 159.583, 157, B12, S02, 1
B12, Trade, 178.500, 158, B12, S04, 1
B12, Trade, 205.567, 161, B12, S08, 1
B12, Trade, 210.767, 162, B12, S02, 1
B12, Trade, 225.167, 163, B12, S07, 1
B12, Trade, 233.067, 164, B12, S07, 1
B12, Trade, 235.350, 164, B12, S12, 1
B12, Trade, 240.633, 165, B12, S01, 1
B12, Trade, 267.233, 167, B12, S02, 1
B12, Trade, 299.667, 171, B12, S02, 1
B13, 10
B13, Trade, 241.117, 167, B13, S07, 1
B13, Trade, 246.183, 168, B13, S02, 1
B13, Trade, 253.800, 169, B13, S04, 1
B13, Trade, 263.517, 170, B13, S05, 1
B13, Trade, 266.717, 170, B13, S00, 1
B13, Trade, 269.133, 171, B13, S07, 1
B13, Trade, 276.417, 172, B13, S10, 1
B13, Trade, 288.800, 172, B13, S06, 1
B13, Trade, 289.400, 173, B13, S04, 1
B13, Trade, 295.017, 173, B13, S09, 1
B14, 51
B14, Trade, 2.700, 143, S10, B14, 1
B14, Trade, 9.967, 146, S03, B14, 1
B14, Trade, 12.100, 147, S13, B14, 1
B14, Trade, 18.233, 150, B14, S04, 1
B14, Trade, 25.200, 147, S01, B14, 1
B14, Trade, 26.350, 148, S10, B14, 1
B14, Trade, 31.800, 151, S03, B14, 1
B14, Trade, 42.267, 152, B14, S12, 1
B14, Trade, 52.000, 153, B14, S07, 1
B14, Trade, 60.000, 153, B14, S02, 1
B14, Trade, 70.683, 155, B14, S02, 1
B14, Trade, 81.717, 155, S10, B14, 1
B14, Trade, 88.783, 153, S03, B14, 1
B14, Trade, 96.750, 157, B14, S11, 1
B14, Trade, 100.667, 158, B14, S10, 1
B14, Trade, 101.817, 158, B14, S01, 1
B14, Trade, 111.350, 159, B14, S02, 1
B14, Trade, 122.067, 160, B14, S02, 1
B14, Trade, 122.650, 160, B14, S07, 1
B14, Trade, 128.317, 160, S13, B14, 1
B14, Trade, 133.450, 158, S10, B14, 1
B14, Trade, 140.050, 162, B14, S03, 1
B14, Trade, 146.217, 154, S03, B14, 1
B14, Trade, 151.700, 159, S13, B14, 1
B14, Trade, 160.467, 164, B14, S03, 1
B14, Trade, 166.483, 161, S11, B14, 1
B14, Trade, 175.117, 165, B14, S05, 1
B14, Trade, 175.567, 166, B14, S04, 1
B14, Trade, 180.317, 165, S13, B14, 1
B14, Trade, 183.250, 166, B14, S07, 1
B14, Trade, 189.183, 167, B14, S02, 1
B14, Trade, 197.733, 168, B14, S10, 1
B14, Trade, 203.333, 168, B14, S02, 1
B14, Trade, 206.750, 168, B14, S07, 1
B14, Trade, 210.650, 169, B14, S04, 1
B14, Trade, 214.783, 169, B14, S05, 1
B14, Trade, 220.017, 167, S13, B14, 1
B14, Trade, 225.033, 170, B14, S02, 1
B14, Trade, 232.417, 171, B14, S02, 1
B14, Trade, 234.433, 171, B14, S07, 1
B14, Trade, 240.883, 166, S10, B14, 1
B14, Trade, 244.183, 172, B14, S07, 1
B14, Trade, 251.583, 173, B14, S11, 1
B14, Trade, 254.417, 172, S13, B14, 1
B14, Trade, 261.400, 174, B14, S04, 1
B14, Trade, 264.967, 174, S10, B14, 1
B14, Trade, 272.333, 175, B14, S05, 1
B14, Trade, 273.667, 175, S11, B14, 1
B14, Trade, 282.833, 176, S10, B14, 1
B14, Trade, 292.100, 176, S11, B14, 1
B14, Trade, 296.533, 177, S03, B14, 1
B15, 12
B15, Trade, 242.550, 164, S03, B15, 1
B15, Trade, 246.633, 170, S01, B15, 1
B15, Trade, 247.750, 171, S13, B15, 1
B15, Trade, 258.367, 176, B15, S07, 1
B15, Trade, 261.983, 177, B15, S11, 1
