B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 6
B11, Trade, 94.167, 146, B11, S04, 1
B11, Trade, 243.900, 161, B11, S04, 1
B11, Trade, 275.967, 164, B11, S00, 1
B11, Trade, 283.700, 165, B11, S11, 1
B11, Trade, 288.167, 166, B11, S11, 1
B11, Trade, 291.017, 166, B11, S01, 1
B12, 3
B12, Trade, 2.833, 135, S05, B12, 1
B12, Trade, 272.417, 158, B12, S04, 1
B12, Trade, 298.667, 167, S09, B12, 1
B13, 27
B13, Trade, 7.300, 140, S02, B13, 1
B13, Trade, 10.167, 143, B13, S04, 1
B13, Trade, 13.100, 145, B13, S02, 1
B13, Trade, 40.350, 148, B13, S05, 1
B13, Trade, 44.667, 147, B13, S04, 1
B13, Trade, 64.000, 150, B13, S09, 1
B13, Trade, 68.583, 151, S05, B13, 1
B13, Trade, 86.817, 152, B13, S09, 1
B13, Trade, 90.117, 148, B13, S04, 1
B13, Trade, 100.150, 154, B13, S05, 1
B13, Trade, 142.233, 158, B13, S07, 1
B13, Trade, 148.400, 158, B13, S06, 1
B13, Trade, 160.000, 160, B13, S00, 1
B13, Trade, 172.150, 161, B13, S12, 1
B13, Trade, 175.017, 161, B13, S05, 1
B13, Trade, 189.233, 162, B13, S07, 1
B13, Trade, 197.600, 164, B13, S07, 1
B13, Trade, 202.417, 163, B13, S04, 1
B13, Trade, 222.383, 166, B13, S02, 1
B13, Trade, 238.417, 167, B13, S12, 1
B13, Trade, 247.883, 167, S03, B13, 1
B13, Trade, 256.567, 169, B13, S10, 1
B13, Trade, 271.183, 171, B13, S01, 1
B13, Trade, 277.067, 168, S12, B13, 1
B13, Trade, 286.500, 172, B13, S10, 1
B13, Trade, 290.100, 171, S03, B13, 1
B13, Trade, 297.800, 166, B13, S10, 1
B14, 0
B15, 1
B15, Trade, 139.300, 155, B15, S04, 1
B16, 48
B16, Trade, 6.217, 139, B16, S05, 1
B16, Trade, 13.017, 145, B16, S12, 1
B16, Trade, 17.967, 149, B16, S05, 1
B16, Trade, 21.500, 151, S02, B16, 1
B16, Trade, 33.950, 154, S03, B16, 1
B16, Trade, 34.567, 154, S08, B16, 1
B16, Trade, 40.983, 144, S05, B16, 1
B16, Trade, 50.967, 160, B16, S16, 1
B16, Trade, 56.100, 152, B16, S00, 1
B16, Trade, 60.233, 153, B16, S05, 1
B16, Trade, 66.483, 153, B16, S12, 1
B16, Trade, 69.133, 151, S08, B16, 1
B16, Trade, 76.117, 153, B16, S02, 1
B16, Trade, 84.433, 156, S07, B16, 1
B16, Trade, 94.067, 149, B16, S09, 1
B16, Trade, 102.117, 156, B16, S07, 1
B16, Trade, 105.083, 157, B16, S12, 1
B16, Trade, 110.183, 159, B16, S04, 1
B16, Trade, 114.367, 159, B16, S05, 1
B16, Trade, 119.833, 160, B16, S04, 1
B16, Trade, 125.133, 159, S05, B16, 1
B16, Trade, 128.650, 159, S03, B16, 1
B16, Trade, 135.817, 163, B16, S06, 1
B16, Trade, 142.033, 162, B16, S05, 1
B16, Trade, 145.267, 158, B16, S12, 1
B16, Trade, 154.467, 161, B16, S02, 1
B16, Trade, 159.883, 161, B16, S12, 1
B16, Trade, 165.650, 162, S02, B16, 1
B16, Trade, 168.733, 163, B16, S08, 1
B16, Trade, 173.900, 158, B16, S04, 1
