B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 28.300, 137, B10, S03, 1
B10, Trade, 46.733, 138, B10, S03, 1
B10, Trade, 233.117, 157, B10, S02, 1
B11, 0
B12, 10
B12, Trade, 11.700, 141, B12, S01, 1
B12, Trade, 27.933, 142, B12, S02, 1
B12, Trade, 29.583, 140, B12, S07, 1
B12, Trade, 46.017, 144, B12, S04, 1
B12, Trade, 74.500, 146, B12, S04, 1
B12, Trade, 194.167, 159, B12, S07, 1
B12, Trade, 250.450, 164, B12, S08, 1
B12, Trade, 271.617, 167, B12, S03, 1
B12, Trade, 276.217, 167, B12, S05, 1
B12, Trade, 290.883, 169, B12, S02, 1
B13, 26
B13, Trade, 11.433, 141, B13, S03, 1
B13, Trade, 18.333, 141, B13, S06, 1
B13, Trade, 31.000, 144, B13, S04, 1
B13, Trade, 45.883, 147, B13, S03, 1
B13, Trade, 69.733, 150, B13, S05, 1
B13, Trade, 92.583, 152, B13, S03, 1
B13, Trade, 112.467, 154, B13, S04, 1
B13, Trade, 114.467, 153, B13, S05, 1
B13, Trade, 121.800, 154, B13, S03, 1
B13, Trade, 128.550, 155, B13, S03, 1
B13, Trade, 155.400, 158, B13, S02, 1
B13, Trade, 161.833, 159, B13, S05, 1
B13, Trade, 166.650, 160, B13, S04, 1
B13, Trade, 185.383, 161, B13, S03, 1
B13, Trade, 189.983, 162, B13, S03, 1
B13, Trade, 209.250, 163, B13, S02, 1
B13, Trade, 227.933, 166, B13, S04, 1
B13, Trade, 241.217, 167, B13, S05, 1
B13, Trade, 249.450, 167, B13, S09, 1
B13, Trade, 251.567, 166, B13, S08, 1
B13, Trade, 263.083, 169, B13, S04, 1
B13, Trade, 266.717, 169, B13, S02, 1
B13, Trade, 271.533, 168, B13, S02, 1
B13, Trade, 277.517, 166, B13, S09, 1
B13, Trade, 282.533, 171, B13, S11, 1
B13, Trade, 290.083, 171, B13, S03, 1
B14, 44
B14, Trade, 2.300, 148, B14, S07, 1
B14, Trade, 7.000, 149, B14, S04, 1
B14, Trade, 14.100, 147, S01, B14, 1
B14, Trade, 20.733, 150, B14, S04, 1
B14, Trade, 21.933, 150, B14, S14, 1
B14, Trade, 27.083, 151, B14, S14, 1
B14, Trade, 32.867, 150, S10, B14, 1
B14, Trade, 37.450, 152, B14, S02, 1
B14, Trade, 46.500, 151, S10, B14, 1
B14, Trade, 49.733, 149, S06, B14, 1
B14, Trade, 54.883, 153, B14, S14, 1
B14, Trade, 63.683, 154, B14, S02, 1
B14, Trade, 69.317, 152, S13, B14, 1
B14, Trade, 71.317, 155, B14, S02, 1
B14, Trade, 88.400, 157, B14, S04, 1
B14, Trade, 99.083, 158, B14, S14, 1
B14, Trade, 104.383, 158, B14, S03, 1
B14, Trade, 111.617, 159, B14, S03, 1
B14, Trade, 111.950, 159, B14, S07, 1
B14, Trade, 118.283, 160, S14, B14, 1
B14, Trade, 125.883, 160, B14, S04, 1
B14, Trade, 135.383, 161, B14, S04, 1
B14, Trade, 147.517, 163, B14, S03, 1
B14, Trade, 155.050, 163, B14, S03, 1
B14, Trade, 160.133, 164, S14, B14, 1
B14, Trade, 167.283, 165, S14, B14, 1
B14, Trade, 176.450, 165, B14, S01, 1
B14, Trade, 180.833, 166, B14, S06, 1
B14, Trade, 186.800, 166, B14, S02, 1
B14, Trade, 193.733, 166, S06, B14, 1
B14, Trade, 196.233, 167, S14, B14, 1
B14, Trade, 204.317, 168, B14, S02, 1
B14, Trade, 217.950, 170, B14, S03, 1
B14, Trade, 227.733, 171, S14, B14, 1
B14, Trade, 239.500, 172, B14, S02, 1
B14, Trade, 243.683, 172, B14, S03, 1
B14, Trade, 251.967, 170, S13, B14, 1
B14, Trade, 261.967, 174, B14, S02, 1
B14, Trade, 270.867, 168, S08, B14, 1
B14, Trade, 274.400, 170, S10, B14, 1
B14, Trade, 281.517, 175, S00, B14, 1
B14, Trade, 286.417, 177, B14, S03, 1
B14, Trade, 287.767, 177, S14, B14, 1
B14, Trade, 299.717, 178, B14, S07, 1
B15, 55
B15, Trade, 5.600, 146, S01, B15, 1
B15, Trade, 12.717, 139, S10, B15, 1
B15, Trade, 16.167, 152, S13, B15, 1
B15, Trade, 23.717, 153, S00, B15, 1
B15, Trade, 28.983, 152, S10, B15, 1
B15, Trade, 35.217, 154, B15, S06, 1
B15, Trade, 40.000, 155, B15, S03, 1
B15, Trade, 44.067, 153, S13, B15, 1
B15, Trade, 51.567, 154, S13, B15, 1
B15, Trade, 53.733, 156, B15, S02, 1
B15, Trade, 60.650, 157, B15, S02, 1
B15, Trade, 65.550, 156, S00, B15, 1
B15, Trade, 70.083, 158, S00, B15, 1
B15, Trade, 73.250, 158, B15, S10, 1
B15, Trade, 76.350, 155, S13, B15, 1
B15, Trade, 85.683, 159, B15, S03, 1
B15, Trade, 87.883, 160, B15, S14, 1
B15, Trade, 95.183, 160, B15, S04, 1
B15, Trade, 98.500, 160, S10, B15, 1
B15, Trade, 103.300, 161, B15, S01, 1
B15, Trade, 109.167, 162, B15, S05, 1
B15, Trade, 116.483, 159, S06, B15, 1
B15, Trade, 120.033, 161, S13, B15, 1
B15, Trade, 125.550, 162, S00, B15, 1
B15, Trade, 129.917, 164, S15, B15, 1
B15, Trade, 137.833, 163, S10, B15, 1
B15, Trade, 147.800, 166, S06, B15, 1
B15, Trade, 156.067, 164, S05, B15, 1
B15, Trade, 158.683, 167, B15, S02, 1
B15, Trade, 164.117, 167, S15, B15, 1
B15, Trade, 169.567, 168, B15, S03, 1
B15, Trade, 174.183, 168, B15, S02, 1
B15, Trade, 179.700, 166, S14, B15, 1
B15, Trade, 184.633, 166, S14, B15, 1
B15, Trade, 190.400, 168, S13, B15, 1
B15, Trade, 196.700, 171, B15, S15, 1
