B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 3
B08, Trade, 12.083, 125, B08, S02, 1
B08, Trade, 32.150, 128, B08, S01, 1
B08, Trade, 73.583, 132, B08, S02, 1
B09, 9
B09, Trade, 4.217, 131, B09, S03, 1
B09, Trade, 11.683, 132, B09, S04, 1
B09, Trade, 13.333, 121, S06, B09, 1
B09, Trade, 31.717, 134, B09, S04, 1
B09, Trade, 47.083, 135, B09, S04, 1
B09, Trade, 106.767, 142, B09, S06, 1
B09, Trade, 124.317, 143, B09, S03, 1
B09, Trade, 133.483, 144, B09, S06, 1
B09, Trade, 209.050, 152, B09, S04, 1
B10, 9
B10, Trade, 11.450, 134, B10, S01, 1
B10, Trade, 57.750, 137, B10, S01, 1
B10, Trade, 73.567, 137, B10, S01, 1
B10, Trade, 87.283, 141, B10, S04, 1
B10, Trade, 122.933, 141, B10, S03, 1
B10, Trade, 132.700, 144, B10, S01, 1
B10, Trade, 209.217, 153, B10, S06, 1
B10, Trade, 225.983, 155, B10, S04, 1
B10, Trade, 238.133, 156, B10, S01, 1
B11, 29
B11, Trade, 4.633, 127, B11, S00, 1
B11, Trade, 19.500, 139, B11, S01, 1
B11, Trade, 25.550, 139, B11, S03, 1
B11, Trade, 30.817, 140, B11, S11, 1
B11, Trade, 36.350, 140, B11, S02, 1
B11, Trade, 41.150, 140, B11, S02, 1
B11, Trade, 41.783, 137, B11, S04, 1
B11, Trade, 53.567, 142, B11, S01, 1
B11, Trade, 68.117, 143, B11, S04, 1
B11, Trade, 73.550, 144, B11, S06, 1
B11, Trade, 87.167, 146, B11, S01, 1
B11, Trade, 94.633, 143, B11, S03, 1
B11, Trade, 105.183, 142, B11, S01, 1
B11, Trade, 122.417, 149, B11, S04, 1
B11, Trade, 127.183, 149, B11, S01, 1
B11, Trade, 131.017, 148, B11, S04, 1
B11, Trade, 138.733, 151, B11, S01, 1
B11, Trade, 152.167, 152, B11, S01, 1
B11, Trade, 157.067, 149, B11, S04, 1
B11, Trade, 171.517, 154, B11, S11, 1
B11, Trade, 195.117, 156, B11, S11, 1
B11, Trade, 200.233, 155, B11, S06, 1
B11, Trade, 208.667, 157, B11, S03, 1
B11, Trade, 220.017, 156, B11, S04, 1
B11, Trade, 223.817, 159, B11, S01, 1
B11, Trade, 237.333, 161, B11, S11, 1
B11, Trade, 260.933, 163, B11, S05, 1
B11, Trade, 275.750, 164, B11, S04, 1
B11, Trade, 294.200, 166, B11, S01, 1
B12, 35
B12, Trade, 4.783, 126, B12, S01, 1
B12, Trade, 11.300, 139, B12, S11, 1
B12, Trade, 16.467, 138, B12, S06, 1
B12, Trade, 24.533, 141, B12, S01, 1
B12, Trade, 29.600, 142, B12, S11, 1
B12, Trade, 37.000, 139, B12, S01, 1
B12, Trade, 39.933, 140, B12, S04, 1
B12, Trade, 51.333, 146, B12, S05, 1
B12, Trade, 61.433, 147, B12, S04, 1
B12, Trade, 73.167, 148, B12, S04, 1
B12, Trade, 81.383, 149, B12, S04, 1
B12, Trade, 86.200, 149, B12, S11, 1
B12, Trade, 92.117, 150, B12, S06, 1
B12, Trade, 92.500, 141, B12, S04, 1
B12, Trade, 102.233, 151, B12, S06, 1
B12, Trade, 106.367, 152, B12, S11, 1
B12, Trade, 114.017, 151, B12, S04, 1
B12, Trade, 115.400, 152, B12, S06, 1
B12, Trade, 122.333, 153, B12, S06, 1
B12, Trade, 127.100, 153, B12, S04, 1
B12, Trade, 132.533, 152, B12, S11, 1
B12, Trade, 139.133, 150, B12, S04, 1
B12, Trade, 143.333, 148, B12, S01, 1
B12, Trade, 150.717, 156, B12, S05, 1
B12, Trade, 155.850, 156, B12, S04, 1
B12, Trade, 160.567, 157, B12, S01, 1
