B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 32.133, 123, B06, S00, 1
B07, 0
B08, 6
B08, Trade, 31.900, 129, B08, S02, 1
B08, Trade, 45.383, 128, B08, S06, 1
B08, Trade, 77.133, 133, B08, S00, 1
B08, Trade, 87.950, 132, B08, S03, 1
B08, Trade, 97.833, 135, B08, S03, 1
B08, Trade, 233.100, 149, B08, S06, 1
B09, 2
B09, Trade, 96.533, 138, B09, S04, 1
B09, Trade, 135.233, 142, B09, S08, 1
B10, 21
B10, Trade, 12.633, 135, B10, S06, 1
B10, Trade, 17.267, 135, B10, S06, 1
B10, Trade, 31.967, 130, S08, B10, 1
B10, Trade, 68.050, 140, B10, S03, 1
B10, Trade, 76.733, 141, B10, S08, 1
B10, Trade, 87.900, 142, B10, S08, 1
B10, Trade, 96.450, 143, B10, S00, 1
B10, Trade, 102.517, 144, B10, S04, 1
B10, Trade, 117.500, 145, B10, S03, 1
B10, Trade, 134.600, 147, B10, S03, 1
B10, Trade, 142.900, 148, B10, S03, 1
B10, Trade, 154.300, 149, B10, S08, 1
B10, Trade, 163.683, 150, B10, S03, 1
B10, Trade, 174.550, 151, B10, S03, 1
B10, Trade, 192.867, 153, B10, S06, 1
B10, Trade, 198.850, 154, B10, S07, 1
B10, Trade, 221.800, 156, B10, S08, 1
B10, Trade, 226.500, 157, B10, S03, 1
B10, Trade, 229.467, 157, S10, B10, 1
B10, Trade, 267.883, 160, B10, S06, 1
B10, Trade, 293.933, 163, B10, S06, 1
B11, 0
B12, 15
B12, Trade, 2.067, 140, B12, S08, 1
B12, Trade, 8.800, 136, B12, S04, 1
B12, Trade, 18.783, 129, S08, B12, 1
B12, Trade, 61.550, 142, B12, S06, 1
B12, Trade, 68.717, 148, B12, S06, 1
B12, Trade, 75.733, 144, B12, S01, 1
B12, Trade, 96.217, 151, B12, S11, 1
B12, Trade, 134.633, 145, B12, S06, 1
B12, Trade, 188.700, 158, B12, S11, 1
B12, Trade, 196.783, 155, B12, S06, 1
B12, Trade, 197.983, 156, S10, B12, 1
B12, Trade, 229.750, 157, S01, B12, 1
B12, Trade, 268.183, 163, S02, B12, 1
B12, Trade, 279.817, 166, S04, B12, 1
B12, Trade, 293.567, 168, B12, S03, 1
B13, 6
B13, Trade, 260.317, 170, B13, S11, 1
B13, Trade, 267.300, 170, B13, S03, 1
B13, Trade, 270.683, 168, S12, B13, 1
