Trd, 000001.450, 186
Trd, 000002.900, 177
Trd, 000003.367, 175
Trd, 000003.383, 148
Trd, 000003.717, 146
Trd, 000005.550, 148
Trd, 000005.567, 146
Trd, 000005.750, 144
Trd, 000006.367, 148
Trd, 000006.750, 147
Trd, 000007.183, 155
Trd, 000007.650, 154
Trd, 000007.750, 147
Trd, 000008.667, 136
Trd, 000008.783, 134
Trd, 000008.917, 152
Trd, 000009.967, 150
Trd, 000010.867, 150
Trd, 000011.083, 144
Trd, 000011.417, 151
Trd, 000012.450, 148
Trd, 000013.517, 145
Trd, 000013.600, 145
Trd, 000013.617, 142
Trd, 000014.067, 156
Trd, 000014.433, 137
Trd, 000015.300, 137
Trd, 000015.683, 138
Trd, 000016.767, 133
Trd, 000018.167, 137
Trd, 000018.217, 138
Trd, 000018.483, 141
Trd, 000018.567, 142
Trd, 000019.133, 140
Trd, 000019.433, 152
Trd, 000019.733, 141
Trd, 000020.883, 149
Trd, 000021.483, 141
Trd, 000022.100, 144
Trd, 000022.533, 142
Trd, 000023.083, 140
Trd, 000023.550, 143
Trd, 000024.133, 138
Trd, 000025.667, 142
Trd, 000026.300, 143
Trd, 000026.333, 143
Trd, 000026.517, 141
Trd, 000027.167, 143
Trd, 000028.000, 144
Trd, 000028.850, 140
Trd, 000029.067, 139
Trd, 000029.550, 142
Trd, 000029.950, 144
Trd, 000030.300, 143
Trd, 000030.350, 144
Trd, 000030.383, 144
Trd, 000032.083, 142
Trd, 000032.883, 144
Trd, 000033.583, 143
Trd, 000033.917, 144
Trd, 000034.300, 146
Trd, 000034.317, 139
Trd, 000034.783, 139
Trd, 000035.183, 145
Trd, 000035.233, 147
Trd, 000035.350, 136
Trd, 000036.217, 154
Trd, 000037.667, 140
Trd, 000037.683, 146
Trd, 000037.750, 147
Trd, 000038.733, 141
Trd, 000039.333, 143
Trd, 000039.917, 145
Trd, 000040.417, 148
Trd, 000040.550, 148
Trd, 000040.867, 145
Trd, 000041.550, 148
Trd, 000041.950, 148
Trd, 000041.967, 149
Trd, 000042.350, 144
Trd, 000043.450, 144
Trd, 000043.533, 145
Trd, 000043.583, 146
Trd, 000043.700, 143
Trd, 000043.767, 137
Trd, 000044.300, 146
Trd, 000044.900, 139
Trd, 000046.650, 140
Trd, 000046.683, 146
Trd, 000047.283, 149
Trd, 000047.383, 137
Trd, 000048.017, 155
Trd, 000048.633, 152
Trd, 000049.417, 140
Trd, 000050.150, 155
Trd, 000050.383, 150
Trd, 000050.817, 150
Trd, 000051.083, 147
Trd, 000051.133, 141
Trd, 000051.283, 156
