B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 147.350, 144, B09, S07, 1
B10, 9
B10, Trade, 3.717, 128, S05, B10, 1
B10, Trade, 34.217, 137, B10, S00, 1
B10, Trade, 37.883, 138, B10, S01, 1
B10, Trade, 60.933, 140, B10, S01, 1
B10, Trade, 63.283, 140, B10, S07, 1
B10, Trade, 96.667, 143, B10, S02, 1
B10, Trade, 142.317, 148, B10, S00, 1
B10, Trade, 198.433, 154, B10, S07, 1
B10, Trade, 293.050, 163, B10, S00, 1
B11, 20
B11, Trade, 19.117, 138, B11, S07, 1
B11, Trade, 27.700, 138, B11, S07, 1
B11, Trade, 37.200, 138, B11, S01, 1
B11, Trade, 53.467, 141, B11, S07, 1
B11, Trade, 60.100, 142, B11, S01, 1
B11, Trade, 76.967, 143, B11, S07, 1
B11, Trade, 83.000, 143, B11, S01, 1
B11, Trade, 96.617, 145, B11, S04, 1
B11, Trade, 127.517, 148, B11, S03, 1
B11, Trade, 140.667, 150, B11, S01, 1
B11, Trade, 159.117, 151, B11, S01, 1
B11, Trade, 165.667, 152, B11, S01, 1
B11, Trade, 181.183, 154, B11, S04, 1
B11, Trade, 192.700, 155, B11, S07, 1
B11, Trade, 196.800, 155, B11, S04, 1
B11, Trade, 230.017, 158, B11, S07, 1
B11, Trade, 273.633, 163, B11, S07, 1
B11, Trade, 281.600, 164, B11, S07, 1
B11, Trade, 292.633, 165, B11, S07, 1
B11, Trade, 295.017, 162, B11, S06, 1
B12, 6
B12, Trade, 67.850, 143, B12, S04, 1
B12, Trade, 79.567, 147, S09, B12, 1
B12, Trade, 107.867, 150, B12, S01, 1
B12, Trade, 131.567, 152, B12, S01, 1
B12, Trade, 137.733, 154, B12, S02, 1
B12, Trade, 188.950, 158, B12, S02, 1
B13, 7
B13, Trade, 240.133, 165, S12, B13, 1
B13, Trade, 258.567, 170, B13, S07, 1
B13, Trade, 265.983, 165, B13, S10, 1
B13, Trade, 273.550, 171, B13, S13, 1
B13, Trade, 279.883, 172, B13, S13, 1
B13, Trade, 282.900, 172, B13, S10, 1
B13, Trade, 291.100, 173, B13, S02, 1
B14, 42
B14, Trade, 1.483, 103, S01, B14, 1
B14, Trade, 9.017, 147, B14, S07, 1
B14, Trade, 17.483, 143, B14, S01, 1
B14, Trade, 25.433, 141, B14, S07, 1
B14, Trade, 33.350, 145, B14, S08, 1
B14, Trade, 42.350, 144, B14, S01, 1
B14, Trade, 49.333, 143, B14, S01, 1
B14, Trade, 59.433, 150, B14, S02, 1
B14, Trade, 60.533, 143, B14, S04, 1
B14, Trade, 65.683, 151, S09, B14, 1
B14, Trade, 70.567, 147, B14, S01, 1
B14, Trade, 76.133, 145, B14, S03, 1
B14, Trade, 85.433, 144, B14, S02, 1
B14, Trade, 91.550, 151, B14, S01, 1
B14, Trade, 95.317, 152, B14, S12, 1
B14, Trade, 105.600, 149, B14, S01, 1
B14, Trade, 113.767, 156, B14, S12, 1
B14, Trade, 115.617, 151, B14, S04, 1
B14, Trade, 116.750, 153, B14, S01, 1
B14, Trade, 126.150, 157, S13, B14, 1
B14, Trade, 132.217, 155, B14, S00, 1
B14, Trade, 139.633, 156, S05, B14, 1
B14, Trade, 145.550, 157, B14, S01, 1
B14, Trade, 153.000, 155, B14, S00, 1
B14, Trade, 158.717, 160, S13, B14, 1
B14, Trade, 167.750, 154, B14, S07, 1
B14, Trade, 171.733, 154, B14, S01, 1
B14, Trade, 179.900, 164, B14, S02, 1
B14, Trade, 183.700, 154, B14, S01, 1
B14, Trade, 192.100, 162, B14, S09, 1
B14, Trade, 202.550, 156, B14, S08, 1
B14, Trade, 204.750, 167, B14, S09, 1
B14, Trade, 213.100, 161, B14, S07, 1
B14, Trade, 215.250, 161, B14, S08, 1
B14, Trade, 217.800, 161, B14, S04, 1
B14, Trade, 226.517, 165, B14, S07, 1
B14, Trade, 228.817, 164, B14, S12, 1
B14, Trade, 238.933, 164, B14, S01, 1
B14, Trade, 256.400, 171, B14, S12, 1
B14, Trade, 270.600, 172, B14, S01, 1
B14, Trade, 288.167, 175, B14, S04, 1
B14, Trade, 295.417, 172, B14, S00, 1
B15, 15
B15, Trade, 15.267, 145, S05, B15, 1
B15, Trade, 25.317, 146, S13, B15, 1
B15, Trade, 44.817, 148, S13, B15, 1
B15, Trade, 65.250, 151, S05, B15, 1
B15, Trade, 101.717, 154, S08, B15, 1
B15, Trade, 107.283, 151, S12, B15, 1
B15, Trade, 123.283, 152, B15, S01, 1
B15, Trade, 139.850, 157, S13, B15, 1
B15, Trade, 147.733, 158, S10, B15, 1
B15, Trade, 151.667, 163, S14, B15, 1
B15, Trade, 168.367, 158, S09, B15, 1
B15, Trade, 172.083, 157, S08, B15, 1
B15, Trade, 204.950, 162, B15, S12, 1
B15, Trade, 215.817, 165, S05, B15, 1
B15, Trade, 260.233, 176, S10, B15, 1
B16, 22
B16, Trade, 7.050, 144, S04, B16, 1
B16, Trade, 22.083, 143, S12, B16, 1
B16, Trade, 62.517, 153, B16, S12, 1
B16, Trade, 76.450, 150, S05, B16, 1
B16, Trade, 81.317, 148, S05, B16, 1
B16, Trade, 86.950, 149, S05, B16, 1
B16, Trade, 91.467, 154, S10, B16, 1
B16, Trade, 99.767, 154, S13, B16, 1
B16, Trade, 108.583, 152, S09, B16, 1
B16, Trade, 118.650, 156, S05, B16, 1
B16, Trade, 124.300, 159, S08, B16, 1
B16, Trade, 145.400, 167, B16, S05, 1
B16, Trade, 153.800, 162, S10, B16, 1
B16, Trade, 179.700, 171, B16, S05, 1
B16, Trade, 200.983, 155, B16, S08, 1
B16, Trade, 204.483, 168, S14, B16, 1
B16, Trade, 209.233, 163, S05, B16, 1
B16, Trade, 217.517, 165, S13, B16, 1
B16, Trade, 233.417, 169, S10, B16, 1
B16, Trade, 242.133, 170, S10, B16, 1
B16, Trade, 275.183, 170, S08, B16, 1
B16, Trade, 290.267, 179, B16, S01, 1
B17, 40
B17, Trade, 2.667, 124, S07, B17, 1
B17, Trade, 13.000, 143, S08, B17, 1
B17, Trade, 15.500, 149, S14, B17, 1
B17, Trade, 26.633, 147, S09, B17, 1
B17, Trade, 32.950, 147, S13, B17, 1
B17, Trade, 51.750, 149, S13, B17, 1
B17, Trade, 53.200, 152, S08, B17, 1
B17, Trade, 59.917, 148, S08, B17, 1
B17, Trade, 65.800, 152, S02, B17, 1
B17, Trade, 68.333, 153, S10, B17, 1
B17, Trade, 84.183, 147, S08, B17, 1
B17, Trade, 86.983, 152, S13, B17, 1
B17, Trade, 89.700, 157, S14, B17, 1
B17, Trade, 101.750, 152, B17, S00, 1
B17, Trade, 109.300, 155, S13, B17, 1
B17, Trade, 122.783, 152, B17, S04, 1
B17, Trade, 124.933, 161, S05, B17, 1
B17, Trade, 140.417, 170, B17, S07, 1
B17, Trade, 151.350, 156, S12, B17, 1
B17, Trade, 157.983, 161, B17, S12, 1
B17, Trade, 167.500, 158, S02, B17, 1
B17, Trade, 173.317, 158, S12, B17, 1
B17, Trade, 174.383, 161, S13, B17, 1
B17, Trade, 178.267, 162, S05, B17, 1
B17, Trade, 186.850, 159, B17, S01, 1
B17, Trade, 191.800, 163, S08, B17, 1
B17, Trade, 196.517, 161, S10, B17, 1
B17, Trade, 202.600, 157, S05, B17, 1
B17, Trade, 206.967, 164, S13, B17, 1
B17, Trade, 212.883, 165, S13, B17, 1
B17, Trade, 217.317, 163, S12, B17, 1
B17, Trade, 229.833, 169, S09, B17, 1
B17, Trade, 234.850, 164, S12, B17, 1
B17, Trade, 245.317, 172, S14, B17, 1
B17, Trade, 246.933, 179, S08, B17, 1
B17, Trade, 259.800, 176, S10, B17, 1
B17, Trade, 270.267, 180, B17, S03, 1
B17, Trade, 285.983, 172, S09, B17, 1
B17, Trade, 295.267, 179, B17, S13, 1
B17, Trade, 298.650, 184, B17, S01, 1
B18, 30
B18, Trade, 7.800, 141, S09, B18, 1
B18, Trade, 14.150, 145, S13, B18, 1
B18, Trade, 29.250, 146, S05, B18, 1
B18, Trade, 34.983, 147, S09, B18, 1
B18, Trade, 39.267, 148, S13, B18, 1
B18, Trade, 47.650, 144, S08, B18, 1
B18, Trade, 48.817, 146, S09, B18, 1
B18, Trade, 56.117, 151, S10, B18, 1
B18, Trade, 69.533, 150, B18, S08, 1
B18, Trade, 83.500, 148, S05, B18, 1
B18, Trade, 86.633, 149, S12, B18, 1
B18, Trade, 89.000, 150, S12, B18, 1
B18, Trade, 91.050, 153, S08, B18, 1
B18, Trade, 98.950, 148, B18, S07, 1
B18, Trade, 107.983, 153, S05, B18, 1
B18, Trade, 113.200, 158, B18, S10, 1
B18, Trade, 121.133, 165, B18, S01, 1
B18, Trade, 125.183, 166, B18, S09, 1
B18, Trade, 133.167, 156, S10, B18, 1
B18, Trade, 146.350, 159, S13, B18, 1
B18, Trade, 147.983, 159, S09, B18, 1
B18, Trade, 166.750, 158, S09, B18, 1
B18, Trade, 182.950, 159, S12, B18, 1
B18, Trade, 187.717, 166, S14, B18, 1
B18, Trade, 218.133, 166, S09, B18, 1
B18, Trade, 235.650, 167, S05, B18, 1
B18, Trade, 237.167, 170, B18, S13, 1
B18, Trade, 252.533, 172, S09, B18, 1
B18, Trade, 260.533, 181, S16, B18, 1
B18, Trade, 287.900, 184, S16, B18, 1
B19, 50
B19, Trade, 6.133, 141, S12, B19, 1
B19, Trade, 9.250, 143, B19, S01, 1
B19, Trade, 14.567, 142, B19, S07, 1
B19, Trade, 23.950, 142, B19, S09, 1
B19, Trade, 29.717, 142, B19, S01, 1
B19, Trade, 30.767, 146, B19, S05, 1
B19, Trade, 43.117, 146, B19, S12, 1
B19, Trade, 47.567, 143, B19, S07, 1
B19, Trade, 51.767, 147, B19, S02, 1
B19, Trade, 58.400, 147, S03, B19, 1
B19, Trade, 65.517, 150, B19, S10, 1
B19, Trade, 69.117, 151, B19, S13, 1
B19, Trade, 73.417, 148, B19, S12, 1
B19, Trade, 80.983, 147, B19, S08, 1
B19, Trade, 87.600, 147, B19, S01, 1
B19, Trade, 94.000, 153, B19, S10, 1
B19, Trade, 100.583, 151, B19, S12, 1
B19, Trade, 107.550, 151, B19, S00, 1
B19, Trade, 118.833, 155, B19, S00, 1
B19, Trade, 124.317, 154, B19, S12, 1
B19, Trade, 130.550, 161, B19, S14, 1
B19, Trade, 137.400, 155, S12, B19, 1
B19, Trade, 139.483, 156, S10, B19, 1
B19, Trade, 144.750, 157, B19, S03, 1
B19, Trade, 149.200, 158, B19, S10, 1
B19, Trade, 154.800, 155, B19, S07, 1
B19, Trade, 160.717, 154, B19, S04, 1
B19, Trade, 164.533, 157, S12, B19, 1
B19, Trade, 170.383, 157, B19, S00, 1
B19, Trade, 177.333, 160, S09, B19, 1
B19, Trade, 183.333, 154, B19, S07, 1
B19, Trade, 190.967, 161, B19, S04, 1
B19, Trade, 193.667, 160, S10, B19, 1
B19, Trade, 205.500, 159, B19, S04, 1
B19, Trade, 208.483, 159, B19, S07, 1
