B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 49.150, 146, B12, S03, 1
B12, Trade, 144.217, 155, B12, S05, 1
B12, Trade, 182.200, 159, B12, S04, 1
B13, 4
B13, Trade, 276.033, 171, B13, S06, 1
B13, Trade, 282.167, 172, B13, S07, 1
B13, Trade, 288.533, 173, B13, S04, 1
B13, Trade, 298.550, 173, B13, S04, 1
B14, 25
B14, Trade, 32.083, 149, B14, S05, 1
B14, Trade, 43.550, 148, B14, S05, 1
B14, Trade, 87.150, 155, B14, S08, 1
B14, Trade, 90.417, 155, B14, S03, 1
B14, Trade, 97.783, 157, B14, S13, 1
B14, Trade, 144.250, 158, S13, B14, 1
B14, Trade, 146.983, 159, B14, S10, 1
B14, Trade, 156.783, 161, B14, S13, 1
B14, Trade, 165.917, 164, B14, S10, 1
B14, Trade, 178.950, 162, S13, B14, 1
B14, Trade, 187.967, 163, B14, S13, 1
B14, Trade, 194.117, 163, B14, S03, 1
B14, Trade, 209.533, 165, B14, S04, 1
B14, Trade, 220.283, 167, B14, S13, 1
B14, Trade, 227.100, 168, B14, S05, 1
B14, Trade, 236.300, 170, B14, S13, 1
B14, Trade, 239.100, 170, B14, S13, 1
B14, Trade, 245.600, 171, B14, S04, 1
B14, Trade, 250.033, 171, B14, S11, 1
B14, Trade, 253.433, 172, B14, S04, 1
B14, Trade, 258.483, 173, B14, S13, 1
B14, Trade, 269.533, 173, S06, B14, 1
B14, Trade, 273.350, 173, B14, S11, 1
B14, Trade, 281.433, 172, B14, S11, 1
B14, Trade, 287.617, 173, B14, S13, 1
B15, 34
B15, Trade, 9.500, 147, B15, S13, 1
B15, Trade, 23.033, 148, B15, S13, 1
B15, Trade, 31.367, 153, B15, S13, 1
B15, Trade, 42.867, 151, B15, S09, 1
B15, Trade, 59.383, 155, B15, S13, 1
B15, Trade, 76.883, 157, B15, S13, 1
B15, Trade, 80.667, 156, B15, S02, 1
B15, Trade, 87.083, 156, B15, S04, 1
B15, Trade, 88.367, 155, B15, S05, 1
B15, Trade, 102.550, 159, B15, S10, 1
B15, Trade, 116.683, 161, B15, S13, 1
B15, Trade, 129.900, 163, B15, S13, 1
B15, Trade, 139.033, 163, B15, S05, 1
B15, Trade, 141.167, 162, S14, B15, 1
B15, Trade, 143.867, 161, B15, S08, 1
B15, Trade, 146.750, 159, B15, S13, 1
B15, Trade, 153.917, 160, B15, S13, 1
B15, Trade, 170.967, 167, B15, S03, 1
B15, Trade, 179.400, 166, B15, S05, 1
B15, Trade, 188.583, 162, S05, B15, 1
B15, Trade, 216.233, 169, B15, S08, 1
B15, Trade, 220.183, 168, B15, S04, 1
B15, Trade, 226.100, 172, B15, S13, 1
B15, Trade, 235.983, 170, B15, S10, 1
B15, Trade, 244.033, 174, B15, S02, 1
B15, Trade, 248.650, 171, B15, S13, 1
B15, Trade, 258.017, 174, B15, S11, 1
B15, Trade, 263.833, 174, B15, S10, 1
B15, Trade, 272.917, 176, B15, S13, 1
B15, Trade, 277.067, 172, B15, S08, 1
B15, Trade, 280.667, 173, B15, S00, 1
B15, Trade, 285.800, 172, B15, S08, 1
B15, Trade, 292.350, 171, B15, S11, 1
B15, Trade, 298.083, 174, B15, S13, 1
B16, 0
B17, 4
B17, Trade, 184.017, 165, S01, B17, 1
B17, Trade, 196.617, 167, S14, B17, 1
B17, Trade, 205.250, 169, S02, B17, 1
B17, Trade, 267.633, 178, B17, S00, 1
B18, 17
B18, Trade, 15.883, 156, B18, S16, 1
B18, Trade, 32.467, 149, B18, S08, 1
B18, Trade, 44.517, 152, S09, B18, 1
B18, Trade, 55.500, 154, S01, B18, 1
B18, Trade, 79.700, 169, B18, S04, 1
B18, Trade, 101.383, 165, S16, B18, 1
B18, Trade, 107.133, 166, S01, B18, 1
