B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 4
B11, Trade, 135.950, 149, B11, S01, 1
B11, Trade, 248.567, 161, B11, S01, 1
B11, Trade, 278.750, 164, B11, S01, 1
B11, Trade, 296.550, 165, B11, S01, 1
B12, 9
B12, Trade, 17.817, 142, B12, S05, 1
B12, Trade, 61.633, 147, B12, S07, 1
B12, Trade, 149.283, 155, B12, S07, 1
B12, Trade, 175.150, 158, B12, S04, 1
B12, Trade, 196.050, 160, B12, S07, 1
B12, Trade, 258.917, 167, B12, S01, 1
B12, Trade, 267.683, 167, B12, S09, 1
B12, Trade, 283.167, 169, B12, S10, 1
B12, Trade, 298.467, 171, B12, S07, 1
B13, 23
B13, Trade, 17.733, 145, B13, S01, 1
B13, Trade, 41.050, 147, B13, S05, 1
B13, Trade, 51.983, 147, B13, S01, 1
B13, Trade, 68.217, 150, B13, S01, 1
B13, Trade, 82.467, 151, B13, S05, 1
B13, Trade, 102.600, 153, B13, S07, 1
B13, Trade, 118.350, 154, B13, S04, 1
B13, Trade, 127.983, 155, B13, S07, 1
B13, Trade, 152.600, 158, B13, S01, 1
B13, Trade, 161.150, 158, B13, S05, 1
B13, Trade, 170.717, 160, B13, S01, 1
B13, Trade, 192.133, 162, B13, S04, 1
B13, Trade, 195.200, 162, B13, S05, 1
B13, Trade, 204.367, 163, B13, S10, 1
B13, Trade, 244.017, 167, B13, S09, 1
B13, Trade, 249.850, 166, B13, S07, 1
B13, Trade, 257.800, 169, B13, S04, 1
B13, Trade, 267.600, 169, B13, S04, 1
B13, Trade, 271.250, 170, B13, S01, 1
B13, Trade, 272.917, 169, B13, S07, 1
B13, Trade, 283.950, 169, B13, S01, 1
B13, Trade, 292.233, 172, B13, S01, 1
B13, Trade, 296.317, 172, B13, S06, 1
B14, 0
B15, 45
B15, Trade, 6.550, 145, B15, S10, 1
B15, Trade, 12.867, 151, B15, S01, 1
B15, Trade, 25.650, 153, B15, S13, 1
B15, Trade, 30.183, 150, B15, S04, 1
B15, Trade, 35.733, 152, B15, S07, 1
B15, Trade, 39.967, 155, B15, S13, 1
B15, Trade, 46.167, 150, B15, S05, 1
B15, Trade, 49.633, 152, B15, S07, 1
B15, Trade, 55.833, 156, B15, S05, 1
B15, Trade, 59.617, 150, B15, S04, 1
B15, Trade, 72.667, 156, B15, S04, 1
B15, Trade, 81.633, 153, B15, S13, 1
B15, Trade, 83.283, 140, B15, S04, 1
B15, Trade, 93.867, 156, B15, S07, 1
B15, Trade, 102.083, 161, B15, S01, 1
B15, Trade, 106.883, 162, B15, S01, 1
B15, Trade, 115.700, 159, B15, S13, 1
B15, Trade, 123.300, 162, B15, S03, 1
B15, Trade, 124.600, 156, B15, S01, 1
B15, Trade, 131.567, 163, B15, S11, 1
B15, Trade, 144.433, 165, B15, S07, 1
B15, Trade, 146.250, 160, B15, S01, 1
B15, Trade, 148.650, 162, B15, S04, 1
B15, Trade, 160.033, 167, B15, S07, 1
B15, Trade, 163.717, 162, B15, S00, 1
