B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 2
B07, Trade, 83.717, 132, B07, S07, 1
B07, Trade, 153.950, 139, B07, S07, 1
B08, 0
B09, 1
B09, Trade, 181.217, 143, B09, S04, 1
B10, 0
B11, 8
B11, Trade, 62.367, 142, B11, S03, 1
B11, Trade, 83.100, 144, B11, S10, 1
B11, Trade, 136.717, 148, B11, S00, 1
B11, Trade, 194.917, 153, S10, B11, 1
B11, Trade, 204.833, 155, B11, S10, 1
B11, Trade, 215.000, 157, B11, S00, 1
B11, Trade, 243.800, 160, B11, S07, 1
B11, Trade, 278.717, 163, B11, S10, 1
B12, 4
B12, Trade, 260.467, 167, B12, S05, 1
B12, Trade, 278.667, 169, B12, S06, 1
B12, Trade, 289.850, 169, B12, S07, 1
B12, Trade, 299.133, 170, B12, S06, 1
B13, 2
B13, Trade, 62.650, 130, S07, B13, 1
B13, Trade, 190.850, 156, B13, S07, 1
B14, 3
B14, Trade, 5.167, 139, B14, S10, 1
B14, Trade, 110.850, 155, B14, S04, 1
B14, Trade, 143.117, 160, S09, B14, 1
B15, 40
B15, Trade, 7.900, 150, B15, S07, 1
B15, Trade, 11.233, 150, B15, S10, 1
B15, Trade, 14.217, 146, B15, S12, 1
B15, Trade, 21.967, 140, B15, S07, 1
B15, Trade, 24.150, 151, B15, S10, 1
B15, Trade, 33.217, 144, B15, S00, 1
B15, Trade, 38.767, 150, B15, S04, 1
B15, Trade, 53.567, 155, B15, S12, 1
B15, Trade, 59.133, 156, B15, S10, 1
B15, Trade, 67.933, 152, B15, S07, 1
B15, Trade, 73.100, 153, B15, S07, 1
B15, Trade, 83.033, 158, B15, S05, 1
B15, Trade, 89.383, 152, B15, S10, 1
B15, Trade, 105.183, 160, B15, S00, 1
B15, Trade, 106.117, 144, S10, B15, 1
B15, Trade, 115.433, 161, B15, S04, 1
B15, Trade, 118.917, 162, B15, S05, 1
B15, Trade, 136.567, 163, B15, S07, 1
B15, Trade, 140.233, 163, B15, S04, 1
B15, Trade, 158.217, 165, B15, S10, 1
B15, Trade, 164.667, 160, B15, S00, 1
