B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 283.350, 165, B11, S10, 1
B11, Trade, 295.950, 166, B11, S08, 1
B12, 0
B13, 6
B13, Trade, 17.517, 144, B13, S01, 1
B13, Trade, 126.767, 156, B13, S03, 1
B13, Trade, 245.433, 167, B13, S01, 1
B13, Trade, 257.533, 169, B13, S09, 1
B13, Trade, 276.733, 171, B13, S03, 1
B13, Trade, 278.850, 171, B13, S06, 1
B14, 0
B15, 33
B15, Trade, 8.567, 152, B15, S02, 1
B15, Trade, 25.667, 153, B15, S09, 1
B15, Trade, 26.267, 153, B15, S05, 1
B15, Trade, 31.650, 154, B15, S03, 1
B15, Trade, 53.150, 156, B15, S14, 1
B15, Trade, 73.450, 151, B15, S03, 1
B15, Trade, 82.350, 159, S12, B15, 1
B15, Trade, 88.433, 158, B15, S01, 1
B15, Trade, 101.650, 159, S07, B15, 1
B15, Trade, 111.517, 162, B15, S03, 1
B15, Trade, 115.967, 163, B15, S05, 1
B15, Trade, 120.117, 158, B15, S03, 1
B15, Trade, 125.633, 163, B15, S01, 1
B15, Trade, 127.683, 151, B15, S05, 1
B15, Trade, 136.017, 164, B15, S11, 1
B15, Trade, 153.517, 163, B15, S12, 1
B15, Trade, 160.000, 167, B15, S01, 1
B15, Trade, 168.367, 167, S07, B15, 1
B15, Trade, 180.933, 162, B15, S03, 1
B15, Trade, 199.583, 168, S13, B15, 1
B15, Trade, 213.017, 172, B15, S05, 1
B15, Trade, 223.700, 173, B15, S12, 1
B15, Trade, 225.917, 173, B15, S15, 1
B15, Trade, 242.700, 175, B15, S10, 1
B15, Trade, 256.300, 176, S12, B15, 1
B15, Trade, 263.833, 177, B15, S08, 1
B15, Trade, 266.700, 175, B15, S00, 1
B15, Trade, 275.783, 178, B15, S08, 1
B15, Trade, 280.633, 176, B15, S10, 1
B15, Trade, 286.033, 170, B15, S06, 1
B15, Trade, 291.533, 177, B15, S09, 1
B15, Trade, 295.150, 175, B15, S06, 1
B15, Trade, 299.917, 179, B15, S08, 1
B16, 54
B16, Trade, 3.033, 155, B16, S02, 1
B16, Trade, 11.150, 152, S07, B16, 1
B16, Trade, 14.350, 152, S15, B16, 1
B16, Trade, 16.883, 157, B16, S15, 1
B16, Trade, 24.017, 156, S14, B16, 1
B16, Trade, 27.083, 158, B16, S13, 1
B16, Trade, 31.050, 156, S07, B16, 1
B16, Trade, 35.433, 156, S02, B16, 1
B16, Trade, 45.583, 159, S16, B16, 1
B16, Trade, 51.517, 160, B16, S16, 1
B16, Trade, 56.650, 160, S16, B16, 1
B16, Trade, 65.783, 161, B16, S11, 1
B16, Trade, 72.267, 161, S02, B16, 1
B16, Trade, 73.783, 158, S11, B16, 1
B16, Trade, 78.117, 156, S14, B16, 1
B16, Trade, 83.717, 161, S12, B16, 1
B16, Trade, 87.150, 162, S11, B16, 1
B16, Trade, 94.033, 164, S16, B16, 1
B16, Trade, 100.117, 162, S12, B16, 1
B16, Trade, 110.167, 161, S14, B16, 1
B16, Trade, 115.650, 165, S02, B16, 1
B16, Trade, 120.900, 165, S07, B16, 1
B16, Trade, 127.500, 163, S15, B16, 1
B16, Trade, 129.667, 165, S02, B16, 1
B16, Trade, 132.317, 164, S15, B16, 1
B16, Trade, 139.517, 167, S07, B16, 1
B16, Trade, 146.867, 169, B16, S11, 1
B16, Trade, 149.267, 169, S15, B16, 1
B16, Trade, 153.750, 167, S02, B16, 1
B16, Trade, 158.933, 167, S12, B16, 1
B16, Trade, 164.900, 167, S11, B16, 1
B16, Trade, 173.667, 172, B16, S11, 1
B16, Trade, 177.767, 170, S12, B16, 1
B16, Trade, 181.033, 170, S15, B16, 1
B16, Trade, 197.067, 175, B16, S11, 1
B16, Trade, 199.883, 172, S07, B16, 1
B16, Trade, 209.417, 176, B16, S01, 1
B16, Trade, 214.200, 176, B16, S16, 1
B16, Trade, 219.783, 176, S09, B16, 1
B16, Trade, 222.700, 177, S16, B16, 1
B16, Trade, 229.900, 176, S07, B16, 1
B16, Trade, 233.050, 175, S07, B16, 1
B16, Trade, 240.633, 179, S07, B16, 1
B16, Trade, 243.800, 179, B16, S09, 1
B16, Trade, 248.683, 175, S15, B16, 1
B16, Trade, 254.100, 175, S11, B16, 1
B16, Trade, 260.950, 176, S01, B16, 1
B16, Trade, 262.633, 177, S00, B16, 1
B16, Trade, 267.200, 182, B16, S16, 1
B16, Trade, 274.650, 182, B16, S06, 1
B16, Trade, 281.733, 183, B16, S11, 1
B16, Trade, 283.850, 166, S05, B16, 1
B16, Trade, 287.783, 184, B16, S08, 1
B16, Trade, 297.433, 179, S12, B16, 1
B17, 35
B17, Trade, 4.200, 147, B17, S07, 1
B17, Trade, 9.083, 152, B17, S14, 1
