B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 281.433, 168, B12, S11, 1
B13, 1
B13, Trade, 281.517, 169, S12, B13, 1
B14, 8
B14, Trade, 242.767, 172, B14, S03, 1
B14, Trade, 247.183, 172, B14, S06, 1
B14, Trade, 250.167, 173, B14, S13, 1
B14, Trade, 259.300, 174, B14, S12, 1
B14, Trade, 260.917, 173, S04, B14, 1
B14, Trade, 263.133, 173, B14, S08, 1
B14, Trade, 289.033, 177, B14, S02, 1
B14, Trade, 297.267, 177, B14, S12, 1
B15, 1
B15, Trade, 3.850, 137, S11, B15, 1
B16, 0
B17, 11
B17, Trade, 242.567, 178, B17, S09, 1
B17, Trade, 253.033, 176, B17, S09, 1
B17, Trade, 254.200, 179, S01, B17, 1
B17, Trade, 260.483, 176, B17, S09, 1
B17, Trade, 268.167, 184, S16, B17, 1
B17, Trade, 269.217, 185, S12, B17, 1
B17, Trade, 278.417, 182, B17, S02, 1
B17, Trade, 284.750, 180, B17, S12, 1
B17, Trade, 289.733, 182, S15, B17, 1
B17, Trade, 293.533, 187, S06, B17, 1
B17, Trade, 298.983, 188, S16, B17, 1
B18, 51
B18, Trade, 3.933, 143, S01, B18, 1
B18, Trade, 9.017, 162, S06, B18, 1
B18, Trade, 15.283, 161, S13, B18, 1
B18, Trade, 20.033, 161, S03, B18, 1
B18, Trade, 33.250, 165, B18, S03, 1
B18, Trade, 41.050, 161, S13, B18, 1
B18, Trade, 47.000, 163, S17, B18, 1
B18, Trade, 53.633, 161, S11, B18, 1
B18, Trade, 57.667, 168, S11, B18, 1
B18, Trade, 63.667, 168, S18, B18, 1
B18, Trade, 69.133, 169, S18, B18, 1
B18, Trade, 71.017, 166, S06, B18, 1
B18, Trade, 79.533, 164, S08, B18, 1
B18, Trade, 85.533, 171, S18, B18, 1
B18, Trade, 91.917, 166, S03, B18, 1
B18, Trade, 95.417, 171, S08, B18, 1
B18, Trade, 99.383, 170, S17, B18, 1
B18, Trade, 105.450, 165, S13, B18, 1
B18, Trade, 110.683, 170, S13, B18, 1
B18, Trade, 113.333, 172, S11, B18, 1
B18, Trade, 120.683, 171, S16, B18, 1
B18, Trade, 123.050, 169, S16, B18, 1
B18, Trade, 131.367, 175, B18, S16, 1
B18, Trade, 136.533, 173, S13, B18, 1
B18, Trade, 144.117, 176, B18, S14, 1
B18, Trade, 149.733, 177, B18, S10, 1
B18, Trade, 155.833, 177, S18, B18, 1
B18, Trade, 160.583, 178, B18, S16, 1
B18, Trade, 166.333, 174, S11, B18, 1
B18, Trade, 172.200, 179, S18, B18, 1
B18, Trade, 178.217, 171, S08, B18, 1
B18, Trade, 182.583, 172, S03, B18, 1
B18, Trade, 192.217, 181, B18, S16, 1
B18, Trade, 195.417, 182, B18, S11, 1
B18, Trade, 199.433, 178, S06, B18, 1
B18, Trade, 205.267, 178, S17, B18, 1
B18, Trade, 209.217, 183, S08, B18, 1
B18, Trade, 215.250, 175, S03, B18, 1
B18, Trade, 220.000, 184, S18, B18, 1
B18, Trade, 235.000, 185, B18, S03, 1
B18, Trade, 240.033, 182, S08, B18, 1
B18, Trade, 245.350, 183, S17, B18, 1
B18, Trade, 254.350, 183, S17, B18, 1
B18, Trade, 259.617, 169, S05, B18, 1
B18, Trade, 263.233, 178, S13, B18, 1
B18, Trade, 269.900, 185, S06, B18, 1
B18, Trade, 276.567, 181, S02, B18, 1
B18, Trade, 282.333, 184, S03, B18, 1
B18, Trade, 284.017, 177, S13, B18, 1
B18, Trade, 291.317, 189, S11, B18, 1
B18, Trade, 296.667, 189, S13, B18, 1
B19, 12
B19, Trade, 242.250, 178, B19, S06, 1
B19, Trade, 243.950, 173, S04, B19, 1
B19, Trade, 250.400, 174, S12, B19, 1
B19, Trade, 254.233, 180, S16, B19, 1
B19, Trade, 261.683, 176, S06, B19, 1
B19, Trade, 267.033, 184, S17, B19, 1
B19, Trade, 268.333, 186, B19, S15, 1
B19, Trade, 272.533, 186, S17, B19, 1
B19, Trade, 279.683, 182, B19, S12, 1
B19, Trade, 283.533, 175, B19, S09, 1
B19, Trade, 290.117, 184, S16, B19, 1
B19, Trade, 295.367, 187, S00, B19, 1
B20, 58
B20, Trade, 5.450, 154, S13, B20, 1
B20, Trade, 9.683, 161, S17, B20, 1
B20, Trade, 13.550, 160, S16, B20, 1
B20, Trade, 20.100, 164, S18, B20, 1
B20, Trade, 21.983, 166, S03, B20, 1
B20, Trade, 29.333, 170, S17, B20, 1
B20, Trade, 33.700, 166, S16, B20, 1
B20, Trade, 39.500, 160, S06, B20, 1
B20, Trade, 42.300, 166, S18, B20, 1
B20, Trade, 46.517, 161, S06, B20, 1
B20, Trade, 53.983, 163, S17, B20, 1
B20, Trade, 59.633, 168, S06, B20, 1
B20, Trade, 62.017, 166, S03, B20, 1
B20, Trade, 73.133, 164, S13, B20, 1
B20, Trade, 74.017, 168, S17, B20, 1
B20, Trade, 80.100, 170, S01, B20, 1
B20, Trade, 83.100, 167, S17, B20, 1
B20, Trade, 92.217, 168, S17, B20, 1
B20, Trade, 97.400, 171, S16, B20, 1
B20, Trade, 103.050, 174, S08, B20, 1
B20, Trade, 106.200, 163, S03, B20, 1
B20, Trade, 113.967, 171, S06, B20, 1
B20, Trade, 118.883, 178, S18, B20, 1
B20, Trade, 123.700, 171, S06, B20, 1
B20, Trade, 129.967, 177, S19, B20, 1
B20, Trade, 137.317, 174, S08, B20, 1
B20, Trade, 140.717, 178, S03, B20, 1
B20, Trade, 143.850, 178, S17, B20, 1
B20, Trade, 148.117, 179, S19, B20, 1
B20, Trade, 152.917, 177, S18, B20, 1
B20, Trade, 157.333, 175, S06, B20, 1
B20, Trade, 163.900, 175, S13, B20, 1
B20, Trade, 171.617, 175, S11, B20, 1
B20, Trade, 171.933, 178, S16, B20, 1
B20, Trade, 176.433, 170, S08, B20, 1
B20, Trade, 183.250, 174, S16, B20, 1
B20, Trade, 188.100, 174, S06, B20, 1
B20, Trade, 192.100, 182, S18, B20, 1
B20, Trade, 203.467, 175, S03, B20, 1
B20, Trade, 209.683, 188, S20, B20, 1
B20, Trade, 215.000, 176, S16, B20, 1
B20, Trade, 219.733, 179, S17, B20, 1
B20, Trade, 223.600, 182, S17, B20, 1
B20, Trade, 227.983, 189, S06, B20, 1
B20, Trade, 236.750, 179, S11, B20, 1
B20, Trade, 241.933, 182, S13, B20, 1
B20, Trade, 247.217, 173, S02, B20, 1
B20, Trade, 253.200, 175, S13, B20, 1
B20, Trade, 257.083, 187, S18, B20, 1
B20, Trade, 258.217, 189, S01, B20, 1
B20, Trade, 266.167, 174, S03, B20, 1
B20, Trade, 268.567, 189, S18, B20, 1
B20, Trade, 275.150, 186, S08, B20, 1
B20, Trade, 279.350, 184, S13, B20, 1
B20, Trade, 283.017, 169, S09, B20, 1
B20, Trade, 290.483, 187, S00, B20, 1
B20, Trade, 292.450, 186, S08, B20, 1
B20, Trade, 299.117, 195, S19, B20, 1
B21, 45
B21, Trade, 8.300, 155, S03, B21, 1
B21, Trade, 12.517, 159, S13, B21, 1
B21, Trade, 16.817, 162, S16, B21, 1
B21, Trade, 32.667, 166, B21, S18, 1
B21, Trade, 37.150, 157, S06, B21, 1
B21, Trade, 44.850, 158, S11, B21, 1
B21, Trade, 48.850, 162, B21, S06, 1
B21, Trade, 57.700, 164, B21, S10, 1
B21, Trade, 64.667, 167, S03, B21, 1
B21, Trade, 68.550, 167, B21, S03, 1
B21, Trade, 72.783, 164, S16, B21, 1
