B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 4
B10, Trade, 4.967, 128, B10, S03, 1
B10, Trade, 210.983, 155, B10, S08, 1
B10, Trade, 255.033, 159, B10, S04, 1
B10, Trade, 293.683, 163, B10, S10, 1
B11, 4
B11, Trade, 99.400, 146, B11, S00, 1
B11, Trade, 120.450, 147, B11, S04, 1
B11, Trade, 193.150, 155, B11, S08, 1
B11, Trade, 255.017, 161, B11, S10, 1
B12, 22
B12, Trade, 8.150, 140, B12, S03, 1
B12, Trade, 42.033, 144, B12, S03, 1
B12, Trade, 67.367, 146, B12, S04, 1
B12, Trade, 79.667, 148, B12, S04, 1
B12, Trade, 95.867, 149, B12, S08, 1
B12, Trade, 109.867, 151, B12, S04, 1
B12, Trade, 127.367, 152, B12, S08, 1
B12, Trade, 133.733, 153, B12, S04, 1
B12, Trade, 144.200, 154, B12, S04, 1
B12, Trade, 158.283, 154, B12, S04, 1
B12, Trade, 184.200, 158, B12, S04, 1
B12, Trade, 193.533, 156, B12, S03, 1
B12, Trade, 202.033, 160, B12, S05, 1
B12, Trade, 208.550, 161, B12, S03, 1
B12, Trade, 227.717, 158, B12, S08, 1
B12, Trade, 242.683, 164, B12, S02, 1
B12, Trade, 244.450, 163, B12, S08, 1
B12, Trade, 253.967, 165, B12, S06, 1
B12, Trade, 283.300, 168, B12, S04, 1
B12, Trade, 291.217, 169, B12, S04, 1
B12, Trade, 296.033, 168, B12, S08, 1
B12, Trade, 299.583, 168, B12, S11, 1
B13, 34
B13, Trade, 24.300, 145, B13, S04, 1
B13, Trade, 27.517, 146, B13, S04, 1
B13, Trade, 39.650, 147, B13, S03, 1
B13, Trade, 41.700, 146, B13, S05, 1
B13, Trade, 47.583, 147, B13, S03, 1
B13, Trade, 63.417, 149, B13, S03, 1
B13, Trade, 79.367, 150, B13, S03, 1
B13, Trade, 90.383, 151, B13, S03, 1
B13, Trade, 95.017, 150, B13, S03, 1
B13, Trade, 101.217, 149, B13, S03, 1
B13, Trade, 105.017, 152, B13, S04, 1
B13, Trade, 109.817, 154, B13, S00, 1
B13, Trade, 132.617, 156, B13, S03, 1
B13, Trade, 141.267, 156, B13, S08, 1
B13, Trade, 146.100, 156, B13, S03, 1
B13, Trade, 153.850, 157, B13, S08, 1
B13, Trade, 158.000, 159, B13, S03, 1
B13, Trade, 168.200, 160, B13, S03, 1
B13, Trade, 182.233, 161, B13, S03, 1
B13, Trade, 192.517, 162, B13, S03, 1
B13, Trade, 199.817, 163, B13, S00, 1
B13, Trade, 208.383, 164, B13, S00, 1
B13, Trade, 216.167, 164, B13, S03, 1
B13, Trade, 224.550, 165, B13, S04, 1
B13, Trade, 235.717, 166, B13, S03, 1
B13, Trade, 239.083, 167, B13, S08, 1
B13, Trade, 247.033, 165, B13, S03, 1
B13, Trade, 253.400, 168, B13, S03, 1
B13, Trade, 257.417, 162, B13, S04, 1
B13, Trade, 282.883, 171, B13, S00, 1
B13, Trade, 285.150, 171, B13, S06, 1
B13, Trade, 288.900, 171, B13, S08, 1
B13, Trade, 297.433, 170, B13, S06, 1
B13, Trade, 298.633, 170, B13, S00, 1
B14, 7
B14, Trade, 243.633, 169, S11, B14, 1
B14, Trade, 252.267, 171, B14, S05, 1
B14, Trade, 260.950, 174, S02, B14, 1
B14, Trade, 266.033, 172, S10, B14, 1
B14, Trade, 284.267, 176, B14, S13, 1
B14, Trade, 293.267, 177, B14, S01, 1
B14, Trade, 299.617, 177, S09, B14, 1
B15, 49
B15, Trade, 9.983, 145, B15, S08, 1
B15, Trade, 14.100, 148, B15, S04, 1
B15, Trade, 22.600, 146, B15, S00, 1
B15, Trade, 31.467, 154, B15, S08, 1
B15, Trade, 37.583, 155, B15, S13, 1
B15, Trade, 46.250, 147, B15, S04, 1
B15, Trade, 54.217, 148, B15, S08, 1
B15, Trade, 62.517, 150, B15, S00, 1
B15, Trade, 70.317, 153, B15, S00, 1
B15, Trade, 74.200, 152, B15, S04, 1
B15, Trade, 81.267, 152, B15, S03, 1
B15, Trade, 83.833, 152, B15, S04, 1
B15, Trade, 87.617, 155, S13, B15, 1
B15, Trade, 95.583, 150, B15, S04, 1
B15, Trade, 98.950, 148, B15, S03, 1
B15, Trade, 103.717, 154, B15, S08, 1
B15, Trade, 113.983, 162, B15, S08, 1
B15, Trade, 119.433, 163, B15, S09, 1
B15, Trade, 127.283, 153, B15, S04, 1
B15, Trade, 131.700, 160, B15, S02, 1
B15, Trade, 137.417, 160, B15, S08, 1
B15, Trade, 148.033, 156, B15, S03, 1
B15, Trade, 153.467, 159, B15, S03, 1
B15, Trade, 156.717, 161, B15, S08, 1
B15, Trade, 165.467, 167, B15, S05, 1
B15, Trade, 170.667, 165, B15, S04, 1
B15, Trade, 175.350, 165, B15, S08, 1
B15, Trade, 181.300, 169, B15, S13, 1
B15, Trade, 185.817, 168, S07, B15, 1
B15, Trade, 189.950, 169, B15, S04, 1
B15, Trade, 199.450, 165, B15, S03, 1
B15, Trade, 206.450, 171, B15, S05, 1
B15, Trade, 209.967, 156, B15, S05, 1
B15, Trade, 217.817, 172, B15, S08, 1
B15, Trade, 222.067, 173, B15, S03, 1
B15, Trade, 225.917, 158, B15, S02, 1
B15, Trade, 232.850, 170, B15, S00, 1
B15, Trade, 237.283, 168, B15, S00, 1
B15, Trade, 241.467, 168, B15, S04, 1
B15, Trade, 242.583, 165, B15, S03, 1
B15, Trade, 249.867, 174, B15, S03, 1
B15, Trade, 257.183, 162, B15, S03, 1
B15, Trade, 265.000, 172, B15, S02, 1
B15, Trade, 271.467, 178, B15, S15, 1
B15, Trade, 275.083, 178, B15, S00, 1
B15, Trade, 281.733, 179, B15, S03, 1
B15, Trade, 288.850, 169, B15, S00, 1
B15, Trade, 292.583, 166, B15, S03, 1
B15, Trade, 295.417, 169, B15, S06, 1
B16, 56
B16, Trade, 2.217, 155, B16, S15, 1
B16, Trade, 5.417, 149, S09, B16, 1
B16, Trade, 14.717, 151, S07, B16, 1
B16, Trade, 20.767, 157, B16, S05, 1
B16, Trade, 23.400, 157, B16, S01, 1
B16, Trade, 31.100, 158, B16, S00, 1
B16, Trade, 36.867, 158, B16, S03, 1
B16, Trade, 41.583, 157, S12, B16, 1
B16, Trade, 50.167, 154, S01, B16, 1
B16, Trade, 52.483, 156, S15, B16, 1
B16, Trade, 56.267, 161, B16, S00, 1
B16, Trade, 62.100, 157, S15, B16, 1
B16, Trade, 69.150, 157, S02, B16, 1
B16, Trade, 75.433, 158, S15, B16, 1
B16, Trade, 81.933, 162, S09, B16, 1
B16, Trade, 85.817, 159, S15, B16, 1
B16, Trade, 90.967, 159, S07, B16, 1
B16, Trade, 98.650, 154, S07, B16, 1
B16, Trade, 106.783, 165, B16, S07, 1
B16, Trade, 108.300, 166, B16, S15, 1
B16, Trade, 114.883, 166, B16, S04, 1
B16, Trade, 117.683, 163, S15, B16, 1
B16, Trade, 125.267, 167, B16, S05, 1
B16, Trade, 126.417, 168, B16, S03, 1
B16, Trade, 136.550, 162, S14, B16, 1
B16, Trade, 139.867, 162, S12, B16, 1
B16, Trade, 146.583, 165, S09, B16, 1
B16, Trade, 150.967, 170, B16, S13, 1
B16, Trade, 152.417, 170, S12, B16, 1
B16, Trade, 161.883, 167, S15, B16, 1
B16, Trade, 165.850, 172, B16, S04, 1
B16, Trade, 170.983, 168, S15, B16, 1
B16, Trade, 176.517, 173, B16, S03, 1
B16, Trade, 180.617, 173, B16, S08, 1
B16, Trade, 186.533, 174, S02, B16, 1
B16, Trade, 191.733, 174, B16, S07, 1
B16, Trade, 200.800, 175, B16, S09, 1
B16, Trade, 203.017, 175, B16, S15, 1
B16, Trade, 207.033, 170, S13, B16, 1
B16, Trade, 217.550, 176, B16, S04, 1
B16, Trade, 220.800, 177, B16, S15, 1
B16, Trade, 223.650, 177, B16, S00, 1
B16, Trade, 231.150, 175, S02, B16, 1
B16, Trade, 235.933, 171, S02, B16, 1
B16, Trade, 241.200, 173, S14, B16, 1
B16, Trade, 243.767, 169, S07, B16, 1
B16, Trade, 248.267, 180, B16, S06, 1
B16, Trade, 254.667, 162, S02, B16, 1
B16, Trade, 257.050, 167, S07, B16, 1
B16, Trade, 266.333, 176, S09, B16, 1
B16, Trade, 269.967, 182, B16, S03, 1
B16, Trade, 275.850, 182, S10, B16, 1
B16, Trade, 281.933, 183, S09, B16, 1
B16, Trade, 285.583, 178, S01, B16, 1
B16, Trade, 290.933, 183, S09, B16, 1
B16, Trade, 295.183, 174, S09, B16, 1
B17, 8
B17, Trade, 20.933, 154, B17, S14, 1
B17, Trade, 37.800, 150, B17, S08, 1
B17, Trade, 41.200, 142, B17, S04, 1
B17, Trade, 79.500, 149, B17, S00, 1
B17, Trade, 123.183, 158, B17, S03, 1
B17, Trade, 163.083, 167, B17, S03, 1
B17, Trade, 191.750, 168, B17, S13, 1
B17, Trade, 274.183, 172, B17, S03, 1
B18, 51
B18, Trade, 7.100, 139, B18, S04, 1
B18, Trade, 9.483, 151, S09, B18, 1
B18, Trade, 15.900, 147, B18, S05, 1
B18, Trade, 20.517, 159, B18, S15, 1
B18, Trade, 21.783, 154, B18, S08, 1
B18, Trade, 29.250, 159, B18, S08, 1
B18, Trade, 38.767, 152, B18, S00, 1
B18, Trade, 47.233, 153, B18, S08, 1
B18, Trade, 51.067, 151, B18, S03, 1
B18, Trade, 57.867, 154, B18, S08, 1
B18, Trade, 60.250, 152, B18, S05, 1
B18, Trade, 67.783, 150, B18, S08, 1
B18, Trade, 74.517, 152, B18, S03, 1
B18, Trade, 77.533, 153, B18, S08, 1
B18, Trade, 85.067, 153, B18, S05, 1
B18, Trade, 91.433, 151, B18, S08, 1
B18, Trade, 94.633, 164, B18, S00, 1
B18, Trade, 97.417, 151, B18, S05, 1
B18, Trade, 101.617, 145, B18, S04, 1
B18, Trade, 111.767, 165, B18, S03, 1
B18, Trade, 116.950, 164, B18, S05, 1
B18, Trade, 126.383, 169, B18, S04, 1
B18, Trade, 132.000, 159, B18, S05, 1
B18, Trade, 138.933, 160, B18, S04, 1
B18, Trade, 144.000, 156, B18, S00, 1
B18, Trade, 150.650, 166, B18, S15, 1
B18, Trade, 154.917, 159, B18, S04, 1
B18, Trade, 163.550, 167, B18, S14, 1
B18, Trade, 165.117, 167, B18, S15, 1
B18, Trade, 167.633, 171, S13, B18, 1
B18, Trade, 175.750, 166, B18, S05, 1
B18, Trade, 180.583, 176, B18, S05, 1
B18, Trade, 189.983, 168, B18, S08, 1
B18, Trade, 199.600, 163, B18, S04, 1
B18, Trade, 205.683, 174, B18, S08, 1
B18, Trade, 214.067, 170, B18, S04, 1
B18, Trade, 220.917, 174, B18, S08, 1
B18, Trade, 223.717, 173, B18, S03, 1
B18, Trade, 234.767, 168, B18, S08, 1
B18, Trade, 238.267, 167, B18, S13, 1
B18, Trade, 242.217, 174, B18, S13, 1
B18, Trade, 242.817, 165, S10, B18, 1
B18, Trade, 252.017, 175, B18, S11, 1
B18, Trade, 256.250, 160, B18, S08, 1
B18, Trade, 265.550, 171, B18, S03, 1
B18, Trade, 272.600, 185, B18, S04, 1
B18, Trade, 278.700, 181, B18, S03, 1
B18, Trade, 280.850, 181, B18, S11, 1
B18, Trade, 287.483, 173, B18, S08, 1
B18, Trade, 291.083, 174, B18, S03, 1
B18, Trade, 294.817, 169, B18, S11, 1
B19, 11
B19, Trade, 240.483, 169, B19, S10, 1
B19, Trade, 246.750, 172, B19, S04, 1
B19, Trade, 248.000, 167, B19, S04, 1
B19, Trade, 258.067, 164, S06, B19, 1
B19, Trade, 258.617, 167, S12, B19, 1
B19, Trade, 263.967, 174, S11, B19, 1
B19, Trade, 275.317, 177, B19, S11, 1
B19, Trade, 278.567, 183, B19, S06, 1
B19, Trade, 283.100, 173, S10, B19, 1
B19, Trade, 290.317, 174, S06, B19, 1
B19, Trade, 294.400, 177, S12, B19, 1
B20, 57
B20, Trade, 1.133, 154, S14, B20, 1
B20, Trade, 8.050, 154, S14, B20, 1
B20, Trade, 11.067, 151, S01, B20, 1
B20, Trade, 19.100, 170, B20, S18, 1
B20, Trade, 24.317, 158, S07, B20, 1
B20, Trade, 28.050, 171, B20, S13, 1
B20, Trade, 35.067, 161, S12, B20, 1
B20, Trade, 39.150, 155, S15, B20, 1
B20, Trade, 42.983, 154, S07, B20, 1
B20, Trade, 49.767, 155, S09, B20, 1
B20, Trade, 55.883, 164, S01, B20, 1
B20, Trade, 57.050, 156, S13, B20, 1
B20, Trade, 63.333, 164, S02, B20, 1
B20, Trade, 69.950, 156, S01, B20, 1
B20, Trade, 76.667, 159, S09, B20, 1
B20, Trade, 78.100, 161, S01, B20, 1
B20, Trade, 86.600, 160, S13, B20, 1
B20, Trade, 91.867, 157, S01, B20, 1
B20, Trade, 101.717, 152, S09, B20, 1
B20, Trade, 105.250, 160, S02, B20, 1
B20, Trade, 110.033, 169, S09, B20, 1
B20, Trade, 113.717, 170, S01, B20, 1
B20, Trade, 121.883, 177, S02, B20, 1
B20, Trade, 125.150, 180, B20, S07, 1
B20, Trade, 127.183, 166, S01, B20, 1
B20, Trade, 134.217, 159, S07, B20, 1
B20, Trade, 141.017, 162, S09, B20, 1
B20, Trade, 144.350, 161, S13, B20, 1
B20, Trade, 150.633, 183, B20, S00, 1
B20, Trade, 153.417, 170, S13, B20, 1
B20, Trade, 159.567, 160, S01, B20, 1
B20, Trade, 163.233, 173, S00, B20, 1
B20, Trade, 171.167, 170, S02, B20, 1
B20, Trade, 178.167, 185, B20, S12, 1
B20, Trade, 180.650, 178, S07, B20, 1
B20, Trade, 184.900, 168, S01, B20, 1
B20, Trade, 189.533, 170, S15, B20, 1
B20, Trade, 194.050, 170, S15, B20, 1
B20, Trade, 202.483, 188, B20, S14, 1
B20, Trade, 205.933, 182, S07, B20, 1
B20, Trade, 207.667, 182, S18, B20, 1
B20, Trade, 214.750, 173, S07, B20, 1
B20, Trade, 218.583, 175, S09, B20, 1
B20, Trade, 225.650, 158, S01, B20, 1
B20, Trade, 231.200, 177, S12, B20, 1
B20, Trade, 235.950, 172, S12, B20, 1
B20, Trade, 238.683, 173, S02, B20, 1
B20, Trade, 245.633, 187, S14, B20, 1
B20, Trade, 251.233, 193, B20, S07, 1
B20, Trade, 256.317, 162, S11, B20, 1
B20, Trade, 261.233, 177, S15, B20, 1
B20, Trade, 265.700, 176, S01, B20, 1
B20, Trade, 269.117, 184, S14, B20, 1
B20, Trade, 275.267, 181, S01, B20, 1
B20, Trade, 283.883, 176, S14, B20, 1
B20, Trade, 287.717, 197, B20, S11, 1
B20, Trade, 295.950, 187, S00, B20, 1
B21, 12
B21, Trade, 240.750, 169, S11, B21, 1
B21, Trade, 241.100, 169, S06, B21, 1
B21, Trade, 249.683, 177, S09, B21, 1
B21, Trade, 252.933, 171, B21, S08, 1
B21, Trade, 260.200, 170, S01, B21, 1
B21, Trade, 265.667, 174, B21, S04, 1
B21, Trade, 267.850, 179, S07, B21, 1
B21, Trade, 273.850, 178, B21, S13, 1
B21, Trade, 279.950, 184, S01, B21, 1
B21, Trade, 284.917, 178, S05, B21, 1
B21, Trade, 291.933, 177, S05, B21, 1
B21, Trade, 295.650, 177, S07, B21, 1
B22, 25
B22, Trade, 5.017, 149, S12, B22, 1
B22, Trade, 7.267, 142, S02, B22, 1
B22, Trade, 14.450, 150, S09, B22, 1
B22, Trade, 21.917, 159, S09, B22, 1
B22, Trade, 60.700, 154, B22, S00, 1
