Trd, 000002.867, 185
Trd, 000002.883, 148
Trd, 000003.100, 185
Trd, 000003.267, 168
Trd, 000003.800, 146
Trd, 000004.000, 144
Trd, 000004.800, 181
Trd, 000005.883, 158
Trd, 000006.800, 155
Trd, 000006.867, 143
Trd, 000007.933, 149
Trd, 000008.400, 150
Trd, 000009.083, 141
Trd, 000009.283, 146
Trd, 000009.483, 147
Trd, 000009.550, 147
Trd, 000009.617, 135
Trd, 000010.983, 144
Trd, 000011.867, 146
Trd, 000012.067, 148
Trd, 000012.533, 146
Trd, 000012.683, 140
Trd, 000014.183, 145
Trd, 000014.233, 145
Trd, 000014.333, 144
Trd, 000014.783, 145
Trd, 000015.283, 149
Trd, 000016.133, 165
Trd, 000016.217, 146
Trd, 000017.183, 150
Trd, 000017.233, 146
Trd, 000017.533, 151
Trd, 000018.767, 146
Trd, 000019.233, 149
Trd, 000020.000, 142
Trd, 000020.817, 146
Trd, 000021.167, 144
Trd, 000022.200, 143
Trd, 000022.517, 142
Trd, 000022.617, 139
Trd, 000023.617, 141
Trd, 000023.717, 135
Trd, 000024.417, 136
Trd, 000024.567, 135
Trd, 000025.150, 135
Trd, 000026.600, 134
Trd, 000026.733, 135
Trd, 000026.950, 143
Trd, 000027.633, 139
Trd, 000028.683, 155
Trd, 000029.167, 138
Trd, 000029.267, 137
Trd, 000030.017, 141
Trd, 000030.383, 141
Trd, 000032.467, 139
Trd, 000032.600, 137
Trd, 000032.767, 140
Trd, 000032.883, 141
Trd, 000033.017, 140
Trd, 000033.833, 140
Trd, 000034.833, 140
Trd, 000034.883, 141
Trd, 000035.183, 140
Trd, 000036.150, 144
Trd, 000036.550, 151
Trd, 000037.467, 147
Trd, 000037.483, 145
Trd, 000037.917, 159
Trd, 000038.317, 167
Trd, 000038.717, 169
Trd, 000040.083, 161
Trd, 000041.217, 149
Trd, 000041.400, 162
Trd, 000042.783, 148
Trd, 000043.333, 148
Trd, 000043.600, 147
Trd, 000044.183, 148
Trd, 000044.417, 147
Trd, 000044.783, 147
Trd, 000045.517, 145
Trd, 000045.633, 148
Trd, 000047.317, 150
Trd, 000048.867, 149
Trd, 000049.167, 151
Trd, 000049.517, 149
Trd, 000049.950, 147
Trd, 000050.217, 161
Trd, 000051.083, 160
Trd, 000051.167, 160
Trd, 000052.083, 139
Trd, 000052.367, 145
Trd, 000052.383, 146
Trd, 000052.900, 155
Trd, 000053.183, 142
Trd, 000053.433, 152
Trd, 000055.767, 144
Trd, 000056.033, 143
Trd, 000056.333, 144
Trd, 000056.583, 146
Trd, 000057.267, 146
Trd, 000057.767, 147
Trd, 000057.883, 147
Trd, 000058.567, 149
Trd, 000058.833, 140
Trd, 000059.200, 143
Trd, 000059.383, 147
Trd, 000061.983, 163
Trd, 000062.217, 164
Trd, 000062.667, 161
Trd, 000063.067, 154
Trd, 000063.650, 154
Trd, 000064.667, 153
Trd, 000064.817, 154
Trd, 000065.167, 152
Trd, 000065.800, 143
Trd, 000066.300, 148
Trd, 000066.383, 149
Trd, 000066.617, 145
Trd, 000068.733, 145
Trd, 000069.300, 145
Trd, 000069.417, 148
Trd, 000070.233, 145
Trd, 000070.350, 145
Trd, 000070.917, 143
Trd, 000071.150, 144
Trd, 000071.417, 145
Trd, 000071.633, 145
Trd, 000071.867, 142
Trd, 000072.467, 138
Trd, 000072.883, 147
Trd, 000073.400, 147
Trd, 000074.417, 144
Trd, 000074.650, 145
Trd, 000075.167, 134
Trd, 000075.933, 143
Trd, 000076.517, 147
