B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 293.617, 163, B10, S03, 1
B11, 3
B11, Trade, 128.650, 148, B11, S02, 1
B11, Trade, 146.883, 150, B11, S02, 1
B11, Trade, 258.133, 161, B11, S04, 1
B12, 22
B12, Trade, 2.950, 141, B12, S02, 1
B12, Trade, 8.283, 142, B12, S04, 1
B12, Trade, 16.417, 142, B12, S00, 1
B12, Trade, 49.150, 145, B12, S06, 1
B12, Trade, 51.967, 146, B12, S03, 1
B12, Trade, 76.917, 148, B12, S02, 1
B12, Trade, 83.367, 149, B12, S09, 1
B12, Trade, 100.983, 151, B12, S05, 1
B12, Trade, 107.617, 151, B12, S10, 1
B12, Trade, 116.833, 153, B12, S04, 1
B12, Trade, 123.167, 153, B12, S06, 1
B12, Trade, 144.017, 155, B12, S04, 1
B12, Trade, 151.067, 156, B12, S09, 1
B12, Trade, 158.317, 157, B12, S04, 1
B12, Trade, 168.150, 158, B12, S06, 1
B12, Trade, 183.850, 159, B12, S04, 1
B12, Trade, 200.833, 161, B12, S00, 1
B12, Trade, 219.667, 163, B12, S08, 1
B12, Trade, 236.683, 164, B12, S06, 1
B12, Trade, 256.933, 166, B12, S08, 1
B12, Trade, 262.800, 167, B12, S02, 1
B12, Trade, 292.917, 170, B12, S04, 1
B13, 6
B13, Trade, 28.850, 146, B13, S04, 1
B13, Trade, 126.467, 155, S07, B13, 1
B13, Trade, 132.067, 156, B13, S06, 1
B13, Trade, 218.133, 164, S01, B13, 1
B13, Trade, 256.983, 168, S12, B13, 1
B13, Trade, 289.850, 170, B13, S02, 1
B14, 16
B14, Trade, 70.350, 155, S07, B14, 1
B14, Trade, 77.533, 152, S11, B14, 1
B14, Trade, 80.717, 152, S13, B14, 1
B14, Trade, 88.067, 156, B14, S09, 1
B14, Trade, 93.717, 152, B14, S02, 1
B14, Trade, 100.017, 151, B14, S02, 1
B14, Trade, 104.300, 155, B14, S08, 1
B14, Trade, 117.033, 156, B14, S13, 1
B14, Trade, 122.033, 157, B14, S10, 1
B14, Trade, 145.033, 158, S09, B14, 1
B14, Trade, 162.200, 161, S07, B14, 1
B14, Trade, 182.417, 166, B14, S07, 1
B14, Trade, 220.800, 163, S09, B14, 1
B14, Trade, 223.000, 164, S07, B14, 1
B14, Trade, 236.950, 164, B14, S06, 1
B14, Trade, 295.383, 175, S09, B14, 1
B15, 35
B15, Trade, 13.050, 148, S11, B15, 1
B15, Trade, 28.733, 152, B15, S08, 1
B15, Trade, 42.767, 150, S01, B15, 1
B15, Trade, 46.400, 150, B15, S04, 1
B15, Trade, 67.567, 152, B15, S02, 1
B15, Trade, 70.133, 154, S09, B15, 1
B15, Trade, 76.433, 150, B15, S00, 1
B15, Trade, 84.500, 156, S14, B15, 1
B15, Trade, 91.350, 157, S13, B15, 1
B15, Trade, 96.133, 157, S14, B15, 1
B15, Trade, 108.450, 157, S09, B15, 1
B15, Trade, 115.483, 158, S07, B15, 1
B15, Trade, 128.400, 154, B15, S03, 1
B15, Trade, 138.450, 161, S11, B15, 1
B15, Trade, 142.717, 162, S11, B15, 1
B15, Trade, 154.567, 156, S07, B15, 1
B15, Trade, 160.533, 161, S13, B15, 1
B15, Trade, 172.783, 162, S09, B15, 1
B15, Trade, 179.683, 164, B15, S00, 1
B15, Trade, 187.900, 165, S09, B15, 1
B15, Trade, 199.317, 167, B15, S03, 1
B15, Trade, 203.417, 168, S07, B15, 1
B15, Trade, 207.700, 163, S11, B15, 1
B15, Trade, 211.550, 163, B15, S05, 1
B15, Trade, 212.483, 169, S14, B15, 1
B15, Trade, 221.683, 166, S13, B15, 1
B15, Trade, 232.450, 170, S13, B15, 1
B15, Trade, 236.517, 165, B15, S02, 1
B15, Trade, 255.900, 168, B15, S09, 1
B15, Trade, 261.017, 173, S07, B15, 1
B15, Trade, 265.950, 173, S13, B15, 1
B15, Trade, 268.117, 171, B15, S01, 1
B15, Trade, 283.417, 174, B15, S12, 1
B15, Trade, 284.633, 175, B15, S01, 1
B15, Trade, 288.633, 177, S11, B15, 1
B16, 52
B16, Trade, 6.083, 151, S09, B16, 1
B16, Trade, 7.533, 146, B16, S06, 1
B16, Trade, 11.967, 148, S08, B16, 1
B16, Trade, 19.467, 148, S05, B16, 1
B16, Trade, 21.567, 150, B16, S06, 1
B16, Trade, 27.950, 146, B16, S00, 1
B16, Trade, 33.167, 153, B16, S07, 1
B16, Trade, 37.850, 159, B16, S10, 1
B16, Trade, 48.467, 149, B16, S09, 1
B16, Trade, 51.267, 153, S07, B16, 1
B16, Trade, 57.983, 160, B16, S04, 1
B16, Trade, 62.167, 160, S07, B16, 1
B16, Trade, 71.833, 153, B16, S09, 1
B16, Trade, 81.817, 148, B16, S04, 1
B16, Trade, 82.183, 149, B16, S01, 1
B16, Trade, 90.383, 156, B16, S01, 1
B16, Trade, 93.667, 155, S07, B16, 1
B16, Trade, 99.733, 152, S01, B16, 1
B16, Trade, 108.417, 153, B16, S02, 1
B16, Trade, 116.800, 156, B16, S09, 1
B16, Trade, 120.667, 160, S08, B16, 1
B16, Trade, 128.333, 156, B16, S01, 1
B16, Trade, 131.983, 157, B16, S09, 1
B16, Trade, 141.783, 160, B16, S08, 1
B16, Trade, 145.650, 159, B16, S03, 1
B16, Trade, 152.550, 155, B16, S04, 1
B16, Trade, 160.367, 159, B16, S06, 1
B16, Trade, 162.133, 158, B16, S02, 1
B16, Trade, 171.567, 160, B16, S00, 1
B16, Trade, 175.817, 164, S05, B16, 1
B16, Trade, 181.717, 166, S13, B16, 1
B16, Trade, 186.683, 165, B16, S08, 1
B16, Trade, 187.283, 165, S05, B16, 1
B16, Trade, 195.967, 165, S01, B16, 1
B16, Trade, 202.150, 168, S14, B16, 1
B16, Trade, 207.417, 163, B16, S04, 1
B16, Trade, 215.150, 165, S09, B16, 1
B16, Trade, 218.367, 164, S11, B16, 1
B16, Trade, 231.350, 167, B16, S01, 1
B16, Trade, 237.100, 167, S08, B16, 1
B16, Trade, 243.433, 172, B16, S14, 1
B16, Trade, 248.550, 171, B16, S08, 1
B16, Trade, 251.550, 175, B16, S02, 1
B16, Trade, 258.817, 172, S11, B16, 1
B16, Trade, 264.983, 172, S01, B16, 1
B16, Trade, 269.583, 173, S08, B16, 1
B16, Trade, 277.583, 178, S13, B16, 1
B16, Trade, 280.967, 181, B16, S14, 1
B16, Trade, 286.633, 176, B16, S13, 1
B16, Trade, 291.700, 178, B16, S14, 1
B16, Trade, 295.083, 174, B16, S01, 1
B16, Trade, 299.250, 182, B16, S12, 1
B17, 45
B17, Trade, 6.250, 152, S01, B17, 1
B17, Trade, 13.017, 146, B17, S02, 1
B17, Trade, 25.500, 153, B17, S02, 1
B17, Trade, 31.050, 149, B17, S01, 1
B17, Trade, 36.900, 157, B17, S14, 1
B17, Trade, 38.800, 157, S05, B17, 1
B17, Trade, 44.783, 147, B17, S02, 1
B17, Trade, 47.667, 150, S08, B17, 1
B17, Trade, 54.333, 158, B17, S07, 1
B17, Trade, 63.250, 158, B17, S04, 1
B17, Trade, 74.633, 151, B17, S04, 1
B17, Trade, 78.400, 152, S05, B17, 1
B17, Trade, 82.233, 150, S05, B17, 1
B17, Trade, 89.550, 155, B17, S03, 1
B17, Trade, 103.500, 155, B17, S11, 1
B17, Trade, 112.283, 155, B17, S10, 1
B17, Trade, 116.500, 154, B17, S01, 1
B17, Trade, 118.300, 155, B17, S04, 1
B17, Trade, 126.600, 154, B17, S11, 1
B17, Trade, 133.050, 157, S04, B17, 1
B17, Trade, 136.750, 158, B17, S05, 1
B17, Trade, 142.350, 159, B17, S02, 1
B17, Trade, 146.633, 158, B17, S13, 1
B17, Trade, 155.433, 163, S14, B17, 1
B17, Trade, 164.100, 161, S08, B17, 1
B17, Trade, 167.517, 158, B17, S04, 1
B17, Trade, 172.433, 162, B17, S02, 1
B17, Trade, 179.350, 167, B17, S06, 1
B17, Trade, 182.867, 167, B17, S02, 1
B17, Trade, 193.817, 166, B17, S06, 1
B17, Trade, 199.967, 167, B17, S04, 1
B17, Trade, 212.567, 163, B17, S02, 1
B17, Trade, 220.550, 160, B17, S00, 1
B17, Trade, 225.050, 168, S05, B17, 1
B17, Trade, 233.567, 166, B17, S04, 1
B17, Trade, 242.033, 171, B17, S10, 1
B17, Trade, 246.167, 171, B17, S03, 1
B17, Trade, 251.600, 177, S12, B17, 1
B17, Trade, 262.633, 172, B17, S12, 1
B17, Trade, 267.667, 169, B17, S02, 1
B17, Trade, 272.267, 179, B17, S04, 1
B17, Trade, 277.717, 177, B17, S07, 1
B17, Trade, 280.067, 184, B17, S11, 1
B17, Trade, 284.767, 173, B17, S02, 1
B17, Trade, 292.350, 177, B17, S02, 1
B18, 24
B18, Trade, 4.100, 156, S08, B18, 1
B18, Trade, 18.383, 147, S07, B18, 1
B18, Trade, 27.683, 156, S01, B18, 1
B18, Trade, 33.750, 156, S01, B18, 1
B18, Trade, 50.917, 153, S14, B18, 1
B18, Trade, 53.150, 160, S08, B18, 1
B18, Trade, 58.267, 159, B18, S10, 1
B18, Trade, 69.367, 154, S05, B18, 1
B18, Trade, 74.317, 152, S13, B18, 1
B18, Trade, 93.100, 155, S11, B18, 1
B18, Trade, 106.233, 157, S07, B18, 1
B18, Trade, 113.900, 158, S09, B18, 1
B18, Trade, 132.850, 157, S01, B18, 1
B18, Trade, 152.467, 156, S11, B18, 1
B18, Trade, 164.433, 161, S11, B18, 1
B18, Trade, 173.917, 161, S13, B18, 1
B18, Trade, 178.433, 166, B18, S02, 1
B18, Trade, 179.950, 167, S01, B18, 1
B18, Trade, 195.983, 166, S08, B18, 1
B18, Trade, 206.317, 164, S01, B18, 1
B18, Trade, 212.367, 166, S07, B18, 1
B18, Trade, 234.233, 165, B18, S06, 1
B18, Trade, 243.750, 175, S05, B18, 1
B18, Trade, 299.433, 183, S05, B18, 1
B19, 39
B19, Trade, 9.667, 146, B19, S01, 1
B19, Trade, 16.000, 143, B19, S04, 1
B19, Trade, 21.967, 149, B19, S02, 1
B19, Trade, 25.150, 154, S07, B19, 1
B19, Trade, 38.467, 157, B19, S00, 1
B19, Trade, 43.767, 149, B19, S00, 1
B19, Trade, 48.700, 146, B19, S00, 1
B19, Trade, 59.350, 156, B19, S14, 1
B19, Trade, 68.667, 152, B19, S06, 1
B19, Trade, 72.617, 152, B19, S05, 1
B19, Trade, 79.050, 146, B19, S04, 1
B19, Trade, 87.617, 155, B19, S02, 1
B19, Trade, 97.833, 153, B19, S04, 1
B19, Trade, 104.867, 154, B19, S00, 1
B19, Trade, 111.067, 157, B19, S04, 1
B19, Trade, 116.400, 154, B19, S05, 1
B19, Trade, 121.567, 160, B19, S04, 1
B19, Trade, 136.233, 158, B19, S08, 1
B19, Trade, 146.200, 158, B19, S08, 1
B19, Trade, 157.283, 161, S05, B19, 1
B19, Trade, 168.967, 158, B19, S02, 1
B19, Trade, 172.017, 162, B19, S01, 1
B19, Trade, 178.583, 166, B19, S14, 1
B19, Trade, 184.950, 160, B19, S00, 1
B19, Trade, 194.683, 163, B19, S04, 1
B19, Trade, 198.233, 164, B19, S02, 1
B19, Trade, 208.650, 163, B19, S09, 1
B19, Trade, 216.033, 165, B19, S13, 1
B19, Trade, 217.500, 163, B19, S06, 1
B19, Trade, 227.417, 166, B19, S09, 1
B19, Trade, 234.017, 165, B19, S10, 1
B19, Trade, 235.267, 167, S01, B19, 1
B19, Trade, 244.417, 172, B19, S02, 1
B19, Trade, 254.700, 173, B19, S14, 1
B19, Trade, 265.667, 170, B19, S08, 1
B19, Trade, 272.367, 177, B19, S14, 1
B19, Trade, 278.300, 179, B19, S06, 1
B19, Trade, 289.150, 174, B19, S06, 1
B19, Trade, 292.550, 176, B19, S12, 1
B20, 50
B20, Trade, 7.867, 143, B20, S03, 1
B20, Trade, 12.467, 148, S09, B20, 1
B20, Trade, 19.400, 147, S09, B20, 1
B20, Trade, 28.067, 145, B20, S02, 1
B20, Trade, 36.283, 159, S11, B20, 1
B20, Trade, 39.783, 149, B20, S02, 1
