B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 2
B12, Trade, 6.433, 137, B12, S04, 1
B12, Trade, 149.500, 154, B12, S00, 1
B13, 3
B13, Trade, 269.883, 171, B13, S03, 1
B13, Trade, 274.117, 171, B13, S00, 1
B13, Trade, 297.217, 174, B13, S02, 1
B14, 6
B14, Trade, 241.383, 168, S05, B14, 1
B14, Trade, 255.367, 173, B14, S03, 1
B14, Trade, 264.683, 174, B14, S00, 1
B14, Trade, 270.917, 174, S01, B14, 1
B14, Trade, 276.783, 174, B14, S07, 1
B14, Trade, 298.000, 178, B14, S00, 1
B15, 2
B15, Trade, 238.517, 162, B15, S00, 1
B15, Trade, 277.900, 175, B15, S10, 1
B16, 32
B16, Trade, 14.383, 150, B16, S00, 1
B16, Trade, 22.233, 151, B16, S04, 1
B16, Trade, 34.067, 156, B16, S00, 1
B16, Trade, 44.717, 152, B16, S04, 1
B16, Trade, 54.200, 158, B16, S13, 1
B16, Trade, 73.833, 158, B16, S04, 1
B16, Trade, 79.500, 161, S07, B16, 1
B16, Trade, 88.767, 157, S11, B16, 1
B16, Trade, 98.150, 155, B16, S04, 1
B16, Trade, 104.117, 154, B16, S00, 1
B16, Trade, 109.817, 157, B16, S01, 1
B16, Trade, 116.033, 156, B16, S01, 1
B16, Trade, 131.783, 166, S01, B16, 1
B16, Trade, 144.167, 165, B16, S07, 1
B16, Trade, 147.167, 165, B16, S09, 1
B16, Trade, 163.133, 164, B16, S00, 1
B16, Trade, 185.983, 172, B16, S09, 1
B16, Trade, 190.483, 172, B16, S00, 1
B16, Trade, 201.267, 172, B16, S00, 1
B16, Trade, 222.950, 175, B16, S00, 1
B16, Trade, 230.350, 173, B16, S02, 1
B16, Trade, 236.267, 170, B16, S02, 1
B16, Trade, 244.433, 175, B16, S15, 1
B16, Trade, 249.517, 175, B16, S06, 1
B16, Trade, 259.200, 178, B16, S06, 1
B16, Trade, 261.133, 175, B16, S00, 1
B16, Trade, 262.800, 175, B16, S05, 1
B16, Trade, 276.217, 174, B16, S02, 1
B16, Trade, 277.433, 175, S07, B16, 1
B16, Trade, 287.667, 180, B16, S09, 1
B16, Trade, 290.383, 179, B16, S04, 1
B16, Trade, 296.933, 175, B16, S00, 1
B17, 12
B17, Trade, 240.633, 168, S06, B17, 1
B17, Trade, 246.500, 179, B17, S06, 1
B17, Trade, 251.183, 175, B17, S04, 1
B17, Trade, 254.417, 176, S15, B17, 1
B17, Trade, 257.583, 181, S16, B17, 1
B17, Trade, 266.183, 176, B17, S09, 1
B17, Trade, 268.950, 176, S08, B17, 1
B17, Trade, 274.733, 179, S01, B17, 1
B17, Trade, 279.083, 179, S15, B17, 1
B17, Trade, 287.867, 182, S10, B17, 1
B17, Trade, 289.817, 180, S08, B17, 1
B17, Trade, 295.683, 187, S17, B17, 1
B18, 56
B18, Trade, 6.733, 145, S08, B18, 1
B18, Trade, 7.633, 156, S16, B18, 1
B18, Trade, 13.550, 152, S07, B18, 1
B18, Trade, 20.333, 152, S09, B18, 1
B18, Trade, 22.183, 153, S09, B18, 1
B18, Trade, 26.500, 156, S07, B18, 1
B18, Trade, 33.317, 158, S16, B18, 1
B18, Trade, 38.833, 157, S08, B18, 1
B18, Trade, 44.767, 153, S08, B18, 1
B18, Trade, 49.450, 155, S08, B18, 1
B18, Trade, 54.450, 163, S17, B18, 1
B18, Trade, 59.933, 153, S01, B18, 1
B18, Trade, 64.317, 160, S07, B18, 1
B18, Trade, 72.433, 162, S12, B18, 1
B18, Trade, 74.950, 164, S12, B18, 1
B18, Trade, 81.767, 163, S16, B18, 1
B18, Trade, 90.833, 154, S12, B18, 1
B18, Trade, 96.433, 157, S08, B18, 1
B18, Trade, 106.217, 155, S07, B18, 1
B18, Trade, 116.783, 159, S09, B18, 1
B18, Trade, 120.550, 167, S16, B18, 1
B18, Trade, 121.700, 170, S17, B18, 1
B18, Trade, 126.500, 164, S01, B18, 1
B18, Trade, 132.217, 168, S09, B18, 1
B18, Trade, 140.383, 165, S07, B18, 1
B18, Trade, 144.717, 165, S10, B18, 1
B18, Trade, 150.800, 164, S08, B18, 1
B18, Trade, 151.233, 164, S07, B18, 1
B18, Trade, 157.600, 170, S16, B18, 1
B18, Trade, 162.617, 167, S08, B18, 1
B18, Trade, 169.150, 165, S10, B18, 1
B18, Trade, 175.917, 168, S01, B18, 1
B18, Trade, 180.700, 171, S01, B18, 1
B18, Trade, 182.200, 171, S12, B18, 1
B18, Trade, 191.767, 178, S08, B18, 1
B18, Trade, 195.367, 173, S01, B18, 1
B18, Trade, 197.467, 175, S09, B18, 1
B18, Trade, 202.700, 175, S07, B18, 1
B18, Trade, 208.600, 168, S12, B18, 1
B18, Trade, 212.583, 176, S16, B18, 1
B18, Trade, 221.933, 177, S16, B18, 1
B18, Trade, 222.650, 177, S08, B18, 1
B18, Trade, 231.650, 173, S07, B18, 1
B18, Trade, 237.283, 168, S10, B18, 1
B18, Trade, 241.583, 168, S08, B18, 1
B18, Trade, 243.133, 170, S09, B18, 1
B18, Trade, 248.250, 182, S17, B18, 1
B18, Trade, 253.600, 175, S09, B18, 1
B18, Trade, 257.017, 183, S17, B18, 1
B18, Trade, 265.950, 176, S10, B18, 1
B18, Trade, 266.983, 174, S07, B18, 1
B18, Trade, 274.250, 178, S15, B18, 1
B18, Trade, 282.450, 185, S10, B18, 1
B18, Trade, 284.017, 182, S07, B18, 1
B18, Trade, 290.150, 184, S12, B18, 1
B18, Trade, 294.717, 183, S07, B18, 1
B19, 2
B19, Trade, 125.950, 163, S12, B19, 1
B19, Trade, 243.783, 174, B19, S01, 1
B20, 55
B20, Trade, 2.550, 138, B20, S00, 1
B20, Trade, 12.150, 153, S01, B20, 1
B20, Trade, 18.717, 151, B20, S00, 1
B20, Trade, 24.900, 155, S12, B20, 1
B20, Trade, 28.967, 155, S01, B20, 1
B20, Trade, 37.650, 157, S07, B20, 1
B20, Trade, 41.883, 154, B20, S00, 1
B20, Trade, 49.050, 153, S07, B20, 1
B20, Trade, 52.333, 157, B20, S10, 1
B20, Trade, 60.400, 153, S10, B20, 1
B20, Trade, 63.450, 154, S08, B20, 1
B20, Trade, 71.267, 158, B20, S10, 1
B20, Trade, 74.117, 159, B20, S00, 1
B20, Trade, 77.517, 163, S02, B20, 1
B20, Trade, 83.967, 165, S08, B20, 1
B20, Trade, 88.083, 162, B20, S13, 1
B20, Trade, 97.967, 157, S08, B20, 1
B20, Trade, 100.533, 156, B20, S12, 1
B20, Trade, 104.700, 155, S10, B20, 1
B20, Trade, 109.850, 157, B20, S10, 1
B20, Trade, 118.667, 158, B20, S10, 1
B20, Trade, 128.233, 165, B20, S00, 1
B20, Trade, 131.600, 165, B20, S04, 1
B20, Trade, 134.333, 166, B20, S10, 1
B20, Trade, 139.800, 165, B20, S00, 1
B20, Trade, 147.183, 164, B20, S08, 1
B20, Trade, 151.000, 164, S10, B20, 1
B20, Trade, 157.050, 163, S08, B20, 1
B20, Trade, 165.583, 165, B20, S01, 1
B20, Trade, 170.833, 163, B20, S04, 1
