B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 2.517, 114, S03, B06, 1
B21, Trade, 277.550, 182, B21, S06, 1
B21, Trade, 286.367, 190, B21, S10, 1
B21, Trade, 291.050, 181, B21, S05, 1
B21, Trade, 295.983, 201, B21, S06, 1
B21, Trade, 298.950, 191, S02, B21, 1
B22, 45
B22, Trade, 2.367, 113, S02, B22, 1
B22, Trade, 11.000, 152, B22, S03, 1
B22, Trade, 14.700, 146, B22, S04, 1
B22, Trade, 21.483, 139, B22, S08, 1
B22, Trade, 32.283, 148, B22, S05, 1
B22, Trade, 39.467, 142, B22, S03, 1
B22, Trade, 45.633, 148, B22, S04, 1
B22, Trade, 48.367, 146, B22, S10, 1
B22, Trade, 54.533, 144, B22, S05, 1
B22, Trade, 61.383, 145, B22, S08, 1
B22, Trade, 66.883, 143, B22, S05, 1
B22, Trade, 70.683, 154, B22, S04, 1
B22, Trade, 72.867, 155, B22, S11, 1
B22, Trade, 80.950, 150, B22, S05, 1
B22, Trade, 85.200, 155, B22, S08, 1
B22, Trade, 89.833, 154, B22, S11, 1
B22, Trade, 102.433, 153, B22, S02, 1
B22, Trade, 111.450, 151, B22, S10, 1
B22, Trade, 119.600, 149, B22, S08, 1
B22, Trade, 123.883, 152, B22, S08, 1
B22, Trade, 132.083, 156, B22, S05, 1
B22, Trade, 137.533, 155, B22, S06, 1
B22, Trade, 146.783, 161, S01, B22, 1
B22, Trade, 160.767, 159, B22, S05, 1
B22, Trade, 165.350, 159, B22, S08, 1
B22, Trade, 169.767, 161, B22, S04, 1
B22, Trade, 180.050, 159, B22, S08, 1
B22, Trade, 183.400, 160, B22, S08, 1
B22, Trade, 191.133, 166, B22, S03, 1
B22, Trade, 201.300, 166, B22, S10, 1
B22, Trade, 207.483, 163, B22, S10, 1
B22, Trade, 216.883, 164, B22, S10, 1
B22, Trade, 220.433, 162, B22, S04, 1
B22, Trade, 223.450, 163, B22, S04, 1
B22, Trade, 231.150, 176, B22, S03, 1
B22, Trade, 235.100, 173, B22, S09, 1
B22, Trade, 248.783, 173, B22, S12, 1
B22, Trade, 256.650, 181, B22, S04, 1
B22, Trade, 259.817, 175, B22, S04, 1
B22, Trade, 265.450, 176, B22, S02, 1
B22, Trade, 271.300, 180, B22, S15, 1
B22, Trade, 276.400, 171, B22, S04, 1
B22, Trade, 278.917, 182, S09, B22, 1
B22, Trade, 285.983, 179, B22, S03, 1
B22, Trade, 293.767, 188, B22, S14, 1
B23, 44
B23, Trade, 8.583, 152, S15, B23, 1
B23, Trade, 14.000, 147, S09, B23, 1
B23, Trade, 20.433, 139, B23, S05, 1
B23, Trade, 28.133, 147, B23, S10, 1
B23, Trade, 33.317, 147, B23, S10, 1
B23, Trade, 45.200, 150, B23, S08, 1
B23, Trade, 62.033, 145, B23, S05, 1
B23, Trade, 70.517, 154, B23, S10, 1
B23, Trade, 75.717, 151, B23, S08, 1
B23, Trade, 85.567, 155, B23, S03, 1
B23, Trade, 98.500, 150, B23, S05, 1
B23, Trade, 104.500, 151, B23, S04, 1
B23, Trade, 115.683, 151, B23, S10, 1
B23, Trade, 116.800, 154, S03, B23, 1
B23, Trade, 124.700, 152, B23, S03, 1
B23, Trade, 136.133, 156, B23, S10, 1
B23, Trade, 140.533, 164, B23, S05, 1
B23, Trade, 144.450, 159, B23, S08, 1
B23, Trade, 151.500, 160, B23, S08, 1
B23, Trade, 155.967, 158, B23, S10, 1
B23, Trade, 166.683, 162, B23, S04, 1
B23, Trade, 171.183, 158, B23, S10, 1
B23, Trade, 177.000, 157, B23, S10, 1
B23, Trade, 180.133, 159, B23, S10, 1
B23, Trade, 190.983, 167, B23, S08, 1
B23, Trade, 195.383, 158, S04, B23, 1
B23, Trade, 206.000, 166, B23, S05, 1
B23, Trade, 216.800, 165, B23, S03, 1
B23, Trade, 224.133, 162, B23, S03, 1
B23, Trade, 228.133, 168, B23, S10, 1
B23, Trade, 232.333, 174, B23, S15, 1
B23, Trade, 242.017, 166, B23, S08, 1
B23, Trade, 247.317, 175, S15, B23, 1
B23, Trade, 252.683, 174, B23, S10, 1
B23, Trade, 256.833, 180, B23, S11, 1
B23, Trade, 259.483, 176, B23, S14, 1
B23, Trade, 266.633, 176, B23, S06, 1
B23, Trade, 273.533, 184, B23, S10, 1
B23, Trade, 277.183, 176, B23, S05, 1
B23, Trade, 279.000, 182, B23, S07, 1
B23, Trade, 286.483, 179, B23, S05, 1
B23, Trade, 290.883, 181, S14, B23, 1
B23, Trade, 294.900, 185, B23, S15, 1
B23, Trade, 299.617, 183, B23, S10, 1
B24, 36
B24, Trade, 10.783, 154, S14, B24, 1
B24, Trade, 19.667, 135, S02, B24, 1
B24, Trade, 27.950, 152, S02, B24, 1
B24, Trade, 44.017, 151, S09, B24, 1
B24, Trade, 53.133, 156, S15, B24, 1
B24, Trade, 76.467, 142, B24, S10, 1
B24, Trade, 78.000, 156, S09, B24, 1
B24, Trade, 88.317, 158, S06, B24, 1
B24, Trade, 90.400, 164, S16, B24, 1
B24, Trade, 96.367, 152, B24, S10, 1
B24, Trade, 111.300, 151, B24, S00, 1
B24, Trade, 112.900, 157, S02, B24, 1
B24, Trade, 116.433, 168, S16, B24, 1
B24, Trade, 122.050, 159, S02, B24, 1
B24, Trade, 130.683, 159, S09, B24, 1
B24, Trade, 143.283, 166, S09, B24, 1
B24, Trade, 150.350, 162, S02, B24, 1
B24, Trade, 157.217, 167, S15, B24, 1
B24, Trade, 164.150, 167, S15, B24, 1
B24, Trade, 173.133, 168, S02, B24, 1
B24, Trade, 174.883, 172, S16, B24, 1
B24, Trade, 178.817, 162, S06, B24, 1
B24, Trade, 191.533, 177, S17, B24, 1
B24, Trade, 198.533, 168, S06, B24, 1
B24, Trade, 210.700, 165, S06, B24, 1
B24, Trade, 213.733, 172, S14, B24, 1
B24, Trade, 218.817, 165, S09, B24, 1
B24, Trade, 226.000, 175, S09, B24, 1
B24, Trade, 231.200, 181, S06, B24, 1
B24, Trade, 249.550, 174, S14, B24, 1
B24, Trade, 255.333, 180, S16, B24, 1
B24, Trade, 266.300, 176, S09, B24, 1
B24, Trade, 272.967, 190, S14, B24, 1
B24, Trade, 281.800, 184, S16, B24, 1
B24, Trade, 290.767, 182, S03, B24, 1
B24, Trade, 299.583, 192, S16, B24, 1
B25, 12
B25, Trade, 240.350, 173, S06, B25, 1
B25, Trade, 247.933, 175, S01, B25, 1
B25, Trade, 251.650, 176, B25, S05, 1
B25, Trade, 257.817, 181, B25, S09, 1
B25, Trade, 262.817, 184, S02, B25, 1
B25, Trade, 268.867, 178, S06, B25, 1
B25, Trade, 272.850, 190, S07, B25, 1
B25, Trade, 279.833, 164, S02, B25, 1
B25, Trade, 285.633, 186, S02, B25, 1
B25, Trade, 291.683, 188, S16, B25, 1
B25, Trade, 294.117, 188, S01, B25, 1
B25, Trade, 299.317, 192, S01, B25, 1
B26, 11
B26, Trade, 240.517, 172, B26, S07, 1
B26, Trade, 243.067, 173, S01, B26, 1
B26, Trade, 251.000, 177, S09, B26, 1
B26, Trade, 254.300, 176, S14, B26, 1
B26, Trade, 263.167, 181, B26, S08, 1
B26, Trade, 274.233, 179, S09, B26, 1
B26, Trade, 278.550, 190, B26, S04, 1
B26, Trade, 282.500, 192, S01, B26, 1
B26, Trade, 284.817, 189, B26, S09, 1
B26, Trade, 291.883, 194, S19, B26, 1
B26, Trade, 294.533, 201, S21, B26, 1
B27, 47
B27, Trade, 5.483, 163, S06, B27, 1
B27, Trade, 11.467, 151, S11, B27, 1
B27, Trade, 13.417, 151, B27, S10, 1
B27, Trade, 18.100, 133, S04, B27, 1
B27, Trade, 29.183, 147, B27, S08, 1
B27, Trade, 34.767, 145, B27, S03, 1
B27, Trade, 38.400, 146, B27, S08, 1
B27, Trade, 50.033, 148, B27, S08, 1
B27, Trade, 59.350, 147, B27, S10, 1
B27, Trade, 62.433, 145, B27, S09, 1
B27, Trade, 72.717, 155, B27, S01, 1
B27, Trade, 80.433, 150, B27, S08, 1
B27, Trade, 86.550, 155, B27, S10, 1
B27, Trade, 91.300, 153, B27, S08, 1
B27, Trade, 95.183, 150, B27, S05, 1
B27, Trade, 102.567, 152, B27, S08, 1
B27, Trade, 105.683, 151, B27, S10, 1
B27, Trade, 117.567, 151, B27, S03, 1
B27, Trade, 124.200, 152, B27, S10, 1
B27, Trade, 131.250, 157, B27, S01, 1
B27, Trade, 136.967, 155, B27, S10, 1
B27, Trade, 139.267, 155, B27, S08, 1
B27, Trade, 152.750, 159, B27, S02, 1
B27, Trade, 155.933, 158, B27, S08, 1
B27, Trade, 163.550, 158, B27, S09, 1
B27, Trade, 166.900, 159, B27, S10, 1
B27, Trade, 176.517, 157, B27, S03, 1
B27, Trade, 183.117, 159, B27, S10, 1
B27, Trade, 189.217, 159, B27, S10, 1
B27, Trade, 191.167, 165, B27, S00, 1
B27, Trade, 197.833, 165, B27, S05, 1
B27, Trade, 207.267, 163, B27, S05, 1
B27, Trade, 210.317, 162, B27, S11, 1
B27, Trade, 217.467, 163, B27, S10, 1
B27, Trade, 220.817, 161, B27, S01, 1
B27, Trade, 223.683, 162, B27, S05, 1
B27, Trade, 228.417, 163, B27, S08, 1
B27, Trade, 234.200, 173, B27, S05, 1
B27, Trade, 237.300, 169, B27, S10, 1
B27, Trade, 252.017, 175, B27, S08, 1
B27, Trade, 257.833, 177, B27, S10, 1
B27, Trade, 262.500, 177, B27, S04, 1
B27, Trade, 267.083, 175, B27, S10, 1
B27, Trade, 274.267, 180, S06, B27, 1
B27, Trade, 277.950, 178, B27, S08, 1
B27, Trade, 289.950, 184, B27, S09, 1
B27, Trade, 298.000, 189, B27, S04, 1
B28, 44
B28, Trade, 6.817, 153, B28, S05, 1
B28, Trade, 10.567, 153, B28, S10, 1
B28, Trade, 12.483, 151, B28, S14, 1
B28, Trade, 22.033, 139, B28, S04, 1
B28, Trade, 29.100, 148, B28, S05, 1
B28, Trade, 34.033, 142, S11, B28, 1
B28, Trade, 38.867, 144, B28, S10, 1
B28, Trade, 46.650, 147, B28, S05, 1
B28, Trade, 53.400, 148, B28, S10, 1
B28, Trade, 69.317, 151, B28, S03, 1
B28, Trade, 73.600, 153, B28, S05, 1
B28, Trade, 81.283, 149, B28, S04, 1
B28, Trade, 86.367, 155, B28, S05, 1
B28, Trade, 89.083, 155, B28, S04, 1
B28, Trade, 99.317, 149, B28, S08, 1
B28, Trade, 103.233, 152, B28, S06, 1
B28, Trade, 107.050, 149, B28, S08, 1
B28, Trade, 115.967, 151, B28, S05, 1
B28, Trade, 132.983, 156, B28, S08, 1
B28, Trade, 136.167, 156, B28, S01, 1
B28, Trade, 143.183, 160, B28, S05, 1
B28, Trade, 147.967, 159, B28, S10, 1
B28, Trade, 152.883, 159, B28, S09, 1
B28, Trade, 157.133, 158, B28, S03, 1
B28, Trade, 170.333, 160, B28, S08, 1
B28, Trade, 185.483, 160, B28, S04, 1
B28, Trade, 194.483, 167, B28, S10, 1
B28, Trade, 199.583, 164, B28, S08, 1
B28, Trade, 206.583, 165, B28, S10, 1
B28, Trade, 215.100, 163, B28, S05, 1
B28, Trade, 218.917, 163, B28, S03, 1
B28, Trade, 235.467, 172, B28, S04, 1
B28, Trade, 241.200, 168, B28, S11, 1
B28, Trade, 248.367, 173, B28, S09, 1
B28, Trade, 253.300, 173, B28, S04, 1
B28, Trade, 258.933, 178, B28, S15, 1
B28, Trade, 265.250, 176, B28, S01, 1
B28, Trade, 271.867, 178, B28, S05, 1
B28, Trade, 275.700, 177, B28, S11, 1
B28, Trade, 279.217, 182, B28, S03, 1
B28, Trade, 284.833, 179, B28, S15, 1
