B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 67.550, 126, B06, S03, 1
B07, 0
B08, 2
B08, Trade, 245.350, 151, B08, S00, 1
B08, Trade, 277.267, 154, B08, S00, 1
B09, 2
B09, Trade, 65.917, 137, B09, S03, 1
B09, Trade, 219.750, 153, B09, S03, 1
B10, 0
B11, 0
B12, 4
B12, Trade, 245.033, 165, B12, S06, 1
B12, Trade, 277.233, 162, B12, S02, 1
B12, Trade, 285.167, 169, B12, S10, 1
B12, Trade, 292.450, 170, B12, S01, 1
B13, 16
B13, Trade, 15.883, 145, B13, S00, 1
B13, Trade, 38.983, 148, B13, S10, 1
B13, Trade, 47.517, 148, B13, S00, 1
B13, Trade, 67.250, 151, B13, S10, 1
B13, Trade, 165.117, 160, B13, S05, 1
B13, Trade, 169.800, 161, B13, S05, 1
B13, Trade, 177.850, 162, B13, S05, 1
B13, Trade, 182.700, 162, B13, S00, 1
B13, Trade, 219.533, 165, B13, S05, 1
B13, Trade, 224.700, 166, B13, S10, 1
B13, Trade, 244.100, 168, B13, S03, 1
B13, Trade, 263.883, 170, B13, S01, 1
B13, Trade, 275.483, 171, B13, S03, 1
B13, Trade, 282.633, 172, B13, S03, 1
B13, Trade, 284.683, 172, B13, S00, 1
B13, Trade, 292.167, 173, B13, S03, 1
B14, 24
B14, Trade, 7.800, 145, B14, S10, 1
B14, Trade, 13.217, 135, B14, S00, 1
B14, Trade, 23.233, 149, B14, S03, 1
B14, Trade, 57.483, 153, B14, S01, 1
B14, Trade, 65.567, 153, B14, S06, 1
B14, Trade, 93.983, 156, B14, S03, 1
B14, Trade, 104.450, 157, B14, S03, 1
B14, Trade, 107.433, 158, B14, S00, 1
B14, Trade, 126.333, 159, B14, S03, 1
B14, Trade, 141.133, 161, B14, S01, 1
B14, Trade, 147.667, 162, B14, S00, 1
B14, Trade, 164.433, 162, B14, S01, 1
B14, Trade, 169.783, 164, B14, S03, 1
B14, Trade, 182.150, 165, B14, S03, 1
B14, Trade, 198.267, 166, B14, S05, 1
B14, Trade, 204.000, 166, B14, S10, 1
B14, Trade, 220.367, 156, S10, B14, 1
B14, Trade, 225.600, 167, B14, S00, 1
B14, Trade, 244.433, 169, B14, S08, 1
B14, Trade, 254.550, 171, B14, S05, 1
B14, Trade, 273.033, 174, B14, S06, 1
B14, Trade, 276.750, 158, S08, B14, 1
B14, Trade, 282.617, 175, B14, S08, 1
B14, Trade, 284.317, 173, B14, S05, 1
B15, 9
