B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 120.767, 144, B10, S06, 1
B10, Trade, 186.150, 151, B10, S06, 1
B10, Trade, 194.083, 152, B10, S06, 1
B11, 0
B12, 0
B13, 9
B13, Trade, 13.200, 144, B13, S06, 1
B13, Trade, 55.533, 148, B13, S06, 1
B13, Trade, 82.850, 151, B13, S00, 1
B13, Trade, 131.583, 156, B13, S03, 1
B13, Trade, 195.117, 161, B13, S00, 1
B13, Trade, 204.333, 163, B13, S06, 1
B13, Trade, 219.267, 165, B13, S00, 1
B13, Trade, 225.800, 165, B13, S00, 1
B13, Trade, 299.050, 172, B13, S09, 1
B14, 3
B14, Trade, 288.083, 176, B14, S13, 1
B14, Trade, 291.900, 177, B14, S00, 1
B14, Trade, 292.450, 177, B14, S11, 1
B15, 1
B15, Trade, 120.433, 144, B15, S00, 1
B16, 11
B16, Trade, 241.683, 174, B16, S03, 1
B16, Trade, 245.183, 178, S01, B16, 1
B16, Trade, 251.200, 178, S14, B16, 1
B16, Trade, 258.783, 180, B16, S00, 1
B16, Trade, 260.050, 181, B16, S04, 1
B16, Trade, 273.300, 182, B16, S03, 1
B16, Trade, 276.367, 179, S13, B16, 1
B16, Trade, 281.850, 179, S04, B16, 1
B16, Trade, 283.967, 183, B16, S05, 1
B16, Trade, 292.800, 179, S02, B16, 1
B16, Trade, 293.850, 183, S12, B16, 1
B17, 4
B17, Trade, 249.650, 175, S05, B17, 1
B17, Trade, 274.033, 177, S02, B17, 1
B17, Trade, 291.617, 177, B17, S06, 1
B17, Trade, 298.900, 188, S17, B17, 1
B18, 52
B18, Trade, 3.400, 149, S01, B18, 1
B18, Trade, 13.167, 163, B18, S00, 1
B18, Trade, 16.950, 163, B18, S07, 1
B18, Trade, 19.150, 164, B18, S00, 1
B18, Trade, 24.950, 150, S12, B18, 1
B18, Trade, 29.700, 161, S15, B18, 1
B18, Trade, 34.533, 164, S14, B18, 1
B18, Trade, 41.150, 159, S05, B18, 1
B18, Trade, 43.683, 158, S11, B18, 1
B18, Trade, 47.283, 159, S05, B18, 1
B18, Trade, 54.683, 167, B18, S00, 1
B18, Trade, 60.767, 168, B18, S05, 1
B18, Trade, 61.983, 168, B18, S00, 1
B18, Trade, 67.000, 169, S18, B18, 1
B18, Trade, 72.133, 163, S11, B18, 1
B18, Trade, 78.050, 170, B18, S00, 1
B18, Trade, 91.083, 171, B18, S12, 1
B18, Trade, 107.267, 173, B18, S01, 1
B18, Trade, 115.017, 173, S18, B18, 1
B18, Trade, 117.583, 174, B18, S12, 1
B18, Trade, 123.183, 167, S14, B18, 1
B18, Trade, 127.350, 175, B18, S03, 1
B18, Trade, 133.583, 173, S01, B18, 1
B18, Trade, 137.933, 174, S11, B18, 1
B18, Trade, 144.600, 174, S05, B18, 1
B18, Trade, 149.233, 174, S14, B18, 1
B18, Trade, 157.167, 177, B18, S07, 1
B18, Trade, 160.450, 178, B18, S14, 1
B18, Trade, 162.467, 178, B18, S06, 1
B18, Trade, 170.900, 174, S11, B18, 1
B18, Trade, 176.483, 180, B18, S06, 1
B18, Trade, 184.883, 180, B18, S03, 1
B18, Trade, 188.317, 173, S14, B18, 1
B18, Trade, 195.783, 169, S12, B18, 1
B18, Trade, 201.967, 182, B18, S07, 1
B18, Trade, 204.483, 169, S03, B18, 1
B18, Trade, 211.317, 176, S05, B18, 1
B18, Trade, 213.417, 183, B18, S12, 1
B18, Trade, 221.917, 184, B18, S08, 1
B18, Trade, 229.583, 185, S14, B18, 1
B18, Trade, 234.017, 185, S01, B18, 1
B18, Trade, 240.683, 177, S02, B18, 1
B18, Trade, 243.667, 180, S14, B18, 1
B18, Trade, 248.400, 173, S11, B18, 1
B18, Trade, 255.350, 183, S17, B18, 1
B18, Trade, 262.150, 182, S05, B18, 1
B18, Trade, 267.000, 184, S01, B18, 1
B18, Trade, 275.717, 181, S11, B18, 1
B18, Trade, 282.133, 181, S11, B18, 1
