B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 1.933, 112, S01, B10, 1
B18, Trade, 290.300, 177, B18, S05, 1
B18, Trade, 296.500, 177, B18, S05, 1
B19, 11
B19, Trade, 240.800, 167, S07, B19, 1
B19, Trade, 250.967, 169, B19, S08, 1
B19, Trade, 260.017, 171, S06, B19, 1
B19, Trade, 264.867, 190, B19, S01, 1
B19, Trade, 268.800, 174, S12, B19, 1
B19, Trade, 276.467, 177, S09, B19, 1
B19, Trade, 280.983, 178, S06, B19, 1
B19, Trade, 284.233, 177, S07, B19, 1
B19, Trade, 287.600, 175, S04, B19, 1
B19, Trade, 298.717, 182, S06, B19, 1
B19, Trade, 299.783, 188, S17, B19, 1
B20, 59
B20, Trade, 1.333, 142, S06, B20, 1
B20, Trade, 9.767, 152, S06, B20, 1
B20, Trade, 15.983, 155, S06, B20, 1
B20, Trade, 19.283, 153, S01, B20, 1
B20, Trade, 22.983, 154, S06, B20, 1
B20, Trade, 30.950, 158, S16, B20, 1
B20, Trade, 34.617, 171, B20, S04, 1
B20, Trade, 39.917, 167, S15, B20, 1
B20, Trade, 42.950, 156, S01, B20, 1
B20, Trade, 49.650, 152, S06, B20, 1
B20, Trade, 54.267, 164, S13, B20, 1
B20, Trade, 56.683, 163, S04, B20, 1
B20, Trade, 61.017, 163, S09, B20, 1
B20, Trade, 66.383, 164, S04, B20, 1
B20, Trade, 74.100, 162, S01, B20, 1
B20, Trade, 79.167, 162, S06, B20, 1
B20, Trade, 86.617, 157, S13, B20, 1
B20, Trade, 88.567, 157, S11, B20, 1
B20, Trade, 96.733, 162, S13, B20, 1
B20, Trade, 99.983, 161, S04, B20, 1
B20, Trade, 101.633, 163, S04, B20, 1
B20, Trade, 110.617, 161, S06, B20, 1
B20, Trade, 111.967, 166, S01, B20, 1
B20, Trade, 120.717, 165, S04, B20, 1
B20, Trade, 121.867, 166, S01, B20, 1
B20, Trade, 127.317, 167, S06, B20, 1
B20, Trade, 135.517, 167, S06, B20, 1
B20, Trade, 137.233, 163, S13, B20, 1
B20, Trade, 143.383, 163, S06, B20, 1
B20, Trade, 150.983, 171, S04, B20, 1
B20, Trade, 152.150, 170, S11, B20, 1
B20, Trade, 157.767, 170, S04, B20, 1
B20, Trade, 166.300, 171, S16, B20, 1
B20, Trade, 169.250, 172, S06, B20, 1
B20, Trade, 176.917, 170, S04, B20, 1
B20, Trade, 184.650, 168, S13, B20, 1
B20, Trade, 189.833, 166, S02, B20, 1
B20, Trade, 197.200, 167, S06, B20, 1
B20, Trade, 200.667, 169, S04, B20, 1
B20, Trade, 206.050, 168, S11, B20, 1
B20, Trade, 209.617, 171, S09, B20, 1
B20, Trade, 218.883, 174, S11, B20, 1
B20, Trade, 220.050, 173, S11, B20, 1
B20, Trade, 224.517, 174, S11, B20, 1
B20, Trade, 230.717, 174, S03, B20, 1
B20, Trade, 233.917, 168, S06, B20, 1
B20, Trade, 239.550, 167, S09, B20, 1
B20, Trade, 245.367, 169, S06, B20, 1
B20, Trade, 247.500, 174, S11, B20, 1
B20, Trade, 257.583, 167, S07, B20, 1
B20, Trade, 262.183, 179, S00, B20, 1
B20, Trade, 263.383, 194, B20, S11, 1
B20, Trade, 269.883, 184, S16, B20, 1
B20, Trade, 275.917, 176, S07, B20, 1
B20, Trade, 283.800, 175, S06, B20, 1
B20, Trade, 284.667, 183, S16, B20, 1
B20, Trade, 289.700, 185, S13, B20, 1
B20, Trade, 294.817, 179, S13, B20, 1
B20, Trade, 299.150, 183, S13, B20, 1
B21, 14
B21, Trade, 10.383, 155, S13, B21, 1
B21, Trade, 48.967, 154, S09, B21, 1
B21, Trade, 116.000, 161, S11, B21, 1
B21, Trade, 131.067, 165, B21, S09, 1
B21, Trade, 147.300, 164, S06, B21, 1
B21, Trade, 153.250, 170, S13, B21, 1
B21, Trade, 164.950, 165, S02, B21, 1
B21, Trade, 188.817, 166, B21, S08, 1
B21, Trade, 208.333, 171, S06, B21, 1
B21, Trade, 227.117, 176, S04, B21, 1
B21, Trade, 246.317, 179, S16, B21, 1
B21, Trade, 253.983, 169, S13, B21, 1
B21, Trade, 259.983, 170, S13, B21, 1
B21, Trade, 292.333, 179, S09, B21, 1
B22, 41
B22, Trade, 9.567, 147, B22, S05, 1
B22, Trade, 15.433, 150, B22, S05, 1
B22, Trade, 18.267, 149, B22, S10, 1
B22, Trade, 38.633, 166, B22, S05, 1
B22, Trade, 43.383, 158, S11, B22, 1
B22, Trade, 46.767, 154, B22, S10, 1
B22, Trade, 53.183, 155, B22, S08, 1
B22, Trade, 61.900, 159, B22, S02, 1
B22, Trade, 64.267, 159, B22, S10, 1
B22, Trade, 69.217, 162, S16, B22, 1
B22, Trade, 76.933, 157, B22, S10, 1
B22, Trade, 86.083, 156, B22, S01, 1
B22, Trade, 95.183, 160, B22, S10, 1
B22, Trade, 100.667, 159, B22, S10, 1
B22, Trade, 108.700, 161, B22, S05, 1
B22, Trade, 120.350, 162, B22, S06, 1
B22, Trade, 124.267, 167, B22, S01, 1
B22, Trade, 132.017, 162, B22, S08, 1
B22, Trade, 140.083, 158, B22, S08, 1
B22, Trade, 147.017, 160, B22, S05, 1
B22, Trade, 157.233, 163, B22, S08, 1
B22, Trade, 164.433, 166, B22, S03, 1
B22, Trade, 183.733, 168, B22, S05, 1
B22, Trade, 194.633, 165, B22, S10, 1
B22, Trade, 198.533, 165, B22, S08, 1
B22, Trade, 202.883, 170, B22, S05, 1
B22, Trade, 214.450, 170, B22, S05, 1
B22, Trade, 218.983, 168, B22, S05, 1
B22, Trade, 230.733, 171, B22, S08, 1
B22, Trade, 236.133, 166, B22, S05, 1
B22, Trade, 240.483, 166, B22, S09, 1
B22, Trade, 244.883, 164, B22, S10, 1
B22, Trade, 254.267, 167, B22, S05, 1
B22, Trade, 259.950, 169, B22, S07, 1
B22, Trade, 266.467, 182, B22, S05, 1
B22, Trade, 269.400, 174, S04, B22, 1
B22, Trade, 278.567, 172, B22, S12, 1
B22, Trade, 283.567, 171, B22, S12, 1
B22, Trade, 286.600, 172, B22, S00, 1
B22, Trade, 290.783, 176, B22, S10, 1
B22, Trade, 299.283, 176, B22, S10, 1
B23, 34
B23, Trade, 3.533, 127, S08, B23, 1
B23, Trade, 10.233, 154, S09, B23, 1
B23, Trade, 14.667, 153, S09, B23, 1
B23, Trade, 18.067, 152, S04, B23, 1
B23, Trade, 30.133, 155, S04, B23, 1
B23, Trade, 33.550, 173, S09, B23, 1
B23, Trade, 40.267, 153, S09, B23, 1
B23, Trade, 50.350, 151, S01, B23, 1
B23, Trade, 65.433, 163, S13, B23, 1
B23, Trade, 70.567, 169, S18, B23, 1
B23, Trade, 75.600, 160, S04, B23, 1
B23, Trade, 78.350, 161, S09, B23, 1
B23, Trade, 84.300, 159, S04, B23, 1
B23, Trade, 97.567, 161, S09, B23, 1
B23, Trade, 108.183, 162, S13, B23, 1
B23, Trade, 115.733, 160, S01, B23, 1
B23, Trade, 127.633, 167, S15, B23, 1
B23, Trade, 133.733, 166, S06, B23, 1
B23, Trade, 142.950, 161, S09, B23, 1
B23, Trade, 147.967, 165, S01, B23, 1
B23, Trade, 156.050, 169, S09, B23, 1
B23, Trade, 173.717, 170, S01, B23, 1
B23, Trade, 191.333, 167, S09, B23, 1
B23, Trade, 196.383, 167, S01, B23, 1
B23, Trade, 203.950, 169, S01, B23, 1
B23, Trade, 206.933, 176, S16, B23, 1
B23, Trade, 214.883, 170, B23, S08, 1
B23, Trade, 222.933, 174, S04, B23, 1
B23, Trade, 235.967, 168, S06, B23, 1
B23, Trade, 238.300, 171, S01, B23, 1
B23, Trade, 246.033, 171, S00, B23, 1
B23, Trade, 250.100, 171, B23, S02, 1
B23, Trade, 263.033, 184, S17, B23, 1
B23, Trade, 288.600, 177, S01, B23, 1
B24, 32
B24, Trade, 13.383, 154, S01, B24, 1
B24, Trade, 19.150, 151, S09, B24, 1
B24, Trade, 27.850, 154, S01, B24, 1
B24, Trade, 36.700, 167, S16, B24, 1
B24, Trade, 42.133, 156, S04, B24, 1
B24, Trade, 54.050, 162, B24, S04, 1
B24, Trade, 55.383, 163, S16, B24, 1
B24, Trade, 63.133, 164, S06, B24, 1
B24, Trade, 73.300, 166, S11, B24, 1
B24, Trade, 88.917, 159, S04, B24, 1
B24, Trade, 113.533, 164, S13, B24, 1
B24, Trade, 121.583, 164, S13, B24, 1
B24, Trade, 143.217, 162, S11, B24, 1
B24, Trade, 149.133, 171, S02, B24, 1
B24, Trade, 175.583, 168, S09, B24, 1
B24, Trade, 181.433, 171, S11, B24, 1
B24, Trade, 187.267, 166, S11, B24, 1
B24, Trade, 189.417, 172, S06, B24, 1
B24, Trade, 200.800, 175, S16, B24, 1
B24, Trade, 213.133, 172, S06, B24, 1
B24, Trade, 217.033, 172, S13, B24, 1
B24, Trade, 222.733, 169, B24, S05, 1
B24, Trade, 235.683, 167, S13, B24, 1
B24, Trade, 238.333, 170, B24, S06, 1
B24, Trade, 246.767, 182, S17, B24, 1
B24, Trade, 253.433, 168, S02, B24, 1
B24, Trade, 260.167, 174, S04, B24, 1
B24, Trade, 266.500, 188, S13, B24, 1
B24, Trade, 279.300, 183, S16, B24, 1
B24, Trade, 286.050, 177, S01, B24, 1
B24, Trade, 292.850, 180, S04, B24, 1
B24, Trade, 296.167, 179, S09, B24, 1
B25, 46
B25, Trade, 10.450, 151, B25, S10, 1
B25, Trade, 15.233, 151, B25, S08, 1
B25, Trade, 22.100, 151, B25, S08, 1
B25, Trade, 33.317, 172, B25, S05, 1
B25, Trade, 35.883, 166, B25, S09, 1
B25, Trade, 44.533, 151, B25, S10, 1
B25, Trade, 52.067, 153, B25, S10, 1
B25, Trade, 61.800, 163, B25, S13, 1
B25, Trade, 67.350, 172, B25, S15, 1
B25, Trade, 75.800, 155, B25, S10, 1
B25, Trade, 84.017, 157, B25, S05, 1
B25, Trade, 89.750, 156, B25, S05, 1
B25, Trade, 91.617, 158, B25, S11, 1
B25, Trade, 102.133, 159, B25, S10, 1
B25, Trade, 106.383, 163, B25, S08, 1
B25, Trade, 109.683, 160, B25, S10, 1
B25, Trade, 117.933, 161, B25, S10, 1
B25, Trade, 127.650, 158, B25, S05, 1
B25, Trade, 133.233, 163, B25, S09, 1
B25, Trade, 142.150, 160, B25, S04, 1
B25, Trade, 146.900, 162, S11, B25, 1
B25, Trade, 149.333, 164, B25, S10, 1
B25, Trade, 153.883, 165, B25, S05, 1
B25, Trade, 164.033, 166, B25, S05, 1
B25, Trade, 171.250, 167, B25, S10, 1
B25, Trade, 179.383, 170, S13, B25, 1
B25, Trade, 180.467, 171, B25, S08, 1
B25, Trade, 186.117, 165, B25, S06, 1
B25, Trade, 191.433, 168, S13, B25, 1
B25, Trade, 194.217, 166, B25, S03, 1
B25, Trade, 201.633, 172, B25, S04, 1
B25, Trade, 210.483, 172, B25, S13, 1
B25, Trade, 217.267, 171, B25, S08, 1
B25, Trade, 221.850, 169, B25, S08, 1
B25, Trade, 228.850, 177, B25, S05, 1
B25, Trade, 234.133, 168, S01, B25, 1
B25, Trade, 240.600, 165, B25, S12, 1
B25, Trade, 246.633, 167, B25, S05, 1
B25, Trade, 255.750, 169, B25, S12, 1
B25, Trade, 263.200, 176, B25, S02, 1
B25, Trade, 265.367, 189, B25, S10, 1
B25, Trade, 273.317, 174, B25, S08, 1
B25, Trade, 275.783, 175, B25, S05, 1
B25, Trade, 277.900, 176, S13, B25, 1
B25, Trade, 286.350, 173, B25, S08, 1
B25, Trade, 294.600, 172, B25, S08, 1
B26, 57
B26, Trade, 5.583, 155, S16, B26, 1
B26, Trade, 9.750, 150, S01, B26, 1
B26, Trade, 14.883, 154, S11, B26, 1
B26, Trade, 19.700, 152, S11, B26, 1
B26, Trade, 26.200, 152, S04, B26, 1
B26, Trade, 28.883, 156, S06, B26, 1
B26, Trade, 31.350, 157, S01, B26, 1
B26, Trade, 36.750, 189, S15, B26, 1
B26, Trade, 44.583, 156, S01, B26, 1
B26, Trade, 46.067, 155, S04, B26, 1
B26, Trade, 54.967, 160, S06, B26, 1
B26, Trade, 58.750, 181, S18, B26, 1
B26, Trade, 62.783, 163, S16, B26, 1
B26, Trade, 66.233, 161, S09, B26, 1
B26, Trade, 70.767, 185, S13, B26, 1
B26, Trade, 80.900, 160, S13, B26, 1
B26, Trade, 83.783, 160, S01, B26, 1
B26, Trade, 88.133, 158, S06, B26, 1
B26, Trade, 91.800, 164, S16, B26, 1
B26, Trade, 98.367, 163, S11, B26, 1
B26, Trade, 103.983, 168, S01, B26, 1
B26, Trade, 107.467, 162, S09, B26, 1
B26, Trade, 116.167, 162, S09, B26, 1
B26, Trade, 125.317, 167, S16, B26, 1
B26, Trade, 129.633, 167, S11, B26, 1
B26, Trade, 133.617, 164, S04, B26, 1
B26, Trade, 138.567, 161, S11, B26, 1
B26, Trade, 145.650, 161, S13, B26, 1
B26, Trade, 148.233, 169, S16, B26, 1
B26, Trade, 155.500, 165, S13, B26, 1
B26, Trade, 156.900, 168, S06, B26, 1
B26, Trade, 165.017, 168, S04, B26, 1
B26, Trade, 172.100, 171, S04, B26, 1
B26, Trade, 174.250, 170, S13, B26, 1
B26, Trade, 177.400, 170, S11, B26, 1
B26, Trade, 185.217, 166, S01, B26, 1
B26, Trade, 188.400, 174, S16, B26, 1
B26, Trade, 191.550, 168, S01, B26, 1
B26, Trade, 200.100, 169, S11, B26, 1
B26, Trade, 203.617, 170, S13, B26, 1
B26, Trade, 215.917, 171, S09, B26, 1
B26, Trade, 217.100, 173, S04, B26, 1
B26, Trade, 223.100, 173, S01, B26, 1
B26, Trade, 226.950, 176, S06, B26, 1
B26, Trade, 231.967, 170, S09, B26, 1
B26, Trade, 239.717, 168, S04, B26, 1
B26, Trade, 247.433, 171, S12, B26, 1
B26, Trade, 251.433, 175, S07, B26, 1
B26, Trade, 254.433, 183, S17, B26, 1
B26, Trade, 257.717, 170, S11, B26, 1
B26, Trade, 262.917, 183, S16, B26, 1
B26, Trade, 270.200, 177, S04, B26, 1
B26, Trade, 273.850, 174, S13, B26, 1
B26, Trade, 278.250, 176, S06, B26, 1
B26, Trade, 284.633, 171, S02, B26, 1
B26, Trade, 287.083, 176, S11, B26, 1
B26, Trade, 295.900, 178, S04, B26, 1
B27, 39
B27, Trade, 2.733, 107, S02, B27, 1
B27, Trade, 6.633, 157, S16, B27, 1
B27, Trade, 12.633, 156, S13, B27, 1
B27, Trade, 32.400, 179, B27, S06, 1
B27, Trade, 39.200, 166, S18, B27, 1
B27, Trade, 50.783, 151, S13, B27, 1
B27, Trade, 52.383, 167, S18, B27, 1
B27, Trade, 56.900, 164, S15, B27, 1
B27, Trade, 61.550, 163, S01, B27, 1
B27, Trade, 70.500, 162, S09, B27, 1
B27, Trade, 73.967, 163, S16, B27, 1
B27, Trade, 81.900, 160, S06, B27, 1
B27, Trade, 90.317, 158, S13, B27, 1
B27, Trade, 97.817, 162, S13, B27, 1
B27, Trade, 102.117, 169, B27, S05, 1
B27, Trade, 110.967, 162, S11, B27, 1
B27, Trade, 118.917, 167, S16, B27, 1
B27, Trade, 126.800, 168, S11, B27, 1
B27, Trade, 129.567, 167, S04, B27, 1
B27, Trade, 132.917, 164, S13, B27, 1
B27, Trade, 138.750, 162, S04, B27, 1
B27, Trade, 158.083, 176, S13, B27, 1
B27, Trade, 165.117, 167, B27, S01, 1
B27, Trade, 170.200, 172, S01, B27, 1
B27, Trade, 180.350, 173, S16, B27, 1
B27, Trade, 193.867, 168, S11, B27, 1
B27, Trade, 206.117, 170, S04, B27, 1
B27, Trade, 209.833, 172, S04, B27, 1
B27, Trade, 214.867, 172, S11, B27, 1
B27, Trade, 217.567, 174, S06, B27, 1
B27, Trade, 223.750, 171, S13, B27, 1
B27, Trade, 243.933, 167, S01, B27, 1
B27, Trade, 254.350, 181, S16, B27, 1
B27, Trade, 260.933, 182, S09, B27, 1
B27, Trade, 266.633, 191, S18, B27, 1
B27, Trade, 271.000, 178, S00, B27, 1
B27, Trade, 272.533, 176, S09, B27, 1
B27, Trade, 290.967, 175, B27, S00, 1
B27, Trade, 299.350, 185, S16, B27, 1
B28, 41
B28, Trade, 5.217, 144, S13, B28, 1
B28, Trade, 16.917, 149, B28, S10, 1
B28, Trade, 32.017, 150, B28, S10, 1
B28, Trade, 34.950, 170, B28, S11, 1
B28, Trade, 37.900, 171, B28, S08, 1
B28, Trade, 41.117, 153, S13, B28, 1
B28, Trade, 49.900, 148, B28, S08, 1
B28, Trade, 56.667, 161, B28, S01, 1
B28, Trade, 60.533, 160, B28, S10, 1
B28, Trade, 64.717, 158, B28, S08, 1
B28, Trade, 67.700, 170, B28, S04, 1
B28, Trade, 75.017, 155, B28, S05, 1
B28, Trade, 82.600, 155, B28, S08, 1
B28, Trade, 86.650, 155, B28, S10, 1
B28, Trade, 88.017, 155, B28, S08, 1
B28, Trade, 94.783, 164, S06, B28, 1
B28, Trade, 100.400, 159, B28, S08, 1
B28, Trade, 112.183, 157, B28, S08, 1
B28, Trade, 114.083, 157, B28, S03, 1
B28, Trade, 118.783, 161, B28, S08, 1
B28, Trade, 128.783, 159, B28, S08, 1
B28, Trade, 135.000, 158, B28, S10, 1
B28, Trade, 162.367, 168, B28, S06, 1
B28, Trade, 165.167, 167, B28, S11, 1
B28, Trade, 168.267, 163, B28, S05, 1
B28, Trade, 173.650, 166, B28, S02, 1
B28, Trade, 184.983, 163, B28, S03, 1
B28, Trade, 193.917, 166, B28, S02, 1
B28, Trade, 197.050, 166, B28, S13, 1
B28, Trade, 200.567, 163, B28, S03, 1
B28, Trade, 206.817, 170, B28, S08, 1
B28, Trade, 211.283, 171, B28, S08, 1
B28, Trade, 215.700, 170, B28, S10, 1
B28, Trade, 232.167, 167, B28, S02, 1
B28, Trade, 244.650, 165, B28, S08, 1
B28, Trade, 248.733, 175, B28, S04, 1
B28, Trade, 265.050, 191, S09, B28, 1
B28, Trade, 271.883, 171, B28, S07, 1
B28, Trade, 278.083, 175, B28, S09, 1
B28, Trade, 293.100, 172, B28, S07, 1
B28, Trade, 297.083, 177, B28, S00, 1
B29, 13
B29, Trade, 243.850, 167, S11, B29, 1
B29, Trade, 246.200, 174, S13, B29, 1
B29, Trade, 249.717, 179, S09, B29, 1
B29, Trade, 254.150, 170, S06, B29, 1
B29, Trade, 261.583, 175, B29, S08, 1
B29, Trade, 265.833, 186, B29, S07, 1
B29, Trade, 272.083, 173, S00, B29, 1
B29, Trade, 274.617, 174, S11, B29, 1
B29, Trade, 278.267, 177, S04, B29, 1
B29, Trade, 283.383, 175, S11, B29, 1
B29, Trade, 288.633, 178, S06, B29, 1
B29, Trade, 296.067, 179, S01, B29, 1
B29, Trade, 297.550, 179, S11, B29, 1
