B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 253.383, 162, B11, S02, 1
B12, 8
B12, Trade, 44.267, 145, B12, S00, 1
B12, Trade, 92.900, 150, B12, S04, 1
B12, Trade, 148.750, 156, B12, S02, 1
B12, Trade, 191.600, 160, B12, S01, 1
B12, Trade, 220.600, 163, B12, S02, 1
B12, Trade, 240.600, 165, B12, S07, 1
B12, Trade, 252.367, 166, B12, S05, 1
B12, Trade, 266.150, 167, B12, S00, 1
B13, 1
B13, Trade, 258.200, 165, B13, S02, 1
B14, 42
B14, Trade, 4.767, 148, B14, S01, 1
B14, Trade, 28.017, 151, B14, S01, 1
B14, Trade, 39.450, 152, S11, B14, 1
B14, Trade, 48.150, 153, B14, S01, 1
B14, Trade, 57.033, 152, S12, B14, 1
B14, Trade, 58.483, 154, S12, B14, 1
B14, Trade, 67.517, 155, B14, S04, 1
B14, Trade, 70.083, 155, B14, S00, 1
B14, Trade, 92.450, 157, B14, S00, 1
B14, Trade, 109.783, 158, B14, S03, 1
B14, Trade, 114.533, 159, B14, S09, 1
B14, Trade, 128.317, 161, B14, S00, 1
B14, Trade, 133.533, 161, S14, B14, 1
B14, Trade, 145.850, 162, B14, S01, 1
B14, Trade, 150.367, 159, S11, B14, 1
B14, Trade, 155.200, 161, S06, B14, 1
B14, Trade, 157.050, 164, B14, S11, 1
B14, Trade, 166.000, 164, B14, S01, 1
B14, Trade, 171.383, 165, B14, S02, 1
B14, Trade, 176.400, 165, B14, S04, 1
B14, Trade, 182.850, 166, B14, S02, 1
B14, Trade, 186.867, 167, B14, S04, 1
B14, Trade, 193.483, 167, B14, S14, 1
B14, Trade, 202.600, 168, B14, S01, 1
B14, Trade, 204.600, 168, B14, S10, 1
B14, Trade, 208.867, 168, S10, B14, 1
B14, Trade, 220.567, 170, B14, S00, 1
B14, Trade, 226.267, 171, S06, B14, 1
B14, Trade, 236.933, 171, B14, S02, 1
B14, Trade, 241.067, 168, S13, B14, 1
B14, Trade, 245.917, 170, S11, B14, 1
B14, Trade, 250.617, 167, S10, B14, 1
B14, Trade, 254.300, 165, S10, B14, 1
B14, Trade, 259.850, 170, S13, B14, 1
B14, Trade, 264.800, 169, S09, B14, 1
B14, Trade, 268.733, 173, S08, B14, 1
B14, Trade, 275.900, 176, B14, S06, 1
B14, Trade, 282.400, 176, B14, S05, 1
B14, Trade, 285.550, 176, S14, B14, 1
B14, Trade, 291.467, 175, S10, B14, 1
B14, Trade, 294.767, 177, S05, B14, 1
B14, Trade, 299.000, 178, B14, S00, 1
B15, 34
B15, Trade, 27.950, 152, B15, S02, 1
B15, Trade, 34.017, 153, B15, S03, 1
B15, Trade, 44.000, 149, B15, S01, 1
B15, Trade, 51.933, 150, B15, S05, 1
B15, Trade, 56.683, 149, B15, S01, 1
B15, Trade, 65.750, 156, B15, S02, 1
B15, Trade, 73.050, 156, B15, S12, 1
B15, Trade, 89.983, 159, B15, S01, 1
B15, Trade, 95.517, 155, B15, S02, 1
B15, Trade, 103.983, 160, B15, S05, 1
B15, Trade, 108.233, 159, B15, S01, 1
B15, Trade, 126.933, 163, B15, S10, 1
B15, Trade, 136.033, 161, B15, S01, 1
B15, Trade, 143.367, 164, B15, S06, 1
B15, Trade, 152.500, 158, B15, S00, 1
B15, Trade, 158.050, 160, B15, S02, 1
B15, Trade, 165.550, 166, B15, S09, 1
B15, Trade, 176.300, 165, B15, S00, 1
B15, Trade, 181.867, 168, B15, S14, 1
B15, Trade, 184.267, 166, B15, S01, 1
B15, Trade, 191.783, 164, B15, S00, 1
B15, Trade, 201.883, 169, B15, S05, 1
B15, Trade, 211.333, 167, B15, S02, 1
B15, Trade, 222.150, 168, B15, S01, 1
B15, Trade, 228.617, 172, B15, S04, 1
B15, Trade, 231.400, 173, B15, S00, 1
B15, Trade, 237.600, 174, B15, S04, 1
