B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 297.650, 153, B07, S01, 1
B08, 10
B08, Trade, 20.333, 129, B08, S05, 1
B08, Trade, 36.733, 130, B08, S07, 1
B08, Trade, 40.900, 131, B08, S00, 1
B08, Trade, 46.167, 131, B08, S00, 1
B08, Trade, 76.200, 134, B08, S04, 1
B08, Trade, 149.567, 142, B08, S03, 1
B08, Trade, 159.467, 143, B08, S00, 1
B08, Trade, 283.350, 155, B08, S03, 1
B08, Trade, 293.000, 156, B08, S01, 1
B08, Trade, 296.850, 156, B08, S05, 1
B09, 1
B09, Trade, 149.583, 142, B09, S05, 1
B10, 0
B11, 0
B12, 3
B12, Trade, 132.267, 147, B12, S10, 1
B12, Trade, 157.283, 156, B12, S04, 1
B12, Trade, 191.267, 158, B12, S05, 1
B13, 37
B13, Trade, 18.383, 144, B13, S04, 1
B13, Trade, 28.100, 146, B13, S12, 1
B13, Trade, 36.583, 146, B13, S10, 1
B13, Trade, 40.550, 147, B13, S03, 1
B13, Trade, 44.717, 147, B13, S12, 1
B13, Trade, 51.800, 148, B13, S05, 1
B13, Trade, 54.783, 148, B13, S00, 1
B13, Trade, 67.200, 150, B13, S12, 1
B13, Trade, 72.583, 145, B13, S04, 1
B13, Trade, 92.083, 143, S10, B13, 1
B13, Trade, 97.167, 152, B13, S07, 1
B13, Trade, 98.000, 152, B13, S10, 1
B13, Trade, 106.133, 151, B13, S10, 1
B13, Trade, 124.900, 152, S02, B13, 1
B13, Trade, 132.250, 154, B13, S08, 1
B13, Trade, 143.283, 156, B13, S12, 1
B13, Trade, 147.733, 157, B13, S05, 1
B13, Trade, 163.900, 158, B13, S12, 1
B13, Trade, 174.500, 160, B13, S12, 1
B13, Trade, 176.067, 160, B13, S03, 1
B13, Trade, 184.117, 161, B13, S00, 1
B13, Trade, 190.717, 160, B13, S07, 1
B13, Trade, 199.467, 162, B13, S08, 1
B13, Trade, 201.550, 162, B13, S10, 1
B13, Trade, 204.483, 163, B13, S07, 1
