B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 229.167, 149, B08, S02, 1
B09, 0
B10, 3
B10, Trade, 16.633, 134, B10, S00, 1
B10, Trade, 60.917, 139, B10, S00, 1
B10, Trade, 148.767, 147, B10, S00, 1
B11, 8
B11, Trade, 5.333, 131, B11, S02, 1
B11, Trade, 16.183, 137, B11, S03, 1
B11, Trade, 43.317, 140, B11, S05, 1
B11, Trade, 57.250, 141, B11, S05, 1
B11, Trade, 119.600, 148, B11, S00, 1
B11, Trade, 132.100, 148, B11, S03, 1
B11, Trade, 133.933, 148, B11, S07, 1
B11, Trade, 194.400, 155, B11, S02, 1
B12, 3
B12, Trade, 250.800, 166, B12, S05, 1
B12, Trade, 269.000, 168, B12, S05, 1
B12, Trade, 286.050, 169, B12, S05, 1
B13, 30
B13, Trade, 2.683, 144, B13, S00, 1
B13, Trade, 15.983, 138, B13, S02, 1
B13, Trade, 28.033, 140, B13, S02, 1
B13, Trade, 34.483, 147, B13, S08, 1
B13, Trade, 42.550, 148, B13, S02, 1
B13, Trade, 54.333, 149, B13, S03, 1
B13, Trade, 61.667, 146, B13, S03, 1
B13, Trade, 70.967, 144, B13, S03, 1
B13, Trade, 82.167, 152, B13, S03, 1
B13, Trade, 83.350, 152, B13, S02, 1
B13, Trade, 89.483, 153, B13, S05, 1
B13, Trade, 101.717, 154, B13, S02, 1
B13, Trade, 114.317, 155, B13, S03, 1
B13, Trade, 127.750, 157, B13, S00, 1
B13, Trade, 131.383, 157, B13, S03, 1
B13, Trade, 137.833, 157, B13, S03, 1
B13, Trade, 144.633, 158, B13, S02, 1
B13, Trade, 150.000, 151, B13, S03, 1
B13, Trade, 166.400, 160, B13, S03, 1
B13, Trade, 176.467, 161, B13, S05, 1
B13, Trade, 185.117, 162, B13, S02, 1
B13, Trade, 189.167, 163, B13, S03, 1
B13, Trade, 193.317, 159, B13, S05, 1
B13, Trade, 200.650, 157, B13, S00, 1
B13, Trade, 215.383, 164, B13, S00, 1
B13, Trade, 221.400, 163, B13, S03, 1
B13, Trade, 227.900, 167, B13, S08, 1
B13, Trade, 242.833, 168, B13, S00, 1
B13, Trade, 285.767, 172, B13, S03, 1
B13, Trade, 296.717, 173, B13, S02, 1
B14, 6
B14, Trade, 114.483, 149, B14, S00, 1
B14, Trade, 176.300, 164, B14, S07, 1
B14, Trade, 214.733, 168, B14, S01, 1
B14, Trade, 219.200, 158, B14, S05, 1
B14, Trade, 270.283, 172, B14, S13, 1
B14, Trade, 299.650, 178, B14, S02, 1
B15, 9
B15, Trade, 241.267, 175, B15, S03, 1
B15, Trade, 244.267, 172, B15, S03, 1
B15, Trade, 266.733, 177, B15, S02, 1
B15, Trade, 272.300, 176, B15, S13, 1
B15, Trade, 272.750, 177, B15, S07, 1
B15, Trade, 285.367, 179, B15, S13, 1
B15, Trade, 287.533, 180, B15, S13, 1
B15, Trade, 291.000, 180, B15, S03, 1
B15, Trade, 295.600, 180, B15, S03, 1
B16, 24
B16, Trade, 13.733, 140, B16, S00, 1
B16, Trade, 26.967, 148, B16, S00, 1
B16, Trade, 40.317, 154, B16, S02, 1
B16, Trade, 79.500, 156, B16, S05, 1
B16, Trade, 111.800, 153, B16, S07, 1
B16, Trade, 118.000, 161, B16, S05, 1
B16, Trade, 122.150, 160, B16, S05, 1
B16, Trade, 130.983, 163, B16, S02, 1
B16, Trade, 136.483, 159, B16, S05, 1
B16, Trade, 145.967, 164, B16, S05, 1
B16, Trade, 155.500, 165, B16, S00, 1
B16, Trade, 164.583, 162, B16, S07, 1
B16, Trade, 170.800, 159, B16, S02, 1
B16, Trade, 177.650, 161, B16, S00, 1
B16, Trade, 184.700, 164, B16, S03, 1
B16, Trade, 189.600, 162, B16, S02, 1
B16, Trade, 200.267, 156, B16, S02, 1
B16, Trade, 207.333, 167, B16, S00, 1
B16, Trade, 215.417, 160, B16, S05, 1
B16, Trade, 241.300, 167, B16, S00, 1
B16, Trade, 267.050, 176, B16, S01, 1
B16, Trade, 272.367, 172, B16, S12, 1
B16, Trade, 285.650, 177, B16, S02, 1
B16, Trade, 294.900, 177, B16, S13, 1
B17, 3
B17, Trade, 60.867, 144, B17, S02, 1
B17, Trade, 91.300, 162, S04, B17, 1
B17, Trade, 173.683, 158, B17, S05, 1
B18, 55
B18, Trade, 2.800, 141, S12, B18, 1
B18, Trade, 10.433, 163, B18, S09, 1
B18, Trade, 12.000, 154, S14, B18, 1
B18, Trade, 19.917, 164, B18, S05, 1
B18, Trade, 23.450, 164, B18, S04, 1
B18, Trade, 28.233, 159, S15, B18, 1
B18, Trade, 36.000, 158, S04, B18, 1
B18, Trade, 39.150, 166, B18, S09, 1
B18, Trade, 42.683, 158, S01, B18, 1
B18, Trade, 51.367, 156, S06, B18, 1
B18, Trade, 60.133, 152, S10, B18, 1
B18, Trade, 63.000, 168, B18, S15, 1
B18, Trade, 68.333, 169, B18, S07, 1
B18, Trade, 73.500, 169, B18, S02, 1
B18, Trade, 77.417, 165, S10, B18, 1
B18, Trade, 82.517, 162, S04, B18, 1
B18, Trade, 89.617, 164, S10, B18, 1
B18, Trade, 93.017, 164, S11, B18, 1
B18, Trade, 101.883, 166, S01, B18, 1
B18, Trade, 106.150, 166, S01, B18, 1
B18, Trade, 108.450, 173, B18, S05, 1
B18, Trade, 114.617, 167, S15, B18, 1
B18, Trade, 121.050, 168, S01, B18, 1
B18, Trade, 128.333, 175, B18, S00, 1
B18, Trade, 135.217, 168, S10, B18, 1
B18, Trade, 137.600, 173, S01, B18, 1
B18, Trade, 142.950, 172, S15, B18, 1
B18, Trade, 148.333, 177, B18, S16, 1
B18, Trade, 154.817, 177, B18, S07, 1
B18, Trade, 158.350, 177, S15, B18, 1
B18, Trade, 165.833, 171, S06, B18, 1
B18, Trade, 166.950, 169, S15, B18, 1
B18, Trade, 172.367, 179, S01, B18, 1
B18, Trade, 184.267, 180, B18, S00, 1
B18, Trade, 185.500, 173, S01, B18, 1
B18, Trade, 190.167, 172, S06, B18, 1
B18, Trade, 193.533, 171, S06, B18, 1
B18, Trade, 197.183, 179, S11, B18, 1
B18, Trade, 204.900, 171, S15, B18, 1
B18, Trade, 212.567, 176, S04, B18, 1
B18, Trade, 216.800, 176, S16, B18, 1
B18, Trade, 226.850, 172, S06, B18, 1
B18, Trade, 233.083, 182, S10, B18, 1
B18, Trade, 237.950, 186, B18, S01, 1
B18, Trade, 246.317, 176, S06, B18, 1
B18, Trade, 253.017, 174, S01, B18, 1
B18, Trade, 254.233, 183, S17, B18, 1
B18, Trade, 259.667, 188, B18, S05, 1
B18, Trade, 263.783, 188, S01, B18, 1
B18, Trade, 269.817, 179, S04, B18, 1
B18, Trade, 274.633, 178, S15, B18, 1
B18, Trade, 281.000, 186, S17, B18, 1
B18, Trade, 287.517, 191, B18, S00, 1
B18, Trade, 289.333, 191, B18, S10, 1
B18, Trade, 294.183, 191, B18, S00, 1
B19, 49
B19, Trade, 4.150, 162, B19, S06, 1
B19, Trade, 10.950, 160, B19, S07, 1
B19, Trade, 20.517, 155, B19, S03, 1
B19, Trade, 24.733, 158, B19, S00, 1
B19, Trade, 33.033, 155, B19, S02, 1
B19, Trade, 39.967, 165, B19, S03, 1
B19, Trade, 49.450, 152, B19, S05, 1
B19, Trade, 55.567, 149, B19, S00, 1
B19, Trade, 57.867, 154, B19, S00, 1
B19, Trade, 65.217, 153, B19, S07, 1
B19, Trade, 69.900, 155, B19, S05, 1
B19, Trade, 74.500, 158, B19, S05, 1
B19, Trade, 79.033, 159, B19, S02, 1
B19, Trade, 83.017, 154, B19, S00, 1
B19, Trade, 92.433, 158, B19, S02, 1
B19, Trade, 98.917, 166, B19, S05, 1
B19, Trade, 101.150, 165, S04, B19, 1
B19, Trade, 109.767, 165, B19, S11, 1
B19, Trade, 125.650, 160, B19, S02, 1
B19, Trade, 130.283, 171, B19, S05, 1
B19, Trade, 135.900, 163, B19, S02, 1
B19, Trade, 142.350, 162, B19, S00, 1
B19, Trade, 151.683, 168, B19, S07, 1
B19, Trade, 155.467, 177, B19, S03, 1
B19, Trade, 159.600, 172, B19, S05, 1
B19, Trade, 164.050, 171, B19, S03, 1
B19, Trade, 173.333, 163, B19, S03, 1
B19, Trade, 177.733, 161, B19, S03, 1
B19, Trade, 183.250, 165, B19, S07, 1
B19, Trade, 192.733, 162, B19, S03, 1
B19, Trade, 197.000, 159, B19, S00, 1
B19, Trade, 206.583, 175, B19, S15, 1
