B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 290.417, 169, B12, S10, 1
B13, 2
B13, Trade, 206.300, 164, B13, S01, 1
B13, Trade, 290.233, 173, B13, S06, 1
B14, 9
B14, Trade, 90.667, 157, B14, S02, 1
B14, Trade, 133.933, 161, B14, S03, 1
B14, Trade, 204.367, 168, B14, S02, 1
B14, Trade, 212.733, 169, B14, S04, 1
B14, Trade, 251.217, 173, B14, S04, 1
B14, Trade, 255.567, 173, B14, S04, 1
B14, Trade, 265.617, 174, B14, S04, 1
B14, Trade, 288.133, 176, B14, S09, 1
B14, Trade, 290.133, 177, B14, S02, 1
B15, 21
B15, Trade, 32.983, 154, B15, S02, 1
B15, Trade, 48.317, 156, B15, S03, 1
B15, Trade, 67.217, 158, B15, S00, 1
B15, Trade, 88.383, 159, B15, S13, 1
B15, Trade, 94.833, 160, S14, B15, 1
B15, Trade, 133.767, 164, B15, S13, 1
B15, Trade, 148.583, 166, B15, S01, 1
B15, Trade, 184.833, 169, B15, S02, 1
B15, Trade, 192.950, 170, B15, S13, 1
B15, Trade, 204.550, 171, B15, S00, 1
B15, Trade, 208.933, 172, B15, S07, 1
B15, Trade, 230.167, 174, B15, S13, 1
B15, Trade, 232.783, 174, B15, S00, 1
B15, Trade, 250.167, 176, B15, S01, 1
B15, Trade, 256.350, 177, B15, S13, 1
B15, Trade, 262.033, 177, B15, S13, 1
B15, Trade, 267.550, 178, B15, S00, 1
B15, Trade, 274.700, 178, B15, S03, 1
B15, Trade, 276.117, 179, B15, S00, 1
B15, Trade, 282.467, 179, B15, S13, 1
B15, Trade, 289.550, 180, B15, S07, 1
B16, 42
B16, Trade, 1.217, 106, S02, B16, 1
B16, Trade, 26.967, 157, B16, S04, 1
B16, Trade, 48.217, 159, B16, S14, 1
B16, Trade, 50.767, 159, S01, B16, 1
B16, Trade, 57.550, 161, B16, S05, 1
B16, Trade, 67.650, 159, B16, S00, 1
B16, Trade, 69.367, 158, B16, S04, 1
B16, Trade, 75.650, 163, B16, S13, 1
B16, Trade, 89.483, 164, B16, S02, 1
B16, Trade, 93.850, 164, B16, S07, 1
B16, Trade, 99.900, 164, B16, S05, 1
B16, Trade, 108.383, 166, B16, S13, 1
B16, Trade, 110.667, 166, B16, S00, 1
B16, Trade, 118.083, 166, B16, S13, 1
B16, Trade, 119.050, 166, B16, S03, 1
B16, Trade, 122.950, 166, B16, S07, 1
B16, Trade, 128.200, 167, B16, S13, 1
B16, Trade, 138.183, 168, B16, S09, 1
B16, Trade, 145.967, 169, B16, S09, 1
B16, Trade, 148.067, 169, B16, S02, 1
B16, Trade, 160.550, 171, B16, S07, 1
B16, Trade, 168.783, 171, B16, S04, 1
B16, Trade, 177.317, 172, B16, S04, 1
B16, Trade, 184.367, 171, B16, S00, 1
B16, Trade, 191.283, 171, B16, S04, 1
B16, Trade, 195.133, 173, B16, S02, 1
B16, Trade, 198.550, 175, B16, S14, 1
B16, Trade, 205.883, 173, B16, S02, 1
B16, Trade, 212.067, 176, B16, S00, 1
B16, Trade, 229.233, 178, B16, S02, 1
B16, Trade, 238.617, 176, B16, S00, 1
B16, Trade, 244.100, 179, B16, S13, 1
B16, Trade, 251.467, 176, S14, B16, 1
B16, Trade, 254.650, 180, B16, S01, 1
B16, Trade, 261.450, 179, B16, S09, 1
B16, Trade, 263.850, 176, S06, B16, 1
B16, Trade, 268.317, 177, S10, B16, 1
B16, Trade, 274.400, 182, B16, S04, 1
B16, Trade, 282.583, 181, B16, S10, 1
B16, Trade, 287.950, 181, S06, B16, 1
B16, Trade, 296.933, 185, B16, S00, 1
B16, Trade, 299.283, 185, B16, S00, 1
B17, 1
B17, Trade, 269.183, 181, B17, S12, 1
B18, 12
B18, Trade, 241.617, 182, S11, B18, 1
B18, Trade, 244.867, 175, B18, S07, 1
B18, Trade, 247.250, 180, B18, S08, 1
B18, Trade, 253.617, 177, S08, B18, 1
B18, Trade, 260.200, 188, B18, S07, 1
B18, Trade, 265.850, 178, B18, S00, 1
B18, Trade, 270.267, 183, B18, S02, 1
B18, Trade, 276.700, 186, S12, B18, 1
B18, Trade, 282.800, 190, S06, B18, 1
B18, Trade, 285.583, 190, B18, S04, 1
B18, Trade, 292.033, 184, B18, S01, 1
B18, Trade, 296.483, 191, B18, S02, 1
B19, 56
B19, Trade, 5.933, 165, B19, S13, 1
B19, Trade, 14.267, 166, B19, S15, 1
B19, Trade, 17.117, 166, B19, S02, 1
B19, Trade, 19.783, 167, S08, B19, 1
B19, Trade, 23.333, 167, B19, S04, 1
B19, Trade, 30.317, 162, S05, B19, 1
B19, Trade, 32.583, 163, S05, B19, 1
B19, Trade, 41.133, 169, S05, B19, 1
B19, Trade, 43.800, 169, S08, B19, 1
B19, Trade, 48.933, 169, S05, B19, 1
B19, Trade, 54.050, 163, S07, B19, 1
B19, Trade, 57.183, 161, S08, B19, 1
B19, Trade, 61.467, 171, B19, S02, 1
B19, Trade, 70.300, 163, S12, B19, 1
B19, Trade, 76.483, 172, S08, B19, 1
B19, Trade, 80.583, 173, S12, B19, 1
B19, Trade, 90.300, 166, S08, B19, 1
B19, Trade, 91.133, 166, S12, B19, 1
B19, Trade, 99.667, 163, S12, B19, 1
B19, Trade, 105.517, 175, B19, S05, 1
B19, Trade, 108.767, 169, S16, B19, 1
B19, Trade, 113.900, 168, S12, B19, 1
B19, Trade, 122.717, 176, S08, B19, 1
B19, Trade, 131.750, 178, B19, S02, 1
B19, Trade, 134.667, 178, S12, B19, 1
B19, Trade, 139.367, 179, S05, B19, 1
B19, Trade, 144.833, 178, S12, B19, 1
B19, Trade, 146.750, 176, S05, B19, 1
B19, Trade, 152.317, 175, S12, B19, 1
B19, Trade, 160.433, 175, S05, B19, 1
B19, Trade, 162.817, 181, B19, S02, 1
B19, Trade, 169.350, 174, S05, B19, 1
B19, Trade, 177.050, 183, B19, S17, 1
B19, Trade, 178.583, 176, S03, B19, 1
B19, Trade, 185.633, 176, S12, B19, 1
B19, Trade, 188.450, 175, S08, B19, 1
B19, Trade, 191.967, 181, S05, B19, 1
B19, Trade, 200.500, 181, S08, B19, 1
B19, Trade, 206.917, 181, S05, B19, 1
B19, Trade, 211.517, 180, S17, B19, 1
B19, Trade, 217.900, 176, S12, B19, 1
B19, Trade, 221.800, 187, S19, B19, 1
B19, Trade, 230.483, 179, S14, B19, 1
B19, Trade, 231.300, 183, S05, B19, 1
