B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 2
B08, Trade, 233.333, 145, B08, S03, 1
B08, Trade, 291.150, 156, S01, B08, 1
B09, 4
B09, Trade, 2.417, 121, B09, S03, 1
B09, Trade, 190.950, 149, B09, S02, 1
B09, Trade, 281.300, 158, B09, S04, 1
B09, Trade, 297.417, 160, B09, S07, 1
B10, 5
B10, Trade, 29.450, 135, B10, S05, 1
B10, Trade, 38.583, 133, B10, S05, 1
B10, Trade, 278.500, 161, B10, S05, 1
B10, Trade, 281.250, 159, B10, S03, 1
B10, Trade, 298.800, 159, B10, S01, 1
B11, 19
B11, Trade, 5.633, 134, B11, S02, 1
B11, Trade, 14.167, 138, B11, S09, 1
B11, Trade, 28.567, 140, B11, S02, 1
B11, Trade, 54.283, 137, B11, S03, 1
B11, Trade, 66.967, 143, B11, S05, 1
B11, Trade, 74.650, 144, B11, S03, 1
B11, Trade, 85.200, 145, B11, S03, 1
B11, Trade, 138.233, 150, B11, S05, 1
B11, Trade, 173.067, 152, B11, S03, 1
B11, Trade, 184.850, 155, B11, S10, 1
B11, Trade, 192.867, 154, B11, S03, 1
B11, Trade, 194.733, 154, S09, B11, 1
B11, Trade, 201.067, 157, B11, S03, 1
B11, Trade, 232.517, 160, B11, S10, 1
B11, Trade, 247.917, 161, B11, S10, 1
B11, Trade, 253.683, 162, B11, S10, 1
B11, Trade, 278.317, 164, B11, S08, 1
B11, Trade, 290.550, 166, B11, S07, 1
B11, Trade, 296.917, 166, B11, S10, 1
B12, 6
B12, Trade, 240.617, 165, B12, S10, 1
B12, Trade, 247.667, 165, B12, S03, 1
B12, Trade, 259.450, 167, B12, S05, 1
B12, Trade, 273.567, 168, B12, S04, 1
B12, Trade, 290.417, 170, B12, S10, 1
B12, Trade, 295.700, 170, B12, S04, 1
B13, 0
B14, 11
B14, Trade, 246.583, 172, B14, S00, 1
B14, Trade, 250.033, 169, S01, B14, 1
B14, Trade, 259.000, 171, B14, S08, 1
B14, Trade, 259.750, 167, B14, S01, 1
B14, Trade, 270.400, 174, B14, S07, 1
B14, Trade, 273.150, 173, B14, S03, 1
B14, Trade, 275.633, 175, B14, S08, 1
B14, Trade, 287.300, 177, B14, S05, 1
B14, Trade, 291.500, 170, S05, B14, 1
B14, Trade, 294.550, 177, B14, S03, 1
B14, Trade, 297.767, 174, S13, B14, 1
B15, 42
B15, Trade, 3.467, 125, B15, S00, 1
B15, Trade, 7.300, 135, S10, B15, 1
B15, Trade, 18.283, 152, B15, S10, 1
B15, Trade, 22.200, 153, B15, S10, 1
B15, Trade, 33.617, 151, B15, S05, 1
B15, Trade, 42.750, 147, B15, S10, 1
B15, Trade, 53.000, 156, S00, B15, 1
B15, Trade, 57.033, 154, B15, S04, 1
B15, Trade, 62.300, 144, B15, S10, 1
B15, Trade, 70.250, 151, B15, S05, 1
B15, Trade, 76.783, 155, B15, S05, 1
B15, Trade, 84.067, 146, B15, S10, 1
B15, Trade, 95.900, 160, B15, S10, 1
B15, Trade, 99.283, 161, B15, S03, 1
B15, Trade, 110.150, 162, B15, S10, 1
B15, Trade, 121.267, 163, B15, S05, 1
B15, Trade, 125.417, 151, B15, S02, 1
B15, Trade, 127.850, 164, B15, S03, 1
B15, Trade, 152.650, 166, B15, S03, 1
B15, Trade, 159.650, 154, B15, S03, 1
B15, Trade, 165.650, 167, B15, S03, 1
B15, Trade, 174.033, 159, B15, S05, 1
B15, Trade, 177.333, 166, B15, S05, 1
B15, Trade, 187.833, 170, B15, S04, 1
B15, Trade, 194.650, 153, B15, S06, 1
B15, Trade, 202.100, 161, B15, S02, 1
B15, Trade, 207.000, 172, B15, S02, 1
B15, Trade, 214.700, 166, B15, S10, 1
B15, Trade, 220.550, 162, B15, S05, 1
B15, Trade, 224.767, 160, B15, S03, 1
B15, Trade, 232.317, 173, B15, S04, 1
B15, Trade, 237.233, 169, B15, S00, 1
B15, Trade, 245.700, 166, B15, S03, 1
B15, Trade, 253.183, 176, B15, S03, 1
B15, Trade, 258.933, 173, B15, S07, 1
B15, Trade, 267.500, 177, B15, S05, 1
B15, Trade, 268.617, 178, B15, S03, 1
B15, Trade, 271.867, 174, B15, S07, 1
B15, Trade, 280.617, 159, B15, S07, 1
B15, Trade, 285.283, 179, B15, S10, 1
B15, Trade, 289.617, 173, S13, B15, 1
B15, Trade, 294.850, 176, B15, S09, 1
B16, 5
B16, Trade, 66.450, 158, S02, B16, 1
B16, Trade, 169.483, 171, B16, S10, 1
B16, Trade, 220.833, 169, S06, B16, 1
B16, Trade, 270.333, 175, B16, S08, 1
B16, Trade, 287.567, 170, B16, S03, 1
B17, 21
B17, Trade, 9.400, 126, S05, B17, 1
B17, Trade, 22.800, 151, B17, S02, 1
B17, Trade, 40.783, 153, S06, B17, 1
B17, Trade, 46.417, 159, B17, S03, 1
B17, Trade, 57.467, 160, S00, B17, 1
B17, Trade, 67.517, 161, S06, B17, 1
B17, Trade, 72.433, 164, B17, S15, 1
B17, Trade, 100.267, 166, S12, B17, 1
B17, Trade, 105.217, 168, B17, S02, 1
B17, Trade, 125.817, 170, S17, B17, 1
B17, Trade, 147.600, 156, B17, S10, 1
B17, Trade, 157.100, 165, S12, B17, 1
B17, Trade, 170.233, 172, B17, S05, 1
