B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 4
B11, Trade, 32.200, 140, B11, S11, 1
B11, Trade, 66.233, 143, B11, S00, 1
B11, Trade, 150.517, 151, B11, S05, 1
B11, Trade, 195.200, 156, B11, S02, 1
B12, 0
B13, 17
B13, Trade, 3.600, 144, B13, S11, 1
B13, Trade, 25.667, 146, B13, S11, 1
B13, Trade, 30.333, 147, B13, S03, 1
B13, Trade, 65.983, 150, B13, S09, 1
B13, Trade, 83.317, 150, B13, S01, 1
B13, Trade, 95.883, 153, B13, S10, 1
B13, Trade, 107.433, 155, B13, S10, 1
B13, Trade, 115.867, 155, B13, S11, 1
B13, Trade, 136.267, 157, B13, S11, 1
B13, Trade, 154.883, 159, B13, S11, 1
B13, Trade, 166.733, 160, B13, S11, 1
B13, Trade, 169.233, 159, B13, S03, 1
B13, Trade, 195.133, 163, B13, S10, 1
B13, Trade, 220.950, 162, B13, S00, 1
B13, Trade, 226.467, 166, B13, S03, 1
B13, Trade, 229.917, 167, B13, S11, 1
B13, Trade, 292.917, 173, B13, S08, 1
B14, 0
B15, 27
B15, Trade, 14.000, 150, B15, S11, 1
B15, Trade, 18.667, 150, B15, S01, 1
B15, Trade, 36.567, 150, S13, B15, 1
B15, Trade, 45.050, 152, B15, S11, 1
B15, Trade, 65.933, 156, B15, S11, 1
B15, Trade, 75.083, 156, B15, S02, 1
B15, Trade, 77.017, 149, S01, B15, 1
B15, Trade, 86.083, 146, B15, S11, 1
B15, Trade, 94.400, 156, B15, S00, 1
B15, Trade, 106.967, 160, B15, S09, 1
B15, Trade, 112.250, 155, B15, S09, 1
B15, Trade, 122.917, 162, B15, S11, 1
B15, Trade, 134.100, 162, B15, S10, 1
B15, Trade, 149.883, 163, B15, S11, 1
B15, Trade, 152.850, 160, B15, S12, 1
B15, Trade, 157.617, 159, B15, S10, 1
B15, Trade, 164.383, 161, B15, S05, 1
B15, Trade, 184.583, 166, B15, S12, 1
B15, Trade, 192.217, 169, S13, B15, 1
B15, Trade, 206.567, 168, B15, S00, 1
B15, Trade, 219.033, 171, B15, S11, 1
B15, Trade, 231.350, 168, B15, S07, 1
B15, Trade, 238.900, 168, B15, S09, 1
B15, Trade, 267.583, 176, B15, S03, 1
B15, Trade, 275.483, 177, B15, S04, 1
B15, Trade, 284.017, 173, B15, S08, 1
B15, Trade, 298.900, 179, B15, S11, 1
B16, 46
B16, Trade, 9.100, 153, S01, B16, 1
B16, Trade, 16.217, 152, S01, B16, 1
B16, Trade, 27.367, 148, B16, S03, 1
B16, Trade, 35.450, 150, B16, S10, 1
B16, Trade, 39.167, 154, B16, S10, 1
B16, Trade, 43.283, 153, S12, B16, 1
B16, Trade, 53.100, 158, B16, S05, 1
B16, Trade, 60.400, 156, S06, B16, 1
B16, Trade, 69.717, 162, B16, S15, 1
B16, Trade, 77.817, 147, B16, S02, 1
B16, Trade, 80.333, 148, B16, S09, 1
B16, Trade, 85.617, 147, B16, S00, 1
B16, Trade, 91.200, 157, B16, S12, 1
B16, Trade, 97.817, 148, B16, S11, 1
B16, Trade, 105.317, 164, B16, S15, 1
B16, Trade, 109.917, 154, B16, S00, 1
B16, Trade, 119.083, 164, B16, S05, 1
B16, Trade, 122.083, 164, B16, S02, 1
