B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 6
B11, Trade, 74.717, 144, B11, S02, 1
B11, Trade, 108.450, 148, B11, S02, 1
B11, Trade, 127.483, 149, B11, S08, 1
B11, Trade, 134.150, 150, B11, S02, 1
B11, Trade, 288.917, 166, B11, S10, 1
B11, Trade, 293.833, 166, B11, S02, 1
B12, 2
B12, Trade, 242.417, 165, B12, S00, 1
B12, Trade, 287.550, 170, S12, B12, 1
B13, 0
B14, 17
B14, Trade, 10.150, 148, B14, S03, 1
B14, Trade, 74.617, 154, B14, S01, 1
B14, Trade, 91.450, 156, B14, S03, 1
B14, Trade, 99.033, 156, B14, S11, 1
B14, Trade, 108.367, 158, B14, S07, 1
B14, Trade, 127.167, 159, B14, S01, 1
B14, Trade, 133.717, 160, B14, S08, 1
B14, Trade, 167.200, 163, B14, S02, 1
B14, Trade, 185.550, 165, B14, S03, 1
B14, Trade, 194.783, 165, B14, S08, 1
B14, Trade, 196.417, 165, B14, S02, 1
B14, Trade, 222.550, 169, B14, S03, 1
B14, Trade, 241.800, 171, B14, S12, 1
B14, Trade, 262.800, 172, B14, S02, 1
B14, Trade, 287.217, 175, B14, S00, 1
B14, Trade, 293.517, 176, B14, S10, 1
B14, Trade, 294.333, 166, S00, B14, 1
B15, 8
B15, Trade, 245.533, 171, S13, B15, 1
B15, Trade, 254.650, 176, B15, S02, 1
B15, Trade, 259.583, 177, B15, S12, 1
B15, Trade, 266.100, 174, S14, B15, 1
B15, Trade, 278.117, 178, B15, S07, 1
B15, Trade, 285.433, 179, S11, B15, 1
B15, Trade, 287.083, 178, S12, B15, 1
B15, Trade, 296.433, 181, B15, S08, 1
B16, 42
B16, Trade, 3.433, 151, B16, S02, 1
B16, Trade, 12.533, 153, B16, S05, 1
B16, Trade, 20.500, 157, B16, S14, 1
B16, Trade, 24.400, 157, B16, S08, 1
B16, Trade, 40.200, 155, B16, S03, 1
B16, Trade, 44.200, 154, B16, S01, 1
B16, Trade, 49.100, 157, B16, S03, 1
B16, Trade, 56.333, 160, B16, S01, 1
B16, Trade, 61.533, 161, B16, S03, 1
B16, Trade, 69.983, 161, B16, S00, 1
B16, Trade, 81.067, 163, B16, S08, 1
B16, Trade, 88.883, 164, B16, S14, 1
B16, Trade, 93.250, 147, B16, S01, 1
B16, Trade, 104.267, 160, B16, S06, 1
B16, Trade, 107.133, 164, S06, B16, 1
B16, Trade, 126.350, 167, B16, S01, 1
B16, Trade, 131.717, 162, B16, S02, 1
B16, Trade, 142.883, 164, B16, S02, 1
B16, Trade, 154.467, 170, B16, S14, 1
B16, Trade, 165.050, 171, B16, S14, 1
B16, Trade, 171.617, 172, B16, S14, 1
B16, Trade, 176.383, 172, B16, S03, 1
