B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 297.483, 166, B11, S00, 1
B12, 2
B12, Trade, 264.033, 167, B12, S09, 1
B12, Trade, 268.967, 168, B12, S05, 1
B13, 4
B13, Trade, 14.567, 145, B13, S04, 1
B13, Trade, 36.433, 147, B13, S09, 1
B13, Trade, 212.367, 165, B13, S08, 1
B13, Trade, 268.817, 171, B13, S04, 1
B14, 23
B14, Trade, 8.417, 149, B14, S02, 1
B14, Trade, 15.083, 148, S02, B14, 1
B14, Trade, 21.033, 150, B14, S09, 1
B14, Trade, 28.900, 151, B14, S08, 1
B14, Trade, 36.400, 151, B14, S14, 1
B14, Trade, 36.700, 152, B14, S04, 1
B14, Trade, 68.750, 155, B14, S04, 1
B14, Trade, 95.750, 157, B14, S09, 1
B14, Trade, 96.733, 157, S02, B14, 1
B14, Trade, 104.533, 158, S14, B14, 1
B14, Trade, 142.367, 162, B14, S08, 1
B14, Trade, 169.317, 165, B14, S14, 1
B14, Trade, 177.717, 165, B14, S01, 1
B14, Trade, 181.850, 166, B14, S04, 1
B14, Trade, 201.233, 168, B14, S14, 1
B14, Trade, 220.850, 169, B14, S03, 1
B14, Trade, 223.333, 170, B14, S04, 1
B14, Trade, 226.250, 170, B14, S02, 1
B14, Trade, 235.333, 171, B14, S08, 1
B14, Trade, 237.333, 172, S12, B14, 1
B14, Trade, 265.833, 174, B14, S12, 1
B14, Trade, 267.117, 170, S00, B14, 1
B14, Trade, 297.133, 177, B14, S04, 1
B15, 10
B15, Trade, 249.800, 175, B15, S07, 1
B15, Trade, 251.550, 175, B15, S09, 1
B15, Trade, 254.917, 176, S01, B15, 1
B15, Trade, 263.150, 177, B15, S14, 1
B15, Trade, 266.733, 168, B15, S07, 1
B15, Trade, 268.517, 178, B15, S11, 1
B15, Trade, 277.800, 178, B15, S08, 1
B15, Trade, 282.133, 179, B15, S04, 1
B15, Trade, 286.200, 179, B15, S04, 1
B15, Trade, 294.867, 180, B15, S02, 1
B16, 10
B16, Trade, 241.683, 179, B16, S14, 1
B16, Trade, 244.183, 179, B16, S09, 1
B16, Trade, 249.317, 178, S02, B16, 1
B16, Trade, 253.400, 178, S11, B16, 1
B16, Trade, 256.867, 179, S06, B16, 1
B16, Trade, 262.833, 181, B16, S14, 1
B16, Trade, 275.350, 182, B16, S10, 1
B16, Trade, 277.367, 182, S00, B16, 1
B16, Trade, 289.200, 184, B16, S08, 1
B16, Trade, 299.983, 185, B16, S10, 1
B17, 40
B17, Trade, 5.733, 154, B17, S09, 1
B17, Trade, 21.233, 148, B17, S04, 1
B17, Trade, 29.917, 158, B17, S14, 1
B17, Trade, 35.583, 158, B17, S04, 1
B17, Trade, 48.667, 160, S06, B17, 1
B17, Trade, 63.450, 156, B17, S09, 1
B17, Trade, 67.933, 159, B17, S11, 1
B17, Trade, 71.367, 157, B17, S14, 1
B17, Trade, 72.383, 158, B17, S04, 1
B17, Trade, 78.950, 163, B17, S05, 1
B17, Trade, 85.317, 163, B17, S14, 1
B17, Trade, 89.433, 163, B17, S14, 1
B17, Trade, 96.767, 156, B17, S04, 1
B17, Trade, 101.067, 156, B17, S04, 1
B17, Trade, 111.017, 156, B17, S04, 1
B17, Trade, 116.367, 159, B17, S02, 1
B17, Trade, 121.917, 165, B17, S04, 1
B17, Trade, 127.600, 164, B17, S08, 1
B17, Trade, 128.917, 166, S11, B17, 1
B17, Trade, 150.733, 170, B17, S14, 1
B17, Trade, 166.733, 164, B17, S04, 1
B17, Trade, 172.983, 174, S15, B17, 1
B17, Trade, 177.983, 165, B17, S11, 1
B17, Trade, 188.633, 167, S14, B17, 1
B17, Trade, 198.283, 176, B17, S11, 1
B17, Trade, 211.500, 176, B17, S14, 1
B17, Trade, 217.817, 173, B17, S04, 1
B17, Trade, 230.067, 176, B17, S11, 1
B17, Trade, 232.083, 176, B17, S09, 1
B17, Trade, 236.617, 170, B17, S11, 1
B17, Trade, 241.517, 181, B17, S09, 1
B17, Trade, 245.333, 175, B17, S00, 1
B17, Trade, 249.917, 176, S01, B17, 1
B17, Trade, 260.350, 182, B17, S09, 1
B17, Trade, 263.817, 174, B17, S10, 1
B17, Trade, 276.917, 182, B17, S04, 1
B17, Trade, 283.950, 180, B17, S09, 1
B17, Trade, 287.483, 178, B17, S09, 1
B17, Trade, 290.400, 182, B17, S10, 1
B17, Trade, 296.650, 182, B17, S07, 1
B18, 12
B18, Trade, 241.233, 185, S01, B18, 1
B18, Trade, 246.600, 178, S10, B18, 1
B18, Trade, 251.300, 177, S10, B18, 1
B18, Trade, 256.883, 177, B18, S04, 1
B18, Trade, 259.900, 185, S17, B18, 1
B18, Trade, 261.683, 184, S06, B18, 1
B18, Trade, 271.817, 187, B18, S01, 1
B18, Trade, 277.417, 184, B18, S14, 1
B18, Trade, 279.467, 190, S06, B18, 1
B18, Trade, 284.650, 182, B18, S14, 1
B18, Trade, 291.267, 188, S01, B18, 1
B18, Trade, 296.600, 187, S12, B18, 1
B19, 36
B19, Trade, 5.033, 155, B19, S01, 1
B19, Trade, 17.933, 150, S06, B19, 1
B19, Trade, 29.833, 161, B19, S09, 1
B19, Trade, 35.233, 159, S12, B19, 1
B19, Trade, 38.983, 161, S02, B19, 1
B19, Trade, 49.883, 161, S11, B19, 1
B19, Trade, 75.983, 162, S06, B19, 1
B19, Trade, 80.033, 166, S01, B19, 1
B19, Trade, 101.017, 157, S02, B19, 1
B19, Trade, 106.767, 158, S01, B19, 1
B19, Trade, 110.600, 158, S02, B19, 1
B19, Trade, 117.233, 163, B19, S06, 1
B19, Trade, 121.817, 165, B19, S09, 1
B19, Trade, 125.700, 169, B19, S02, 1
B19, Trade, 141.817, 168, B19, S04, 1
B19, Trade, 146.633, 173, S11, B19, 1
B19, Trade, 154.667, 170, S06, B19, 1
B19, Trade, 157.017, 171, S15, B19, 1
B19, Trade, 163.900, 169, S01, B19, 1
