B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 68.583, 141, B10, S05, 1
B10, Trade, 218.367, 155, B10, S08, 1
B11, 1
B11, Trade, 5.467, 124, S02, B11, 1
B12, 5
B12, Trade, 71.750, 147, B12, S00, 1
B12, Trade, 74.483, 142, B12, S01, 1
B12, Trade, 181.750, 157, B12, S04, 1
B12, Trade, 217.350, 161, B12, S05, 1
B12, Trade, 219.917, 161, B12, S06, 1
B13, 16
B13, Trade, 3.650, 117, S05, B13, 1
B13, Trade, 36.300, 145, B13, S08, 1
B13, Trade, 47.133, 147, B13, S08, 1
B13, Trade, 67.050, 150, B13, S08, 1
B13, Trade, 73.900, 143, S09, B13, 1
B13, Trade, 88.150, 152, B13, S06, 1
B13, Trade, 100.950, 153, B13, S05, 1
B13, Trade, 109.900, 154, B13, S06, 1
B13, Trade, 118.550, 154, B13, S04, 1
B13, Trade, 133.700, 156, B13, S06, 1
B13, Trade, 151.800, 158, B13, S05, 1
B13, Trade, 217.317, 164, B13, S03, 1
B13, Trade, 242.650, 167, B13, S06, 1
B13, Trade, 257.717, 168, B13, S04, 1
B13, Trade, 263.700, 169, B13, S04, 1
B13, Trade, 299.917, 172, B13, S10, 1
B14, 42
B14, Trade, 2.600, 127, S08, B14, 1
B14, Trade, 10.067, 149, B14, S06, 1
B14, Trade, 13.900, 149, B14, S06, 1
B14, Trade, 15.783, 150, B14, S02, 1
B14, Trade, 30.200, 151, B14, S06, 1
B14, Trade, 33.200, 151, S02, B14, 1
B14, Trade, 36.883, 152, S01, B14, 1
B14, Trade, 44.500, 150, S00, B14, 1
B14, Trade, 47.533, 151, S09, B14, 1
B14, Trade, 54.400, 153, B14, S01, 1
B14, Trade, 66.817, 154, B14, S04, 1
B14, Trade, 69.000, 151, S02, B14, 1
B14, Trade, 75.633, 146, S02, B14, 1
B14, Trade, 77.833, 154, S11, B14, 1
B14, Trade, 83.317, 156, S06, B14, 1
B14, Trade, 90.833, 157, B14, S09, 1
B14, Trade, 112.650, 159, B14, S09, 1
B14, Trade, 117.417, 160, B14, S02, 1
B14, Trade, 126.633, 161, B14, S05, 1
B14, Trade, 131.933, 161, B14, S08, 1
B14, Trade, 136.367, 160, S10, B14, 1
B14, Trade, 139.700, 161, S00, B14, 1
B14, Trade, 145.217, 160, S01, B14, 1
B14, Trade, 151.917, 163, S07, B14, 1
B14, Trade, 158.917, 162, S11, B14, 1
B14, Trade, 167.867, 165, S09, B14, 1
B14, Trade, 175.667, 166, S02, B14, 1
B14, Trade, 178.550, 166, B14, S06, 1
B14, Trade, 190.917, 167, B14, S06, 1
B14, Trade, 192.833, 167, B14, S13, 1
B14, Trade, 206.300, 168, B14, S06, 1
B14, Trade, 212.917, 169, S11, B14, 1
B14, Trade, 216.483, 170, S09, B14, 1
B14, Trade, 231.800, 171, B14, S04, 1
B14, Trade, 237.133, 172, S01, B14, 1
B14, Trade, 240.100, 171, S07, B14, 1
B14, Trade, 243.167, 172, B14, S11, 1
B14, Trade, 257.133, 174, B14, S08, 1
B14, Trade, 258.267, 172, S12, B14, 1
B14, Trade, 264.567, 174, B14, S08, 1
B14, Trade, 288.733, 176, B14, S12, 1
B14, Trade, 298.617, 178, B14, S04, 1
B15, 9
B15, Trade, 240.883, 172, S02, B15, 1
B15, Trade, 257.467, 172, B15, S05, 1
B15, Trade, 259.017, 173, S02, B15, 1
B15, Trade, 264.183, 174, S11, B15, 1
B15, Trade, 270.500, 169, S03, B15, 1
B15, Trade, 275.067, 178, B15, S05, 1
B15, Trade, 288.550, 179, B15, S03, 1
B15, Trade, 290.333, 180, S15, B15, 1
B15, Trade, 294.033, 180, B15, S06, 1
B16, 50
B16, Trade, 6.317, 149, B16, S00, 1
B16, Trade, 13.733, 151, B16, S08, 1
B16, Trade, 21.650, 153, B16, S15, 1
B16, Trade, 23.567, 153, S07, B16, 1
B16, Trade, 28.767, 151, B16, S06, 1
B16, Trade, 33.667, 151, S00, B16, 1
B16, Trade, 38.633, 146, B16, S06, 1
B16, Trade, 41.100, 149, S07, B16, 1
B16, Trade, 50.000, 149, S07, B16, 1
B16, Trade, 53.850, 154, S00, B16, 1
B16, Trade, 57.300, 150, B16, S06, 1
B16, Trade, 66.017, 158, B16, S14, 1
B16, Trade, 74.233, 141, B16, S05, 1
B16, Trade, 80.517, 155, B16, S01, 1
B16, Trade, 86.333, 157, S11, B16, 1
B16, Trade, 87.767, 160, S01, B16, 1
B16, Trade, 97.350, 158, B16, S07, 1
B16, Trade, 98.567, 160, B16, S10, 1
B16, Trade, 105.183, 164, B16, S08, 1
B16, Trade, 106.600, 163, S07, B16, 1
B16, Trade, 111.283, 160, S07, B16, 1
B16, Trade, 118.517, 161, B16, S10, 1
B16, Trade, 127.483, 166, B16, S05, 1
B16, Trade, 135.600, 156, B16, S08, 1
B16, Trade, 136.750, 159, B16, S04, 1
B16, Trade, 145.683, 161, B16, S06, 1
B16, Trade, 149.250, 164, B16, S05, 1
