B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 127.317, 144, B09, S05, 1
B09, Trade, 140.733, 145, B09, S02, 1
B10, 4
B10, Trade, 20.200, 135, B10, S00, 1
B10, Trade, 29.183, 136, B10, S00, 1
B10, Trade, 124.167, 145, B10, S02, 1
B10, Trade, 281.583, 161, B10, S04, 1
B11, 1
B11, Trade, 100.283, 144, B11, S05, 1
B12, 1
B12, Trade, 177.283, 158, B12, S04, 1
B13, 3
B13, Trade, 251.150, 169, B13, S00, 1
B13, Trade, 269.067, 171, B13, S06, 1
B13, Trade, 282.517, 163, B13, S00, 1
B14, 26
B14, Trade, 2.000, 148, B14, S02, 1
B14, Trade, 10.183, 149, B14, S03, 1
B14, Trade, 20.067, 150, B14, S02, 1
B14, Trade, 25.400, 146, S13, B14, 1
B14, Trade, 30.667, 151, B14, S05, 1
B14, Trade, 37.900, 151, B14, S02, 1
B14, Trade, 57.550, 153, B14, S02, 1
B14, Trade, 61.083, 154, S08, B14, 1
B14, Trade, 82.117, 156, B14, S02, 1
B14, Trade, 88.267, 157, B14, S13, 1
B14, Trade, 95.683, 157, B14, S02, 1
B14, Trade, 123.967, 160, B14, S04, 1
B14, Trade, 126.833, 157, S10, B14, 1
B14, Trade, 130.100, 160, S08, B14, 1
B14, Trade, 147.750, 163, B14, S02, 1
B14, Trade, 168.250, 165, B14, S01, 1
B14, Trade, 182.567, 166, B14, S02, 1
B14, Trade, 185.100, 164, S11, B14, 1
B14, Trade, 208.133, 168, B14, S00, 1
B14, Trade, 245.183, 172, B14, S02, 1
B14, Trade, 247.750, 173, B14, S03, 1
B14, Trade, 254.667, 173, B14, S02, 1
B14, Trade, 261.317, 174, B14, S00, 1
B14, Trade, 266.683, 174, B14, S02, 1
B14, Trade, 270.750, 175, B14, S00, 1
B14, Trade, 282.433, 169, S03, B14, 1
B15, 38
B15, Trade, 20.000, 153, B15, S05, 1
B15, Trade, 22.433, 149, S13, B15, 1
B15, Trade, 29.233, 154, B15, S02, 1
B15, Trade, 34.500, 154, B15, S08, 1
B15, Trade, 37.300, 155, S08, B15, 1
