B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 282.000, 154, B08, S06, 1
B09, 3
B09, Trade, 253.067, 156, B09, S09, 1
B09, Trade, 282.800, 159, B09, S04, 1
B09, Trade, 294.217, 160, B09, S06, 1
B10, 13
B10, Trade, 5.017, 131, B10, S04, 1
B10, Trade, 15.450, 135, B10, S03, 1
B10, Trade, 49.833, 138, B10, S09, 1
B10, Trade, 68.283, 140, B10, S03, 1
B10, Trade, 77.500, 141, B10, S09, 1
B10, Trade, 95.200, 143, B10, S03, 1
B10, Trade, 130.783, 147, B10, S03, 1
B10, Trade, 215.700, 154, B10, S09, 1
B10, Trade, 244.817, 158, B10, S03, 1
B10, Trade, 252.550, 159, B10, S06, 1
B10, Trade, 266.783, 158, B10, S06, 1
B10, Trade, 276.667, 161, B10, S09, 1
B10, Trade, 293.483, 163, B10, S05, 1
B11, 1
B11, Trade, 132.117, 141, B11, S06, 1
B12, 0
B13, 32
B13, Trade, 3.050, 130, B13, S00, 1
B13, Trade, 14.433, 143, B13, S12, 1
B13, Trade, 17.017, 133, S09, B13, 1
B13, Trade, 25.933, 137, B13, S09, 1
B13, Trade, 28.683, 140, B13, S09, 1
B13, Trade, 46.317, 147, B13, S06, 1
B13, Trade, 51.133, 141, B13, S06, 1
B13, Trade, 66.900, 148, B13, S04, 1
B13, Trade, 77.400, 150, B13, S03, 1
B13, Trade, 108.567, 150, B13, S07, 1
B13, Trade, 113.533, 148, B13, S06, 1
B13, Trade, 121.950, 152, B13, S06, 1
B13, Trade, 130.050, 154, B13, S06, 1
B13, Trade, 135.117, 153, B13, S09, 1
B13, Trade, 144.333, 157, B13, S03, 1
B13, Trade, 152.700, 158, B13, S09, 1
B13, Trade, 160.183, 158, B13, S06, 1
B13, Trade, 169.983, 158, S12, B13, 1
B13, Trade, 185.083, 161, B13, S06, 1
B13, Trade, 200.250, 162, B13, S03, 1
B13, Trade, 214.567, 164, B13, S12, 1
B13, Trade, 217.700, 162, B13, S09, 1
B13, Trade, 227.217, 166, B13, S12, 1
B13, Trade, 240.083, 167, B13, S03, 1
B13, Trade, 243.817, 162, S02, B13, 1
B13, Trade, 250.117, 167, S10, B13, 1
B13, Trade, 259.633, 167, B13, S06, 1
B13, Trade, 266.517, 170, B13, S13, 1
B13, Trade, 273.333, 170, B13, S04, 1
B13, Trade, 282.483, 156, S03, B13, 1
B13, Trade, 293.233, 172, B13, S10, 1
B13, Trade, 298.867, 172, B13, S02, 1
B14, 4
B14, Trade, 39.567, 151, B14, S06, 1
B14, Trade, 132.100, 154, S07, B14, 1
B14, Trade, 295.483, 177, B14, S07, 1
B14, Trade, 299.950, 174, B14, S05, 1
B15, 12
B15, Trade, 240.983, 173, B15, S04, 1
B15, Trade, 246.183, 172, B15, S09, 1
B15, Trade, 252.150, 173, S05, B15, 1
B15, Trade, 256.683, 174, B15, S06, 1
B15, Trade, 260.167, 157, S09, B15, 1
B15, Trade, 263.633, 177, B15, S15, 1
B15, Trade, 273.150, 178, B15, S12, 1
B15, Trade, 274.533, 175, S10, B15, 1
B15, Trade, 281.483, 179, B15, S09, 1
B15, Trade, 287.317, 180, B15, S13, 1
B15, Trade, 291.650, 180, B15, S02, 1
B15, Trade, 293.367, 179, S08, B15, 1
B16, 47
B16, Trade, 5.983, 132, S09, B16, 1
B16, Trade, 13.733, 156, B16, S06, 1
B16, Trade, 21.067, 156, B16, S03, 1
B16, Trade, 31.433, 146, B16, S06, 1
B16, Trade, 31.850, 146, B16, S09, 1
B16, Trade, 39.850, 149, B16, S09, 1
B16, Trade, 45.933, 152, B16, S12, 1
B16, Trade, 54.717, 155, B16, S09, 1
B16, Trade, 56.967, 159, B16, S03, 1
B16, Trade, 63.183, 154, B16, S06, 1
B16, Trade, 70.783, 146, B16, S06, 1
B16, Trade, 74.383, 150, B16, S06, 1
B16, Trade, 79.767, 159, S14, B16, 1
B16, Trade, 86.700, 163, B16, S06, 1
B16, Trade, 89.633, 159, B16, S13, 1
B16, Trade, 93.150, 154, B16, S13, 1
B16, Trade, 102.633, 164, B16, S12, 1
B16, Trade, 106.250, 159, S14, B16, 1
B16, Trade, 115.183, 147, B16, S09, 1
B16, Trade, 120.500, 151, B16, S09, 1
B16, Trade, 127.083, 157, B16, S06, 1
B16, Trade, 144.133, 169, B16, S12, 1
B16, Trade, 150.783, 164, B16, S12, 1
B16, Trade, 165.000, 165, B16, S03, 1
B16, Trade, 165.767, 165, B16, S13, 1
B16, Trade, 168.233, 169, B16, S13, 1
B16, Trade, 177.567, 173, B16, S12, 1
B16, Trade, 178.517, 173, B16, S09, 1
B16, Trade, 187.633, 165, B16, S07, 1
B16, Trade, 196.400, 174, B16, S13, 1
B16, Trade, 199.633, 167, B16, S09, 1
B16, Trade, 206.467, 171, B16, S03, 1
B16, Trade, 211.683, 171, B16, S06, 1
B16, Trade, 212.267, 173, B16, S03, 1
B16, Trade, 224.550, 177, B16, S06, 1
B16, Trade, 231.583, 161, B16, S04, 1
B16, Trade, 237.467, 168, S00, B16, 1
B16, Trade, 239.150, 169, B16, S04, 1
B16, Trade, 247.967, 166, B16, S10, 1
B16, Trade, 251.900, 172, B16, S03, 1
B16, Trade, 254.267, 170, B16, S13, 1
B16, Trade, 258.050, 176, B16, S10, 1
B16, Trade, 268.567, 169, S08, B16, 1
B16, Trade, 275.650, 169, B16, S03, 1
B16, Trade, 284.167, 164, B16, S04, 1
B16, Trade, 291.517, 181, B16, S09, 1
B16, Trade, 298.600, 176, B16, S07, 1
B17, 52
B17, Trade, 4.933, 132, B17, S06, 1
B17, Trade, 12.983, 159, B17, S09, 1
B17, Trade, 20.217, 160, B17, S08, 1
B17, Trade, 25.867, 138, B17, S07, 1
B17, Trade, 29.867, 146, S08, B17, 1
B17, Trade, 33.167, 150, B17, S06, 1
B17, Trade, 40.017, 148, B17, S13, 1
B17, Trade, 41.900, 147, B17, S12, 1
B17, Trade, 52.767, 145, B17, S11, 1
B17, Trade, 55.550, 159, B17, S13, 1
B17, Trade, 58.733, 149, B17, S09, 1
B17, Trade, 65.417, 154, B17, S03, 1
B17, Trade, 66.483, 149, B17, S11, 1
B17, Trade, 77.883, 155, B17, S06, 1
