Trd, 000002.800, 167
Trd, 000002.933, 165
Trd, 000003.333, 186
Trd, 000003.783, 155
Trd, 000004.133, 149
Trd, 000004.617, 182
Trd, 000005.233, 179
Trd, 000005.350, 177
Trd, 000006.000, 172
Trd, 000006.433, 168
Trd, 000007.017, 148
Trd, 000007.117, 162
Trd, 000007.433, 149
Trd, 000008.083, 154
Trd, 000008.583, 144
Trd, 000009.150, 162
Trd, 000009.600, 157
Trd, 000010.733, 162
Trd, 000011.867, 156
Trd, 000012.267, 163
Trd, 000012.383, 155
Trd, 000012.700, 156
Trd, 000013.250, 157
Trd, 000014.767, 162
Trd, 000015.317, 163
Trd, 000016.250, 166
Trd, 000018.217, 164
Trd, 000018.517, 164
Trd, 000018.600, 163
Trd, 000018.650, 164
Trd, 000018.933, 161
Trd, 000019.600, 161
Trd, 000019.650, 159
Trd, 000020.683, 158
Trd, 000021.217, 158
Trd, 000021.483, 159
Trd, 000022.050, 154
Trd, 000022.233, 156
Trd, 000024.133, 141
Trd, 000024.333, 150
Trd, 000025.467, 148
Trd, 000025.783, 149
Trd, 000026.117, 150
Trd, 000026.183, 152
Trd, 000026.850, 163
Trd, 000027.583, 156
Trd, 000028.067, 164
Trd, 000028.250, 155
Trd, 000029.667, 157
Trd, 000030.133, 166
Trd, 000030.500, 152
Trd, 000030.950, 155
Trd, 000030.967, 151
Trd, 000031.450, 168
Trd, 000031.500, 137
Trd, 000031.783, 151
Trd, 000032.933, 165
Trd, 000033.817, 153
Trd, 000033.983, 154
Trd, 000034.900, 155
Trd, 000035.317, 153
Trd, 000035.650, 155
Trd, 000036.200, 154
Trd, 000036.433, 153
Trd, 000036.550, 154
Trd, 000036.917, 152
Trd, 000037.683, 154
Trd, 000038.983, 156
Trd, 000039.900, 155
Trd, 000040.800, 156
Trd, 000041.233, 156
Trd, 000042.667, 156
Trd, 000043.167, 155
Trd, 000043.867, 166
Trd, 000044.133, 154
Trd, 000044.267, 171
Trd, 000045.733, 154
Trd, 000047.017, 155
Trd, 000047.133, 156
Trd, 000047.600, 157
Trd, 000048.417, 157
Trd, 000049.350, 154
Trd, 000050.167, 155
Trd, 000050.200, 157
Trd, 000050.850, 167
Trd, 000052.667, 154
Trd, 000052.850, 163
Trd, 000053.100, 177
Trd, 000054.267, 170
Trd, 000054.767, 170
Trd, 000055.567, 162
Trd, 000055.767, 163
Trd, 000056.417, 167
Trd, 000056.717, 169
Trd, 000057.467, 164
Trd, 000058.133, 168
Trd, 000058.183, 168
Trd, 000058.467, 158
Trd, 000058.717, 173
Trd, 000059.617, 161
Trd, 000059.967, 151
Trd, 000061.033, 152
Trd, 000061.383, 152
Trd, 000062.683, 152
Trd, 000063.083, 150
Trd, 000064.083, 143
Trd, 000065.150, 148
Trd, 000065.733, 143
Trd, 000066.117, 144
Trd, 000066.417, 152
Trd, 000066.950, 168
Trd, 000067.267, 154
Trd, 000067.350, 163
Trd, 000068.217, 153
Trd, 000068.583, 155
Trd, 000069.400, 154
Trd, 000069.483, 157
Trd, 000069.800, 169
Trd, 000070.917, 142
Trd, 000071.000, 144
Trd, 000072.317, 172
Trd, 000073.383, 158
Trd, 000073.417, 175
Trd, 000074.500, 164
Trd, 000074.933, 163
Trd, 000075.783, 161
Trd, 000075.917, 166
Trd, 000076.500, 169
Trd, 000076.667, 160
Trd, 000077.150, 172
Trd, 000078.050, 156
Trd, 000079.100, 162
Trd, 000079.917, 166
Trd, 000081.000, 165
Trd, 000081.233, 163
Trd, 000081.350, 161
Trd, 000081.483, 164
Trd, 000081.500, 166
Trd, 000082.317, 164
Trd, 000082.650, 162
Trd, 000082.917, 170
Trd, 000084.500, 160
Trd, 000087.217, 162
Trd, 000087.267, 163
Trd, 000087.550, 162
Trd, 000087.950, 161
Trd, 000088.117, 160
Trd, 000089.617, 159
Trd, 000089.967, 159
Trd, 000090.667, 164
Trd, 000090.900, 171
Trd, 000091.100, 158
Trd, 000091.367, 175
Trd, 000092.050, 175
Trd, 000092.200, 174
Trd, 000092.517, 170
Trd, 000093.517, 161
Trd, 000094.283, 163
Trd, 000096.117, 160
Trd, 000096.233, 160
Trd, 000097.950, 162
Trd, 000098.250, 164
Trd, 000098.683, 157
Trd, 000099.617, 163
Trd, 000099.750, 164
Trd, 000099.883, 172
Trd, 000100.933, 167
Trd, 000101.550, 175
Trd, 000102.200, 163
Trd, 000103.083, 177
Trd, 000103.217, 175
Trd, 000103.367, 170
Trd, 000103.950, 158
Trd, 000104.333, 146
Trd, 000104.367, 147
Trd, 000106.117, 171
Trd, 000107.817, 158
Trd, 000108.933, 159
Trd, 000109.200, 163
Trd, 000109.483, 165
Trd, 000109.533, 172
Trd, 000110.817, 171
Trd, 000110.933, 167
Trd, 000111.517, 167
Trd, 000112.483, 172
Trd, 000112.850, 173
Trd, 000113.250, 168
Trd, 000113.783, 169
Trd, 000113.983, 166
Trd, 000114.300, 165
Trd, 000114.350, 159
Trd, 000115.133, 146
Trd, 000115.767, 174
Trd, 000115.900, 179
Trd, 000117.950, 169
Trd, 000118.517, 170
Trd, 000118.900, 173
Trd, 000118.983, 174
Trd, 000119.300, 160
Trd, 000119.767, 174
Trd, 000119.800, 166
Trd, 000121.050, 169
Trd, 000121.583, 170
Trd, 000122.350, 169
Trd, 000122.467, 170
Trd, 000122.850, 168
Trd, 000124.100, 177
Trd, 000124.950, 171
Trd, 000125.350, 174
Trd, 000125.733, 178
Trd, 000126.567, 176
Trd, 000127.333, 174
Trd, 000127.817, 169
Trd, 000129.133, 154
Trd, 000129.533, 154
Trd, 000129.667, 155
Trd, 000130.050, 159
Trd, 000130.300, 159
Trd, 000132.783, 175
Trd, 000133.233, 178
Trd, 000134.050, 160
Trd, 000134.200, 161
Trd, 000134.267, 160
Trd, 000135.717, 167
Trd, 000135.800, 169
Trd, 000136.950, 166
Trd, 000137.533, 171
Trd, 000137.633, 175
Trd, 000138.050, 179
Trd, 000138.267, 164
Trd, 000138.517, 166
Trd, 000139.633, 182
Trd, 000139.683, 178
Trd, 000141.300, 167
Trd, 000141.350, 162
Trd, 000142.100, 180
Trd, 000142.350, 179
Trd, 000144.283, 170
Trd, 000144.317, 171
Trd, 000144.333, 173
Trd, 000146.367, 167
Trd, 000147.133, 174
Trd, 000147.233, 176
Trd, 000148.483, 174
Trd, 000149.733, 174
Trd, 000149.950, 170
Trd, 000150.217, 174
Trd, 000150.983, 173
Trd, 000151.400, 165
Trd, 000151.750, 174
Trd, 000151.767, 177
Trd, 000152.050, 178
Trd, 000152.233, 180
Trd, 000154.500, 172
Trd, 000155.283, 165
Trd, 000156.250, 174
Trd, 000156.933, 170
Trd, 000156.983, 174
Trd, 000159.067, 164
Trd, 000159.617, 171
Trd, 000159.883, 171
Trd, 000159.933, 172
Trd, 000161.017, 173
Trd, 000161.100, 175
Trd, 000162.233, 176
Trd, 000162.300, 175
Trd, 000162.367, 177
Trd, 000163.317, 176
Trd, 000163.383, 178
Trd, 000164.600, 173
Trd, 000164.967, 177
Trd, 000165.200, 177
Trd, 000165.633, 178
Trd, 000166.217, 172
Trd, 000166.650, 180
Trd, 000167.783, 181
Trd, 000168.233, 180
Trd, 000168.350, 179
Trd, 000169.383, 177
Trd, 000170.133, 182
Trd, 000170.217, 183
Trd, 000171.800, 176
Trd, 000173.967, 175
Trd, 000174.717, 175
Trd, 000175.117, 176
Trd, 000176.000, 174
Trd, 000176.083, 176
Trd, 000176.767, 166
Trd, 000177.867, 171
Trd, 000178.633, 170
Trd, 000179.883, 171
Trd, 000180.217, 171
Trd, 000180.367, 172
Trd, 000181.050, 180
Trd, 000181.083, 171
Trd, 000181.150, 183
Trd, 000182.050, 155
Trd, 000182.450, 185
Trd, 000182.950, 183
Trd, 000183.367, 186
Trd, 000184.233, 171
Trd, 000184.867, 183
Trd, 000185.683, 185
Trd, 000186.117, 188
Trd, 000186.400, 180
Trd, 000188.800, 179
Trd, 000189.033, 178
Trd, 000189.067, 179
Trd, 000189.617, 175
Trd, 000190.200, 179
Trd, 000190.383, 179
Trd, 000190.533, 174
Trd, 000190.617, 167
Trd, 000192.017, 160
Trd, 000192.167, 166
Trd, 000192.567, 166
Trd, 000193.467, 166
Trd, 000193.800, 167
Trd, 000195.133, 170
Trd, 000195.183, 169
Trd, 000195.600, 169
Trd, 000197.383, 179
Trd, 000197.867, 178
Trd, 000198.367, 181
Trd, 000198.667, 179
Trd, 000199.400, 185
Trd, 000199.467, 177
Trd, 000199.733, 168
Trd, 000200.533, 184
Trd, 000200.900, 159
Trd, 000200.983, 182
Trd, 000201.050, 186
Trd, 000202.933, 166
Trd, 000203.100, 167
Trd, 000203.800, 168
Trd, 000204.850, 168
Trd, 000204.983, 179
Trd, 000205.267, 167
Trd, 000206.150, 182
Trd, 000207.333, 169
Trd, 000207.383, 168
Trd, 000207.900, 178
Trd, 000208.400, 177
Trd, 000209.283, 169
Trd, 000209.550, 178
Trd, 000210.483, 169
Trd, 000211.883, 180
Trd, 000212.150, 181
Trd, 000212.450, 170
Trd, 000214.083, 176
Trd, 000214.467, 175
Trd, 000215.533, 178
Trd, 000215.683, 178
Trd, 000216.533, 170
Trd, 000216.750, 178
Trd, 000218.033, 175
Trd, 000218.167, 171
Trd, 000218.317, 183
Trd, 000221.533, 174
Trd, 000221.800, 176
Trd, 000222.033, 174
Trd, 000222.600, 174
Trd, 000223.117, 180
Trd, 000223.417, 173
Trd, 000224.550, 176
Trd, 000224.700, 176
Trd, 000224.933, 177
Trd, 000225.417, 176
Trd, 000225.733, 176
Trd, 000225.867, 178
Trd, 000227.100, 184
Trd, 000228.867, 187
Trd, 000229.467, 182
Trd, 000229.567, 187
Trd, 000229.600, 188
Trd, 000230.633, 189
Trd, 000230.767, 191
Trd, 000230.983, 182
Trd, 000231.167, 181
Trd, 000232.500, 181
Trd, 000233.017, 184
Trd, 000234.033, 185
Trd, 000234.950, 185
Trd, 000235.100, 182
Trd, 000235.133, 186
Trd, 000236.800, 188
Trd, 000237.583, 192
Trd, 000237.650, 195
Trd, 000238.600, 195
Trd, 000238.633, 182
Trd, 000238.783, 180
Trd, 000239.167, 181
Trd, 000239.367, 196
Trd, 000240.867, 181
Trd, 000241.517, 181
Trd, 000242.100, 176
Trd, 000242.783, 167
Trd, 000242.867, 167
Trd, 000243.417, 168
Trd, 000243.450, 169
Trd, 000243.517, 170
Trd, 000244.167, 172
Trd, 000244.367, 170
Trd, 000245.667, 172
Trd, 000246.017, 173
Trd, 000246.767, 184
Trd, 000246.800, 172
Trd, 000246.917, 187
Trd, 000247.117, 189
Trd, 000248.300, 181
Trd, 000248.367, 175
Trd, 000248.533, 175
Trd, 000249.267, 174
Trd, 000249.900, 174
Trd, 000250.483, 157
Trd, 000250.900, 158
Trd, 000251.433, 171
Trd, 000251.450, 168
Trd, 000252.183, 183
Trd, 000252.383, 186
Trd, 000252.900, 174
Trd, 000253.067, 185
Trd, 000253.950, 187
Trd, 000254.117, 186
Trd, 000254.333, 182
Trd, 000255.017, 182
Trd, 000255.850, 182
Trd, 000256.267, 189
Trd, 000256.583, 182
Trd, 000256.933, 183
Trd, 000257.550, 190
Trd, 000257.567, 181
Trd, 000257.700, 174
Trd, 000258.533, 187
Trd, 000259.483, 189
Trd, 000261.050, 189
Trd, 000261.083, 189
Trd, 000261.467, 185
Trd, 000261.500, 179
Trd, 000261.583, 186
Trd, 000262.683, 186
Trd, 000262.950, 188
Trd, 000262.967, 182
Trd, 000263.750, 182
Trd, 000265.067, 179
Trd, 000265.083, 178
Trd, 000265.417, 176
Trd, 000265.517, 174
Trd, 000265.800, 174
Trd, 000265.983, 175
Trd, 000266.667, 177
Trd, 000267.417, 171
Trd, 000268.017, 170
Trd, 000269.283, 170
Trd, 000269.700, 171
Trd, 000270.333, 164
Trd, 000271.067, 165
Trd, 000271.200, 171
Trd, 000271.350, 175
Trd, 000271.583, 189
Trd, 000272.000, 164
Trd, 000272.550, 172
Trd, 000272.600, 173
Trd, 000274.067, 175
Trd, 000274.100, 174
Trd, 000274.317, 174
Trd, 000274.683, 175
Trd, 000275.233, 175
Trd, 000275.267, 172
Trd, 000275.333, 176
Trd, 000276.317, 179
Trd, 000276.750, 164
Trd, 000278.233, 175
Trd, 000279.000, 176
Trd, 000280.083, 174
Trd, 000280.117, 173
Trd, 000280.517, 177
Trd, 000280.650, 173
Trd, 000281.333, 174
Trd, 000281.783, 175
Trd, 000282.950, 174
Trd, 000283.533, 171
Trd, 000283.550, 174
Trd, 000284.767, 172
Trd, 000284.867, 170
Trd, 000285.100, 164
Trd, 000285.750, 173
Trd, 000286.583, 175
Trd, 000286.950, 176
Trd, 000287.583, 190
Trd, 000287.667, 183
Trd, 000288.233, 177
Trd, 000289.350, 173
Trd, 000289.567, 166
Trd, 000290.367, 164
Trd, 000290.550, 164
Trd, 000291.150, 176
Trd, 000291.317, 177
Trd, 000292.100, 166
Trd, 000293.000, 177
Trd, 000293.083, 178
Trd, 000293.367, 191
Trd, 000294.100, 171
Trd, 000294.183, 194
Trd, 000294.817, 166
Trd, 000295.033, 195
Trd, 000295.233, 164
Trd, 000295.450, 163
Trd, 000295.567, 164
Trd, 000296.233, 178
Trd, 000296.500, 175
Trd, 000297.400, 165
Trd, 000297.417, 167
Trd, 000297.500, 164
Trd, 000297.917, 163
Trd, 000298.633, 171
Trd, 000298.983, 178
Trd, 000299.033, 191
Trd, 000299.600, 171
Trd, 000299.650, 174
