B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 213.683, 158, B11, S10, 1
B11, Trade, 264.750, 163, B11, S07, 1
B12, 3
B12, Trade, 8.983, 142, B12, S10, 1
B12, Trade, 126.883, 153, B12, S00, 1
B12, Trade, 264.900, 159, B12, S05, 1
B13, 10
B13, Trade, 5.433, 144, B13, S00, 1
B13, Trade, 77.533, 151, B13, S00, 1
B13, Trade, 126.650, 156, B13, S08, 1
B13, Trade, 135.783, 157, B13, S03, 1
B13, Trade, 212.317, 165, B13, S03, 1
B13, Trade, 236.083, 167, B13, S00, 1
B13, Trade, 242.450, 168, B13, S00, 1
B13, Trade, 252.600, 169, B13, S06, 1
B13, Trade, 264.667, 170, B13, S08, 1
B13, Trade, 285.817, 172, B13, S09, 1
B14, 2
B14, Trade, 196.200, 160, B14, S00, 1
B14, Trade, 283.067, 162, B14, S04, 1
B15, 7
B15, Trade, 262.167, 177, B15, S00, 1
B15, Trade, 263.800, 177, S02, B15, 1
B15, Trade, 278.350, 178, B15, S03, 1
B15, Trade, 281.683, 179, B15, S00, 1
B15, Trade, 284.250, 179, S15, B15, 1
B15, Trade, 293.967, 180, B15, S04, 1
B15, Trade, 296.733, 180, B15, S06, 1
B16, 6
B16, Trade, 5.600, 147, B16, S08, 1
B16, Trade, 52.500, 156, B16, S03, 1
B16, Trade, 77.650, 151, B16, S08, 1
B16, Trade, 216.750, 171, B16, S10, 1
B16, Trade, 242.817, 168, B16, S10, 1
B16, Trade, 262.217, 174, B16, S03, 1
B17, 12
B17, Trade, 240.350, 178, B17, S03, 1
B17, Trade, 246.900, 180, S15, B17, 1
B17, Trade, 250.717, 182, B17, S09, 1
B17, Trade, 259.033, 183, B17, S00, 1
B17, Trade, 262.583, 178, S04, B17, 1
B17, Trade, 270.567, 180, B17, S10, 1
B17, Trade, 275.150, 185, B17, S10, 1
B17, Trade, 279.517, 177, S09, B17, 1
B17, Trade, 285.900, 187, S11, B17, 1
B17, Trade, 292.483, 187, B17, S10, 1
B17, Trade, 294.200, 187, B17, S03, 1
B17, Trade, 297.400, 181, S15, B17, 1
B18, 35
B18, Trade, 16.300, 156, B18, S06, 1
B18, Trade, 23.033, 159, B18, S10, 1
B18, Trade, 34.933, 159, B18, S00, 1
B18, Trade, 42.033, 162, B18, S10, 1
B18, Trade, 51.383, 152, B18, S00, 1
B18, Trade, 58.067, 156, B18, S06, 1
B18, Trade, 74.483, 166, B18, S06, 1
B18, Trade, 85.067, 169, B18, S10, 1
B18, Trade, 89.917, 170, B18, S10, 1
B18, Trade, 102.583, 167, B18, S13, 1
B18, Trade, 106.983, 167, B18, S07, 1
B18, Trade, 111.800, 166, B18, S00, 1
B18, Trade, 126.583, 169, B18, S07, 1
B18, Trade, 142.450, 168, B18, S07, 1
B18, Trade, 149.967, 170, B18, S06, 1
B18, Trade, 156.850, 174, B18, S10, 1
B18, Trade, 158.483, 176, B18, S00, 1
B18, Trade, 164.467, 176, B18, S08, 1
B18, Trade, 177.417, 171, B18, S05, 1
B18, Trade, 179.200, 171, B18, S03, 1
B18, Trade, 188.767, 179, B18, S05, 1
