B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 8
B11, Trade, 48.767, 139, B11, S01, 1
B11, Trade, 86.867, 144, B11, S00, 1
B11, Trade, 151.217, 148, B11, S03, 1
B11, Trade, 232.650, 156, B11, S03, 1
B11, Trade, 236.167, 154, B11, S01, 1
B11, Trade, 256.783, 161, B11, S03, 1
B11, Trade, 282.767, 164, B11, S03, 1
B11, Trade, 296.200, 164, B11, S02, 1
B12, 2
B12, Trade, 106.383, 146, B12, S03, 1
B12, Trade, 297.333, 167, B12, S06, 1
B13, 2
B13, Trade, 2.967, 127, B13, S03, 1
B13, Trade, 237.217, 162, S04, B13, 1
B14, 6
B14, Trade, 251.883, 173, B14, S10, 1
B14, Trade, 273.383, 175, B14, S07, 1
B14, Trade, 282.617, 176, B14, S01, 1
B14, Trade, 286.783, 176, B14, S10, 1
B14, Trade, 289.217, 177, B14, S05, 1
B14, Trade, 296.083, 177, B14, S03, 1
B15, 0
B16, 1
B16, Trade, 288.100, 177, S02, B16, 1
B17, 11
B17, Trade, 242.933, 179, S16, B17, 1
B17, Trade, 247.850, 179, B17, S07, 1
B17, Trade, 253.483, 175, B17, S07, 1
B17, Trade, 259.717, 184, B17, S08, 1
B17, Trade, 265.900, 178, B17, S07, 1
B17, Trade, 268.300, 185, B17, S03, 1
B17, Trade, 276.633, 185, B17, S03, 1
B17, Trade, 279.217, 186, B17, S11, 1
B17, Trade, 288.750, 187, B17, S01, 1
B17, Trade, 289.917, 187, B17, S03, 1
B17, Trade, 294.350, 187, B17, S01, 1
B18, 39
B18, Trade, 17.083, 153, B18, S12, 1
B18, Trade, 19.150, 158, B18, S01, 1
B18, Trade, 25.533, 156, B18, S03, 1
B18, Trade, 38.400, 165, B18, S01, 1
B18, Trade, 40.900, 162, B18, S04, 1
B18, Trade, 44.717, 160, B18, S01, 1
B18, Trade, 50.383, 154, B18, S03, 1
B18, Trade, 54.433, 152, B18, S01, 1
B18, Trade, 60.900, 159, B18, S08, 1
B18, Trade, 70.967, 166, B18, S03, 1
B18, Trade, 72.400, 164, B18, S01, 1
B18, Trade, 84.350, 163, B18, S10, 1
B18, Trade, 86.900, 145, S11, B18, 1
B18, Trade, 98.483, 157, B18, S01, 1
B18, Trade, 120.083, 169, B18, S01, 1
B18, Trade, 127.667, 171, B18, S01, 1
B18, Trade, 129.850, 172, B18, S01, 1
B18, Trade, 139.117, 174, B18, S03, 1
B18, Trade, 143.700, 175, B18, S03, 1
B18, Trade, 148.500, 176, B18, S06, 1
B18, Trade, 159.850, 173, B18, S13, 1
B18, Trade, 161.033, 162, S09, B18, 1
B18, Trade, 168.950, 168, B18, S01, 1
B18, Trade, 178.100, 171, B18, S00, 1
B18, Trade, 186.867, 170, B18, S06, 1
B18, Trade, 193.033, 172, B18, S03, 1
B18, Trade, 198.983, 173, B18, S04, 1
B18, Trade, 207.867, 180, B18, S15, 1
B18, Trade, 216.583, 181, B18, S13, 1
B18, Trade, 228.467, 183, B18, S10, 1
B18, Trade, 243.483, 174, B18, S02, 1
B18, Trade, 249.817, 176, B18, S13, 1
B18, Trade, 256.350, 176, B18, S06, 1
B18, Trade, 261.400, 182, B18, S01, 1
B18, Trade, 269.750, 185, B18, S07, 1
B18, Trade, 272.750, 170, S05, B18, 1
B18, Trade, 279.500, 185, B18, S06, 1
B18, Trade, 288.067, 175, B18, S07, 1
B18, Trade, 294.683, 185, B18, S14, 1
B19, 54
B19, Trade, 3.867, 132, S04, B19, 1
B19, Trade, 10.333, 156, S13, B19, 1
B19, Trade, 14.817, 158, S16, B19, 1
B19, Trade, 16.167, 166, S11, B19, 1
B19, Trade, 29.717, 165, S18, B19, 1
B19, Trade, 35.317, 168, B19, S00, 1
B19, Trade, 40.300, 163, S00, B19, 1
B19, Trade, 46.667, 169, S19, B19, 1
B19, Trade, 58.733, 166, S16, B19, 1
B19, Trade, 64.083, 161, S04, B19, 1
B19, Trade, 67.933, 163, S16, B19, 1
B19, Trade, 74.167, 164, S11, B19, 1
B19, Trade, 78.083, 173, B19, S04, 1
B19, Trade, 82.200, 170, S18, B19, 1
B19, Trade, 87.450, 171, S18, B19, 1
B19, Trade, 97.817, 164, S16, B19, 1
B19, Trade, 100.333, 165, S11, B19, 1
B19, Trade, 103.967, 165, S16, B19, 1
B19, Trade, 107.783, 158, S00, B19, 1
B19, Trade, 112.600, 172, S00, B19, 1
B19, Trade, 118.567, 171, S00, B19, 1
B19, Trade, 123.767, 175, S10, B19, 1
B19, Trade, 126.700, 178, S19, B19, 1
B19, Trade, 131.717, 174, S00, B19, 1
B19, Trade, 141.933, 179, B19, S19, 1
B19, Trade, 148.567, 177, S18, B19, 1
B19, Trade, 154.600, 173, S04, B19, 1
B19, Trade, 163.350, 172, S16, B19, 1
B19, Trade, 166.350, 172, S16, B19, 1
B19, Trade, 167.750, 170, S00, B19, 1
B19, Trade, 175.533, 182, S19, B19, 1
B19, Trade, 179.983, 177, S16, B19, 1
B19, Trade, 185.333, 178, S04, B19, 1
B19, Trade, 187.867, 183, S19, B19, 1
B19, Trade, 196.067, 178, S16, B19, 1
B19, Trade, 199.450, 175, S11, B19, 1
B19, Trade, 205.100, 183, S11, B19, 1
B19, Trade, 208.817, 186, B19, S03, 1
B19, Trade, 212.967, 166, S09, B19, 1
B19, Trade, 221.283, 187, B19, S14, 1
B19, Trade, 223.317, 187, B19, S13, 1
B19, Trade, 227.917, 185, S18, B19, 1
B19, Trade, 236.567, 161, S00, B19, 1
B19, Trade, 240.633, 177, S07, B19, 1
B19, Trade, 244.600, 179, S16, B19, 1
B19, Trade, 250.700, 177, S00, B19, 1
B19, Trade, 253.567, 180, S16, B19, 1
B19, Trade, 261.000, 188, S18, B19, 1
B19, Trade, 262.683, 180, S05, B19, 1
B19, Trade, 270.700, 189, S04, B19, 1
B19, Trade, 275.217, 182, S16, B19, 1
B19, Trade, 281.983, 190, S04, B19, 1
B19, Trade, 287.000, 183, S16, B19, 1
B19, Trade, 295.550, 189, S11, B19, 1
B20, 16
B20, Trade, 5.533, 127, S01, B20, 1
B20, Trade, 14.683, 151, B20, S10, 1
B20, Trade, 33.583, 161, B20, S13, 1
B20, Trade, 69.533, 167, S00, B20, 1
B20, Trade, 91.350, 148, S06, B20, 1
B20, Trade, 127.517, 174, B20, S09, 1
B20, Trade, 161.933, 162, S06, B20, 1
B20, Trade, 175.400, 179, S18, B20, 1
B20, Trade, 192.517, 181, S18, B20, 1
B20, Trade, 215.083, 185, B20, S16, 1
B20, Trade, 226.367, 190, S20, B20, 1
B20, Trade, 239.517, 179, S11, B20, 1
B20, Trade, 264.583, 180, B20, S01, 1
B20, Trade, 275.383, 190, S18, B20, 1
B20, Trade, 279.567, 190, S16, B20, 1
B20, Trade, 296.633, 190, S00, B20, 1
B21, 40
B21, Trade, 2.700, 155, B21, S06, 1
B21, Trade, 14.600, 156, S08, B21, 1
B21, Trade, 21.833, 160, S11, B21, 1
B21, Trade, 27.117, 159, S11, B21, 1
B21, Trade, 28.900, 159, S04, B21, 1
B21, Trade, 31.383, 165, S04, B21, 1
B21, Trade, 49.100, 152, S04, B21, 1
B21, Trade, 66.517, 158, B21, S03, 1
B21, Trade, 71.150, 169, S18, B21, 1
B21, Trade, 80.700, 155, B21, S01, 1
B21, Trade, 90.267, 144, S09, B21, 1
B21, Trade, 94.600, 159, S10, B21, 1
B21, Trade, 101.033, 165, S16, B21, 1
B21, Trade, 101.717, 164, S00, B21, 1
B21, Trade, 109.450, 172, S18, B21, 1
B21, Trade, 119.367, 170, S11, B21, 1
B21, Trade, 125.150, 170, B21, S09, 1
B21, Trade, 128.100, 180, S00, B21, 1
B21, Trade, 146.383, 178, B21, S00, 1
B21, Trade, 148.717, 183, S16, B21, 1
B21, Trade, 159.633, 174, S15, B21, 1
B21, Trade, 168.133, 171, S11, B21, 1
B21, Trade, 178.767, 172, S11, B21, 1
B21, Trade, 189.167, 189, B21, S16, 1
B21, Trade, 189.750, 180, S00, B21, 1
B21, Trade, 204.600, 178, B21, S06, 1
B21, Trade, 211.817, 188, S01, B21, 1
B21, Trade, 214.817, 185, S00, B21, 1
B21, Trade, 219.317, 183, S16, B21, 1
B21, Trade, 229.683, 176, S13, B21, 1
B21, Trade, 231.650, 188, S19, B21, 1
B21, Trade, 252.967, 179, S11, B21, 1
B21, Trade, 255.767, 179, B21, S03, 1
B21, Trade, 257.917, 186, S04, B21, 1
B21, Trade, 265.783, 184, S16, B21, 1
B21, Trade, 274.500, 178, S00, B21, 1
B21, Trade, 284.483, 182, S00, B21, 1
B21, Trade, 289.983, 190, S18, B21, 1
B21, Trade, 296.133, 169, B21, S05, 1
B21, Trade, 297.000, 169, B21, S01, 1
B22, 36
B22, Trade, 11.250, 150, B22, S03, 1
B22, Trade, 14.700, 150, B22, S06, 1
B22, Trade, 37.983, 168, B22, S08, 1
B22, Trade, 39.283, 165, S11, B22, 1
B22, Trade, 43.217, 162, B22, S03, 1
B22, Trade, 53.833, 153, B22, S04, 1
B22, Trade, 62.200, 158, B22, S11, 1
B22, Trade, 65.267, 158, B22, S00, 1
B22, Trade, 77.083, 164, S00, B22, 1
B22, Trade, 89.517, 152, B22, S03, 1
B22, Trade, 96.950, 156, B22, S11, 1
B22, Trade, 104.167, 159, B22, S13, 1
B22, Trade, 106.800, 155, B22, S01, 1
B22, Trade, 132.333, 170, B22, S01, 1
B22, Trade, 135.267, 169, B22, S14, 1
B22, Trade, 138.483, 176, S18, B22, 1
B22, Trade, 145.533, 176, B22, S01, 1
B22, Trade, 150.533, 175, B22, S14, 1
B22, Trade, 157.600, 173, B22, S03, 1
B22, Trade, 163.067, 167, B22, S01, 1
B22, Trade, 167.483, 166, B22, S03, 1
B22, Trade, 175.383, 173, B22, S12, 1
B22, Trade, 180.317, 172, B22, S03, 1
B22, Trade, 186.367, 170, B22, S01, 1
B22, Trade, 192.167, 173, B22, S11, 1
B22, Trade, 194.967, 171, B22, S01, 1
B22, Trade, 210.183, 182, B22, S06, 1
B22, Trade, 227.433, 185, B22, S08, 1
B22, Trade, 235.383, 175, B22, S10, 1
B22, Trade, 243.867, 173, B22, S01, 1
B22, Trade, 251.350, 175, B22, S05, 1
B22, Trade, 263.967, 179, B22, S03, 1
B22, Trade, 271.000, 185, B22, S01, 1
B22, Trade, 279.967, 185, B22, S02, 1
B22, Trade, 290.550, 182, B22, S10, 1
B22, Trade, 297.300, 175, B22, S07, 1
B23, 44
B23, Trade, 9.133, 151, B23, S03, 1
B23, Trade, 15.167, 151, B23, S01, 1
B23, Trade, 20.067, 157, B23, S03, 1
B23, Trade, 24.550, 157, B23, S01, 1
B23, Trade, 29.983, 158, B23, S03, 1
B23, Trade, 35.033, 169, B23, S18, 1
B23, Trade, 50.833, 155, S11, B23, 1
