B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 129.367, 135, B07, S03, 1
B08, 0
B09, 4
B09, Trade, 26.867, 133, B09, S07, 1
B09, Trade, 35.517, 134, B09, S02, 1
B09, Trade, 128.833, 143, B09, S01, 1
B09, Trade, 297.317, 160, B09, S00, 1
B10, 13
B10, Trade, 15.817, 135, S03, B10, 1
B10, Trade, 22.833, 136, B10, S01, 1
B10, Trade, 32.300, 136, B10, S01, 1
B10, Trade, 52.350, 139, B10, S07, 1
B10, Trade, 93.050, 143, B10, S05, 1
B10, Trade, 147.050, 149, B10, S02, 1
B10, Trade, 159.300, 150, B10, S01, 1
B10, Trade, 165.417, 150, B10, S01, 1
B10, Trade, 218.867, 155, B10, S07, 1
B10, Trade, 246.500, 156, B10, S07, 1
B10, Trade, 259.583, 160, B10, S07, 1
B10, Trade, 282.117, 162, B10, S04, 1
B10, Trade, 297.283, 161, S03, B10, 1
B11, 1
B11, Trade, 129.317, 142, B11, S07, 1
B12, 31
B12, Trade, 3.300, 124, S07, B12, 1
B12, Trade, 16.233, 143, B12, S11, 1
B12, Trade, 26.750, 143, B12, S01, 1
B12, Trade, 30.900, 144, B12, S07, 1
B12, Trade, 38.983, 145, B12, S07, 1
B12, Trade, 48.667, 146, B12, S01, 1
B12, Trade, 55.417, 146, B12, S01, 1
B12, Trade, 73.317, 148, B12, S07, 1
B12, Trade, 84.567, 149, B12, S07, 1
B12, Trade, 94.350, 150, B12, S01, 1
B12, Trade, 102.017, 151, B12, S05, 1
B12, Trade, 106.617, 151, B12, S03, 1
B12, Trade, 113.650, 152, B12, S10, 1
B12, Trade, 120.083, 153, B12, S07, 1
B12, Trade, 146.600, 155, B12, S01, 1
B12, Trade, 148.900, 155, S08, B12, 1
B12, Trade, 160.533, 157, B12, S01, 1
B12, Trade, 165.150, 156, S09, B12, 1
B12, Trade, 172.233, 158, B12, S07, 1
B12, Trade, 183.383, 159, B12, S07, 1
B12, Trade, 196.700, 160, B12, S07, 1
B12, Trade, 215.150, 162, B12, S05, 1
B12, Trade, 217.883, 163, B12, S09, 1
B12, Trade, 235.167, 164, S12, B12, 1
B12, Trade, 261.883, 167, B12, S00, 1
B12, Trade, 264.350, 167, B12, S02, 1
B12, Trade, 276.550, 168, B12, S07, 1
B12, Trade, 281.083, 169, B12, S07, 1
B12, Trade, 286.167, 169, B12, S02, 1
B12, Trade, 292.517, 170, B12, S02, 1
B12, Trade, 295.500, 170, B12, S01, 1
B13, 2
B13, Trade, 44.300, 148, S11, B13, 1
B13, Trade, 262.433, 166, B13, S09, 1
B14, 43
B14, Trade, 3.950, 145, B14, S11, 1
B14, Trade, 9.217, 148, B14, S02, 1
B14, Trade, 17.250, 142, B14, S07, 1
B14, Trade, 21.950, 146, B14, S06, 1
B14, Trade, 26.083, 144, B14, S12, 1
B14, Trade, 28.633, 140, B14, S02, 1
B14, Trade, 40.800, 146, B14, S12, 1
B14, Trade, 44.133, 146, S08, B14, 1
B14, Trade, 51.483, 149, S08, B14, 1
B14, Trade, 60.517, 148, B14, S01, 1
B14, Trade, 63.833, 153, B14, S01, 1
B14, Trade, 73.117, 155, B14, S01, 1
B14, Trade, 75.583, 155, B14, S08, 1
B14, Trade, 81.067, 151, B14, S10, 1
B14, Trade, 84.350, 151, B14, S02, 1
B14, Trade, 92.600, 153, B14, S02, 1
B14, Trade, 99.717, 152, B14, S07, 1
