B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 29.750, 132, B09, S03, 1
B10, 0
B11, 3
B11, Trade, 85.900, 144, B11, S03, 1
B11, Trade, 146.367, 151, B11, S06, 1
B11, Trade, 273.633, 164, B11, S09, 1
B12, 0
B13, 15
B13, Trade, 4.800, 131, S05, B13, 1
B13, Trade, 26.233, 147, B13, S09, 1
B13, Trade, 43.417, 148, B13, S09, 1
B13, Trade, 52.283, 149, B13, S11, 1
B13, Trade, 67.450, 150, B13, S03, 1
B13, Trade, 80.683, 152, B13, S09, 1
B13, Trade, 90.933, 153, B13, S03, 1
B13, Trade, 113.850, 155, B13, S10, 1
B13, Trade, 127.383, 157, B13, S03, 1
B13, Trade, 142.217, 158, B13, S03, 1
B13, Trade, 195.633, 163, B13, S07, 1
B13, Trade, 209.933, 165, B13, S03, 1
B13, Trade, 210.467, 165, B13, S11, 1
B13, Trade, 273.417, 171, B13, S06, 1
B13, Trade, 290.433, 173, B13, S11, 1
B14, 7
B14, Trade, 242.917, 172, B14, S04, 1
B14, Trade, 251.250, 173, B14, S07, 1
B14, Trade, 258.417, 174, B14, S10, 1
B14, Trade, 259.883, 174, B14, S11, 1
B14, Trade, 274.167, 172, S12, B14, 1
B14, Trade, 281.883, 176, B14, S12, 1
B14, Trade, 296.133, 177, B14, S12, 1
B15, 3
B15, Trade, 186.733, 169, B15, S11, 1
B15, Trade, 196.200, 160, B15, S11, 1
B15, Trade, 297.483, 178, B15, S09, 1
B16, 51
B16, Trade, 4.333, 130, B16, S01, 1
B16, Trade, 9.650, 141, S08, B16, 1
B16, Trade, 15.217, 151, S07, B16, 1
B16, Trade, 20.700, 154, B16, S06, 1
B16, Trade, 23.867, 155, S03, B16, 1
B16, Trade, 32.033, 149, B16, S09, 1
B16, Trade, 34.367, 149, B16, S07, 1
B16, Trade, 43.567, 143, B16, S03, 1
B16, Trade, 54.117, 152, B16, S09, 1
B16, Trade, 61.900, 161, B16, S09, 1
B16, Trade, 73.200, 159, B16, S06, 1
B16, Trade, 81.700, 147, B16, S11, 1
B16, Trade, 85.183, 146, S05, B16, 1
B16, Trade, 93.267, 149, B16, S11, 1
B16, Trade, 94.417, 156, B16, S03, 1
B16, Trade, 100.883, 165, S01, B16, 1
B16, Trade, 107.867, 162, B16, S07, 1
B16, Trade, 113.283, 157, B16, S09, 1
B16, Trade, 122.750, 160, B16, S09, 1
B16, Trade, 124.650, 159, B16, S10, 1
B16, Trade, 131.333, 163, B16, S11, 1
B16, Trade, 140.867, 169, S15, B16, 1
B16, Trade, 144.667, 162, S11, B16, 1
B16, Trade, 151.850, 161, B16, S10, 1
B16, Trade, 155.250, 164, B16, S11, 1
B16, Trade, 160.200, 170, S01, B16, 1
B16, Trade, 165.633, 169, B16, S07, 1
B16, Trade, 172.200, 164, B16, S08, 1
B16, Trade, 179.033, 172, B16, S11, 1
B16, Trade, 181.367, 173, B16, S09, 1
B16, Trade, 186.317, 170, S02, B16, 1
B16, Trade, 192.583, 166, B16, S09, 1
B16, Trade, 201.350, 169, B16, S10, 1
B16, Trade, 204.133, 172, B16, S03, 1
B16, Trade, 212.767, 165, B16, S01, 1
B16, Trade, 220.933, 168, B16, S07, 1
B16, Trade, 226.217, 176, B16, S09, 1
B16, Trade, 229.150, 168, B16, S09, 1
B16, Trade, 236.117, 176, B16, S03, 1
B16, Trade, 240.300, 179, B16, S07, 1
B16, Trade, 247.883, 176, B16, S03, 1
B16, Trade, 250.483, 176, B16, S11, 1
B16, Trade, 257.683, 181, B16, S12, 1
B16, Trade, 262.300, 171, B16, S09, 1
B16, Trade, 270.600, 182, B16, S01, 1
B16, Trade, 277.667, 176, B16, S04, 1
B16, Trade, 281.500, 177, B16, S01, 1
B16, Trade, 287.967, 183, B16, S06, 1
B16, Trade, 293.150, 180, B16, S12, 1
B16, Trade, 294.650, 184, B16, S09, 1
B16, Trade, 299.733, 180, B16, S12, 1
B17, 11
B17, Trade, 241.050, 174, B17, S09, 1
B17, Trade, 246.133, 174, B17, S12, 1
B17, Trade, 249.350, 178, S08, B17, 1
B17, Trade, 253.617, 174, B17, S09, 1
B17, Trade, 259.233, 177, B17, S12, 1
B17, Trade, 264.133, 184, S17, B17, 1
B17, Trade, 269.550, 185, B17, S06, 1
B17, Trade, 280.167, 185, B17, S07, 1
B17, Trade, 284.333, 186, B17, S03, 1
B17, Trade, 287.333, 186, S17, B17, 1
B17, Trade, 295.750, 186, S08, B17, 1
B18, 57
B18, Trade, 5.367, 158, S17, B18, 1
B18, Trade, 6.917, 132, S09, B18, 1
B18, Trade, 12.883, 155, S01, B18, 1
B18, Trade, 17.083, 156, S16, B18, 1
B18, Trade, 21.250, 157, S16, B18, 1
B18, Trade, 30.017, 148, S02, B18, 1
