B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 3.050, 117, B05, S02, 1
B06, 0
B07, 1
B07, Trade, 210.833, 145, B07, S04, 1
B08, 4
B08, Trade, 30.700, 129, B08, S02, 1
B08, Trade, 45.900, 130, B08, S02, 1
B08, Trade, 95.050, 135, B08, S02, 1
B08, Trade, 178.000, 143, B08, S02, 1
B09, 2
B09, Trade, 50.267, 135, B09, S06, 1
B09, Trade, 60.183, 135, B09, S02, 1
B10, 16
B10, Trade, 19.367, 135, B10, S04, 1
B10, Trade, 30.400, 136, B10, S01, 1
B10, Trade, 44.250, 137, B10, S02, 1
B10, Trade, 51.600, 137, B10, S04, 1
B10, Trade, 59.917, 139, B10, S04, 1
B10, Trade, 65.317, 139, B10, S01, 1
B10, Trade, 80.683, 141, B10, S02, 1
B10, Trade, 146.800, 147, B10, S04, 1
B10, Trade, 153.483, 148, B10, S06, 1
B10, Trade, 157.000, 149, B10, S04, 1
B10, Trade, 177.283, 150, B10, S01, 1
B10, Trade, 182.817, 147, B10, S02, 1
B10, Trade, 207.283, 153, B10, S04, 1
B10, Trade, 223.717, 155, B10, S02, 1
B10, Trade, 253.800, 158, B10, S06, 1
B10, Trade, 297.067, 162, B10, S04, 1
B11, 4
B11, Trade, 268.233, 163, B11, S06, 1
B11, Trade, 278.983, 165, B11, S06, 1
B11, Trade, 290.250, 166, B11, S02, 1
B11, Trade, 299.967, 167, B11, S09, 1
B12, 1
B12, Trade, 215.283, 160, S05, B12, 1
B13, 49
B13, Trade, 4.850, 125, B13, S00, 1
B13, Trade, 19.283, 146, B13, S13, 1
B13, Trade, 23.683, 141, B13, S04, 1
B13, Trade, 39.033, 148, B13, S13, 1
B13, Trade, 45.433, 135, B13, S06, 1
B13, Trade, 48.867, 146, B13, S09, 1
B13, Trade, 58.167, 149, B13, S09, 1
B13, Trade, 62.367, 150, B13, S03, 1
B13, Trade, 66.100, 145, B13, S04, 1
B13, Trade, 69.800, 146, B13, S04, 1
B13, Trade, 78.917, 152, B13, S07, 1
B13, Trade, 83.417, 151, S00, B13, 1
B13, Trade, 90.417, 148, B13, S07, 1
B13, Trade, 99.033, 143, B13, S01, 1
B13, Trade, 108.067, 149, B13, S01, 1
B13, Trade, 110.700, 148, S11, B13, 1
B13, Trade, 117.483, 149, B13, S01, 1
B13, Trade, 126.017, 157, B13, S04, 1
B13, Trade, 127.567, 156, B13, S02, 1
B13, Trade, 134.300, 157, B13, S06, 1
B13, Trade, 140.683, 152, S00, B13, 1
B13, Trade, 145.100, 154, B13, S11, 1
B13, Trade, 150.567, 157, B13, S02, 1
B13, Trade, 161.967, 157, B13, S06, 1
B13, Trade, 166.217, 154, B13, S02, 1
B13, Trade, 167.467, 154, B13, S03, 1
B13, Trade, 175.167, 153, B13, S04, 1
B13, Trade, 180.950, 147, B13, S06, 1
B13, Trade, 186.183, 162, B13, S01, 1
B13, Trade, 194.100, 154, B13, S01, 1
B13, Trade, 200.967, 162, B13, S02, 1
B13, Trade, 205.217, 160, B13, S00, 1
B13, Trade, 212.017, 165, B13, S13, 1
B13, Trade, 213.950, 159, B13, S09, 1
B13, Trade, 219.983, 160, S00, B13, 1
B13, Trade, 226.883, 157, B13, S04, 1
B13, Trade, 230.117, 162, B13, S07, 1
B13, Trade, 233.550, 161, S06, B13, 1
B13, Trade, 239.617, 157, B13, S02, 1
B13, Trade, 248.867, 169, B13, S04, 1
B13, Trade, 256.100, 169, B13, S06, 1
B13, Trade, 263.200, 170, B13, S02, 1
B13, Trade, 264.317, 170, B13, S10, 1
B13, Trade, 271.267, 171, B13, S02, 1
B13, Trade, 275.517, 161, B13, S04, 1
B13, Trade, 277.283, 169, B13, S06, 1
B13, Trade, 283.467, 166, B13, S01, 1
B13, Trade, 289.500, 169, B13, S04, 1
B13, Trade, 295.850, 163, B13, S02, 1
B14, 11
B14, Trade, 20.350, 147, S11, B14, 1
B14, Trade, 34.550, 147, S13, B14, 1
B14, Trade, 120.750, 150, B14, S04, 1
B14, Trade, 126.533, 159, S11, B14, 1
B14, Trade, 148.367, 156, B14, S06, 1
B14, Trade, 155.767, 156, S05, B14, 1
B14, Trade, 160.867, 158, S00, B14, 1
B14, Trade, 166.367, 156, S11, B14, 1
B14, Trade, 170.883, 157, B14, S09, 1
B14, Trade, 190.917, 159, S03, B14, 1
B14, Trade, 295.167, 177, B14, S04, 1
B15, 1
B15, Trade, 189.667, 146, B15, S04, 1
B16, 19
B16, Trade, 2.250, 144, S09, B16, 1
B16, Trade, 24.933, 146, S08, B16, 1
B16, Trade, 26.250, 148, B16, S06, 1
B16, Trade, 37.133, 149, B16, S04, 1
B16, Trade, 40.583, 151, S03, B16, 1
B16, Trade, 69.400, 151, S00, B16, 1
B16, Trade, 73.633, 158, B16, S02, 1
B16, Trade, 82.583, 152, S13, B16, 1
B16, Trade, 85.117, 150, S11, B16, 1
B16, Trade, 101.617, 148, S11, B16, 1
B16, Trade, 106.050, 149, B16, S04, 1
B16, Trade, 126.967, 159, S05, B16, 1
B16, Trade, 139.717, 152, S09, B16, 1
B16, Trade, 144.667, 156, S03, B16, 1
B16, Trade, 183.250, 165, B16, S00, 1
B16, Trade, 190.700, 158, S05, B16, 1
B16, Trade, 239.983, 164, S03, B16, 1
B16, Trade, 270.567, 174, S14, B16, 1
B16, Trade, 288.900, 168, B16, S06, 1
B17, 57
B17, Trade, 1.917, 117, S01, B17, 1
B17, Trade, 7.200, 159, B17, S00, 1
B17, Trade, 12.250, 150, S14, B17, 1
B17, Trade, 16.333, 145, S05, B17, 1
B17, Trade, 27.400, 160, B17, S02, 1
B17, Trade, 29.783, 161, B17, S11, 1
B17, Trade, 34.483, 142, S03, B17, 1
B17, Trade, 36.817, 162, B17, S01, 1
B17, Trade, 49.100, 152, S14, B17, 1
B17, Trade, 51.650, 150, S03, B17, 1
B17, Trade, 55.783, 164, B17, S07, 1
B17, Trade, 58.333, 151, S05, B17, 1
B17, Trade, 63.450, 148, S08, B17, 1
B17, Trade, 69.067, 149, S05, B17, 1
B17, Trade, 72.250, 151, S08, B17, 1
B17, Trade, 76.450, 161, S03, B17, 1
B17, Trade, 89.300, 155, S08, B17, 1
B17, Trade, 94.967, 151, S03, B17, 1
B17, Trade, 102.233, 154, S13, B17, 1
B17, Trade, 108.250, 155, S13, B17, 1
B17, Trade, 115.700, 155, S13, B17, 1
B17, Trade, 121.383, 157, S11, B17, 1
B17, Trade, 124.467, 161, S14, B17, 1
B17, Trade, 130.583, 160, S09, B17, 1
B17, Trade, 131.083, 159, S13, B17, 1
B17, Trade, 136.883, 155, S03, B17, 1
B17, Trade, 142.950, 162, S14, B17, 1
B17, Trade, 148.533, 166, S09, B17, 1
B17, Trade, 152.017, 159, S13, B17, 1
B17, Trade, 158.483, 159, S08, B17, 1
B17, Trade, 161.667, 160, S00, B17, 1
B17, Trade, 167.850, 157, S00, B17, 1
B17, Trade, 171.950, 165, S14, B17, 1
B17, Trade, 178.183, 160, S03, B17, 1
B17, Trade, 186.683, 166, S14, B17, 1
B17, Trade, 189.700, 160, S05, B17, 1
B17, Trade, 195.933, 160, S00, B17, 1
B17, Trade, 200.300, 163, S11, B17, 1
B17, Trade, 205.433, 161, S08, B17, 1
B17, Trade, 208.067, 179, B17, S02, 1
B17, Trade, 212.250, 166, S03, B17, 1
B17, Trade, 216.667, 159, S03, B17, 1
B17, Trade, 225.083, 158, S00, B17, 1
B17, Trade, 227.650, 158, S03, B17, 1
B17, Trade, 236.817, 163, S05, B17, 1
B17, Trade, 239.600, 168, S13, B17, 1
B17, Trade, 244.533, 171, S00, B17, 1
B17, Trade, 246.783, 171, S08, B17, 1
B17, Trade, 254.500, 174, S13, B17, 1
B17, Trade, 260.583, 181, S16, B17, 1
B17, Trade, 263.567, 175, S03, B17, 1
B17, Trade, 271.850, 177, S14, B17, 1
B17, Trade, 276.250, 172, S11, B17, 1
B17, Trade, 278.383, 173, S05, B17, 1
B17, Trade, 287.083, 175, S05, B17, 1
B17, Trade, 291.017, 171, S00, B17, 1
B17, Trade, 296.850, 180, S08, B17, 1
B18, 25
B18, Trade, 7.083, 153, S14, B18, 1
B18, Trade, 15.300, 147, B18, S02, 1
B18, Trade, 24.817, 142, S03, B18, 1
B18, Trade, 33.533, 143, S08, B18, 1
B18, Trade, 41.517, 149, S07, B18, 1
B18, Trade, 50.617, 150, S00, B18, 1
B18, Trade, 52.600, 155, S14, B18, 1
B18, Trade, 67.667, 150, S03, B18, 1
B18, Trade, 71.083, 151, S13, B18, 1
B18, Trade, 80.450, 149, S01, B18, 1
B18, Trade, 95.300, 152, S08, B18, 1
B18, Trade, 101.333, 149, S03, B18, 1
B18, Trade, 104.733, 154, S08, B18, 1
B18, Trade, 106.267, 154, S05, B18, 1
B18, Trade, 120.217, 163, B18, S06, 1
B18, Trade, 133.267, 159, S03, B18, 1
B18, Trade, 141.900, 152, S08, B18, 1
B18, Trade, 183.833, 166, S14, B18, 1
B18, Trade, 186.600, 163, S08, B18, 1
B18, Trade, 207.200, 162, S00, B18, 1
B18, Trade, 214.183, 155, B18, S04, 1
B18, Trade, 216.433, 159, S00, B18, 1
B18, Trade, 228.150, 160, S08, B18, 1
B18, Trade, 256.050, 170, B18, S08, 1
B18, Trade, 267.950, 171, S08, B18, 1
B19, 41
B19, Trade, 4.167, 141, B19, S04, 1
B19, Trade, 7.850, 150, B19, S02, 1
B19, Trade, 18.617, 146, B19, S07, 1
B19, Trade, 30.533, 154, B19, S06, 1
B19, Trade, 37.783, 150, B19, S02, 1
B19, Trade, 44.000, 145, B19, S01, 1
B19, Trade, 58.450, 151, S00, B19, 1
B19, Trade, 64.933, 147, B19, S06, 1
B19, Trade, 69.900, 145, B19, S06, 1
B19, Trade, 78.600, 157, B19, S01, 1
B19, Trade, 86.167, 149, B19, S06, 1
B19, Trade, 94.883, 147, B19, S05, 1
B19, Trade, 108.633, 148, B19, S04, 1
B19, Trade, 111.667, 147, B19, S02, 1
B19, Trade, 115.383, 146, B19, S00, 1
B19, Trade, 126.717, 156, B19, S04, 1
B19, Trade, 130.467, 157, B19, S01, 1
B19, Trade, 134.467, 156, B19, S01, 1
B19, Trade, 141.483, 151, B19, S05, 1
B19, Trade, 152.467, 156, B19, S06, 1
B19, Trade, 164.467, 152, B19, S05, 1
B19, Trade, 171.683, 158, B19, S02, 1
B19, Trade, 187.433, 162, B19, S06, 1
B19, Trade, 197.083, 154, B19, S04, 1
B19, Trade, 204.650, 159, B19, S07, 1
B19, Trade, 205.233, 159, B19, S02, 1
B19, Trade, 213.017, 160, B19, S06, 1
B19, Trade, 214.733, 159, B19, S11, 1
B19, Trade, 220.900, 157, B19, S02, 1
B19, Trade, 236.317, 160, B19, S01, 1
B19, Trade, 244.150, 169, B19, S02, 1
B19, Trade, 245.783, 168, S11, B19, 1
B19, Trade, 251.650, 170, B19, S09, 1
B19, Trade, 263.917, 170, B19, S01, 1
B19, Trade, 267.383, 169, B19, S05, 1
B19, Trade, 271.750, 169, B19, S04, 1
B19, Trade, 273.983, 172, B19, S10, 1
B19, Trade, 281.267, 168, B19, S09, 1
B19, Trade, 288.250, 172, B19, S01, 1
B19, Trade, 296.817, 174, B19, S09, 1
B19, Trade, 299.250, 175, B19, S02, 1
B20, 17
B20, Trade, 25.017, 146, S13, B20, 1
B20, Trade, 26.200, 153, B20, S03, 1
B20, Trade, 42.650, 151, S11, B20, 1
B20, Trade, 45.633, 150, S03, B20, 1
B20, Trade, 61.633, 146, S05, B20, 1
B20, Trade, 78.567, 160, S08, B20, 1
B20, Trade, 89.017, 155, S05, B20, 1
B20, Trade, 109.850, 148, S00, B20, 1
B20, Trade, 118.433, 151, S03, B20, 1
B20, Trade, 122.933, 160, S08, B20, 1
B20, Trade, 142.550, 152, S03, B20, 1
B20, Trade, 152.167, 159, S00, B20, 1
B20, Trade, 164.883, 155, B20, S08, 1
B20, Trade, 165.700, 156, B20, S03, 1
B20, Trade, 209.067, 166, B20, S01, 1
B20, Trade, 245.867, 170, S13, B20, 1
B20, Trade, 280.633, 173, S00, B20, 1
B21, 43
B21, Trade, 5.250, 157, S11, B21, 1
B21, Trade, 10.667, 146, S11, B21, 1
B21, Trade, 13.050, 151, S05, B21, 1
B21, Trade, 22.817, 145, S00, B21, 1
B21, Trade, 25.700, 152, S12, B21, 1
B21, Trade, 33.067, 142, S11, B21, 1
B21, Trade, 35.500, 146, S08, B21, 1
B21, Trade, 47.767, 146, S05, B21, 1
B21, Trade, 58.400, 151, S08, B21, 1
B21, Trade, 74.783, 165, S11, B21, 1
B21, Trade, 85.483, 151, S03, B21, 1
B21, Trade, 90.717, 150, S11, B21, 1
B21, Trade, 95.000, 151, S00, B21, 1
B21, Trade, 99.250, 154, S08, B21, 1
B21, Trade, 108.467, 155, S08, B21, 1
B21, Trade, 115.433, 149, S03, B21, 1
B21, Trade, 118.950, 157, B21, S00, 1
B21, Trade, 121.950, 158, S13, B21, 1
B21, Trade, 130.150, 159, S06, B21, 1
B21, Trade, 135.267, 159, B21, S05, 1
B21, Trade, 142.900, 158, S13, B21, 1
B21, Trade, 146.417, 156, S08, B21, 1
B21, Trade, 153.517, 159, S08, B21, 1
B21, Trade, 155.450, 155, S11, B21, 1
B21, Trade, 169.517, 161, S13, B21, 1
B21, Trade, 175.417, 165, S08, B21, 1
B21, Trade, 180.667, 159, S11, B21, 1
B21, Trade, 182.533, 162, B21, S03, 1
B21, Trade, 193.967, 163, S13, B21, 1
B21, Trade, 204.050, 162, S03, B21, 1
B21, Trade, 210.133, 165, S00, B21, 1
B21, Trade, 227.933, 157, B21, S06, 1
B21, Trade, 232.850, 163, S11, B21, 1
B21, Trade, 241.833, 166, S08, B21, 1
B21, Trade, 254.783, 167, B21, S01, 1
B21, Trade, 255.350, 169, S03, B21, 1
B21, Trade, 260.867, 171, S06, B21, 1
B21, Trade, 265.300, 175, S00, B21, 1
B21, Trade, 271.583, 178, S15, B21, 1
