B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 245.767, 156, S09, B11, 1
B22, Trade, 205.917, 173, B22, S06, 1
B22, Trade, 213.750, 177, B22, S03, 1
B22, Trade, 217.350, 181, B22, S06, 1
B22, Trade, 226.933, 183, B22, S03, 1
B22, Trade, 231.600, 178, B22, S03, 1
B22, Trade, 234.217, 178, B22, S15, 1
B22, Trade, 238.600, 182, B22, S10, 1
B22, Trade, 250.700, 180, B22, S15, 1
B22, Trade, 262.650, 171, B22, S02, 1
B22, Trade, 264.517, 174, B22, S14, 1
B22, Trade, 270.017, 182, B22, S07, 1
B22, Trade, 275.417, 176, B22, S04, 1
B22, Trade, 281.400, 177, B22, S09, 1
B22, Trade, 289.883, 181, B22, S07, 1
B23, 21
B23, Trade, 2.900, 165, S11, B23, 1
B23, Trade, 19.600, 164, S18, B23, 1
B23, Trade, 31.967, 165, S15, B23, 1
B23, Trade, 40.667, 157, S15, B23, 1
B23, Trade, 64.900, 172, B23, S13, 1
B23, Trade, 74.250, 170, B23, S03, 1
B23, Trade, 76.433, 168, S12, B23, 1
B23, Trade, 87.217, 172, S12, B23, 1
B23, Trade, 106.083, 173, S18, B23, 1
B23, Trade, 107.400, 169, B23, S00, 1
B23, Trade, 114.350, 170, S15, B23, 1
B23, Trade, 130.617, 178, S15, B23, 1
B23, Trade, 141.100, 180, S15, B23, 1
B23, Trade, 153.933, 171, B23, S02, 1
B23, Trade, 183.883, 176, B23, S13, 1
B23, Trade, 214.583, 179, S12, B23, 1
B23, Trade, 229.800, 184, S12, B23, 1
B23, Trade, 261.150, 182, S11, B23, 1
B23, Trade, 273.867, 183, B23, S02, 1
B23, Trade, 285.550, 189, B23, S14, 1
B23, Trade, 298.450, 174, S13, B23, 1
B24, 50
B24, Trade, 8.500, 155, B24, S13, 1
B24, Trade, 12.700, 157, B24, S02, 1
B24, Trade, 18.267, 161, B24, S15, 1
B24, Trade, 23.333, 163, B24, S06, 1
B24, Trade, 33.483, 159, B24, S00, 1
B24, Trade, 39.283, 154, B24, S03, 1
B24, Trade, 45.417, 163, B24, S06, 1
B24, Trade, 51.433, 165, B24, S13, 1
B24, Trade, 55.333, 164, B24, S07, 1
B24, Trade, 60.167, 165, B24, S06, 1
B24, Trade, 63.850, 162, B24, S07, 1
B24, Trade, 71.367, 163, B24, S06, 1
B24, Trade, 77.283, 164, B24, S10, 1
B24, Trade, 78.067, 164, B24, S02, 1
B24, Trade, 88.350, 167, B24, S10, 1
B24, Trade, 93.233, 171, B24, S03, 1
B24, Trade, 99.750, 172, S18, B24, 1
B24, Trade, 103.767, 167, S15, B24, 1
B24, Trade, 110.600, 162, B24, S03, 1
B24, Trade, 113.433, 163, B24, S07, 1
B24, Trade, 123.817, 172, B24, S03, 1
B24, Trade, 125.800, 170, B24, S07, 1
B24, Trade, 133.467, 171, B24, S07, 1
B24, Trade, 136.800, 168, B24, S12, 1
B24, Trade, 141.533, 172, B24, S03, 1
B24, Trade, 147.033, 163, B24, S03, 1
B24, Trade, 153.667, 171, B24, S06, 1
B24, Trade, 161.750, 171, B24, S05, 1
B24, Trade, 168.150, 176, B24, S06, 1
B24, Trade, 180.883, 175, B24, S13, 1
B24, Trade, 185.600, 173, B24, S10, 1
B24, Trade, 189.133, 173, B24, S00, 1
B24, Trade, 192.667, 166, B24, S02, 1
B24, Trade, 201.167, 172, B24, S06, 1
B24, Trade, 206.050, 174, B24, S02, 1
B24, Trade, 212.983, 176, B24, S13, 1
B24, Trade, 225.883, 189, B24, S11, 1
B24, Trade, 234.783, 177, B24, S06, 1
B24, Trade, 235.217, 177, B24, S10, 1
B24, Trade, 240.117, 181, B24, S04, 1
B24, Trade, 243.983, 171, B24, S03, 1
B24, Trade, 250.750, 175, B24, S02, 1
B24, Trade, 260.417, 181, B24, S15, 1
B24, Trade, 266.150, 175, B24, S13, 1
B24, Trade, 272.450, 180, B24, S06, 1
B24, Trade, 277.367, 173, B24, S13, 1
B24, Trade, 281.383, 178, B24, S06, 1
B24, Trade, 285.250, 181, B24, S03, 1
B24, Trade, 289.683, 186, B24, S03, 1
B24, Trade, 292.867, 176, S11, B24, 1
B25, 52
B25, Trade, 4.583, 142, B25, S06, 1
B25, Trade, 9.200, 156, B25, S03, 1
B25, Trade, 11.333, 157, S12, B25, 1
B25, Trade, 19.633, 160, B25, S00, 1
B25, Trade, 23.133, 164, S12, B25, 1
B25, Trade, 32.567, 160, B25, S06, 1
B25, Trade, 38.083, 160, B25, S07, 1
B25, Trade, 43.333, 166, B25, S06, 1
B25, Trade, 54.417, 166, B25, S02, 1
B25, Trade, 61.267, 164, B25, S00, 1
B25, Trade, 65.817, 169, B25, S03, 1
B25, Trade, 69.300, 175, B25, S13, 1
B25, Trade, 79.183, 167, S11, B25, 1
B25, Trade, 82.650, 166, B25, S02, 1
B25, Trade, 92.933, 178, S12, B25, 1
B25, Trade, 100.817, 172, B25, S13, 1
B25, Trade, 107.550, 146, B25, S02, 1
B25, Trade, 109.600, 161, S11, B25, 1
B25, Trade, 113.750, 164, B25, S05, 1
B25, Trade, 121.317, 173, B25, S07, 1
B25, Trade, 122.167, 170, B25, S13, 1
B25, Trade, 127.700, 165, B25, S00, 1
B25, Trade, 139.483, 172, B25, S03, 1
B25, Trade, 141.450, 172, B25, S02, 1
B25, Trade, 146.417, 170, B25, S06, 1
B25, Trade, 149.400, 167, B25, S13, 1
B25, Trade, 153.317, 170, B25, S03, 1
B25, Trade, 167.533, 176, B25, S02, 1
B25, Trade, 168.650, 176, B25, S12, 1
B25, Trade, 174.483, 172, B25, S02, 1
B25, Trade, 180.733, 175, B25, S05, 1
B25, Trade, 188.133, 172, B25, S06, 1
B25, Trade, 189.283, 174, B25, S15, 1
B25, Trade, 202.383, 172, B25, S11, 1
B25, Trade, 205.883, 174, B25, S03, 1
B25, Trade, 208.233, 174, B25, S06, 1
B25, Trade, 218.033, 181, B25, S03, 1
B25, Trade, 224.733, 184, B25, S13, 1
B25, Trade, 230.467, 179, B25, S00, 1
B25, Trade, 234.333, 177, B25, S03, 1
B25, Trade, 241.867, 180, B25, S09, 1
B25, Trade, 252.200, 171, B25, S03, 1
B25, Trade, 257.500, 177, S04, B25, 1
B25, Trade, 259.033, 180, B25, S08, 1
B25, Trade, 265.417, 175, B25, S04, 1
B25, Trade, 270.500, 181, B25, S15, 1
B25, Trade, 275.117, 179, B25, S07, 1
B25, Trade, 280.183, 179, B25, S04, 1
B25, Trade, 285.367, 190, B25, S06, 1
B25, Trade, 288.267, 184, B25, S04, 1
B25, Trade, 294.833, 175, B25, S08, 1
B25, Trade, 299.867, 165, B25, S05, 1
B26, 29
B26, Trade, 7.800, 160, S15, B26, 1
B26, Trade, 18.467, 163, S12, B26, 1
B26, Trade, 22.267, 165, S15, B26, 1
B26, Trade, 29.917, 163, B26, S06, 1
B26, Trade, 31.983, 166, S18, B26, 1
B26, Trade, 47.333, 163, S11, B26, 1
B26, Trade, 64.383, 175, S20, B26, 1
B26, Trade, 85.283, 171, S18, B26, 1
B26, Trade, 89.450, 177, S01, B26, 1
B26, Trade, 96.167, 177, S20, B26, 1
B26, Trade, 109.133, 162, S15, B26, 1
B26, Trade, 111.483, 164, S12, B26, 1
B26, Trade, 126.883, 170, S11, B26, 1
B26, Trade, 137.583, 169, S11, B26, 1
B26, Trade, 151.633, 168, S15, B26, 1
B26, Trade, 160.767, 181, S12, B26, 1
B26, Trade, 165.983, 174, B26, S02, 1
B26, Trade, 186.133, 175, S15, B26, 1
B26, Trade, 191.583, 187, S20, B26, 1
B26, Trade, 210.267, 181, S01, B26, 1
B26, Trade, 224.317, 184, S18, B26, 1
B26, Trade, 237.533, 185, S18, B26, 1
B26, Trade, 248.650, 183, S17, B26, 1
B26, Trade, 252.300, 176, S15, B26, 1
B26, Trade, 267.583, 177, S15, B26, 1
B26, Trade, 273.517, 185, S17, B26, 1
B26, Trade, 274.217, 189, S09, B26, 1
B26, Trade, 282.517, 181, S12, B26, 1
B26, Trade, 285.617, 178, B26, S05, 1
B27, 29
B27, Trade, 11.800, 164, S18, B27, 1
B27, Trade, 27.183, 167, B27, S03, 1
B27, Trade, 40.683, 158, S12, B27, 1
B27, Trade, 47.700, 166, S18, B27, 1
B27, Trade, 50.950, 168, S15, B27, 1
B27, Trade, 53.600, 164, S11, B27, 1
B27, Trade, 57.267, 167, S18, B27, 1
B27, Trade, 71.733, 171, S18, B27, 1
B27, Trade, 84.017, 166, S15, B27, 1
B27, Trade, 85.850, 170, S11, B27, 1
B27, Trade, 88.233, 174, S11, B27, 1
B27, Trade, 104.833, 167, S12, B27, 1
B27, Trade, 115.117, 172, S01, B27, 1
B27, Trade, 120.167, 174, S15, B27, 1
B27, Trade, 138.750, 177, S18, B27, 1
B27, Trade, 157.367, 179, S01, B27, 1
B27, Trade, 172.250, 179, S18, B27, 1
B27, Trade, 176.017, 175, S11, B27, 1
B27, Trade, 183.317, 178, S01, B27, 1
B27, Trade, 192.950, 172, B27, S10, 1
B27, Trade, 198.350, 173, S15, B27, 1
B27, Trade, 216.233, 185, S15, B27, 1
B27, Trade, 224.883, 188, S19, B27, 1
B27, Trade, 231.033, 183, S15, B27, 1
B27, Trade, 240.500, 184, S12, B27, 1
B27, Trade, 246.967, 168, S13, B27, 1
B27, Trade, 262.517, 176, S07, B27, 1
B27, Trade, 268.417, 178, S11, B27, 1
B27, Trade, 295.517, 197, S20, B27, 1
B28, 57
B28, Trade, 1.500, 196, B28, S07, 1
B28, Trade, 11.917, 170, S20, B28, 1
B28, Trade, 15.667, 163, S15, B28, 1
B28, Trade, 19.033, 164, S11, B28, 1
B28, Trade, 23.150, 165, S11, B28, 1
B28, Trade, 32.000, 166, S11, B28, 1
B28, Trade, 35.617, 164, S15, B28, 1
B28, Trade, 43.100, 172, S20, B28, 1
B28, Trade, 46.017, 164, S12, B28, 1
B28, Trade, 53.017, 165, S12, B28, 1
B28, Trade, 54.767, 167, S11, B28, 1
B28, Trade, 59.017, 169, S11, B28, 1
B28, Trade, 63.983, 167, S01, B28, 1
B28, Trade, 67.633, 178, S21, B28, 1
B28, Trade, 73.267, 170, S11, B28, 1
B28, Trade, 81.133, 168, S15, B28, 1
B28, Trade, 84.283, 168, S12, B28, 1
B28, Trade, 89.917, 177, S20, B28, 1
B28, Trade, 95.733, 174, S15, B28, 1
B28, Trade, 96.700, 178, S11, B28, 1
B28, Trade, 100.733, 174, S15, B28, 1
B28, Trade, 106.500, 178, S20, B28, 1
B28, Trade, 112.283, 164, S11, B28, 1
B28, Trade, 120.150, 172, S11, B28, 1
B28, Trade, 124.667, 172, S12, B28, 1
B28, Trade, 128.050, 175, S18, B28, 1
B28, Trade, 134.867, 175, S18, B28, 1
B28, Trade, 137.917, 173, S01, B28, 1
B28, Trade, 142.967, 180, S11, B28, 1
B28, Trade, 148.267, 173, S12, B28, 1
B28, Trade, 151.767, 171, S11, B28, 1
B28, Trade, 156.667, 170, S15, B28, 1
B28, Trade, 165.200, 176, S12, B28, 1
B28, Trade, 170.067, 177, S11, B28, 1
B28, Trade, 176.883, 178, S15, B28, 1
B28, Trade, 178.717, 176, S12, B28, 1
B28, Trade, 183.167, 174, S11, B28, 1
B28, Trade, 190.917, 175, S12, B28, 1
B28, Trade, 192.883, 191, S21, B28, 1
B28, Trade, 199.217, 181, S18, B28, 1
B28, Trade, 202.933, 172, S05, B28, 1
B28, Trade, 210.467, 178, S11, B28, 1
B28, Trade, 215.800, 183, S18, B28, 1
B28, Trade, 221.133, 173, S15, B28, 1
B28, Trade, 222.667, 185, S12, B28, 1
B28, Trade, 232.583, 181, S12, B28, 1
B28, Trade, 235.933, 179, S11, B28, 1
B28, Trade, 239.917, 184, S00, B28, 1
B28, Trade, 244.567, 169, S08, B28, 1
B28, Trade, 248.117, 172, S14, B28, 1
B28, Trade, 254.717, 173, S12, B28, 1
B28, Trade, 261.167, 184, S17, B28, 1
B28, Trade, 266.717, 176, S12, B28, 1
B28, Trade, 268.833, 185, S17, B28, 1
B28, Trade, 277.150, 179, S12, B28, 1
B28, Trade, 288.517, 190, S01, B28, 1
B28, Trade, 293.600, 186, S12, B28, 1
B29, 12
B29, Trade, 241.933, 177, B29, S10, 1
B29, Trade, 246.250, 165, S04, B29, 1
B29, Trade, 250.067, 177, B29, S09, 1
B29, Trade, 256.433, 178, S08, B29, 1
B29, Trade, 257.667, 179, B29, S09, 1
B29, Trade, 264.250, 174, B29, S03, 1
B29, Trade, 268.817, 182, S01, B29, 1
B29, Trade, 273.367, 184, S12, B29, 1
B29, Trade, 283.550, 183, B29, S13, 1
B29, Trade, 284.650, 180, S12, B29, 1
B29, Trade, 291.800, 177, S14, B29, 1
B29, Trade, 293.867, 187, S17, B29, 1
S00, 15
S00, Trade, 6.433, 150, B20, S00, 1
S00, Trade, 19.633, 160, B25, S00, 1
S00, Trade, 24.800, 160, B20, S00, 1
S00, Trade, 33.483, 159, B24, S00, 1
S00, Trade, 61.267, 164, B25, S00, 1
S00, Trade, 104.283, 166, B19, S00, 1
S00, Trade, 107.400, 169, B23, S00, 1
S00, Trade, 127.700, 165, B25, S00, 1
S00, Trade, 170.567, 173, B20, S00, 1
S00, Trade, 182.300, 172, B16, S00, 1
S00, Trade, 189.133, 173, B24, S00, 1
S00, Trade, 203.550, 173, B20, S00, 1
S00, Trade, 230.467, 179, B25, S00, 1
S00, Trade, 239.917, 184, S00, B28, 1
S00, Trade, 242.500, 173, B15, S00, 1
S01, 10
S01, Trade, 63.983, 167, S01, B28, 1
S01, Trade, 89.450, 177, S01, B26, 1
S01, Trade, 115.117, 172, S01, B27, 1
S01, Trade, 137.917, 173, S01, B28, 1
S01, Trade, 157.367, 179, S01, B27, 1
S01, Trade, 183.317, 178, S01, B27, 1
S01, Trade, 210.267, 181, S01, B26, 1
S01, Trade, 259.833, 184, S01, B21, 1
S01, Trade, 268.817, 182, S01, B29, 1
S01, Trade, 288.517, 190, S01, B28, 1
S02, 59
S02, Trade, 4.817, 144, B16, S02, 1
S02, Trade, 7.983, 156, B19, S02, 1
S02, Trade, 12.700, 157, B24, S02, 1
S02, Trade, 24.017, 161, B19, S02, 1
S02, Trade, 26.017, 154, B16, S02, 1
S02, Trade, 29.017, 154, B15, S02, 1
S02, Trade, 31.250, 161, B20, S02, 1
S02, Trade, 38.450, 155, B15, S02, 1
S02, Trade, 43.917, 165, B20, S02, 1
S02, Trade, 50.233, 164, B19, S02, 1
S02, Trade, 54.417, 166, B25, S02, 1
S02, Trade, 60.333, 164, B19, S02, 1
S02, Trade, 62.400, 162, B22, S02, 1
S02, Trade, 70.883, 172, B19, S02, 1
S02, Trade, 73.000, 162, B16, S02, 1
S02, Trade, 78.067, 164, B24, S02, 1
