B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 236.317, 160, B11, S05, 1
B11, Trade, 272.500, 164, B11, S07, 1
B12, 1
B12, Trade, 2.600, 134, S10, B12, 1
B13, 0
B14, 21
B14, Trade, 8.917, 146, B14, S02, 1
B14, Trade, 33.617, 151, B14, S10, 1
B14, Trade, 62.083, 154, B14, S13, 1
B14, Trade, 65.083, 145, B14, S10, 1
B14, Trade, 71.750, 150, B14, S10, 1
B14, Trade, 76.033, 150, B14, S11, 1
B14, Trade, 103.367, 158, B14, S07, 1
B14, Trade, 108.333, 159, S06, B14, 1
B14, Trade, 113.650, 156, B14, S03, 1
B14, Trade, 120.333, 160, B14, S11, 1
B14, Trade, 145.717, 159, S01, B14, 1
B14, Trade, 166.817, 164, B14, S10, 1
B14, Trade, 174.183, 165, B14, S10, 1
B14, Trade, 194.617, 167, B14, S10, 1
B14, Trade, 204.583, 166, S02, B14, 1
B14, Trade, 236.200, 171, B14, S10, 1
B14, Trade, 264.767, 174, B14, S00, 1
B14, Trade, 272.233, 175, B14, S08, 1
B14, Trade, 281.250, 176, B14, S07, 1
B14, Trade, 288.417, 176, B14, S10, 1
B14, Trade, 289.933, 177, B14, S01, 1
B15, 0
B16, 42
B16, Trade, 3.317, 136, B16, S02, 1
B16, Trade, 14.117, 153, B16, S02, 1
B16, Trade, 20.267, 157, B16, S10, 1
B16, Trade, 26.100, 157, B16, S10, 1
B16, Trade, 38.033, 153, B16, S01, 1
B16, Trade, 48.700, 160, B16, S13, 1
B16, Trade, 53.467, 158, B16, S04, 1
B16, Trade, 59.250, 156, B16, S01, 1
B16, Trade, 75.483, 150, S00, B16, 1
B16, Trade, 83.683, 159, S12, B16, 1
B16, Trade, 88.383, 162, S12, B16, 1
B16, Trade, 97.950, 158, B16, S10, 1
B16, Trade, 102.883, 160, S06, B16, 1
B16, Trade, 108.783, 157, B16, S10, 1
B16, Trade, 116.667, 162, S06, B16, 1
B16, Trade, 130.650, 168, B16, S10, 1
B16, Trade, 136.933, 167, S12, B16, 1
B16, Trade, 141.433, 169, B16, S05, 1
B16, Trade, 143.550, 157, B16, S07, 1
B16, Trade, 147.300, 161, B16, S10, 1
B16, Trade, 158.317, 170, B16, S00, 1
B16, Trade, 163.483, 167, B16, S12, 1
B16, Trade, 165.967, 166, B16, S00, 1
B16, Trade, 181.117, 171, B16, S07, 1
B16, Trade, 186.117, 169, B16, S10, 1
B16, Trade, 188.900, 174, B16, S10, 1
B16, Trade, 202.217, 169, B16, S11, 1
B16, Trade, 205.050, 168, S12, B16, 1
B16, Trade, 211.133, 171, S11, B16, 1
B16, Trade, 224.583, 173, B16, S10, 1
B16, Trade, 229.900, 176, S11, B16, 1
B16, Trade, 234.183, 177, B16, S13, 1
B16, Trade, 237.783, 168, B16, S06, 1
B16, Trade, 247.333, 180, B16, S13, 1
B16, Trade, 254.933, 180, B16, S01, 1
B16, Trade, 261.767, 181, B16, S01, 1
B16, Trade, 264.533, 179, B16, S10, 1
B16, Trade, 271.983, 176, B16, S05, 1
B16, Trade, 274.133, 178, B16, S09, 1
B16, Trade, 280.967, 183, B16, S10, 1
B16, Trade, 295.483, 180, B16, S08, 1
B16, Trade, 297.800, 184, B16, S09, 1
B17, 12
B17, Trade, 242.333, 182, S16, B17, 1
B17, Trade, 246.867, 183, B17, S08, 1
B17, Trade, 253.833, 183, B17, S11, 1
B17, Trade, 255.183, 180, S09, B17, 1
B17, Trade, 261.333, 184, B17, S10, 1
B17, Trade, 267.817, 178, S11, B17, 1
B17, Trade, 275.967, 179, S00, B17, 1
B17, Trade, 279.533, 186, B17, S09, 1
B17, Trade, 286.867, 187, B17, S14, 1
B17, Trade, 291.883, 184, S00, B17, 1
B17, Trade, 294.633, 182, S06, B17, 1
B17, Trade, 298.200, 188, B17, S12, 1
B18, 12
B18, Trade, 242.033, 178, S12, B18, 1
B18, Trade, 247.650, 183, S06, B18, 1
B18, Trade, 251.883, 185, S06, B18, 1
B18, Trade, 255.367, 181, S02, B18, 1
B18, Trade, 262.700, 183, B18, S07, 1
B18, Trade, 266.533, 174, S12, B18, 1
B18, Trade, 269.800, 182, S16, B18, 1
B18, Trade, 271.667, 180, S11, B18, 1
B18, Trade, 279.317, 190, S18, B18, 1
B18, Trade, 284.767, 183, S16, B18, 1
B18, Trade, 289.233, 186, B18, S11, 1
B18, Trade, 295.600, 184, S16, B18, 1
B19, 15
B19, Trade, 35.667, 158, S16, B19, 1
B19, Trade, 51.400, 152, B19, S05, 1
B19, Trade, 72.683, 157, S06, B19, 1
B19, Trade, 77.750, 171, B19, S10, 1
B19, Trade, 93.233, 165, S06, B19, 1
B19, Trade, 107.833, 158, S13, B19, 1
B19, Trade, 164.200, 166, B19, S00, 1
B19, Trade, 169.400, 172, S16, B19, 1
B19, Trade, 194.367, 173, S06, B19, 1
B19, Trade, 203.233, 164, B19, S06, 1
B19, Trade, 210.533, 170, S06, B19, 1
B19, Trade, 241.183, 176, B19, S10, 1
B19, Trade, 261.250, 187, S00, B19, 1
B19, Trade, 276.233, 180, S12, B19, 1
B19, Trade, 295.583, 182, S02, B19, 1
B20, 48
B20, Trade, 4.167, 135, B20, S07, 1
B20, Trade, 17.617, 161, B20, S16, 1
B20, Trade, 23.367, 160, S00, B20, 1
B20, Trade, 25.117, 158, B20, S10, 1
B20, Trade, 26.050, 158, B20, S04, 1
B20, Trade, 44.167, 163, B20, S02, 1
B20, Trade, 45.417, 166, B20, S10, 1
B20, Trade, 45.783, 167, S16, B20, 1
B20, Trade, 55.300, 155, B20, S10, 1
B20, Trade, 60.967, 159, B20, S10, 1
B20, Trade, 70.700, 151, S06, B20, 1
B20, Trade, 83.817, 158, B20, S10, 1
B20, Trade, 88.050, 162, S06, B20, 1
B20, Trade, 95.050, 163, B20, S10, 1
B20, Trade, 100.433, 165, S16, B20, 1
B20, Trade, 105.233, 148, B20, S10, 1
B20, Trade, 109.850, 155, B20, S11, 1
B20, Trade, 116.767, 161, B20, S00, 1
B20, Trade, 123.350, 158, B20, S10, 1
B20, Trade, 129.433, 170, B20, S12, 1
B20, Trade, 135.683, 166, B20, S10, 1
B20, Trade, 140.983, 171, B20, S16, 1
