B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 24.767, 138, B11, S05, 1
B12, 7
B12, Trade, 38.250, 145, B12, S00, 1
B12, Trade, 44.817, 145, B12, S05, 1
B12, Trade, 73.133, 148, B12, S01, 1
B12, Trade, 194.667, 160, B12, S01, 1
B12, Trade, 247.517, 165, B12, S06, 1
B12, Trade, 274.917, 168, B12, S00, 1
B12, Trade, 285.117, 169, B12, S06, 1
B13, 17
B13, Trade, 37.867, 148, B13, S01, 1
B13, Trade, 56.950, 150, B13, S06, 1
B13, Trade, 84.533, 152, B13, S00, 1
B13, Trade, 92.683, 153, B13, S06, 1
B13, Trade, 106.517, 154, B13, S06, 1
B13, Trade, 109.317, 155, B13, S03, 1
B13, Trade, 126.300, 156, B13, S05, 1
B13, Trade, 128.900, 157, B13, S06, 1
B13, Trade, 144.000, 158, B13, S06, 1
B13, Trade, 163.617, 160, B13, S05, 1
B13, Trade, 187.967, 162, B13, S00, 1
B13, Trade, 194.017, 163, B13, S00, 1
B13, Trade, 214.000, 165, B13, S10, 1
B13, Trade, 247.333, 168, B13, S00, 1
B13, Trade, 267.783, 170, B13, S11, 1
B13, Trade, 280.117, 171, B13, S02, 1
B13, Trade, 284.200, 172, B13, S05, 1
B14, 1
B14, Trade, 105.000, 156, B14, S03, 1
B15, 39
B15, Trade, 21.683, 153, B15, S00, 1
B15, Trade, 38.550, 153, S10, B15, 1
B15, Trade, 46.900, 156, B15, S06, 1
B15, Trade, 50.717, 156, B15, S06, 1
B15, Trade, 53.017, 156, B15, S02, 1
B15, Trade, 56.683, 157, S09, B15, 1
B15, Trade, 69.667, 158, B15, S08, 1
B15, Trade, 71.500, 158, S14, B15, 1
B15, Trade, 76.267, 157, S09, B15, 1
B15, Trade, 92.167, 160, B15, S15, 1
B15, Trade, 102.433, 161, B15, S03, 1
B15, Trade, 107.783, 160, S08, B15, 1
B15, Trade, 113.133, 161, S14, B15, 1
B15, Trade, 127.283, 164, B15, S15, 1
B15, Trade, 138.183, 165, B15, S05, 1
B15, Trade, 144.450, 163, S10, B15, 1
B15, Trade, 148.967, 166, B15, S15, 1
B15, Trade, 161.917, 167, B15, S01, 1
B15, Trade, 163.317, 167, B15, S00, 1
B15, Trade, 166.717, 166, S07, B15, 1
B15, Trade, 172.083, 168, B15, S01, 1
B15, Trade, 182.100, 165, S03, B15, 1
B15, Trade, 190.300, 170, S14, B15, 1
B15, Trade, 194.917, 165, S07, B15, 1
B15, Trade, 203.433, 171, B15, S01, 1
B15, Trade, 205.500, 170, S07, B15, 1
B15, Trade, 209.317, 172, B15, S15, 1
B15, Trade, 222.067, 173, B15, S15, 1
B15, Trade, 226.400, 172, S09, B15, 1
B15, Trade, 230.883, 174, S10, B15, 1
B15, Trade, 240.600, 172, S04, B15, 1
B15, Trade, 246.083, 175, S15, B15, 1
B15, Trade, 250.083, 173, S09, B15, 1
B15, Trade, 264.650, 177, B15, S15, 1
B15, Trade, 271.300, 177, S10, B15, 1
B15, Trade, 275.800, 175, S12, B15, 1
B15, Trade, 279.533, 179, B15, S10, 1
B15, Trade, 287.817, 180, B15, S12, 1
B15, Trade, 295.150, 180, B15, S00, 1
B16, 42
B16, Trade, 6.417, 154, B16, S06, 1
B16, Trade, 10.117, 154, B16, S07, 1
B16, Trade, 18.700, 154, B16, S05, 1
B16, Trade, 37.550, 157, B16, S08, 1
B16, Trade, 54.217, 155, B16, S08, 1
B16, Trade, 60.683, 151, B16, S03, 1
B16, Trade, 69.267, 158, B16, S06, 1
B16, Trade, 73.200, 151, B16, S06, 1
B16, Trade, 78.717, 159, S15, B16, 1
B16, Trade, 91.000, 163, B16, S06, 1
B16, Trade, 100.050, 162, B16, S00, 1
B16, Trade, 104.700, 157, B16, S00, 1
B16, Trade, 108.367, 154, B16, S01, 1
B16, Trade, 122.867, 162, B16, S11, 1
B16, Trade, 125.950, 165, S08, B16, 1
B16, Trade, 133.383, 162, B16, S03, 1
B16, Trade, 136.433, 164, B16, S06, 1
B16, Trade, 143.133, 163, B16, S01, 1
B16, Trade, 149.800, 161, B16, S00, 1
B16, Trade, 159.883, 169, B16, S09, 1
B16, Trade, 167.333, 163, B16, S00, 1
B16, Trade, 180.633, 171, B16, S08, 1
B16, Trade, 183.767, 168, B16, S03, 1
B16, Trade, 192.183, 168, S10, B16, 1
B16, Trade, 200.500, 168, B16, S03, 1
B16, Trade, 205.550, 169, B16, S06, 1
B16, Trade, 213.533, 166, B16, S00, 1
B16, Trade, 217.617, 168, B16, S05, 1
B16, Trade, 228.983, 171, B16, S00, 1
B16, Trade, 230.800, 171, B16, S01, 1
B16, Trade, 240.000, 173, B16, S06, 1
