B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 4
B12, Trade, 15.817, 141, B12, S01, 1
B12, Trade, 47.967, 145, B12, S02, 1
B12, Trade, 92.517, 149, B12, S08, 1
B12, Trade, 281.100, 168, B12, S08, 1
B13, 16
B13, Trade, 4.600, 137, B13, S03, 1
B13, Trade, 13.100, 144, B13, S02, 1
B13, Trade, 15.600, 143, B13, S03, 1
B13, Trade, 32.533, 147, B13, S05, 1
B13, Trade, 46.667, 148, B13, S03, 1
B13, Trade, 60.550, 150, B13, S01, 1
B13, Trade, 89.217, 153, B13, S05, 1
B13, Trade, 120.700, 149, B13, S05, 1
B13, Trade, 144.567, 158, B13, S02, 1
B13, Trade, 153.600, 159, B13, S03, 1
B13, Trade, 158.450, 160, B13, S03, 1
B13, Trade, 191.850, 163, B13, S03, 1
B13, Trade, 221.600, 166, B13, S03, 1
B13, Trade, 234.517, 167, B13, S03, 1
B13, Trade, 279.850, 172, B13, S03, 1
B13, Trade, 299.467, 174, B13, S03, 1
B14, 2
B14, Trade, 64.483, 150, B14, S03, 1
B14, Trade, 291.683, 174, B14, S03, 1
B15, 32
B15, Trade, 3.617, 151, B15, S05, 1
B15, Trade, 14.950, 152, B15, S05, 1
B15, Trade, 17.000, 139, B15, S03, 1
B15, Trade, 24.700, 153, B15, S03, 1
B15, Trade, 31.067, 154, B15, S02, 1
B15, Trade, 42.383, 141, B15, S03, 1
B15, Trade, 51.200, 156, B15, S05, 1
B15, Trade, 54.950, 156, B15, S10, 1
B15, Trade, 65.450, 157, B15, S05, 1
B15, Trade, 68.283, 158, B15, S03, 1
B15, Trade, 73.800, 152, B15, S05, 1
B15, Trade, 82.867, 159, B15, S02, 1
B15, Trade, 90.200, 149, B15, S03, 1
B15, Trade, 98.217, 161, B15, S09, 1
B15, Trade, 103.150, 155, B15, S01, 1
B15, Trade, 108.633, 155, B15, S05, 1
B15, Trade, 118.517, 162, B15, S02, 1
B15, Trade, 130.200, 164, B15, S03, 1
B15, Trade, 143.250, 165, B15, S03, 1
B15, Trade, 150.150, 166, B15, S09, 1
B15, Trade, 152.067, 166, B15, S07, 1
B15, Trade, 185.267, 169, B15, S05, 1
B15, Trade, 194.800, 160, B15, S01, 1
B15, Trade, 202.850, 171, B15, S03, 1
B15, Trade, 210.833, 171, B15, S03, 1
B15, Trade, 219.367, 172, B15, S14, 1
B15, Trade, 227.067, 173, B15, S01, 1
B15, Trade, 269.533, 177, B15, S05, 1
B15, Trade, 273.000, 178, B15, S15, 1
B15, Trade, 279.617, 179, B15, S01, 1
B15, Trade, 296.383, 180, B15, S03, 1
B15, Trade, 298.133, 175, B15, S05, 1
B16, 8
B16, Trade, 245.500, 179, B16, S12, 1
B16, Trade, 257.917, 181, B16, S15, 1
B16, Trade, 266.750, 180, S07, B16, 1
B16, Trade, 267.600, 182, B16, S03, 1
B16, Trade, 275.617, 182, B16, S02, 1
B16, Trade, 282.150, 183, B16, S03, 1
B16, Trade, 291.100, 184, B16, S05, 1
B16, Trade, 295.183, 184, B16, S13, 1
B17, 12
B17, Trade, 242.817, 178, B17, S02, 1
B17, Trade, 249.367, 183, B17, S03, 1
B17, Trade, 255.317, 183, B17, S11, 1
B17, Trade, 261.517, 184, B17, S04, 1
B17, Trade, 263.417, 171, B17, S04, 1
B17, Trade, 271.617, 181, B17, S14, 1
B17, Trade, 274.200, 183, B17, S09, 1
B17, Trade, 279.133, 186, B17, S05, 1
B17, Trade, 286.900, 186, B17, S06, 1
B17, Trade, 291.667, 186, S14, B17, 1
B17, Trade, 294.283, 187, B17, S05, 1
B17, Trade, 297.650, 188, B17, S12, 1
B18, 12
B18, Trade, 241.533, 185, S14, B18, 1
B18, Trade, 243.933, 184, B18, S06, 1
B18, Trade, 247.033, 183, B18, S05, 1
B18, Trade, 256.133, 186, B18, S05, 1
B18, Trade, 260.033, 188, S18, B18, 1
B18, Trade, 266.617, 180, S00, B18, 1
B18, Trade, 270.100, 181, B18, S02, 1
B18, Trade, 277.200, 181, S04, B18, 1
B18, Trade, 279.833, 180, B18, S13, 1
B18, Trade, 286.767, 190, B18, S02, 1
B18, Trade, 288.967, 191, S11, B18, 1
B18, Trade, 293.317, 191, S18, B18, 1
B19, 53
B19, Trade, 5.100, 162, S18, B19, 1
B19, Trade, 7.983, 154, S00, B19, 1
B19, Trade, 13.183, 163, S18, B19, 1
B19, Trade, 20.517, 155, S14, B19, 1
B19, Trade, 25.850, 165, S18, B19, 1
B19, Trade, 28.933, 168, B19, S00, 1
B19, Trade, 35.483, 168, B19, S15, 1
B19, Trade, 41.667, 166, S18, B19, 1
B19, Trade, 48.567, 166, S07, B19, 1
B19, Trade, 52.267, 170, B19, S01, 1
B19, Trade, 59.333, 170, B19, S09, 1
B19, Trade, 66.350, 171, B19, S09, 1
B19, Trade, 70.100, 168, S00, B19, 1
B19, Trade, 75.217, 170, S11, B19, 1
B19, Trade, 80.217, 172, B19, S03, 1
B19, Trade, 84.500, 173, B19, S15, 1
B19, Trade, 90.100, 170, S14, B19, 1
B19, Trade, 93.167, 172, B19, S09, 1
B19, Trade, 101.117, 174, B19, S14, 1
B19, Trade, 106.200, 173, B19, S03, 1
B19, Trade, 109.950, 176, B19, S10, 1
B19, Trade, 114.667, 174, S14, B19, 1
B19, Trade, 117.017, 172, B19, S10, 1
B19, Trade, 124.017, 169, S07, B19, 1
B19, Trade, 133.867, 178, B19, S05, 1
B19, Trade, 135.817, 178, B19, S15, 1
B19, Trade, 139.083, 179, B19, S05, 1
B19, Trade, 146.400, 179, S18, B19, 1
B19, Trade, 153.467, 172, S10, B19, 1
B19, Trade, 159.433, 167, S11, B19, 1
B19, Trade, 174.500, 177, S07, B19, 1
B19, Trade, 179.450, 183, S00, B19, 1
B19, Trade, 191.483, 174, S00, B19, 1
B19, Trade, 194.233, 180, S00, B19, 1
B19, Trade, 196.450, 183, B19, S02, 1
B19, Trade, 207.367, 181, S07, B19, 1
B19, Trade, 216.350, 174, S00, B19, 1
B19, Trade, 220.500, 173, S07, B19, 1
B19, Trade, 223.083, 187, B19, S11, 1
B19, Trade, 229.817, 185, S18, B19, 1
B19, Trade, 235.700, 185, S18, B19, 1
B19, Trade, 238.667, 186, B19, S10, 1
B19, Trade, 246.433, 187, S04, B19, 1
B19, Trade, 251.000, 190, B19, S05, 1
