B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 296.567, 156, B08, S00, 1
B09, 0
B10, 0
B11, 3
B11, Trade, 262.917, 163, B11, S10, 1
B11, Trade, 278.267, 165, B11, S08, 1
B11, Trade, 293.283, 166, B11, S03, 1
B12, 0
B13, 5
B13, Trade, 148.267, 158, B13, S02, 1
B13, Trade, 265.617, 170, S12, B13, 1
B13, Trade, 276.083, 171, B13, S08, 1
B13, Trade, 290.200, 173, B13, S08, 1
B13, Trade, 299.367, 170, B13, S02, 1
B14, 16
B14, Trade, 1.533, 148, B14, S09, 1
B14, Trade, 21.017, 150, B14, S08, 1
B14, Trade, 59.933, 154, B14, S08, 1
B14, Trade, 92.417, 157, B14, S02, 1
B14, Trade, 128.833, 161, B14, S02, 1
B14, Trade, 148.017, 162, B14, S08, 1
B14, Trade, 151.483, 161, S06, B14, 1
B14, Trade, 152.733, 163, B14, S01, 1
B14, Trade, 249.267, 173, B14, S04, 1
B14, Trade, 258.367, 173, B14, S08, 1
B14, Trade, 260.517, 174, B14, S12, 1
B14, Trade, 264.133, 170, S13, B14, 1
B14, Trade, 267.317, 172, S01, B14, 1
B14, Trade, 277.550, 175, B14, S05, 1
B14, Trade, 289.267, 177, B14, S03, 1
B14, Trade, 295.317, 174, S09, B14, 1
B15, 3
B15, Trade, 4.633, 144, B15, S06, 1
B15, Trade, 264.350, 171, S06, B15, 1
B15, Trade, 268.333, 171, B15, S00, 1
B16, 31
B16, Trade, 18.867, 157, B16, S02, 1
B16, Trade, 27.117, 158, B16, S13, 1
B16, Trade, 43.767, 159, B16, S05, 1
B16, Trade, 46.783, 160, B16, S08, 1
B16, Trade, 56.100, 160, B16, S13, 1
B16, Trade, 67.100, 159, S09, B16, 1
B16, Trade, 85.533, 163, B16, S11, 1
B16, Trade, 109.983, 166, B16, S02, 1
B16, Trade, 118.483, 167, B16, S01, 1
