B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 293.617, 163, B10, S10, 1
B11, 2
B11, Trade, 257.400, 162, B11, S06, 1
B11, Trade, 291.333, 165, B11, S08, 1
B12, 0
B13, 7
B13, Trade, 27.283, 145, B13, S03, 1
B13, Trade, 257.117, 168, B13, S10, 1
B13, Trade, 266.367, 169, B13, S05, 1
B13, Trade, 275.167, 169, B13, S10, 1
B13, Trade, 287.433, 169, S03, B13, 1
B13, Trade, 290.933, 170, B13, S10, 1
B13, Trade, 293.217, 166, B13, S05, 1
B14, 17
B14, Trade, 2.617, 134, B14, S02, 1
B14, Trade, 46.267, 151, B14, S03, 1
B14, Trade, 49.567, 150, B14, S04, 1
B14, Trade, 69.167, 153, B14, S11, 1
B14, Trade, 75.600, 153, B14, S11, 1
B14, Trade, 103.733, 157, B14, S10, 1
B14, Trade, 127.400, 160, B14, S10, 1
B14, Trade, 133.750, 160, B14, S09, 1
B14, Trade, 172.900, 164, B14, S04, 1
B14, Trade, 187.433, 165, B14, S04, 1
B14, Trade, 218.867, 167, S07, B14, 1
B14, Trade, 227.583, 170, B14, S10, 1
B14, Trade, 242.450, 170, B14, S00, 1
B14, Trade, 257.633, 164, S02, B14, 1
B14, Trade, 270.700, 173, B14, S02, 1
B14, Trade, 283.817, 171, B14, S05, 1
B14, Trade, 298.367, 176, B14, S00, 1
B15, 34
B15, Trade, 2.300, 136, S01, B15, 1
B15, Trade, 13.200, 150, B15, S14, 1
B15, Trade, 20.250, 153, B15, S11, 1
B15, Trade, 38.233, 154, B15, S04, 1
B15, Trade, 45.850, 155, B15, S11, 1
B15, Trade, 53.167, 155, B15, S03, 1
B15, Trade, 68.667, 157, B15, S09, 1
B15, Trade, 81.667, 159, B15, S10, 1
B15, Trade, 94.017, 160, B15, S10, 1
B15, Trade, 103.183, 161, B15, S13, 1
B15, Trade, 117.883, 162, B15, S10, 1
B15, Trade, 120.917, 163, B15, S03, 1
B15, Trade, 127.333, 163, B15, S11, 1
B15, Trade, 139.750, 160, B15, S10, 1
B15, Trade, 151.317, 163, B15, S04, 1
B15, Trade, 156.583, 162, B15, S10, 1
B15, Trade, 175.667, 168, B15, S13, 1
B15, Trade, 186.867, 169, B15, S09, 1
B15, Trade, 191.500, 169, B15, S10, 1
B15, Trade, 216.933, 172, B15, S04, 1
B15, Trade, 220.733, 170, B15, S10, 1
B15, Trade, 226.767, 171, B15, S11, 1
B15, Trade, 229.667, 172, S01, B15, 1
B15, Trade, 236.267, 174, S14, B15, 1
B15, Trade, 241.550, 175, B15, S15, 1
B15, Trade, 251.517, 176, B15, S08, 1
B15, Trade, 256.200, 176, B15, S00, 1
B15, Trade, 263.267, 175, S02, B15, 1
B15, Trade, 265.717, 177, B15, S00, 1
B15, Trade, 269.567, 172, B15, S10, 1
B15, Trade, 274.783, 176, B15, S06, 1
B15, Trade, 285.467, 179, B15, S00, 1
B15, Trade, 290.317, 169, B15, S06, 1
B15, Trade, 299.683, 171, B15, S06, 1
B16, 11
B16, Trade, 242.650, 173, S05, B16, 1
B16, Trade, 252.883, 180, B16, S03, 1
B16, Trade, 260.317, 170, B16, S00, 1
B16, Trade, 264.667, 180, S14, B16, 1
B16, Trade, 272.883, 182, S16, B16, 1
B16, Trade, 274.383, 182, B16, S15, 1
B16, Trade, 280.633, 183, B16, S10, 1
B16, Trade, 284.983, 179, B16, S08, 1
B16, Trade, 288.467, 184, B16, S00, 1
B16, Trade, 296.433, 185, B16, S11, 1
B16, Trade, 298.167, 185, B16, S16, 1
B17, 16
B17, Trade, 13.383, 148, B17, S04, 1
B17, Trade, 15.350, 152, B17, S11, 1
B17, Trade, 25.650, 152, B17, S10, 1
B17, Trade, 30.050, 154, S03, B17, 1
B17, Trade, 51.417, 155, S01, B17, 1
B17, Trade, 70.167, 162, S02, B17, 1
B17, Trade, 112.333, 168, B17, S10, 1
B17, Trade, 135.283, 163, S03, B17, 1
B17, Trade, 165.883, 166, S07, B17, 1
B17, Trade, 206.233, 175, S16, B17, 1
B17, Trade, 226.283, 173, B17, S04, 1
B17, Trade, 241.183, 180, B17, S08, 1
B17, Trade, 246.850, 178, B17, S11, 1
B17, Trade, 251.533, 179, S15, B17, 1
B17, Trade, 271.317, 177, S08, B17, 1
B17, Trade, 293.717, 184, S16, B17, 1
B18, 57
B18, Trade, 5.267, 162, B18, S16, 1
B18, Trade, 5.667, 162, S18, B18, 1
B18, Trade, 13.417, 154, S02, B18, 1
B18, Trade, 16.167, 152, S01, B18, 1
B18, Trade, 20.567, 158, S15, B18, 1
B18, Trade, 26.050, 156, S02, B18, 1
B18, Trade, 33.433, 158, S01, B18, 1
B18, Trade, 40.033, 159, S14, B18, 1
B18, Trade, 41.917, 156, S07, B18, 1
B18, Trade, 51.500, 156, S15, B18, 1
B18, Trade, 52.617, 158, S02, B18, 1
B18, Trade, 60.700, 168, B18, S16, 1
B18, Trade, 66.083, 160, S14, B18, 1
B18, Trade, 72.417, 158, S11, B18, 1
B18, Trade, 76.450, 170, B18, S18, 1
B18, Trade, 78.433, 170, B18, S16, 1
B18, Trade, 83.450, 166, S14, B18, 1
B18, Trade, 88.617, 163, S01, B18, 1
B18, Trade, 97.267, 172, S18, B18, 1
B18, Trade, 102.900, 165, S01, B18, 1
B18, Trade, 108.433, 165, S15, B18, 1
B18, Trade, 112.033, 170, S17, B18, 1
B18, Trade, 119.667, 167, S07, B18, 1
B18, Trade, 125.783, 174, S01, B18, 1
B18, Trade, 131.333, 175, S18, B18, 1
B18, Trade, 134.300, 164, S02, B18, 1
B18, Trade, 140.500, 170, S02, B18, 1
B18, Trade, 143.117, 174, S07, B18, 1
B18, Trade, 150.783, 167, S02, B18, 1
B18, Trade, 157.400, 165, S07, B18, 1
B18, Trade, 162.533, 168, S09, B18, 1
B18, Trade, 169.517, 172, S15, B18, 1
B18, Trade, 174.433, 178, S07, B18, 1
B18, Trade, 177.550, 173, S16, B18, 1
B18, Trade, 186.333, 176, S02, B18, 1
B18, Trade, 188.867, 170, S14, B18, 1
B18, Trade, 195.350, 174, S15, B18, 1
B18, Trade, 197.167, 175, S16, B18, 1
B18, Trade, 204.617, 179, S14, B18, 1
B18, Trade, 210.050, 183, B18, S01, 1
B18, Trade, 215.517, 175, S07, B18, 1
B18, Trade, 220.533, 173, S01, B18, 1
B18, Trade, 224.067, 173, S15, B18, 1
B18, Trade, 232.567, 178, S16, B18, 1
B18, Trade, 242.217, 173, S06, B18, 1
B18, Trade, 246.817, 181, S01, B18, 1
B18, Trade, 248.767, 183, S02, B18, 1
B18, Trade, 256.133, 178, S07, B18, 1
B18, Trade, 259.800, 170, S01, B18, 1
