B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 2.933, 118, S04, B11, 1
B16, Trade, 268.850, 175, S06, B16, 1
B16, Trade, 277.233, 168, B16, S01, 1
B16, Trade, 279.917, 172, B16, S00, 1
B16, Trade, 294.333, 175, B16, S12, 1
B16, Trade, 298.050, 171, B16, S02, 1
B17, 11
B17, Trade, 242.717, 172, S14, B17, 1
B17, Trade, 254.683, 183, B17, S04, 1
B17, Trade, 257.367, 180, S12, B17, 1
B17, Trade, 259.700, 181, S06, B17, 1
B17, Trade, 264.700, 174, S07, B17, 1
B17, Trade, 270.633, 177, S05, B17, 1
B17, Trade, 274.533, 179, S08, B17, 1
B17, Trade, 281.233, 176, S14, B17, 1
B17, Trade, 283.500, 173, S07, B17, 1
B17, Trade, 290.850, 173, S13, B17, 1
B17, Trade, 292.983, 180, S15, B17, 1
B18, 9
B18, Trade, 23.483, 150, S14, B18, 1
B18, Trade, 47.800, 148, S12, B18, 1
B18, Trade, 50.367, 155, B18, S14, 1
B18, Trade, 79.667, 152, S13, B18, 1
B18, Trade, 88.467, 153, B18, S13, 1
B18, Trade, 129.400, 156, S12, B18, 1
B18, Trade, 138.200, 159, S06, B18, 1
B18, Trade, 215.933, 167, B18, S13, 1
B18, Trade, 274.300, 178, S15, B18, 1
B19, 11
B19, Trade, 240.000, 170, S12, B19, 1
B19, Trade, 243.233, 171, S08, B19, 1
B19, Trade, 252.317, 176, B19, S15, 1
B19, Trade, 254.933, 181, B19, S09, 1
B19, Trade, 257.417, 181, S08, B19, 1
B19, Trade, 268.117, 176, B19, S09, 1
B19, Trade, 272.450, 177, S07, B19, 1
B19, Trade, 279.400, 172, S09, B19, 1
B19, Trade, 286.967, 173, S13, B19, 1
B19, Trade, 287.567, 172, S07, B19, 1
B19, Trade, 296.167, 178, S14, B19, 1
B20, 40
B20, Trade, 5.067, 152, B20, S07, 1
B20, Trade, 10.000, 146, B20, S06, 1
B20, Trade, 18.700, 148, S12, B20, 1
B20, Trade, 32.417, 153, B20, S05, 1
B20, Trade, 48.167, 149, S13, B20, 1
B20, Trade, 57.100, 154, B20, S03, 1
B20, Trade, 62.617, 150, B20, S13, 1
B20, Trade, 68.633, 151, B20, S00, 1
B20, Trade, 73.200, 151, B20, S00, 1
B20, Trade, 81.767, 151, B20, S03, 1
B20, Trade, 92.133, 159, B20, S07, 1
B20, Trade, 97.683, 155, B20, S03, 1
B20, Trade, 105.700, 158, B20, S11, 1
B20, Trade, 112.600, 154, S08, B20, 1
B20, Trade, 128.233, 155, B20, S06, 1
B20, Trade, 141.000, 158, B20, S05, 1
B20, Trade, 141.567, 157, S08, B20, 1
B20, Trade, 154.733, 161, B20, S02, 1
B20, Trade, 165.833, 161, B20, S13, 1
B20, Trade, 169.733, 163, S08, B20, 1
B20, Trade, 178.517, 163, B20, S13, 1
B20, Trade, 184.933, 166, B20, S14, 1
B20, Trade, 191.900, 164, B20, S00, 1
B20, Trade, 198.550, 163, B20, S04, 1
B20, Trade, 205.050, 178, B20, S13, 1
B20, Trade, 210.317, 164, S12, B20, 1
B20, Trade, 214.633, 168, S07, B20, 1
B20, Trade, 223.767, 167, B20, S02, 1
B20, Trade, 224.933, 169, B20, S08, 1
B20, Trade, 231.950, 169, B20, S04, 1
B20, Trade, 243.400, 168, B20, S01, 1
B20, Trade, 249.067, 169, B20, S03, 1
B20, Trade, 252.617, 175, B20, S14, 1
B20, Trade, 257.833, 179, B20, S13, 1
B20, Trade, 267.483, 172, B20, S11, 1
B20, Trade, 273.150, 172, B20, S13, 1
B20, Trade, 283.150, 171, B20, S12, 1
B20, Trade, 288.950, 169, B20, S00, 1
B20, Trade, 296.000, 173, S13, B20, 1
B20, Trade, 299.000, 170, B20, S03, 1
B21, 49
B21, Trade, 9.567, 146, B21, S13, 1
B21, Trade, 13.767, 147, B21, S11, 1
B21, Trade, 19.000, 145, B21, S03, 1
B21, Trade, 33.850, 145, B21, S02, 1
B21, Trade, 39.833, 147, B21, S08, 1
B21, Trade, 41.650, 148, S12, B21, 1
B21, Trade, 52.733, 159, S06, B21, 1
B21, Trade, 56.783, 157, B21, S05, 1
B21, Trade, 58.717, 157, B21, S05, 1
B21, Trade, 62.917, 151, S07, B21, 1
B21, Trade, 71.517, 154, B21, S12, 1
B21, Trade, 75.133, 149, B21, S03, 1
B21, Trade, 79.583, 150, B21, S06, 1
B21, Trade, 85.933, 151, S08, B21, 1
B21, Trade, 88.783, 160, B21, S07, 1
B21, Trade, 95.600, 156, B21, S02, 1
B21, Trade, 101.600, 158, S14, B21, 1
B21, Trade, 111.533, 163, B21, S02, 1
B21, Trade, 117.250, 151, S08, B21, 1
B21, Trade, 120.633, 154, B21, S02, 1
B21, Trade, 125.750, 155, B21, S00, 1
B21, Trade, 134.833, 156, S05, B21, 1
B21, Trade, 139.833, 158, S13, B21, 1
B21, Trade, 147.550, 161, B21, S08, 1
B21, Trade, 153.417, 161, B21, S11, 1
B21, Trade, 160.383, 163, S07, B21, 1
B21, Trade, 162.067, 164, S12, B21, 1
B21, Trade, 166.967, 163, S04, B21, 1
B21, Trade, 174.783, 162, B21, S08, 1
B21, Trade, 180.933, 164, B21, S08, 1
B21, Trade, 182.683, 165, S07, B21, 1
B21, Trade, 189.067, 167, S14, B21, 1
B21, Trade, 195.600, 166, S08, B21, 1
B21, Trade, 204.750, 179, S12, B21, 1
B21, Trade, 212.850, 170, B21, S07, 1
B21, Trade, 221.300, 167, S06, B21, 1
B21, Trade, 223.800, 168, S12, B21, 1
B21, Trade, 231.267, 170, B21, S11, 1
B21, Trade, 236.617, 168, S12, B21, 1
B21, Trade, 239.567, 169, B21, S13, 1
B21, Trade, 248.367, 170, S00, B21, 1
B21, Trade, 250.700, 173, B21, S05, 1
B21, Trade, 255.733, 181, B21, S03, 1
B21, Trade, 262.550, 170, B21, S13, 1
B21, Trade, 265.100, 172, B21, S09, 1
B21, Trade, 272.533, 175, B21, S09, 1
B21, Trade, 276.467, 174, B21, S01, 1
B21, Trade, 279.300, 171, B21, S12, 1
B21, Trade, 291.717, 172, B21, S09, 1
B22, 12
B22, Trade, 5.983, 126, B22, S00, 1
B22, Trade, 21.750, 146, S13, B22, 1
B22, Trade, 30.700, 156, S06, B22, 1
B22, Trade, 43.833, 147, S07, B22, 1
B22, Trade, 67.950, 154, B22, S13, 1
B22, Trade, 95.800, 159, S05, B22, 1
B22, Trade, 100.933, 157, S06, B22, 1
B22, Trade, 133.667, 156, S12, B22, 1
B22, Trade, 189.200, 168, S08, B22, 1
B22, Trade, 197.517, 168, S06, B22, 1
B22, Trade, 238.467, 170, S07, B22, 1
B22, Trade, 284.233, 174, S08, B22, 1
B23, 45
B23, Trade, 4.717, 165, B23, S13, 1
B23, Trade, 9.700, 147, S12, B23, 1
B23, Trade, 14.317, 149, S06, B23, 1
B23, Trade, 23.800, 151, S06, B23, 1
B23, Trade, 34.417, 156, S07, B23, 1
B23, Trade, 38.000, 148, S13, B23, 1
B23, Trade, 44.433, 148, S13, B23, 1
B23, Trade, 48.217, 166, S18, B23, 1
B23, Trade, 56.300, 158, S06, B23, 1
B23, Trade, 68.400, 158, S06, B23, 1
B23, Trade, 72.317, 155, S14, B23, 1
B23, Trade, 77.133, 149, S12, B23, 1
B23, Trade, 94.683, 161, S03, B23, 1
B23, Trade, 102.617, 159, S07, B23, 1
B23, Trade, 107.633, 163, S07, B23, 1
B23, Trade, 122.050, 154, S08, B23, 1
B23, Trade, 122.417, 156, S13, B23, 1
B23, Trade, 128.367, 157, S05, B23, 1
B23, Trade, 132.267, 157, S05, B23, 1
B23, Trade, 145.133, 172, S12, B23, 1
B23, Trade, 148.033, 163, S05, B23, 1
B23, Trade, 154.167, 162, S07, B23, 1
B23, Trade, 166.617, 175, B23, S06, 1
B23, Trade, 169.767, 165, S14, B23, 1
B23, Trade, 179.967, 163, S12, B23, 1
B23, Trade, 183.433, 166, S06, B23, 1
B23, Trade, 191.717, 171, S06, B23, 1
B23, Trade, 198.833, 166, S07, B23, 1
B23, Trade, 200.933, 186, B23, S05, 1
B23, Trade, 210.333, 165, S13, B23, 1
B23, Trade, 215.367, 158, B23, S03, 1
B23, Trade, 224.333, 170, S14, B23, 1
B23, Trade, 225.750, 171, S05, B23, 1
B23, Trade, 228.167, 171, S06, B23, 1
B23, Trade, 232.100, 170, S07, B23, 1
B23, Trade, 242.083, 170, S01, B23, 1
B23, Trade, 245.483, 171, S07, B23, 1
B23, Trade, 246.850, 172, S14, B23, 1
B23, Trade, 252.467, 178, S09, B23, 1
B23, Trade, 264.317, 174, S14, B23, 1
B23, Trade, 269.667, 177, S03, B23, 1
B23, Trade, 275.933, 175, S14, B23, 1
B23, Trade, 285.017, 177, S06, B23, 1
B23, Trade, 288.750, 176, S08, B23, 1
B23, Trade, 292.300, 176, S08, B23, 1
B24, 38
B24, Trade, 5.833, 150, B24, S14, 1
B24, Trade, 12.033, 146, B24, S13, 1
B24, Trade, 25.617, 149, B24, S13, 1
B24, Trade, 36.250, 146, S06, B24, 1
B24, Trade, 48.633, 146, B24, S11, 1
B24, Trade, 50.333, 156, B24, S05, 1
B24, Trade, 58.100, 156, B24, S04, 1
B24, Trade, 61.967, 151, B24, S03, 1
B24, Trade, 66.833, 156, S05, B24, 1
B24, Trade, 70.783, 155, S14, B24, 1
B24, Trade, 89.250, 158, B24, S13, 1
B24, Trade, 92.917, 158, B24, S03, 1
B24, Trade, 106.733, 157, S12, B24, 1
B24, Trade, 111.550, 162, B24, S14, 1
B24, Trade, 128.917, 154, B24, S00, 1
B24, Trade, 136.283, 152, B24, S00, 1
B24, Trade, 143.567, 159, B24, S13, 1
B24, Trade, 152.300, 160, B24, S00, 1
B24, Trade, 157.350, 161, B24, S03, 1
B24, Trade, 162.233, 163, B24, S05, 1
B24, Trade, 171.583, 163, B24, S00, 1
B24, Trade, 177.517, 162, B24, S00, 1
B24, Trade, 181.650, 163, B24, S03, 1
B24, Trade, 188.867, 165, B24, S13, 1
B24, Trade, 201.517, 181, B24, S12, 1
B24, Trade, 202.783, 179, B24, S11, 1
B24, Trade, 209.800, 174, B24, S00, 1
B24, Trade, 215.167, 167, B24, S05, 1
B24, Trade, 219.883, 166, B24, S13, 1
B24, Trade, 231.583, 169, B24, S10, 1
B24, Trade, 240.550, 168, B24, S03, 1
B24, Trade, 247.317, 170, B24, S11, 1
B24, Trade, 259.717, 178, B24, S01, 1
B24, Trade, 265.883, 172, B24, S03, 1
B24, Trade, 275.000, 174, B24, S03, 1
B24, Trade, 284.050, 170, B24, S03, 1
B24, Trade, 296.967, 175, B24, S09, 1
B24, Trade, 299.783, 169, B24, S08, 1
B25, 40
B25, Trade, 4.683, 175, B25, S18, 1
B25, Trade, 6.433, 154, B25, S11, 1
B25, Trade, 17.117, 147, B25, S02, 1
B25, Trade, 25.583, 149, B25, S03, 1
B25, Trade, 29.183, 150, B25, S13, 1
B25, Trade, 35.400, 146, S00, B25, 1
B25, Trade, 43.633, 146, B25, S06, 1
B25, Trade, 53.850, 154, B25, S14, 1
B25, Trade, 59.367, 156, B25, S00, 1
B25, Trade, 72.917, 153, B25, S03, 1
B25, Trade, 76.933, 148, B25, S05, 1
B25, Trade, 84.417, 151, B25, S12, 1
B25, Trade, 94.400, 156, B25, S04, 1
B25, Trade, 105.300, 158, B25, S12, 1
B25, Trade, 108.817, 160, B25, S13, 1
B25, Trade, 115.717, 154, S08, B25, 1
B25, Trade, 117.883, 152, B25, S05, 1
B25, Trade, 130.750, 152, B25, S03, 1
B25, Trade, 135.900, 153, B25, S04, 1
B25, Trade, 150.083, 160, B25, S13, 1
B25, Trade, 158.550, 161, B25, S13, 1
B25, Trade, 161.800, 162, B25, S03, 1
B25, Trade, 173.717, 162, B25, S04, 1
B25, Trade, 186.467, 166, B25, S02, 1
B25, Trade, 192.500, 163, B25, S12, 1
B25, Trade, 203.233, 178, B25, S14, 1
B25, Trade, 206.467, 176, B25, S03, 1
B25, Trade, 208.333, 175, B25, S06, 1
B25, Trade, 212.983, 169, B25, S14, 1
B25, Trade, 226.700, 166, B25, S04, 1
B25, Trade, 230.383, 169, B25, S13, 1
B25, Trade, 240.783, 168, B25, S06, 1
B25, Trade, 248.600, 170, S06, B25, 1
B25, Trade, 261.233, 176, B25, S08, 1
B25, Trade, 268.717, 173, B25, S01, 1
B25, Trade, 272.933, 173, B25, S02, 1
B25, Trade, 276.633, 173, B25, S00, 1
B25, Trade, 283.267, 170, B25, S09, 1
B25, Trade, 287.050, 168, B25, S01, 1
B25, Trade, 297.083, 172, B25, S00, 1
B26, 55
B26, Trade, 2.217, 189, B26, S06, 1
B26, Trade, 10.517, 150, S07, B26, 1
B26, Trade, 16.533, 148, S07, B26, 1
B26, Trade, 18.833, 149, S07, B26, 1
B26, Trade, 25.050, 160, S08, B26, 1
B26, Trade, 32.633, 164, S12, B26, 1
B26, Trade, 37.200, 151, S12, B26, 1
B26, Trade, 42.667, 147, S08, B26, 1
B26, Trade, 49.217, 153, S07, B26, 1
B26, Trade, 51.933, 157, S08, B26, 1
B26, Trade, 60.917, 154, S14, B26, 1
B26, Trade, 64.167, 164, S12, B26, 1
B26, Trade, 67.550, 157, S05, B26, 1
B26, Trade, 74.400, 151, S06, B26, 1
B26, Trade, 78.750, 150, S05, B26, 1
B26, Trade, 82.250, 154, S08, B26, 1
B26, Trade, 87.033, 154, S05, B26, 1
B26, Trade, 95.667, 157, S14, B26, 1
B26, Trade, 98.383, 157, S12, B26, 1
B26, Trade, 101.817, 160, S05, B26, 1
B26, Trade, 107.483, 172, S18, B26, 1
B26, Trade, 115.117, 152, S12, B26, 1
B26, Trade, 119.267, 153, S07, B26, 1
B26, Trade, 122.933, 174, S18, B26, 1
B26, Trade, 133.817, 156, S06, B26, 1
B26, Trade, 137.017, 155, S07, B26, 1
B26, Trade, 145.233, 171, S10, B26, 1
B26, Trade, 147.567, 162, S12, B26, 1
B26, Trade, 151.433, 162, S06, B26, 1
B26, Trade, 159.683, 163, S08, B26, 1
B26, Trade, 163.100, 164, S07, B26, 1
B26, Trade, 170.850, 165, S05, B26, 1
B26, Trade, 175.967, 162, S06, B26, 1
B26, Trade, 177.700, 165, S07, B26, 1
B26, Trade, 183.050, 166, S14, B26, 1
B26, Trade, 191.167, 167, S07, B26, 1
B26, Trade, 198.000, 164, S13, B26, 1
B26, Trade, 199.733, 166, S08, B26, 1
B26, Trade, 202.550, 182, S18, B26, 1
B26, Trade, 210.933, 171, S05, B26, 1
B26, Trade, 215.983, 182, S12, B26, 1
B26, Trade, 221.450, 168, S12, B26, 1
B26, Trade, 222.667, 168, S05, B26, 1
B26, Trade, 232.167, 170, S06, B26, 1
B26, Trade, 233.350, 167, S13, B26, 1
B26, Trade, 238.850, 172, S14, B26, 1
B26, Trade, 247.567, 173, S14, B26, 1
B26, Trade, 255.783, 184, S06, B26, 1
B26, Trade, 257.200, 181, S05, B26, 1
B26, Trade, 263.700, 172, S08, B26, 1
B26, Trade, 269.350, 175, S14, B26, 1
B26, Trade, 274.883, 180, S06, B26, 1
B26, Trade, 280.400, 173, S05, B26, 1
B26, Trade, 287.683, 172, S06, B26, 1
B26, Trade, 296.017, 176, S05, B26, 1
B27, 57
B27, Trade, 5.883, 182, S20, B27, 1
B27, Trade, 10.800, 152, S05, B27, 1
B27, Trade, 15.350, 148, S12, B27, 1
B27, Trade, 19.217, 148, S05, B27, 1
B27, Trade, 22.533, 148, S07, B27, 1
B27, Trade, 27.983, 156, S05, B27, 1
B27, Trade, 32.300, 154, S08, B27, 1
B27, Trade, 40.517, 148, S12, B27, 1
B27, Trade, 43.967, 147, S05, B27, 1
B27, Trade, 50.567, 157, S04, B27, 1
B27, Trade, 55.150, 157, S07, B27, 1
B27, Trade, 59.867, 149, S08, B27, 1
B27, Trade, 62.183, 151, S12, B27, 1
B27, Trade, 70.917, 156, S08, B27, 1
B27, Trade, 76.383, 150, S07, B27, 1
B27, Trade, 78.767, 150, S07, B27, 1
B27, Trade, 87.650, 156, S14, B27, 1
B27, Trade, 90.050, 160, S05, B27, 1
B27, Trade, 93.683, 159, S12, B27, 1
B27, Trade, 98.483, 158, S08, B27, 1
B27, Trade, 106.317, 159, S08, B27, 1
B27, Trade, 109.050, 165, S05, B27, 1
B27, Trade, 115.550, 153, S06, B27, 1
B27, Trade, 120.383, 160, S14, B27, 1
B27, Trade, 123.200, 177, S17, B27, 1
B27, Trade, 128.617, 156, S08, B27, 1
B27, Trade, 134.500, 156, S07, B27, 1
B27, Trade, 137.300, 155, S08, B27, 1
B27, Trade, 143.400, 162, S06, B27, 1
B27, Trade, 149.750, 162, S05, B27, 1
B27, Trade, 155.217, 163, S05, B27, 1
B27, Trade, 156.900, 162, S06, B27, 1
B27, Trade, 166.383, 176, S02, B27, 1
B27, Trade, 174.117, 162, S12, B27, 1
B27, Trade, 180.267, 165, S05, B27, 1
B27, Trade, 184.550, 168, S00, B27, 1
B27, Trade, 190.967, 168, S05, B27, 1
B27, Trade, 196.067, 167, S14, B27, 1
B27, Trade, 199.150, 167, S05, B27, 1
B27, Trade, 202.183, 178, S03, B27, 1
B27, Trade, 211.300, 171, S06, B27, 1
B27, Trade, 215.383, 182, S17, B27, 1
B27, Trade, 216.567, 183, S18, B27, 1
B27, Trade, 223.650, 168, S07, B27, 1
B27, Trade, 227.783, 171, S05, B27, 1
B27, Trade, 236.217, 168, S04, B27, 1
B27, Trade, 243.650, 171, S07, B27, 1
B27, Trade, 249.333, 171, S08, B27, 1
B27, Trade, 253.967, 181, S00, B27, 1
B27, Trade, 262.933, 173, S01, B27, 1
B27, Trade, 268.733, 176, S08, B27, 1
B27, Trade, 273.100, 176, S12, B27, 1
B27, Trade, 279.867, 173, S07, B27, 1
B27, Trade, 283.717, 175, S06, B27, 1
B27, Trade, 289.517, 173, S07, B27, 1
B27, Trade, 292.483, 177, S14, B27, 1
B27, Trade, 299.467, 172, S12, B27, 1
B28, 12
B28, Trade, 240.183, 170, B28, S02, 1
B28, Trade, 246.767, 170, B28, S12, 1
B28, Trade, 250.917, 172, B28, S07, 1
B28, Trade, 253.450, 180, B28, S02, 1
B28, Trade, 263.867, 173, S05, B28, 1
B28, Trade, 267.850, 177, S15, B28, 1
B28, Trade, 273.933, 178, B28, S04, 1
B28, Trade, 277.700, 169, S08, B28, 1
B28, Trade, 284.800, 176, S05, B28, 1
B28, Trade, 292.000, 175, S05, B28, 1
B28, Trade, 294.933, 176, S07, B28, 1
B28, Trade, 299.083, 173, S06, B28, 1
B29, 35
B29, Trade, 2.067, 154, B29, S02, 1
B29, Trade, 14.517, 147, B29, S04, 1
B29, Trade, 19.550, 144, B29, S04, 1
B29, Trade, 30.150, 149, B29, S04, 1
B29, Trade, 41.750, 147, B29, S02, 1
B29, Trade, 53.950, 153, B29, S13, 1
B29, Trade, 64.367, 154, B29, S07, 1
B29, Trade, 67.417, 154, B29, S02, 1
B29, Trade, 74.667, 150, B29, S12, 1
B29, Trade, 88.800, 159, B29, S14, 1
B29, Trade, 93.600, 157, B29, S13, 1
B29, Trade, 99.267, 154, B29, S13, 1
B29, Trade, 103.817, 159, B29, S00, 1
B29, Trade, 110.883, 163, B29, S11, 1
B29, Trade, 124.000, 151, B29, S00, 1
B29, Trade, 127.683, 154, B29, S02, 1
B29, Trade, 141.867, 157, B29, S03, 1
B29, Trade, 155.000, 161, S12, B29, 1
B29, Trade, 162.483, 162, B29, S06, 1
B29, Trade, 164.317, 162, B29, S00, 1
B29, Trade, 175.583, 161, B29, S05, 1
B29, Trade, 191.750, 164, B29, S13, 1
B29, Trade, 201.350, 181, B29, S14, 1
B29, Trade, 209.017, 174, B29, S14, 1
B29, Trade, 217.467, 166, B29, S03, 1
B29, Trade, 227.600, 166, B29, S02, 1
B29, Trade, 235.500, 170, S05, B29, 1
B29, Trade, 240.517, 168, B29, S09, 1
B29, Trade, 249.450, 169, B29, S01, 1
B29, Trade, 255.150, 181, B29, S07, 1
B29, Trade, 258.967, 179, B29, S14, 1
B29, Trade, 265.500, 173, B29, S12, 1
B29, Trade, 274.967, 175, B29, S02, 1
B29, Trade, 281.783, 171, B29, S03, 1
B29, Trade, 295.600, 172, B29, S01, 1
S00, 28
S00, Trade, 5.983, 126, B22, S00, 1
S00, Trade, 35.400, 146, S00, B25, 1
S00, Trade, 59.367, 156, B25, S00, 1
S00, Trade, 68.633, 151, B20, S00, 1
S00, Trade, 73.200, 151, B20, S00, 1
S00, Trade, 79.100, 149, B16, S00, 1
S00, Trade, 83.717, 151, B14, S00, 1
S00, Trade, 103.817, 159, B29, S00, 1
S00, Trade, 112.233, 151, B12, S00, 1
S00, Trade, 124.000, 151, B29, S00, 1
S00, Trade, 125.750, 155, B21, S00, 1
S00, Trade, 128.917, 154, B24, S00, 1
S00, Trade, 136.283, 152, B24, S00, 1
S00, Trade, 148.700, 162, B16, S00, 1
S00, Trade, 152.300, 160, B24, S00, 1
S00, Trade, 164.317, 162, B29, S00, 1
S00, Trade, 171.583, 163, B24, S00, 1
S00, Trade, 177.517, 162, B24, S00, 1
S00, Trade, 184.550, 168, S00, B27, 1
S00, Trade, 191.900, 164, B20, S00, 1
S00, Trade, 209.800, 174, B24, S00, 1
S00, Trade, 248.367, 170, S00, B21, 1
S00, Trade, 253.967, 181, S00, B27, 1
S00, Trade, 262.967, 166, B12, S00, 1
S00, Trade, 276.633, 173, B25, S00, 1
S00, Trade, 279.917, 172, B16, S00, 1
S00, Trade, 288.950, 169, B20, S00, 1
S00, Trade, 297.083, 172, B25, S00, 1
S01, 10
S01, Trade, 242.083, 170, S01, B23, 1
S01, Trade, 243.400, 168, B20, S01, 1
S01, Trade, 249.450, 169, B29, S01, 1
S01, Trade, 259.717, 178, B24, S01, 1
S01, Trade, 262.933, 173, S01, B27, 1
S01, Trade, 268.717, 173, B25, S01, 1
S01, Trade, 276.467, 174, B21, S01, 1
S01, Trade, 277.233, 168, B16, S01, 1
S01, Trade, 287.050, 168, B25, S01, 1
S01, Trade, 295.600, 172, B29, S01, 1
S02, 24
S02, Trade, 2.067, 154, B29, S02, 1
S02, Trade, 17.117, 147, B25, S02, 1
S02, Trade, 33.850, 145, B21, S02, 1
S02, Trade, 40.633, 147, B16, S02, 1
S02, Trade, 41.750, 147, B29, S02, 1
S02, Trade, 67.417, 154, B29, S02, 1
S02, Trade, 95.600, 156, B21, S02, 1
S02, Trade, 111.533, 163, B21, S02, 1
S02, Trade, 120.633, 154, B21, S02, 1
S02, Trade, 127.683, 154, B29, S02, 1
S02, Trade, 138.883, 157, B16, S02, 1
S02, Trade, 154.733, 161, B20, S02, 1
S02, Trade, 166.383, 176, S02, B27, 1
S02, Trade, 168.300, 157, B12, S02, 1
S02, Trade, 176.067, 161, B16, S02, 1
S02, Trade, 186.467, 166, B25, S02, 1
S02, Trade, 194.783, 163, B16, S02, 1
S02, Trade, 223.767, 167, B20, S02, 1
S02, Trade, 227.600, 166, B29, S02, 1
S02, Trade, 240.183, 170, B28, S02, 1
S02, Trade, 253.450, 180, B28, S02, 1
S02, Trade, 272.933, 173, B25, S02, 1
S02, Trade, 274.967, 175, B29, S02, 1
S02, Trade, 298.050, 171, B16, S02, 1
S03, 36
S03, Trade, 6.850, 127, B14, S03, 1
S03, Trade, 19.000, 145, B21, S03, 1
S03, Trade, 25.583, 149, B25, S03, 1
S03, Trade, 34.500, 143, B12, S03, 1
S03, Trade, 47.850, 147, B16, S03, 1
S03, Trade, 57.100, 154, B20, S03, 1
S03, Trade, 61.967, 151, B24, S03, 1
S03, Trade, 72.917, 153, B25, S03, 1
S03, Trade, 75.133, 149, B21, S03, 1
S03, Trade, 81.767, 151, B20, S03, 1
