B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 13
B12, Trade, 27.833, 142, B12, S03, 1
B12, Trade, 56.150, 145, B12, S04, 1
B12, Trade, 119.450, 152, B12, S00, 1
B12, Trade, 141.533, 154, B12, S09, 1
B12, Trade, 166.133, 156, B12, S04, 1
B12, Trade, 194.517, 159, B12, S09, 1
B12, Trade, 208.217, 161, B12, S03, 1
B12, Trade, 244.933, 164, B12, S04, 1
B12, Trade, 265.683, 165, B12, S03, 1
B12, Trade, 274.950, 167, B12, S03, 1
B12, Trade, 281.433, 168, B12, S03, 1
B12, Trade, 289.700, 166, B12, S03, 1
B12, Trade, 298.983, 169, B12, S03, 1
B13, 28
B13, Trade, 12.250, 145, B13, S13, 1
B13, Trade, 18.767, 146, B13, S13, 1
B13, Trade, 27.300, 145, B13, S02, 1
B13, Trade, 34.350, 145, B13, S03, 1
B13, Trade, 56.017, 149, B13, S03, 1
B13, Trade, 77.133, 151, B13, S13, 1
B13, Trade, 93.667, 153, B13, S09, 1
B13, Trade, 106.800, 135, B13, S03, 1
B13, Trade, 118.483, 156, B13, S09, 1
B13, Trade, 124.767, 153, B13, S00, 1
B13, Trade, 141.450, 158, B13, S03, 1
B13, Trade, 142.883, 158, S13, B13, 1
B13, Trade, 161.883, 157, B13, S03, 1
B13, Trade, 166.667, 157, B13, S09, 1
B13, Trade, 197.000, 163, S10, B13, 1
B13, Trade, 206.583, 164, B13, S00, 1
B13, Trade, 223.767, 165, B13, S03, 1
B13, Trade, 241.083, 168, B13, S13, 1
B13, Trade, 245.850, 166, S12, B13, 1
B13, Trade, 251.017, 169, B13, S04, 1
B13, Trade, 260.067, 167, B13, S10, 1
B13, Trade, 263.200, 170, B13, S04, 1
B13, Trade, 269.067, 167, S08, B13, 1
B13, Trade, 280.733, 172, B13, S12, 1
B13, Trade, 288.250, 171, B13, S07, 1
B13, Trade, 292.067, 173, B13, S04, 1
B13, Trade, 293.633, 173, S13, B13, 1
B13, Trade, 297.750, 174, B13, S11, 1
B14, 47
B14, Trade, 11.783, 149, B14, S14, 1
B14, Trade, 18.600, 150, B14, S09, 1
B14, Trade, 22.800, 150, B14, S08, 1
B14, Trade, 31.100, 141, B14, S04, 1
B14, Trade, 32.783, 144, B14, S00, 1
B14, Trade, 39.833, 149, S06, B14, 1
B14, Trade, 45.733, 152, B14, S13, 1
B14, Trade, 52.467, 153, B14, S13, 1
B14, Trade, 60.567, 152, B14, S02, 1
B14, Trade, 62.167, 154, B14, S14, 1
B14, Trade, 67.683, 152, B14, S04, 1
B14, Trade, 73.317, 155, S14, B14, 1
B14, Trade, 84.900, 156, B14, S09, 1
B14, Trade, 89.850, 155, S02, B14, 1
B14, Trade, 93.250, 157, B14, S03, 1
B14, Trade, 103.917, 158, B14, S14, 1
B14, Trade, 113.750, 156, S02, B14, 1
B14, Trade, 122.767, 160, S14, B14, 1
B14, Trade, 132.200, 161, B14, S03, 1
B14, Trade, 139.183, 162, B14, S13, 1
B14, Trade, 147.817, 162, B14, S09, 1
B14, Trade, 151.100, 163, S14, B14, 1
B14, Trade, 152.967, 163, B14, S14, 1
B14, Trade, 157.933, 164, B14, S04, 1
B14, Trade, 169.683, 164, B14, S05, 1
B14, Trade, 173.167, 163, S08, B14, 1
B14, Trade, 175.967, 164, B14, S09, 1
B14, Trade, 176.600, 165, B14, S09, 1
B14, Trade, 188.950, 167, B14, S13, 1
B14, Trade, 194.017, 167, B14, S14, 1
B14, Trade, 201.017, 166, B14, S05, 1
B14, Trade, 205.833, 168, B14, S10, 1
B14, Trade, 208.950, 161, B14, S04, 1
B14, Trade, 212.267, 162, B14, S05, 1
B14, Trade, 220.400, 170, B14, S04, 1
B14, Trade, 223.450, 170, S01, B14, 1
B14, Trade, 230.317, 171, B14, S00, 1
B14, Trade, 238.017, 172, B14, S14, 1
B14, Trade, 244.417, 167, S05, B14, 1
B14, Trade, 251.283, 170, S01, B14, 1
B14, Trade, 255.233, 172, B14, S11, 1
B14, Trade, 262.433, 172, B14, S13, 1
B14, Trade, 270.600, 168, B14, S09, 1
B14, Trade, 277.683, 176, B14, S12, 1
B14, Trade, 286.183, 167, B14, S07, 1
B14, Trade, 293.033, 172, B14, S11, 1
B14, Trade, 293.733, 173, B14, S02, 1
B15, 9
B15, Trade, 5.400, 142, S02, B15, 1
B15, Trade, 13.417, 145, B15, S03, 1
B15, Trade, 53.217, 155, S06, B15, 1
B15, Trade, 82.650, 153, S02, B15, 1
B15, Trade, 104.650, 161, B15, S05, 1
B15, Trade, 142.950, 157, B15, S01, 1
B15, Trade, 162.033, 160, S13, B15, 1
B15, Trade, 195.917, 166, S06, B15, 1
B15, Trade, 197.983, 166, B15, S03, 1
B16, 8
B16, Trade, 27.933, 138, B16, S09, 1
B16, Trade, 66.250, 161, B16, S13, 1
B16, Trade, 76.267, 153, S03, B16, 1
B16, Trade, 105.583, 163, B16, S09, 1
B16, Trade, 109.333, 157, S05, B16, 1
B16, Trade, 149.933, 162, S05, B16, 1
B16, Trade, 207.967, 162, S08, B16, 1
B16, Trade, 223.467, 169, B16, S04, 1
B17, 43
B17, Trade, 7.000, 148, B17, S13, 1
B17, Trade, 9.783, 151, B17, S09, 1
B17, Trade, 13.383, 148, B17, S09, 1
B17, Trade, 20.433, 150, B17, S14, 1
B17, Trade, 36.700, 147, S09, B17, 1
B17, Trade, 44.550, 158, B17, S05, 1
B17, Trade, 47.367, 157, B17, S14, 1
B17, Trade, 54.583, 154, B17, S06, 1
B17, Trade, 66.100, 162, B17, S10, 1
B17, Trade, 71.117, 154, B17, S03, 1
B17, Trade, 73.767, 153, B17, S04, 1
B17, Trade, 83.883, 163, B17, S00, 1
B17, Trade, 85.617, 159, B17, S14, 1
B17, Trade, 95.300, 154, B17, S13, 1
B17, Trade, 103.467, 165, B17, S03, 1
B17, Trade, 111.983, 152, B17, S10, 1
B17, Trade, 114.317, 156, B17, S13, 1
B17, Trade, 121.917, 159, S08, B17, 1
B17, Trade, 126.817, 165, B17, S15, 1
B17, Trade, 136.633, 168, B17, S14, 1
B17, Trade, 143.400, 158, B17, S03, 1
B17, Trade, 156.617, 164, B17, S14, 1
B17, Trade, 160.267, 170, B17, S05, 1
B17, Trade, 163.683, 166, S08, B17, 1
B17, Trade, 170.650, 161, B17, S04, 1
B17, Trade, 176.433, 172, B17, S13, 1
B17, Trade, 182.800, 170, B17, S09, 1
B17, Trade, 189.250, 165, B17, S03, 1
B17, Trade, 196.900, 164, S13, B17, 1
B17, Trade, 205.283, 176, B17, S09, 1
B17, Trade, 216.333, 177, B17, S09, 1
B17, Trade, 218.367, 174, B17, S14, 1
B17, Trade, 228.283, 175, S05, B17, 1
B17, Trade, 237.000, 172, B17, S04, 1
B17, Trade, 240.567, 181, S08, B17, 1
B17, Trade, 249.650, 173, B17, S00, 1
B17, Trade, 255.833, 172, B17, S04, 1
B17, Trade, 263.083, 171, B17, S07, 1
B17, Trade, 263.917, 167, B17, S12, 1
B17, Trade, 276.533, 180, B17, S07, 1
B17, Trade, 281.083, 172, B17, S09, 1
B17, Trade, 288.583, 169, B17, S09, 1
B17, Trade, 296.983, 175, B17, S13, 1
B18, 51
B18, Trade, 11.367, 152, S02, B18, 1
B18, Trade, 18.133, 160, B18, S03, 1
B18, Trade, 21.667, 151, B18, S14, 1
B18, Trade, 26.900, 145, S06, B18, 1
B18, Trade, 37.483, 147, B18, S04, 1
B18, Trade, 41.550, 151, B18, S09, 1
B18, Trade, 48.650, 158, B18, S09, 1
B18, Trade, 60.817, 152, B18, S09, 1
B18, Trade, 64.433, 168, B18, S16, 1
B18, Trade, 70.317, 155, B18, S09, 1
B18, Trade, 73.683, 154, B18, S06, 1
B18, Trade, 79.967, 151, B18, S03, 1
B18, Trade, 82.483, 152, S01, B18, 1
B18, Trade, 89.267, 154, B18, S13, 1
B18, Trade, 94.250, 156, S06, B18, 1
B18, Trade, 102.083, 169, B18, S09, 1
B18, Trade, 109.467, 150, B18, S09, 1
B18, Trade, 110.683, 153, B18, S04, 1
B18, Trade, 118.133, 159, B18, S13, 1
B18, Trade, 126.700, 166, B18, S04, 1
B18, Trade, 134.033, 162, B18, S09, 1
B18, Trade, 140.067, 159, B18, S04, 1
B18, Trade, 146.500, 167, B18, S03, 1
B18, Trade, 155.333, 163, B18, S04, 1
B18, Trade, 158.217, 160, B18, S03, 1
B18, Trade, 164.350, 163, B18, S03, 1
B18, Trade, 174.133, 163, B18, S04, 1
B18, Trade, 179.317, 170, B18, S04, 1
B18, Trade, 180.183, 174, S01, B18, 1
B18, Trade, 188.283, 168, B18, S14, 1
B18, Trade, 191.400, 167, B18, S04, 1
B18, Trade, 193.533, 168, B18, S08, 1
B18, Trade, 199.850, 162, B18, S04, 1
B18, Trade, 206.367, 165, B18, S04, 1
B18, Trade, 214.667, 180, B18, S14, 1
B18, Trade, 218.250, 177, B18, S09, 1
B18, Trade, 228.300, 174, B18, S04, 1
B18, Trade, 230.683, 172, S02, B18, 1
B18, Trade, 234.067, 168, B18, S13, 1
B18, Trade, 242.883, 165, B18, S09, 1
B18, Trade, 246.767, 165, B18, S07, 1
B18, Trade, 256.800, 179, S06, B18, 1
B18, Trade, 259.700, 168, B18, S09, 1
B18, Trade, 267.250, 168, S05, B18, 1
B18, Trade, 271.450, 173, B18, S07, 1
B18, Trade, 275.767, 181, B18, S07, 1
B18, Trade, 282.417, 167, B18, S04, 1
B18, Trade, 287.367, 172, S08, B18, 1
