B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 294.317, 149, B08, S05, 1
B09, 1
B09, Trade, 228.933, 153, B09, S08, 1
B10, 9
B10, Trade, 13.400, 135, B10, S05, 1
B10, Trade, 78.317, 142, B10, S06, 1
B10, Trade, 191.050, 153, B10, S06, 1
B10, Trade, 197.283, 153, B10, S05, 1
B10, Trade, 228.767, 157, B10, S05, 1
B10, Trade, 244.367, 158, B10, S04, 1
B10, Trade, 255.267, 159, B10, S08, 1
B10, Trade, 281.917, 162, B10, S05, 1
B10, Trade, 299.933, 163, B10, S04, 1
B11, 8
B11, Trade, 242.400, 161, B11, S10, 1
B11, Trade, 264.000, 163, B11, S06, 1
B11, Trade, 267.417, 164, B11, S11, 1
B11, Trade, 277.883, 164, B11, S05, 1
B11, Trade, 283.600, 165, B11, S11, 1
B11, Trade, 288.167, 165, B11, S10, 1
B11, Trade, 292.350, 166, B11, S07, 1
B11, Trade, 299.483, 167, B11, S06, 1
B12, 0
B13, 25
B13, Trade, 13.267, 144, B13, S10, 1
B13, Trade, 27.150, 145, B13, S10, 1
B13, Trade, 33.033, 146, B13, S01, 1
B13, Trade, 52.433, 148, B13, S11, 1
B13, Trade, 70.533, 150, B13, S11, 1
B13, Trade, 77.933, 150, B13, S08, 1
B13, Trade, 85.817, 151, B13, S08, 1
B13, Trade, 95.717, 152, B13, S06, 1
B13, Trade, 118.200, 154, B13, S06, 1
B13, Trade, 128.750, 155, B13, S06, 1
B13, Trade, 150.917, 158, B13, S10, 1
B13, Trade, 182.767, 161, B13, S11, 1
B13, Trade, 197.217, 162, B13, S08, 1
B13, Trade, 207.333, 160, B13, S08, 1
B13, Trade, 209.333, 163, B13, S06, 1
B13, Trade, 215.083, 162, B13, S08, 1
B13, Trade, 220.667, 165, B13, S02, 1
B13, Trade, 228.417, 165, B13, S10, 1
B13, Trade, 244.800, 157, B13, S00, 1
B13, Trade, 250.683, 168, B13, S06, 1
B13, Trade, 264.467, 167, B13, S00, 1
B13, Trade, 280.033, 170, B13, S09, 1
B13, Trade, 285.550, 169, B13, S04, 1
B13, Trade, 292.067, 171, B13, S11, 1
B13, Trade, 298.533, 173, B13, S07, 1
B14, 42
B14, Trade, 4.383, 148, B14, S03, 1
B14, Trade, 14.783, 133, B14, S08, 1
B14, Trade, 26.567, 150, B14, S08, 1
B14, Trade, 28.550, 144, B14, S05, 1
B14, Trade, 38.033, 151, B14, S11, 1
B14, Trade, 42.933, 152, B14, S05, 1
B14, Trade, 61.033, 154, B14, S01, 1
B14, Trade, 69.883, 155, B14, S05, 1
B14, Trade, 76.683, 151, B14, S10, 1
B14, Trade, 88.300, 157, B14, S05, 1
B14, Trade, 95.683, 153, B14, S10, 1
B14, Trade, 102.233, 158, B14, S08, 1
B14, Trade, 105.417, 158, B14, S05, 1
B14, Trade, 113.533, 159, B14, S02, 1
B14, Trade, 117.933, 157, B14, S01, 1
B14, Trade, 124.133, 156, B14, S06, 1
B14, Trade, 127.700, 158, B14, S05, 1
B14, Trade, 139.450, 159, B14, S06, 1
B14, Trade, 145.667, 162, B14, S06, 1
B14, Trade, 148.533, 163, B14, S08, 1
B14, Trade, 155.783, 157, B14, S10, 1
B14, Trade, 159.967, 163, B14, S10, 1
B14, Trade, 175.100, 165, B14, S05, 1
B14, Trade, 187.517, 164, B14, S05, 1
B14, Trade, 193.700, 164, B14, S06, 1
B14, Trade, 198.150, 168, B14, S01, 1
B14, Trade, 206.050, 162, B14, S06, 1
B14, Trade, 212.283, 167, S03, B14, 1
B14, Trade, 227.883, 166, B14, S06, 1
B14, Trade, 237.167, 169, B14, S02, 1
B14, Trade, 241.883, 165, B14, S08, 1
B14, Trade, 246.433, 160, B14, S02, 1
B14, Trade, 251.850, 169, B14, S12, 1
B14, Trade, 258.333, 171, B14, S06, 1
B14, Trade, 261.200, 171, B14, S11, 1
B14, Trade, 269.083, 175, B14, S05, 1
B14, Trade, 275.783, 175, B14, S06, 1
B14, Trade, 277.367, 176, B14, S11, 1
B14, Trade, 286.300, 173, B14, S08, 1
B14, Trade, 290.550, 172, B14, S11, 1
B14, Trade, 293.533, 161, B14, S01, 1
B14, Trade, 298.983, 173, B14, S05, 1
B15, 1
B15, Trade, 204.983, 158, B15, S05, 1
B16, 39
