B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 7
B12, Trade, 6.367, 141, B12, S02, 1
B12, Trade, 144.017, 155, B12, S04, 1
B12, Trade, 148.783, 156, B12, S01, 1
B12, Trade, 184.750, 159, B12, S02, 1
B12, Trade, 198.950, 161, B12, S02, 1
B12, Trade, 260.283, 167, B12, S01, 1
B12, Trade, 282.583, 169, B12, S01, 1
B13, 13
B13, Trade, 3.250, 127, B13, S01, 1
B13, Trade, 29.500, 147, B13, S02, 1
B13, Trade, 90.767, 153, B13, S08, 1
B13, Trade, 109.217, 154, B13, S08, 1
B13, Trade, 142.517, 158, B13, S02, 1
B13, Trade, 177.667, 161, B13, S04, 1
B13, Trade, 183.767, 162, B13, S04, 1
B13, Trade, 198.767, 163, B13, S08, 1
B13, Trade, 213.133, 165, B13, S01, 1
B13, Trade, 223.117, 165, B13, S02, 1
B13, Trade, 230.100, 167, B13, S04, 1
B13, Trade, 256.017, 169, B13, S06, 1
B13, Trade, 282.533, 172, B13, S08, 1
B14, 44
B14, Trade, 5.417, 148, B14, S04, 1
B14, Trade, 7.700, 149, B14, S02, 1
B14, Trade, 17.483, 150, B14, S08, 1
B14, Trade, 19.217, 150, B14, S13, 1
B14, Trade, 21.933, 150, B14, S02, 1
B14, Trade, 27.367, 150, S13, B14, 1
B14, Trade, 30.783, 151, B14, S14, 1
B14, Trade, 42.050, 152, B14, S04, 1
B14, Trade, 49.900, 153, B14, S01, 1
B14, Trade, 52.833, 153, S00, B14, 1
B14, Trade, 59.100, 154, B14, S08, 1
B14, Trade, 67.867, 155, B14, S08, 1
B14, Trade, 73.567, 155, B14, S01, 1
B14, Trade, 82.883, 156, B14, S08, 1
B14, Trade, 93.900, 157, B14, S01, 1
B14, Trade, 105.467, 158, B14, S06, 1
B14, Trade, 109.133, 159, B14, S14, 1
B14, Trade, 121.467, 160, B14, S02, 1
B14, Trade, 127.167, 161, B14, S14, 1
B14, Trade, 135.800, 161, B14, S04, 1
B14, Trade, 138.067, 162, S00, B14, 1
B14, Trade, 147.200, 163, B14, S04, 1
B14, Trade, 152.017, 163, B14, S08, 1
B14, Trade, 165.117, 164, B14, S08, 1
B14, Trade, 168.717, 165, B14, S02, 1
B14, Trade, 174.100, 165, B14, S00, 1
B14, Trade, 179.683, 162, S08, B14, 1
B14, Trade, 184.650, 166, B14, S06, 1
B14, Trade, 201.933, 168, B14, S08, 1
B14, Trade, 211.200, 169, B14, S04, 1
B14, Trade, 217.967, 170, B14, S02, 1
B14, Trade, 221.950, 170, S07, B14, 1
