B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 5.233, 120, B06, S00, 1
B07, 0
B08, 0
B09, 1
B09, Trade, 145.767, 136, B09, S06, 1
B10, 0
B11, 3
B11, Trade, 35.333, 138, B11, S00, 1
B11, Trade, 227.467, 158, B11, S00, 1
B11, Trade, 262.233, 162, B11, S00, 1
B12, 6
B12, Trade, 251.683, 166, B12, S03, 1
B12, Trade, 257.533, 167, B12, S12, 1
B12, Trade, 261.617, 167, B12, S12, 1
B12, Trade, 272.700, 168, B12, S00, 1
B12, Trade, 278.167, 168, S09, B12, 1
B12, Trade, 295.400, 170, B12, S10, 1
B13, 28
B13, Trade, 6.833, 125, B13, S00, 1
B13, Trade, 23.733, 146, B13, S11, 1
B13, Trade, 36.600, 139, S03, B13, 1
B13, Trade, 77.100, 151, B13, S11, 1
B13, Trade, 81.050, 149, B13, S06, 1
B13, Trade, 89.433, 152, B13, S03, 1
B13, Trade, 114.300, 155, B13, S00, 1
B13, Trade, 123.367, 153, B13, S06, 1
B13, Trade, 145.533, 152, B13, S00, 1
B13, Trade, 151.200, 159, B13, S06, 1
B13, Trade, 154.683, 159, B13, S00, 1
B13, Trade, 165.350, 160, B13, S11, 1
B13, Trade, 166.133, 160, B13, S12, 1
B13, Trade, 172.350, 161, B13, S12, 1
B13, Trade, 196.100, 163, B13, S00, 1
B13, Trade, 202.317, 164, B13, S03, 1
B13, Trade, 217.517, 165, B13, S06, 1
B13, Trade, 224.650, 166, B13, S03, 1
B13, Trade, 238.933, 167, B13, S12, 1
B13, Trade, 241.017, 168, B13, S10, 1
B13, Trade, 247.933, 169, B13, S00, 1
B13, Trade, 254.917, 169, B13, S00, 1
B13, Trade, 261.467, 170, B13, S00, 1
B13, Trade, 265.667, 161, B13, S08, 1
B13, Trade, 272.550, 171, B13, S11, 1
B13, Trade, 278.517, 168, S05, B13, 1
B13, Trade, 292.967, 173, B13, S00, 1
B13, Trade, 294.100, 172, B13, S06, 1
B14, 39
B14, Trade, 1.833, 132, S04, B14, 1
B14, Trade, 23.500, 149, B14, S12, 1
B14, Trade, 34.350, 150, B14, S11, 1
B14, Trade, 34.867, 144, S12, B14, 1
B14, Trade, 36.017, 141, S11, B14, 1
B14, Trade, 45.767, 151, B14, S00, 1
B14, Trade, 49.550, 152, B14, S12, 1
B14, Trade, 57.567, 151, B14, S11, 1
B14, Trade, 66.000, 154, B14, S00, 1
B14, Trade, 77.000, 154, B14, S00, 1
B14, Trade, 77.883, 151, B14, S03, 1
B14, Trade, 85.517, 155, B14, S11, 1
B14, Trade, 88.933, 156, B14, S12, 1
B14, Trade, 95.617, 156, B14, S00, 1
B14, Trade, 119.400, 158, B14, S00, 1
B14, Trade, 128.800, 158, B14, S00, 1
B14, Trade, 132.650, 160, B14, S11, 1
B14, Trade, 134.583, 159, B14, S12, 1
B14, Trade, 142.983, 160, B14, S03, 1
B14, Trade, 145.300, 154, S01, B14, 1
B14, Trade, 149.717, 162, B14, S06, 1
B14, Trade, 157.683, 161, B14, S06, 1
B14, Trade, 166.900, 159, B14, S00, 1
B14, Trade, 171.717, 162, B14, S00, 1
B14, Trade, 173.217, 159, B14, S06, 1
B14, Trade, 184.767, 164, B14, S00, 1
B14, Trade, 189.717, 163, B14, S11, 1
B14, Trade, 199.217, 167, B14, S06, 1
B14, Trade, 207.583, 167, B14, S11, 1
B14, Trade, 219.183, 164, B14, S00, 1
B14, Trade, 224.467, 169, B14, S11, 1
B14, Trade, 232.400, 170, B14, S12, 1
B14, Trade, 246.517, 170, B14, S12, 1
B14, Trade, 254.500, 172, B14, S06, 1
B14, Trade, 261.017, 172, B14, S11, 1
B14, Trade, 270.733, 169, B14, S06, 1
B14, Trade, 275.967, 172, S08, B14, 1
B14, Trade, 290.917, 175, B14, S10, 1
B14, Trade, 295.583, 170, B14, S11, 1
B15, 57
B15, Trade, 3.650, 151, B15, S06, 1
B15, Trade, 8.517, 139, S09, B15, 1
B15, Trade, 15.067, 152, B15, S11, 1
B15, Trade, 20.550, 153, B15, S00, 1
B15, Trade, 22.100, 151, S09, B15, 1
B15, Trade, 32.533, 154, B15, S14, 1
B15, Trade, 41.400, 155, B15, S14, 1
B15, Trade, 44.317, 155, B15, S07, 1
B15, Trade, 48.550, 155, S02, B15, 1
B15, Trade, 57.417, 156, B15, S00, 1
B15, Trade, 59.100, 157, B15, S09, 1
B15, Trade, 62.883, 143, S11, B15, 1
B15, Trade, 68.450, 158, B15, S14, 1
B15, Trade, 73.867, 158, B15, S11, 1
B15, Trade, 77.267, 157, S02, B15, 1
B15, Trade, 83.400, 159, B15, S07, 1
B15, Trade, 94.283, 160, B15, S11, 1
B15, Trade, 98.383, 158, S02, B15, 1
B15, Trade, 103.283, 159, S07, B15, 1
B15, Trade, 111.583, 162, B15, S12, 1
B15, Trade, 116.017, 158, S01, B15, 1
B15, Trade, 118.950, 163, S15, B15, 1
B15, Trade, 121.600, 163, B15, S11, 1
B15, Trade, 127.517, 164, S02, B15, 1
B15, Trade, 135.667, 160, S05, B15, 1
B15, Trade, 139.900, 165, B15, S00, 1
B15, Trade, 143.833, 164, S07, B15, 1
B15, Trade, 147.450, 158, S01, B15, 1
B15, Trade, 155.650, 166, B15, S11, 1
B15, Trade, 158.550, 165, S01, B15, 1
B15, Trade, 163.267, 164, S01, B15, 1
B15, Trade, 167.317, 158, S02, B15, 1
B15, Trade, 175.517, 163, S01, B15, 1
B15, Trade, 177.317, 167, S02, B15, 1
B15, Trade, 182.383, 169, S15, B15, 1
B15, Trade, 188.883, 168, S04, B15, 1
B15, Trade, 191.800, 170, S15, B15, 1
B15, Trade, 198.500, 167, S09, B15, 1
B15, Trade, 205.350, 171, S07, B15, 1
B15, Trade, 210.883, 169, S14, B15, 1
B15, Trade, 213.917, 169, S04, B15, 1
B15, Trade, 217.400, 173, B15, S11, 1
B15, Trade, 228.033, 171, S02, B15, 1
B15, Trade, 231.350, 173, S09, B15, 1
B15, Trade, 233.300, 174, S05, B15, 1
B15, Trade, 241.400, 169, S02, B15, 1
B15, Trade, 245.733, 173, S01, B15, 1
B15, Trade, 251.650, 176, B15, S14, 1
B15, Trade, 255.250, 175, S05, B15, 1
B15, Trade, 259.083, 177, S15, B15, 1
B15, Trade, 266.417, 176, S05, B15, 1
B15, Trade, 271.217, 176, S07, B15, 1
B15, Trade, 275.067, 178, B15, S06, 1
B15, Trade, 277.167, 168, S02, B15, 1
B15, Trade, 283.683, 179, B15, S08, 1
B15, Trade, 290.300, 180, B15, S06, 1
B15, Trade, 293.300, 179, S01, B15, 1
B16, 47
B16, Trade, 4.650, 155, B16, S03, 1
B16, Trade, 13.767, 156, B16, S12, 1
B16, Trade, 19.183, 155, S09, B16, 1
B16, Trade, 22.767, 151, B16, S13, 1
B16, Trade, 29.800, 156, B16, S12, 1
B16, Trade, 34.067, 154, S05, B16, 1
B16, Trade, 41.033, 157, B16, S07, 1
B16, Trade, 51.750, 157, B16, S14, 1
B16, Trade, 56.933, 160, S01, B16, 1
B16, Trade, 65.150, 157, S04, B16, 1
B16, Trade, 69.317, 156, B16, S11, 1
B16, Trade, 81.217, 150, S05, B16, 1
B16, Trade, 85.467, 158, B16, S03, 1
B16, Trade, 91.433, 163, B16, S11, 1
B16, Trade, 99.317, 158, B16, S04, 1
B16, Trade, 103.117, 156, B16, S00, 1
B16, Trade, 109.150, 159, B16, S12, 1
B16, Trade, 118.633, 157, B16, S12, 1
B16, Trade, 125.233, 156, B16, S12, 1
B16, Trade, 129.950, 159, B16, S03, 1
B16, Trade, 131.450, 161, S07, B16, 1
B16, Trade, 142.233, 162, B16, S11, 1
B16, Trade, 150.100, 162, B16, S11, 1
B16, Trade, 153.850, 160, B16, S02, 1
B16, Trade, 162.783, 164, S05, B16, 1
B16, Trade, 171.450, 172, B16, S11, 1
B16, Trade, 177.850, 166, B16, S12, 1
B16, Trade, 180.233, 167, B16, S06, 1
B16, Trade, 186.000, 167, S07, B16, 1
B16, Trade, 191.050, 164, B16, S03, 1
B16, Trade, 194.867, 167, B16, S11, 1
B16, Trade, 199.733, 166, B16, S06, 1
B16, Trade, 204.717, 172, B16, S01, 1
B16, Trade, 214.650, 168, B16, S00, 1
B16, Trade, 222.683, 167, B16, S02, 1
B16, Trade, 225.717, 159, B16, S00, 1
B16, Trade, 232.950, 168, B16, S11, 1
B16, Trade, 238.200, 169, S09, B16, 1
B16, Trade, 244.667, 171, B16, S04, 1
B16, Trade, 248.533, 173, S14, B16, 1
B16, Trade, 264.183, 161, B16, S09, 1
B16, Trade, 271.800, 173, B16, S08, 1
B16, Trade, 278.567, 165, B16, S11, 1
B16, Trade, 281.150, 175, B16, S00, 1
B16, Trade, 285.683, 183, B16, S07, 1
B16, Trade, 287.817, 182, B16, S06, 1
B16, Trade, 297.650, 176, B16, S08, 1
B17, 15
B17, Trade, 5.033, 158, S07, B17, 1
B17, Trade, 10.350, 147, B17, S07, 1
B17, Trade, 13.750, 158, B17, S07, 1
B17, Trade, 19.900, 153, B17, S11, 1
B17, Trade, 47.483, 156, S04, B17, 1
B17, Trade, 59.183, 158, S15, B17, 1
B17, Trade, 77.967, 156, S05, B17, 1
B17, Trade, 100.033, 159, S01, B17, 1
B17, Trade, 117.417, 157, S04, B17, 1
B17, Trade, 125.000, 157, B17, S00, 1
B17, Trade, 167.367, 160, S04, B17, 1
B17, Trade, 180.200, 170, S09, B17, 1
B17, Trade, 221.783, 164, S07, B17, 1
B17, Trade, 257.733, 174, S14, B17, 1
B17, Trade, 299.333, 177, S09, B17, 1
B18, 11
B18, Trade, 242.783, 169, S05, B18, 1
B18, Trade, 248.200, 172, S02, B18, 1
B18, Trade, 258.200, 175, S01, B18, 1
B18, Trade, 263.800, 162, S01, B18, 1
B18, Trade, 268.783, 174, S09, B18, 1
B18, Trade, 271.817, 175, S05, B18, 1
B18, Trade, 273.300, 176, B18, S09, 1
B18, Trade, 279.333, 171, B18, S08, 1
B18, Trade, 284.283, 186, B18, S07, 1
B18, Trade, 290.683, 183, S07, B18, 1
B18, Trade, 293.167, 178, S05, B18, 1
B19, 24
B19, Trade, 9.433, 140, S05, B19, 1
B19, Trade, 24.500, 151, B19, S14, 1
B19, Trade, 60.267, 160, S07, B19, 1
B19, Trade, 69.567, 161, S07, B19, 1
B19, Trade, 81.700, 151, S02, B19, 1
B19, Trade, 89.033, 166, S02, B19, 1
B19, Trade, 101.500, 158, S14, B19, 1
B19, Trade, 110.567, 169, S07, B19, 1
B19, Trade, 114.350, 168, S04, B19, 1
B19, Trade, 127.350, 163, B19, S14, 1
B19, Trade, 131.067, 161, S02, B19, 1
B19, Trade, 145.967, 166, S15, B19, 1
B19, Trade, 150.917, 171, S09, B19, 1
B19, Trade, 166.000, 162, S09, B19, 1
B19, Trade, 171.600, 167, B19, S06, 1
B19, Trade, 174.517, 164, S04, B19, 1
B19, Trade, 191.317, 167, S14, B19, 1
B19, Trade, 198.867, 168, B19, S05, 1
B19, Trade, 202.633, 173, B19, S14, 1
B19, Trade, 234.400, 171, S14, B19, 1
B19, Trade, 264.417, 163, S11, B19, 1
B19, Trade, 272.967, 176, S01, B19, 1
B19, Trade, 286.067, 186, S02, B19, 1
B19, Trade, 294.783, 175, S02, B19, 1
B20, 20
B20, Trade, 6.600, 137, S09, B20, 1
B20, Trade, 11.050, 152, B20, S11, 1
B20, Trade, 17.650, 154, B20, S12, 1
B20, Trade, 50.433, 156, S15, B20, 1
B20, Trade, 53.967, 158, B20, S00, 1
B20, Trade, 62.717, 154, S14, B20, 1
B20, Trade, 81.833, 151, S07, B20, 1
B20, Trade, 86.150, 165, S01, B20, 1
B20, Trade, 90.000, 158, B20, S14, 1
B20, Trade, 97.783, 159, S05, B20, 1
B20, Trade, 110.817, 168, S04, B20, 1
B20, Trade, 128.150, 163, S09, B20, 1
B20, Trade, 134.817, 160, S07, B20, 1
B20, Trade, 154.967, 167, S04, B20, 1
B20, Trade, 220.067, 165, S04, B20, 1
B20, Trade, 227.633, 170, S04, B20, 1
B20, Trade, 245.400, 171, S09, B20, 1
B20, Trade, 251.883, 181, S10, B20, 1
B20, Trade, 278.700, 169, S07, B20, 1
B20, Trade, 291.733, 177, S14, B20, 1
B21, 27
B21, Trade, 6.117, 133, S02, B21, 1
B21, Trade, 29.450, 157, S09, B21, 1
B21, Trade, 38.183, 155, S15, B21, 1
B21, Trade, 45.083, 156, S15, B21, 1
B21, Trade, 50.367, 154, S01, B21, 1
B21, Trade, 61.517, 174, S20, B21, 1
B21, Trade, 74.533, 158, S01, B21, 1
B21, Trade, 76.817, 156, S09, B21, 1
B21, Trade, 83.300, 159, S15, B21, 1
B21, Trade, 100.183, 160, S07, B21, 1
B21, Trade, 105.550, 158, S09, B21, 1
B21, Trade, 113.800, 168, S01, B21, 1
B21, Trade, 119.000, 160, B21, S06, 1
B21, Trade, 128.317, 162, B21, S12, 1
B21, Trade, 136.300, 164, S15, B21, 1
B21, Trade, 164.483, 163, B21, S00, 1
B21, Trade, 168.650, 164, S07, B21, 1
B21, Trade, 188.633, 168, S09, B21, 1
B21, Trade, 197.133, 169, S07, B21, 1
B21, Trade, 201.500, 168, S14, B21, 1
B21, Trade, 215.233, 189, S20, B21, 1
B21, Trade, 248.733, 176, S15, B21, 1
B21, Trade, 254.533, 176, S04, B21, 1
B21, Trade, 259.933, 175, B21, S08, 1
B21, Trade, 264.633, 170, S04, B21, 1
B21, Trade, 291.000, 174, B21, S03, 1
B21, Trade, 296.083, 174, S04, B21, 1
B22, 45
B22, Trade, 4.817, 157, B22, S14, 1
B22, Trade, 7.667, 135, B22, S06, 1
B22, Trade, 16.667, 152, B22, S06, 1
B22, Trade, 20.300, 153, B22, S06, 1
B22, Trade, 27.517, 158, B22, S11, 1
B22, Trade, 29.900, 155, B22, S06, 1
B22, Trade, 36.767, 142, S02, B22, 1
B22, Trade, 45.633, 154, B22, S00, 1
B22, Trade, 51.833, 156, B22, S03, 1
B22, Trade, 56.033, 159, B22, S11, 1
B22, Trade, 60.050, 154, B22, S06, 1
B22, Trade, 65.317, 155, B22, S00, 1
B22, Trade, 69.383, 155, B22, S12, 1
B22, Trade, 75.017, 156, B22, S14, 1
B22, Trade, 83.683, 158, B22, S06, 1
B22, Trade, 88.183, 159, B22, S06, 1
B22, Trade, 96.633, 155, S05, B22, 1
B22, Trade, 109.717, 159, B22, S00, 1
B22, Trade, 115.517, 157, B22, S03, 1
B22, Trade, 121.917, 163, B22, S03, 1
B22, Trade, 139.883, 168, B22, S14, 1
B22, Trade, 142.033, 163, B22, S14, 1
B22, Trade, 154.633, 159, B22, S03, 1
B22, Trade, 163.217, 163, B22, S06, 1
B22, Trade, 166.950, 154, S11, B22, 1
B22, Trade, 180.700, 166, B22, S14, 1
B22, Trade, 188.683, 164, B22, S00, 1
B22, Trade, 200.650, 167, B22, S04, 1
B22, Trade, 207.050, 168, B22, S12, 1
B22, Trade, 215.483, 182, B22, S11, 1
B22, Trade, 220.267, 165, S01, B22, 1
B22, Trade, 221.600, 164, S02, B22, 1
B22, Trade, 226.867, 165, B22, S12, 1
B22, Trade, 234.283, 167, B22, S06, 1
B22, Trade, 241.267, 167, B22, S06, 1
B22, Trade, 247.000, 169, B22, S11, 1
B22, Trade, 250.800, 183, B22, S06, 1
B22, Trade, 253.283, 173, B22, S11, 1
B22, Trade, 260.500, 174, B22, S03, 1
B22, Trade, 262.867, 163, B22, S06, 1
B22, Trade, 275.633, 172, B22, S03, 1
B22, Trade, 282.383, 181, B22, S12, 1
B22, Trade, 288.367, 181, B22, S08, 1
B22, Trade, 291.950, 174, B22, S11, 1
B22, Trade, 298.650, 171, S12, B22, 1
B23, 55
B23, Trade, 2.117, 171, S15, B23, 1
B23, Trade, 8.467, 136, S01, B23, 1
B23, Trade, 13.267, 165, S01, B23, 1
B23, Trade, 21.467, 154, S05, B23, 1
B23, Trade, 25.050, 154, S07, B23, 1
B23, Trade, 29.967, 159, S02, B23, 1
B23, Trade, 32.300, 157, S04, B23, 1
