B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 274.617, 168, B12, S12, 1
B13, 0
B14, 7
B14, Trade, 15.733, 145, S03, B14, 1
B14, Trade, 192.200, 167, B14, S14, 1
B14, Trade, 274.467, 175, B14, S11, 1
B14, Trade, 282.133, 162, B14, S02, 1
B14, Trade, 284.867, 176, B14, S01, 1
B14, Trade, 291.950, 177, B14, S14, 1
B14, Trade, 298.183, 177, B14, S12, 1
B15, 20
B15, Trade, 13.433, 152, B15, S05, 1
B15, Trade, 14.500, 147, S03, B15, 1
B15, Trade, 30.900, 154, B15, S14, 1
B15, Trade, 82.450, 149, S12, B15, 1
B15, Trade, 123.867, 163, B15, S14, 1
B15, Trade, 128.450, 163, B15, S02, 1
B15, Trade, 149.450, 165, B15, S07, 1
B15, Trade, 167.200, 167, B15, S12, 1
B15, Trade, 191.817, 170, B15, S05, 1
B15, Trade, 206.600, 171, B15, S12, 1
B15, Trade, 216.950, 173, B15, S12, 1
B15, Trade, 227.983, 174, B15, S14, 1
B15, Trade, 246.000, 175, B15, S14, 1
B15, Trade, 258.133, 176, B15, S12, 1
B15, Trade, 262.167, 177, B15, S10, 1
B15, Trade, 275.650, 178, B15, S02, 1
B15, Trade, 279.083, 179, B15, S05, 1
B15, Trade, 283.133, 179, B15, S12, 1
B15, Trade, 289.967, 180, B15, S10, 1
B15, Trade, 294.417, 180, B15, S10, 1
B16, 38
B16, Trade, 12.717, 156, B16, S12, 1
B16, Trade, 15.700, 145, S00, B16, 1
B16, Trade, 33.433, 158, B16, S02, 1
B16, Trade, 36.800, 157, S00, B16, 1
B16, Trade, 75.050, 162, B16, S14, 1
B16, Trade, 77.933, 163, B16, S02, 1
B16, Trade, 84.917, 153, S08, B16, 1
B16, Trade, 89.817, 164, B16, S08, 1
B16, Trade, 98.300, 165, B16, S12, 1
B16, Trade, 100.883, 165, S16, B16, 1
B16, Trade, 112.850, 166, S00, B16, 1
B16, Trade, 116.717, 167, S09, B16, 1
B16, Trade, 124.900, 166, S08, B16, 1
B16, Trade, 131.733, 168, B16, S14, 1
B16, Trade, 143.767, 169, B16, S02, 1
B16, Trade, 157.900, 170, B16, S12, 1
B16, Trade, 166.500, 171, B16, S02, 1
B16, Trade, 171.617, 172, B16, S07, 1
B16, Trade, 176.217, 172, B16, S02, 1
B16, Trade, 181.733, 173, B16, S14, 1
B16, Trade, 187.350, 170, S07, B16, 1
