B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 163.317, 146, B09, S05, 1
B09, Trade, 279.383, 157, B09, S06, 1
B10, 0
B11, 4
B11, Trade, 217.400, 155, S06, B11, 1
B11, Trade, 240.283, 161, B11, S02, 1
B11, Trade, 262.200, 158, B11, S06, 1
B11, Trade, 282.450, 164, B11, S02, 1
B12, 1
B12, Trade, 85.833, 149, B12, S12, 1
B13, 23
B13, Trade, 47.867, 147, B13, S12, 1
B13, Trade, 50.967, 148, B13, S11, 1
B13, Trade, 83.433, 151, B13, S06, 1
B13, Trade, 88.950, 150, B13, S06, 1
B13, Trade, 99.733, 152, B13, S06, 1
B13, Trade, 126.517, 155, B13, S06, 1
B13, Trade, 130.983, 156, B13, S12, 1
B13, Trade, 136.667, 157, B13, S06, 1
B13, Trade, 146.867, 158, B13, S12, 1
B13, Trade, 148.867, 157, B13, S00, 1
B13, Trade, 162.383, 159, B13, S12, 1
B13, Trade, 176.783, 161, S10, B13, 1
B13, Trade, 210.200, 163, B13, S12, 1
B13, Trade, 222.850, 165, B13, S12, 1
B13, Trade, 231.717, 166, B13, S05, 1
B13, Trade, 235.100, 166, B13, S10, 1
B13, Trade, 246.583, 167, S10, B13, 1
B13, Trade, 263.283, 167, B13, S06, 1
B13, Trade, 274.217, 170, B13, S03, 1
B13, Trade, 278.583, 169, B13, S11, 1
B13, Trade, 287.217, 171, B13, S06, 1
B13, Trade, 292.400, 169, B13, S02, 1
B13, Trade, 295.800, 172, B13, S03, 1
B14, 1
B14, Trade, 11.233, 146, S00, B14, 1
B15, 51
B15, Trade, 5.167, 142, S04, B15, 1
B15, Trade, 9.050, 146, S09, B15, 1
B15, Trade, 18.150, 153, B15, S12, 1
B15, Trade, 36.533, 155, B15, S11, 1
B15, Trade, 46.167, 155, B15, S06, 1
B15, Trade, 48.367, 156, B15, S07, 1
B15, Trade, 53.417, 153, S01, B15, 1
B15, Trade, 58.967, 153, S00, B15, 1
B15, Trade, 65.733, 155, S14, B15, 1
B15, Trade, 71.200, 158, S08, B15, 1
B15, Trade, 76.383, 159, B15, S05, 1
B15, Trade, 80.817, 159, B15, S12, 1
B15, Trade, 88.800, 154, S09, B15, 1
B15, Trade, 96.267, 160, B15, S09, 1
B15, Trade, 99.517, 158, S14, B15, 1
B15, Trade, 105.100, 161, S01, B15, 1
B15, Trade, 107.933, 162, B15, S06, 1
B15, Trade, 117.900, 162, B15, S11, 1
B15, Trade, 120.183, 163, B15, S12, 1
B15, Trade, 125.717, 162, S01, B15, 1
B15, Trade, 127.117, 162, S08, B15, 1
B15, Trade, 135.617, 164, B15, S06, 1
B15, Trade, 140.583, 163, S09, B15, 1
B15, Trade, 145.450, 159, S07, B15, 1
B15, Trade, 149.883, 158, S10, B15, 1
B15, Trade, 157.700, 167, B15, S11, 1
B15, Trade, 159.417, 167, B15, S07, 1
B15, Trade, 166.150, 167, B15, S10, 1
B15, Trade, 167.750, 168, B15, S12, 1
B15, Trade, 175.400, 168, B15, S12, 1
B15, Trade, 181.750, 169, B15, S12, 1
B15, Trade, 186.167, 170, S00, B15, 1
B15, Trade, 191.383, 170, B15, S06, 1
B15, Trade, 197.983, 171, B15, S12, 1
B15, Trade, 203.567, 171, B15, S06, 1
B15, Trade, 207.450, 172, B15, S06, 1
B15, Trade, 212.967, 166, S09, B15, 1
B15, Trade, 218.083, 173, S14, B15, 1
B15, Trade, 224.000, 172, S00, B15, 1
B15, Trade, 228.017, 170, S14, B15, 1
B15, Trade, 235.233, 157, S09, B15, 1
B15, Trade, 238.617, 165, S12, B15, 1
B15, Trade, 245.683, 168, S00, B15, 1
B15, Trade, 247.383, 169, S13, B15, 1
B15, Trade, 258.433, 175, S14, B15, 1
B15, Trade, 271.683, 178, S06, B15, 1
B15, Trade, 273.717, 178, B15, S12, 1
B15, Trade, 279.267, 174, S10, B15, 1
B15, Trade, 283.367, 167, S10, B15, 1
B15, Trade, 287.667, 180, S04, B15, 1
B15, Trade, 293.283, 173, S13, B15, 1
B16, 44
B16, Trade, 6.567, 142, B16, S12, 1
B16, Trade, 11.867, 144, B16, S06, 1
B16, Trade, 17.583, 156, B16, S05, 1
B16, Trade, 31.500, 158, B16, S05, 1
B16, Trade, 34.150, 155, B16, S06, 1
B16, Trade, 47.800, 156, B16, S00, 1
B16, Trade, 52.750, 151, B16, S12, 1
B16, Trade, 60.400, 155, B16, S09, 1
B16, Trade, 68.317, 155, B16, S05, 1
B16, Trade, 76.167, 160, S10, B16, 1
B16, Trade, 99.483, 154, B16, S12, 1
B16, Trade, 103.317, 163, B16, S09, 1
B16, Trade, 115.500, 166, B16, S06, 1
B16, Trade, 117.867, 165, B16, S12, 1
B16, Trade, 124.483, 158, B16, S06, 1
B16, Trade, 129.833, 164, S14, B16, 1
B16, Trade, 135.267, 163, B16, S12, 1
B16, Trade, 142.533, 160, B16, S09, 1
B16, Trade, 155.100, 163, B16, S12, 1
B16, Trade, 160.450, 166, B16, S12, 1
B16, Trade, 165.567, 168, B16, S07, 1
B16, Trade, 170.867, 172, B16, S06, 1
B16, Trade, 177.733, 163, B16, S06, 1
B16, Trade, 181.167, 173, B16, S07, 1
B16, Trade, 185.683, 164, S10, B16, 1
B16, Trade, 191.017, 171, B16, S12, 1
B16, Trade, 204.817, 164, B16, S12, 1
B16, Trade, 213.767, 166, S08, B16, 1
B16, Trade, 216.050, 166, B16, S12, 1
B16, Trade, 218.900, 177, B16, S12, 1
B16, Trade, 225.250, 167, S11, B16, 1
B16, Trade, 231.500, 173, B16, S06, 1
B16, Trade, 236.867, 157, S07, B16, 1
B16, Trade, 239.300, 164, B16, S10, 1
B16, Trade, 242.367, 167, B16, S12, 1
B16, Trade, 251.033, 170, B16, S00, 1
B16, Trade, 253.333, 166, B16, S06, 1
B16, Trade, 261.667, 174, S09, B16, 1
B16, Trade, 266.233, 181, S16, B16, 1
B16, Trade, 270.667, 182, B16, S12, 1
B16, Trade, 273.250, 180, B16, S10, 1
B16, Trade, 289.950, 172, B16, S00, 1
B16, Trade, 291.117, 171, B16, S03, 1
B16, Trade, 297.583, 174, S13, B16, 1
B17, 57
B17, Trade, 5.283, 152, S06, B17, 1
B17, Trade, 9.350, 147, S01, B17, 1
B17, Trade, 17.383, 160, B17, S06, 1
B17, Trade, 24.800, 160, B17, S12, 1
B17, Trade, 29.150, 161, B17, S12, 1
B17, Trade, 33.383, 157, S14, B17, 1
B17, Trade, 36.350, 159, S08, B17, 1
B17, Trade, 43.767, 162, B17, S07, 1
B17, Trade, 50.417, 155, S04, B17, 1
B17, Trade, 54.517, 154, S10, B17, 1
B17, Trade, 59.717, 154, S01, B17, 1
B17, Trade, 64.400, 159, S00, B17, 1
B17, Trade, 71.467, 164, S07, B17, 1
B17, Trade, 74.233, 161, S04, B17, 1
B17, Trade, 77.383, 163, S08, B17, 1
B17, Trade, 82.033, 156, S08, B17, 1
B17, Trade, 91.600, 166, S07, B17, 1
B17, Trade, 93.817, 160, S01, B17, 1
B17, Trade, 99.267, 158, S01, B17, 1
B17, Trade, 101.867, 168, S17, B17, 1
B17, Trade, 106.967, 163, S14, B17, 1
B17, Trade, 113.967, 169, B17, S17, 1
B17, Trade, 118.967, 170, B17, S01, 1
B17, Trade, 126.033, 161, S00, B17, 1
B17, Trade, 129.717, 164, S10, B17, 1
B17, Trade, 132.633, 162, S01, B17, 1
B17, Trade, 141.183, 163, S00, B17, 1
B17, Trade, 143.683, 160, S00, B17, 1
B17, Trade, 151.283, 173, B17, S04, 1
B17, Trade, 157.083, 165, S04, B17, 1
B17, Trade, 163.950, 174, S17, B17, 1
B17, Trade, 167.000, 168, S04, B17, 1
B17, Trade, 173.683, 168, S09, B17, 1
B17, Trade, 180.050, 176, B17, S11, 1
B17, Trade, 182.583, 175, S14, B17, 1
B17, Trade, 190.467, 177, B17, S17, 1
B17, Trade, 192.950, 177, S08, B17, 1
B17, Trade, 199.567, 178, B17, S11, 1
B17, Trade, 202.267, 178, S17, B17, 1
B17, Trade, 213.133, 167, S00, B17, 1
B17, Trade, 213.800, 167, S04, B17, 1
B17, Trade, 222.333, 175, S10, B17, 1
B17, Trade, 225.900, 170, S04, B17, 1
B17, Trade, 227.050, 170, S04, B17, 1
B17, Trade, 236.417, 157, S07, B17, 1
B17, Trade, 240.967, 171, S09, B17, 1
B17, Trade, 246.083, 164, S03, B17, 1
B17, Trade, 248.617, 176, S10, B17, 1
B17, Trade, 253.783, 166, S08, B17, 1
B17, Trade, 257.783, 169, S13, B17, 1
B17, Trade, 264.950, 169, S04, B17, 1
B17, Trade, 271.917, 182, S16, B17, 1
B17, Trade, 275.717, 185, B17, S17, 1
B17, Trade, 281.633, 164, S08, B17, 1
B17, Trade, 285.350, 174, S00, B17, 1
B17, Trade, 291.217, 172, S09, B17, 1
B17, Trade, 295.467, 179, S08, B17, 1
B18, 10
B18, Trade, 244.433, 174, B18, S12, 1
B18, Trade, 249.900, 170, S05, B18, 1
B18, Trade, 253.400, 168, S09, B18, 1
B18, Trade, 261.767, 173, B18, S12, 1
B18, Trade, 265.517, 179, S00, B18, 1
B18, Trade, 269.617, 189, B18, S17, 1
B18, Trade, 274.933, 171, S13, B18, 1
B18, Trade, 278.067, 170, B18, S05, 1
B18, Trade, 285.433, 175, S04, B18, 1
B18, Trade, 296.100, 181, S01, B18, 1
B19, 12
B19, Trade, 240.217, 162, S03, B19, 1
B19, Trade, 243.883, 176, S09, B19, 1
B19, Trade, 250.283, 172, B19, S12, 1
B19, Trade, 254.083, 167, B19, S12, 1
B19, Trade, 259.033, 181, B19, S10, 1
B19, Trade, 264.050, 167, S12, B19, 1
B19, Trade, 268.217, 182, S14, B19, 1
B19, Trade, 277.600, 170, B19, S06, 1
B19, Trade, 280.083, 156, S03, B19, 1
B19, Trade, 283.517, 169, S12, B19, 1
B19, Trade, 289.350, 175, S07, B19, 1
B19, Trade, 296.967, 171, S12, B19, 1
B20, 57
B20, Trade, 6.100, 159, S17, B20, 1
B20, Trade, 9.017, 145, S00, B20, 1
B20, Trade, 12.700, 154, S04, B20, 1
B20, Trade, 21.250, 161, S00, B20, 1
B20, Trade, 22.200, 161, S14, B20, 1
B20, Trade, 29.483, 165, S01, B20, 1
B20, Trade, 36.300, 159, S04, B20, 1
B20, Trade, 38.867, 166, S18, B20, 1
B20, Trade, 43.033, 163, S08, B20, 1
B20, Trade, 50.383, 155, S09, B20, 1
B20, Trade, 55.017, 154, S04, B20, 1
B20, Trade, 61.483, 155, S10, B20, 1
B20, Trade, 65.067, 154, S10, B20, 1
B20, Trade, 70.483, 155, S10, B20, 1
B20, Trade, 71.733, 165, S17, B20, 1
B20, Trade, 80.550, 162, S10, B20, 1
B20, Trade, 81.450, 158, S09, B20, 1
