B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 126.150, 132, B06, S04, 1
B07, 0
B08, 0
B09, 2
B09, Trade, 13.833, 132, B09, S08, 1
B09, Trade, 132.517, 144, B09, S04, 1
B10, 0
B11, 15
B11, Trade, 3.233, 137, B11, S04, 1
B11, Trade, 17.350, 138, B11, S04, 1
B11, Trade, 21.550, 139, B11, S06, 1
B11, Trade, 51.333, 142, B11, S04, 1
B11, Trade, 65.183, 143, B11, S00, 1
B11, Trade, 97.450, 146, B11, S04, 1
B11, Trade, 105.183, 147, B11, S04, 1
B11, Trade, 126.100, 149, B11, S01, 1
B11, Trade, 129.417, 150, B11, S06, 1
B11, Trade, 139.000, 150, B11, S01, 1
B11, Trade, 158.117, 153, B11, S00, 1
B11, Trade, 177.883, 154, B11, S01, 1
B11, Trade, 181.367, 155, B11, S05, 1
B11, Trade, 200.050, 156, B11, S00, 1
B11, Trade, 233.250, 160, B11, S04, 1
B12, 3
B12, Trade, 249.983, 165, B12, S06, 1
B12, Trade, 278.533, 168, B12, S04, 1
B12, Trade, 292.517, 170, B12, S01, 1
B13, 6
B13, Trade, 249.667, 168, B13, S04, 1
B13, Trade, 252.617, 169, B13, S10, 1
B13, Trade, 271.800, 171, B13, S07, 1
B13, Trade, 274.700, 171, B13, S09, 1
B13, Trade, 284.417, 171, S06, B13, 1
B13, Trade, 291.867, 173, B13, S13, 1
B14, 6
B14, Trade, 38.067, 134, B14, S00, 1
B14, Trade, 45.117, 147, S05, B14, 1
B14, Trade, 66.183, 151, S02, B14, 1
B14, Trade, 116.400, 155, B14, S08, 1
B14, Trade, 181.683, 156, S02, B14, 1
B14, Trade, 208.033, 166, S05, B14, 1
B15, 58
B15, Trade, 2.367, 144, S13, B15, 1
B15, Trade, 6.633, 152, B15, S12, 1
B15, Trade, 13.067, 149, S11, B15, 1
B15, Trade, 21.900, 141, S02, B15, 1
B15, Trade, 22.417, 146, S13, B15, 1
B15, Trade, 26.317, 145, S10, B15, 1
B15, Trade, 33.850, 150, S05, B15, 1
B15, Trade, 38.033, 155, B15, S11, 1
B15, Trade, 42.433, 155, B15, S10, 1
B15, Trade, 51.267, 156, B15, S12, 1
B15, Trade, 53.933, 151, S05, B15, 1
B15, Trade, 58.850, 154, S14, B15, 1
B15, Trade, 63.317, 157, B15, S14, 1
B15, Trade, 70.667, 158, B15, S08, 1
B15, Trade, 74.533, 155, S02, B15, 1
B15, Trade, 82.567, 151, S02, B15, 1
B15, Trade, 84.933, 152, S13, B15, 1
B15, Trade, 90.067, 155, S03, B15, 1
B15, Trade, 94.217, 160, B15, S13, 1
B15, Trade, 97.683, 153, S05, B15, 1
B15, Trade, 107.050, 156, S02, B15, 1
B15, Trade, 109.100, 155, S12, B15, 1
B15, Trade, 112.800, 155, S02, B15, 1
B15, Trade, 117.067, 156, S13, B15, 1
B15, Trade, 125.883, 156, S13, B15, 1
B15, Trade, 129.183, 151, S02, B15, 1
B15, Trade, 134.800, 161, S14, B15, 1
B15, Trade, 138.483, 165, B15, S14, 1
B15, Trade, 146.317, 166, B15, S10, 1
B15, Trade, 150.083, 162, S02, B15, 1
B15, Trade, 156.867, 167, B15, S01, 1
B15, Trade, 161.583, 161, S02, B15, 1
B15, Trade, 166.300, 165, S10, B15, 1
B15, Trade, 169.017, 167, S02, B15, 1
B15, Trade, 177.533, 161, S13, B15, 1
B15, Trade, 178.500, 164, S03, B15, 1
B15, Trade, 186.850, 161, S10, B15, 1
B15, Trade, 187.600, 165, S11, B15, 1
B15, Trade, 195.967, 170, B15, S13, 1
B15, Trade, 198.367, 166, S03, B15, 1
B15, Trade, 205.933, 163, S10, B15, 1
B15, Trade, 209.250, 168, S14, B15, 1
B15, Trade, 212.317, 172, B15, S06, 1
B15, Trade, 218.633, 173, B15, S00, 1
B15, Trade, 225.383, 170, S14, B15, 1
B15, Trade, 228.350, 167, S03, B15, 1
B15, Trade, 237.683, 170, S05, B15, 1
B15, Trade, 241.500, 174, S03, B15, 1
B15, Trade, 250.417, 167, S07, B15, 1
B15, Trade, 254.183, 176, B15, S11, 1
B15, Trade, 261.033, 177, B15, S08, 1
B15, Trade, 263.017, 177, B15, S04, 1
B15, Trade, 267.617, 178, B15, S15, 1
B15, Trade, 272.600, 178, B15, S00, 1
B15, Trade, 280.667, 174, S03, B15, 1
B15, Trade, 285.300, 179, B15, S15, 1
B15, Trade, 291.567, 180, B15, S00, 1
B15, Trade, 298.167, 180, B15, S04, 1
B16, 5
B16, Trade, 18.850, 139, S03, B16, 1
B16, Trade, 43.517, 153, B16, S08, 1
B16, Trade, 189.583, 163, S03, B16, 1
B16, Trade, 222.750, 168, S02, B16, 1
B16, Trade, 233.367, 160, B16, S00, 1
B17, 9
B17, Trade, 15.383, 150, S03, B17, 1
B17, Trade, 98.650, 149, S03, B17, 1
B17, Trade, 100.717, 153, B17, S06, 1
B17, Trade, 106.067, 156, S05, B17, 1
B17, Trade, 111.300, 155, S13, B17, 1
B17, Trade, 182.500, 156, S03, B17, 1
B17, Trade, 191.233, 163, S05, B17, 1
B17, Trade, 216.700, 154, B17, S01, 1
B17, Trade, 238.333, 169, S02, B17, 1
B18, 14
B18, Trade, 240.383, 166, S09, B18, 1
B18, Trade, 242.117, 172, B18, S06, 1
B18, Trade, 244.917, 177, B18, S00, 1
B18, Trade, 248.250, 172, B18, S04, 1
B18, Trade, 255.467, 177, S07, B18, 1
B18, Trade, 260.150, 181, S16, B18, 1
B18, Trade, 267.300, 180, B18, S00, 1
B18, Trade, 271.450, 173, B18, S04, 1
B18, Trade, 275.350, 175, S14, B18, 1
B18, Trade, 282.100, 175, S02, B18, 1
B18, Trade, 286.267, 178, S05, B18, 1
B18, Trade, 291.083, 185, S16, B18, 1
B18, Trade, 296.217, 191, S18, B18, 1
B18, Trade, 297.850, 188, S17, B18, 1
B19, 49
B19, Trade, 5.967, 147, B19, S06, 1
B19, Trade, 7.700, 152, B19, S04, 1
B19, Trade, 12.950, 148, B19, S01, 1
B19, Trade, 20.267, 140, B19, S05, 1
B19, Trade, 28.917, 145, B19, S04, 1
B19, Trade, 31.800, 148, B19, S00, 1
B19, Trade, 45.567, 148, S13, B19, 1
B19, Trade, 47.283, 150, B19, S04, 1
B19, Trade, 52.333, 150, S11, B19, 1
B19, Trade, 61.850, 156, B19, S13, 1
B19, Trade, 68.533, 151, S13, B19, 1
B19, Trade, 78.167, 149, B19, S04, 1
B19, Trade, 81.517, 150, B19, S04, 1
B19, Trade, 82.833, 151, B19, S11, 1
B19, Trade, 90.767, 152, B19, S01, 1
B19, Trade, 94.200, 161, B19, S02, 1
B19, Trade, 102.767, 157, B19, S13, 1
B19, Trade, 111.917, 155, B19, S12, 1
B19, Trade, 114.267, 156, S10, B19, 1
B19, Trade, 120.650, 161, S05, B19, 1
B19, Trade, 121.617, 162, S03, B19, 1
B19, Trade, 131.183, 153, B19, S10, 1
B19, Trade, 135.000, 157, S02, B19, 1
B19, Trade, 143.000, 165, B19, S13, 1
B19, Trade, 156.133, 166, B19, S11, 1
B19, Trade, 159.450, 148, B19, S06, 1
B19, Trade, 163.183, 155, B19, S04, 1
B19, Trade, 168.900, 158, B19, S00, 1
B19, Trade, 176.133, 157, B19, S03, 1
B19, Trade, 179.383, 149, B19, S00, 1
B19, Trade, 186.283, 157, B19, S04, 1
B19, Trade, 190.117, 159, B19, S06, 1
B19, Trade, 197.767, 166, B19, S13, 1
B19, Trade, 204.067, 162, B19, S06, 1
B19, Trade, 208.667, 160, B19, S04, 1
B19, Trade, 218.217, 176, B19, S02, 1
B19, Trade, 230.050, 168, B19, S06, 1
B19, Trade, 237.133, 166, B19, S04, 1
B19, Trade, 241.767, 173, B19, S08, 1
B19, Trade, 246.200, 171, B19, S13, 1
B19, Trade, 250.983, 167, B19, S09, 1
B19, Trade, 255.817, 175, B19, S01, 1
B19, Trade, 262.317, 180, B19, S07, 1
B19, Trade, 266.783, 179, B19, S09, 1
B19, Trade, 273.533, 169, B19, S04, 1
B19, Trade, 281.317, 175, B19, S09, 1
B19, Trade, 287.717, 175, B19, S07, 1
B19, Trade, 290.150, 176, S03, B19, 1
B19, Trade, 297.617, 181, S15, B19, 1
B20, 41
B20, Trade, 6.117, 137, B20, S01, 1
B20, Trade, 9.433, 144, S03, B20, 1
B20, Trade, 13.333, 147, B20, S13, 1
B20, Trade, 21.283, 140, B20, S04, 1
B20, Trade, 32.083, 148, B20, S11, 1
B20, Trade, 33.867, 147, B20, S13, 1
B20, Trade, 40.650, 145, B20, S01, 1
B20, Trade, 48.683, 150, B20, S11, 1
B20, Trade, 54.083, 150, B20, S02, 1
B20, Trade, 64.950, 155, B20, S01, 1
B20, Trade, 73.417, 151, B20, S13, 1
B20, Trade, 79.300, 150, B20, S06, 1
B20, Trade, 96.517, 151, B20, S00, 1
B20, Trade, 98.733, 150, B20, S10, 1
B20, Trade, 122.533, 160, B20, S06, 1
B20, Trade, 130.067, 152, S10, B20, 1
B20, Trade, 136.867, 155, S05, B20, 1
B20, Trade, 147.500, 165, B20, S13, 1
B20, Trade, 149.483, 162, B20, S05, 1
B20, Trade, 153.783, 160, B20, S13, 1
B20, Trade, 161.300, 159, B20, S04, 1
B20, Trade, 165.417, 161, B20, S01, 1
B20, Trade, 172.100, 158, B20, S04, 1
B20, Trade, 176.833, 156, S05, B20, 1
B20, Trade, 191.350, 157, B20, S01, 1
B20, Trade, 199.983, 164, B20, S11, 1
B20, Trade, 212.717, 172, B20, S11, 1
B20, Trade, 214.383, 168, B20, S05, 1
B20, Trade, 220.017, 171, B20, S04, 1
B20, Trade, 227.767, 166, B20, S04, 1
B20, Trade, 249.167, 171, S02, B20, 1
B20, Trade, 254.983, 173, B20, S14, 1
B20, Trade, 260.900, 177, B20, S11, 1
B20, Trade, 267.783, 178, B20, S14, 1
B20, Trade, 270.617, 175, B20, S13, 1
B20, Trade, 278.050, 173, B20, S01, 1
B20, Trade, 282.600, 173, B20, S00, 1
B20, Trade, 284.300, 170, B20, S01, 1
B20, Trade, 289.333, 175, B20, S13, 1
B20, Trade, 298.583, 179, B20, S07, 1
B20, Trade, 299.600, 180, B20, S09, 1
B21, 48
B21, Trade, 3.033, 138, B21, S11, 1
B21, Trade, 9.650, 145, S13, B21, 1
B21, Trade, 24.650, 146, S05, B21, 1
B21, Trade, 30.200, 151, S02, B21, 1
B21, Trade, 36.783, 148, S13, B21, 1
B21, Trade, 50.350, 149, B21, S13, 1
B21, Trade, 54.567, 151, S03, B21, 1
B21, Trade, 60.950, 156, B21, S04, 1
B21, Trade, 62.683, 155, B21, S04, 1
B21, Trade, 67.433, 139, B21, S04, 1
B21, Trade, 71.967, 153, S03, B21, 1
B21, Trade, 76.533, 148, B21, S05, 1
B21, Trade, 85.283, 150, B21, S01, 1
B21, Trade, 89.217, 153, B21, S04, 1
B21, Trade, 91.233, 153, S10, B21, 1
B21, Trade, 99.183, 151, S02, B21, 1
B21, Trade, 102.367, 158, S14, B21, 1
B21, Trade, 110.467, 154, B21, S02, 1
B21, Trade, 114.200, 155, B21, S05, 1
B21, Trade, 119.300, 160, B21, S14, 1
B21, Trade, 126.367, 145, B21, S04, 1
B21, Trade, 128.183, 148, B21, S01, 1
B21, Trade, 135.767, 155, B21, S11, 1
B21, Trade, 142.000, 162, B21, S03, 1
B21, Trade, 145.833, 167, S05, B21, 1
B21, Trade, 152.183, 159, B21, S01, 1
B21, Trade, 161.267, 160, S13, B21, 1
B21, Trade, 170.133, 159, B21, S05, 1
B21, Trade, 172.983, 160, B21, S06, 1
B21, Trade, 204.383, 162, B21, S04, 1
B21, Trade, 206.533, 162, B21, S11, 1
B21, Trade, 211.817, 174, B21, S14, 1
B21, Trade, 212.700, 173, B21, S03, 1
B21, Trade, 221.783, 164, B21, S01, 1
B21, Trade, 227.117, 167, S05, B21, 1
B21, Trade, 234.950, 157, B21, S00, 1
B21, Trade, 242.983, 171, B21, S01, 1
B21, Trade, 245.717, 173, B21, S07, 1
B21, Trade, 254.417, 174, B21, S13, 1
B21, Trade, 256.917, 176, B21, S04, 1
B21, Trade, 262.633, 178, S15, B21, 1
B21, Trade, 264.750, 178, B21, S13, 1
B21, Trade, 270.467, 176, B21, S10, 1
B21, Trade, 275.017, 169, B21, S06, 1
B21, Trade, 281.800, 174, B21, S04, 1
B21, Trade, 289.267, 175, B21, S07, 1
B21, Trade, 292.183, 172, B21, S09, 1
B21, Trade, 295.267, 180, B21, S15, 1
B22, 45
B22, Trade, 6.000, 146, B22, S02, 1
B22, Trade, 15.167, 140, B22, S04, 1
B22, Trade, 24.667, 145, B22, S00, 1
B22, Trade, 32.183, 147, B22, S13, 1
B22, Trade, 33.667, 148, B22, S04, 1
B22, Trade, 41.733, 143, B22, S04, 1
B22, Trade, 57.700, 149, B22, S00, 1
B22, Trade, 64.267, 157, B22, S11, 1
B22, Trade, 67.383, 147, S05, B22, 1
B22, Trade, 75.733, 149, B22, S04, 1
B22, Trade, 79.517, 148, B22, S08, 1
B22, Trade, 84.917, 150, B22, S05, 1
B22, Trade, 91.083, 152, B22, S05, 1
B22, Trade, 91.483, 154, S02, B22, 1
B22, Trade, 103.167, 154, B22, S08, 1
B22, Trade, 111.800, 154, B22, S04, 1
B22, Trade, 115.467, 155, S13, B22, 1
B22, Trade, 122.250, 162, S02, B22, 1
B22, Trade, 130.917, 153, B22, S11, 1
B22, Trade, 132.767, 148, B22, S00, 1
B22, Trade, 141.100, 158, B22, S00, 1
B22, Trade, 148.283, 165, B22, S11, 1
B22, Trade, 151.633, 159, S02, B22, 1
B22, Trade, 157.917, 165, B22, S14, 1
B22, Trade, 175.100, 159, B22, S11, 1
B22, Trade, 177.133, 155, B22, S04, 1
B22, Trade, 189.033, 157, B22, S04, 1
B22, Trade, 191.283, 158, B22, S00, 1
B22, Trade, 196.733, 169, B22, S04, 1
B22, Trade, 197.333, 166, S05, B22, 1
B22, Trade, 205.267, 161, B22, S05, 1
B22, Trade, 212.900, 165, S13, B22, 1
B22, Trade, 216.567, 167, B22, S10, 1
B22, Trade, 245.733, 172, B22, S09, 1
B22, Trade, 254.367, 174, S09, B22, 1
B22, Trade, 257.533, 174, B22, S14, 1
B22, Trade, 260.533, 180, B22, S13, 1
B22, Trade, 265.983, 177, B22, S11, 1
B22, Trade, 266.950, 179, B22, S15, 1
B22, Trade, 273.233, 173, S05, B22, 1
B22, Trade, 277.733, 174, B22, S06, 1
B22, Trade, 285.667, 174, B22, S07, 1
B22, Trade, 291.050, 175, B22, S10, 1
B22, Trade, 295.850, 177, B22, S09, 1
B22, Trade, 298.750, 180, B22, S01, 1
B23, 58
B23, Trade, 1.900, 143, S03, B23, 1
B23, Trade, 8.650, 155, S05, B23, 1
B23, Trade, 14.983, 151, S10, B23, 1
B23, Trade, 18.817, 137, S10, B23, 1
B23, Trade, 24.933, 145, S03, B23, 1
B23, Trade, 28.250, 164, S03, B23, 1
B23, Trade, 32.333, 150, S03, B23, 1
B23, Trade, 36.483, 151, S14, B23, 1
B23, Trade, 44.600, 147, S03, B23, 1
B23, Trade, 45.783, 152, S14, B23, 1
B23, Trade, 55.583, 150, S05, B23, 1
B23, Trade, 57.767, 159, S05, B23, 1
B23, Trade, 63.033, 158, S02, B23, 1
B23, Trade, 72.117, 155, S14, B23, 1
B23, Trade, 78.550, 152, S05, B23, 1
B23, Trade, 86.817, 159, S11, B23, 1
B23, Trade, 88.133, 153, S13, B23, 1
B23, Trade, 95.083, 161, S03, B23, 1
B23, Trade, 101.850, 155, S00, B23, 1
B23, Trade, 106.500, 155, S10, B23, 1
B23, Trade, 108.867, 152, S10, B23, 1
B23, Trade, 114.717, 159, S14, B23, 1
B23, Trade, 117.883, 162, S02, B23, 1
B23, Trade, 125.467, 155, S03, B23, 1
B23, Trade, 127.950, 153, S05, B23, 1
B23, Trade, 133.617, 157, S13, B23, 1
B23, Trade, 140.317, 158, S13, B23, 1
B23, Trade, 141.183, 163, S10, B23, 1
B23, Trade, 150.833, 159, S03, B23, 1
