B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 162.267, 143, B08, S00, 1
B09, 0
B10, 0
B11, 0
B12, 13
B12, Trade, 9.050, 142, B12, S00, 1
B12, Trade, 26.850, 143, B12, S11, 1
B12, Trade, 38.467, 144, B12, S10, 1
B12, Trade, 89.517, 150, B12, S00, 1
B12, Trade, 95.333, 151, B12, S00, 1
B12, Trade, 119.083, 153, B12, S11, 1
B12, Trade, 147.683, 155, B12, S00, 1
B12, Trade, 160.850, 157, B12, S06, 1
B12, Trade, 177.550, 159, B12, S11, 1
B12, Trade, 252.600, 166, B12, S11, 1
B12, Trade, 269.033, 168, B12, S11, 1
B12, Trade, 280.467, 169, B12, S06, 1
B12, Trade, 296.383, 170, B12, S11, 1
B13, 1
B13, Trade, 41.150, 142, B13, S11, 1
B14, 2
B14, Trade, 93.900, 143, B14, S02, 1
B14, Trade, 112.367, 159, S04, B14, 1
B15, 34
B15, Trade, 8.600, 151, B15, S10, 1
B15, Trade, 15.550, 152, B15, S08, 1
B15, Trade, 21.717, 153, B15, S13, 1
B15, Trade, 25.767, 153, B15, S11, 1
B15, Trade, 31.067, 150, B15, S11, 1
B15, Trade, 46.000, 155, B15, S11, 1
B15, Trade, 52.783, 152, B15, S11, 1
B15, Trade, 76.633, 158, B15, S06, 1
B15, Trade, 88.683, 160, B15, S01, 1
B15, Trade, 93.150, 143, S10, B15, 1
B15, Trade, 97.117, 157, B15, S10, 1
B15, Trade, 105.483, 158, B15, S11, 1
B15, Trade, 112.150, 158, B15, S08, 1
B15, Trade, 120.983, 150, B15, S04, 1
B15, Trade, 124.217, 162, B15, S07, 1
B15, Trade, 131.200, 164, B15, S01, 1
B15, Trade, 147.250, 165, B15, S13, 1
B15, Trade, 151.900, 165, B15, S04, 1
B15, Trade, 160.567, 167, B15, S11, 1
B15, Trade, 165.317, 166, B15, S10, 1
