B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 28.033, 129, B08, S03, 1
B09, 0
B10, 8
B10, Trade, 5.150, 134, B10, S03, 1
B10, Trade, 27.967, 136, B10, S04, 1
B10, Trade, 44.967, 138, S08, B10, 1
B10, Trade, 71.667, 141, B10, S02, 1
B10, Trade, 117.667, 145, B10, S00, 1
B10, Trade, 120.550, 146, B10, S04, 1
B10, Trade, 178.133, 151, B10, S03, 1
B10, Trade, 218.217, 155, B10, S02, 1
B11, 13
B11, Trade, 11.350, 138, B11, S04, 1
B11, Trade, 27.033, 139, B11, S02, 1
B11, Trade, 44.100, 141, B11, S03, 1
B11, Trade, 70.800, 144, B11, S04, 1
B11, Trade, 77.083, 144, B11, S03, 1
B11, Trade, 121.950, 142, B11, S00, 1
B11, Trade, 146.083, 151, B11, S06, 1
B11, Trade, 157.167, 152, B11, S03, 1
B11, Trade, 171.467, 154, B11, S06, 1
B11, Trade, 189.183, 155, B11, S03, 1
B11, Trade, 216.300, 158, B11, S00, 1
B11, Trade, 221.783, 154, B11, S06, 1
B11, Trade, 234.433, 160, B11, S03, 1
B12, 30
B12, Trade, 4.783, 133, B12, S02, 1
B12, Trade, 12.783, 136, B12, S03, 1
B12, Trade, 19.283, 141, B12, S02, 1
B12, Trade, 34.650, 142, B12, S03, 1
B12, Trade, 37.350, 142, B12, S03, 1
B12, Trade, 44.017, 143, B12, S02, 1
B12, Trade, 58.383, 147, B12, S02, 1
B12, Trade, 65.600, 147, B12, S06, 1
B12, Trade, 70.167, 145, B12, S06, 1
B12, Trade, 76.267, 146, B12, S04, 1
B12, Trade, 95.917, 150, B12, S04, 1
B12, Trade, 99.583, 144, B12, S02, 1
B12, Trade, 116.567, 152, B12, S03, 1
B12, Trade, 122.833, 143, B12, S07, 1
B12, Trade, 124.200, 147, B12, S03, 1
B12, Trade, 127.767, 153, B12, S03, 1
B12, Trade, 141.417, 155, B12, S00, 1
B12, Trade, 144.017, 155, B12, S02, 1
B12, Trade, 150.783, 156, B12, S02, 1
B12, Trade, 159.583, 157, B12, S02, 1
B12, Trade, 165.050, 157, B12, S03, 1
B12, Trade, 171.250, 158, B12, S08, 1
B12, Trade, 176.117, 155, B12, S02, 1
B12, Trade, 181.100, 156, B12, S06, 1
B12, Trade, 181.850, 156, B12, S03, 1
B12, Trade, 199.367, 161, B12, S02, 1
B12, Trade, 203.083, 160, B12, S00, 1
B12, Trade, 218.200, 157, B12, S03, 1
B12, Trade, 230.500, 163, B12, S02, 1
B12, Trade, 232.933, 164, B12, S06, 1
B13, 3
B13, Trade, 46.233, 142, B13, S04, 1
B13, Trade, 120.267, 150, S01, B13, 1
B13, Trade, 184.000, 160, B13, S00, 1
B14, 6
B14, Trade, 240.550, 171, S13, B14, 1
B14, Trade, 252.367, 173, B14, S02, 1
B14, Trade, 281.700, 176, B14, S02, 1
B14, Trade, 287.650, 176, B14, S06, 1
B14, Trade, 293.217, 177, B14, S13, 1
B14, Trade, 297.817, 177, B14, S06, 1
B15, 44
B15, Trade, 9.583, 152, B15, S04, 1
B15, Trade, 14.783, 138, B15, S02, 1
B15, Trade, 20.167, 141, B15, S00, 1
B15, Trade, 23.100, 138, B15, S03, 1
B15, Trade, 31.617, 146, B15, S02, 1
B15, Trade, 41.800, 152, B15, S00, 1
B15, Trade, 53.583, 149, B15, S03, 1
B15, Trade, 61.850, 151, B15, S06, 1
B15, Trade, 68.550, 150, B15, S02, 1
B15, Trade, 76.167, 149, B15, S02, 1
B15, Trade, 85.483, 152, B15, S03, 1
B15, Trade, 92.100, 154, B15, S03, 1
B15, Trade, 94.367, 151, B15, S08, 1
B15, Trade, 104.883, 161, B15, S03, 1
B15, Trade, 110.150, 161, B15, S03, 1
B15, Trade, 112.300, 161, B15, S06, 1
B15, Trade, 126.150, 152, S11, B15, 1
B15, Trade, 131.417, 157, B15, S02, 1
B15, Trade, 136.967, 156, B15, S11, 1
B15, Trade, 141.100, 157, B15, S03, 1
B15, Trade, 145.933, 153, B15, S08, 1
B15, Trade, 147.567, 153, B15, S03, 1
B15, Trade, 154.783, 161, B15, S02, 1
B15, Trade, 161.500, 156, B15, S06, 1
B15, Trade, 166.583, 159, B15, S10, 1
B15, Trade, 168.183, 159, B15, S03, 1
B15, Trade, 185.100, 159, B15, S02, 1
B15, Trade, 187.467, 146, B15, S00, 1
B15, Trade, 194.883, 162, B15, S02, 1
B15, Trade, 200.517, 161, B15, S03, 1
B15, Trade, 204.583, 158, B15, S02, 1
B15, Trade, 209.717, 167, B15, S02, 1
B15, Trade, 214.433, 170, B15, S13, 1
B15, Trade, 225.350, 168, B15, S03, 1
B15, Trade, 230.067, 172, B15, S14, 1
B15, Trade, 233.967, 163, B15, S04, 1
B15, Trade, 242.800, 175, B15, S08, 1
B15, Trade, 247.800, 175, B15, S03, 1
B15, Trade, 258.750, 176, B15, S00, 1
B15, Trade, 268.233, 176, B15, S03, 1
B15, Trade, 283.667, 179, B15, S02, 1
B15, Trade, 286.750, 178, B15, S03, 1
B15, Trade, 289.600, 170, B15, S05, 1
B15, Trade, 297.267, 178, B15, S05, 1
B16, 54
B16, Trade, 4.567, 147, S09, B16, 1
B16, Trade, 7.767, 156, B16, S01, 1
B16, Trade, 12.067, 153, S15, B16, 1
B16, Trade, 16.833, 143, S11, B16, 1
B16, Trade, 21.600, 145, S09, B16, 1
B16, Trade, 28.633, 146, S09, B16, 1
B16, Trade, 35.300, 149, S10, B16, 1
B16, Trade, 40.283, 152, S01, B16, 1
B16, Trade, 50.533, 154, S14, B16, 1
B16, Trade, 52.117, 157, S01, B16, 1
B16, Trade, 59.433, 153, S11, B16, 1
B16, Trade, 65.400, 159, S12, B16, 1
B16, Trade, 68.133, 154, S00, B16, 1
B16, Trade, 75.850, 150, S10, B16, 1
B16, Trade, 79.133, 152, S10, B16, 1
B16, Trade, 82.633, 157, S01, B16, 1
B16, Trade, 87.500, 157, S14, B16, 1
B16, Trade, 97.167, 158, S10, B16, 1
B16, Trade, 100.783, 165, S16, B16, 1
B16, Trade, 103.500, 165, B16, S00, 1
B16, Trade, 108.167, 166, S16, B16, 1
B16, Trade, 113.833, 166, S16, B16, 1
B16, Trade, 116.983, 159, S11, B16, 1
