B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 140.517, 134, B07, S05, 1
B08, 1
B08, Trade, 298.933, 156, B08, S06, 1
B09, 0
B10, 0
B11, 14
B11, Trade, 13.183, 138, B11, S11, 1
B11, Trade, 55.983, 142, B11, S10, 1
B11, Trade, 75.450, 144, B11, S04, 1
B11, Trade, 89.900, 146, B11, S11, 1
B11, Trade, 106.600, 147, B11, S05, 1
B11, Trade, 113.333, 148, B11, S11, 1
B11, Trade, 133.033, 150, B11, S04, 1
B11, Trade, 140.217, 151, B11, S02, 1
B11, Trade, 159.200, 153, B11, S05, 1
B11, Trade, 228.683, 159, B11, S05, 1
B11, Trade, 238.167, 161, B11, S01, 1
B11, Trade, 249.333, 162, B11, S04, 1
B11, Trade, 288.500, 165, B11, S05, 1
B11, Trade, 297.317, 166, B11, S04, 1
B12, 7
B12, Trade, 180.417, 145, B12, S04, 1
B12, Trade, 223.367, 161, B12, S04, 1
B12, Trade, 228.983, 160, S11, B12, 1
B12, Trade, 237.550, 157, B12, S05, 1
B12, Trade, 259.650, 167, B12, S04, 1
B12, Trade, 290.067, 168, B12, S06, 1
B12, Trade, 297.233, 168, B12, S11, 1
B13, 1
B13, Trade, 140.367, 150, B13, S04, 1
B14, 5
B14, Trade, 84.183, 153, B14, S02, 1
B14, Trade, 142.317, 162, B14, S11, 1
B14, Trade, 199.267, 165, B14, S04, 1
B14, Trade, 266.300, 172, S12, B14, 1
B14, Trade, 285.067, 170, S09, B14, 1
B15, 32
B15, Trade, 2.000, 117, B15, S05, 1
B15, Trade, 12.033, 151, B15, S05, 1
B15, Trade, 31.783, 153, B15, S00, 1
B15, Trade, 38.633, 154, B15, S11, 1
B15, Trade, 55.650, 155, B15, S11, 1
B15, Trade, 62.133, 153, B15, S04, 1
B15, Trade, 74.950, 154, B15, S11, 1
B15, Trade, 80.300, 158, B15, S11, 1
B15, Trade, 84.983, 152, B15, S05, 1
B15, Trade, 88.900, 154, B15, S04, 1
B15, Trade, 96.017, 158, B15, S11, 1
B15, Trade, 112.033, 158, B15, S09, 1
B15, Trade, 142.033, 131, S05, B15, 1
B15, Trade, 147.700, 163, S09, B15, 1
B15, Trade, 158.550, 153, S11, B15, 1
B15, Trade, 168.817, 166, B15, S10, 1
B15, Trade, 179.667, 168, B15, S11, 1
B15, Trade, 188.817, 168, B15, S05, 1
B15, Trade, 198.183, 169, B15, S11, 1
B15, Trade, 205.683, 168, B15, S13, 1
B15, Trade, 211.317, 170, B15, S04, 1
B15, Trade, 220.117, 169, B15, S04, 1
B15, Trade, 237.533, 174, B15, S11, 1
B15, Trade, 248.100, 170, B15, S01, 1
B15, Trade, 254.867, 173, B15, S02, 1
B15, Trade, 259.317, 176, S15, B15, 1
B15, Trade, 264.917, 175, B15, S02, 1
B15, Trade, 272.533, 175, B15, S12, 1
B15, Trade, 277.650, 176, B15, S12, 1
B15, Trade, 285.433, 166, B15, S05, 1
B15, Trade, 291.467, 176, B15, S11, 1
B15, Trade, 296.650, 179, B15, S12, 1
B16, 56
B16, Trade, 7.850, 155, B16, S01, 1
B16, Trade, 10.483, 156, B16, S04, 1
B16, Trade, 11.983, 155, S15, B16, 1
B16, Trade, 17.483, 155, S15, B16, 1
